,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-03,0.29,0.3649,0.28,0.2832,29100.0,29100.0,-0.0168,-5.6,0.289556,May 3,1.36
0,2018-05-02,0.3,0.3,0.3,0.3,100.0,100.0,-0.0879,-22.66,0.3,May 2,1.5
0,2018-04-16,0.3879,0.3879,0.3879,0.3879,100.0,100.0,0.0079,2.079,0.3879,Apr 16,2.2325000000000004
0,2018-04-10,0.3978,0.3978,0.38,0.38,1100.0,1100.0,-0.064,-14.414,0.394564,Apr 10,2.166666666666667
0,2018-03-27,,,,0.444,100.0,100.0,0.0,0.0,,"Mar 27, 18",2.7
0,2018-03-19,0.444,0.444,0.444,0.444,100.0,100.0,0.029,6.988,0.444,"Mar 19, 18",2.7
0,2018-03-14,0.4188,0.4188,0.415,0.415,500.0,500.0,-0.045,-9.783,0.41652,"Mar 14, 18",2.4583333333333335
0,2018-03-08,0.46,0.46,0.46,0.46,100.0,100.0,0.0897,24.224,0.46,"Mar 8, 18",2.8333333333333335
0,2018-03-07,,,,0.3703,92.0,92.0,0.0,0.0,,"Mar 7, 18",2.0858333333333334
0,2018-03-05,0.3703,0.3703,0.3703,0.3703,2700.0,2700.0,0.0003,0.081,0.3703,"Mar 5, 18",2.0858333333333334
0,2018-03-02,,,,0.37,35.0,35.0,0.0,0.0,,"Mar 2, 18",2.0833333333333335
0,2018-03-01,0.37,0.37,0.37,0.37,540.0,540.0,0.0001,0.027,0.37,"Mar 1, 18",2.0833333333333335
0,2018-02-28,0.37,0.39,0.356,0.3699,15653.0,15653.0,-0.0501,-11.929,0.364356,"Feb 28, 18",2.0825
0,2018-02-26,0.42,0.42,0.42,0.42,1000.0,1000.0,-0.0499,-10.619,0.42,"Feb 26, 18",2.5
0,2018-02-21,0.4699,0.4699,0.4699,0.4699,100.0,100.0,0.0201,4.469,0.4699,"Feb 21, 18",2.9158333333333335
0,2018-02-20,0.4499,0.4499,0.4498,0.4498,200.0,200.0,0.0738,19.628,0.44985,"Feb 20, 18",2.748333333333333
0,2018-02-16,0.418,0.41816,0.376,0.376,500.0,500.0,-0.074,-16.444,0.409664,"Feb 16, 18",2.1333333333333333
0,2018-02-15,,,,0.45,62.0,62.0,0.0,0.0,,"Feb 15, 18",2.7500000000000004
0,2018-02-14,0.469,0.469,0.45,0.45,2095.0,2095.0,0.0,0.0,0.468093,"Feb 14, 18",2.7500000000000004
0,2018-02-13,0.45,0.45,0.45,0.45,100.0,100.0,0.0001,0.022,0.45,"Feb 13, 18",2.7500000000000004
0,2018-02-12,0.376,0.466,0.376,0.4499,1167.0,1167.0,-0.0201,-4.277,0.444991,"Feb 12, 18",2.749166666666667
0,2018-02-09,0.4001,0.47,0.365,0.47,2700.0,2700.0,0.0202,4.491,0.405663,"Feb 9, 18",2.9166666666666665
0,2018-02-08,0.52,0.52,0.4,0.4498,8632.0,8632.0,-0.0902,-16.704,0.47523,"Feb 8, 18",2.748333333333333
0,2018-02-07,0.45,0.69,0.3915,0.54,37882.0,37882.0,0.1554,40.406,0.583962,"Feb 7, 18",3.5000000000000004
0,2018-02-06,0.4092,0.4499,0.3846,0.3846,2450.0,2450.0,0.1746,83.143,0.418073,"Feb 6, 18",2.205
0,2018-01-11,,,,0.21,30.0,30.0,0.0,0.0,,"Jan 11, 18",0.75
0,2018-01-08,0.21,0.21,0.21,0.21,2400.0,2400.0,0.0,0.0,0.21,"Jan 8, 18",0.75
0,2018-01-05,0.21,0.21,0.21,0.21,1200.0,1200.0,-0.02,-8.696,0.21,"Jan 5, 18",0.75
0,2018-01-04,0.23,0.23,0.23,0.23,1000.0,1000.0,0.01,4.545,0.23,"Jan 4, 18",0.9166666666666669
0,2018-01-03,0.22,0.22,0.22,0.22,1900.0,1900.0,0.01,4.762,0.22,"Jan 3, 18",0.8333333333333334
0,2018-01-02,0.18,0.21,0.18,0.21,1100.0,1100.0,0.0,0.0,0.207273,"Jan 2, 18",0.75
0,2017-12-29,0.21,0.21,0.21,0.21,1200.0,1200.0,-0.0191,-8.337,0.21,"Dec 29, 17",0.75
0,2017-12-28,0.2291,0.2291,0.2291,0.2291,1000.0,1000.0,-0.0009,-0.391,0.2291,"Dec 28, 17",0.9091666666666667
0,2017-12-27,0.23,0.23,0.23,0.23,100.0,100.0,-0.125,-35.211,0.23,"Dec 27, 17",0.9166666666666669
0,2017-12-11,0.355,0.355,0.355,0.355,1000.0,1000.0,-0.0549,-13.394,0.355,"Dec 11, 17",1.9583333333333333
0,2017-12-08,0.4199,0.4199,0.4099,0.4099,300.0,300.0,-0.01,-2.382,0.416567,"Dec 8, 17",2.4158333333333335
0,2017-12-07,,,,0.4199,10.0,10.0,0.0,0.0,,"Dec 7, 17",2.4991666666666665
0,2017-12-06,0.4199,0.4199,0.4199,0.4199,100.0,100.0,-0.0199,-4.525,0.4199,"Dec 6, 17",2.4991666666666665
0,2017-12-05,0.4398,0.4398,0.4398,0.4398,100.0,100.0,0.0199,4.739,0.4398,"Dec 5, 17",2.6650000000000005
0,2017-12-04,0.4,0.4398,0.4,0.4199,2600.0,2600.0,0.0299,7.667,0.406768,"Dec 4, 17",2.4991666666666665
0,2017-12-01,0.39,0.39,0.39,0.39,200.0,200.0,-0.0199,-4.855,0.39,"Dec 1, 17",2.2500000000000004
0,2017-11-21,0.4099,0.4099,0.4099,0.4099,200.0,200.0,-0.0001,-0.024,0.4099,"Nov 21, 17",2.4158333333333335
0,2017-11-17,0.41,0.41,0.41,0.41,100.0,100.0,-0.0298,-6.776,0.41,"Nov 17, 17",2.4166666666666665
0,2017-11-16,0.4398,0.4398,0.4398,0.4398,100.0,100.0,0.0157,3.702,0.4398,"Nov 16, 17",2.6650000000000005
0,2017-11-13,0.4241,0.4241,0.4241,0.4241,100.0,100.0,0.0142,3.464,0.4241,"Nov 13, 17",2.5341666666666667
0,2017-11-10,0.4199,0.4199,0.4099,0.4099,400.0,400.0,-0.01,-2.382,0.4174,"Nov 10, 17",2.4158333333333335
0,2017-11-09,0.4199,0.4199,0.4199,0.4199,200.0,200.0,0.0,0.0,0.4199,"Nov 9, 17",2.4991666666666665
0,2017-11-07,0.4199,0.4199,0.4199,0.4199,100.0,100.0,-0.0279,-6.23,0.4199,"Nov 7, 17",2.4991666666666665
0,2017-11-03,,,,0.4478,100.0,100.0,0.0,0.0,,"Nov 3, 17",2.7316666666666665
0,2017-11-01,,,,0.4478,100.0,100.0,0.0,0.0,,"Nov 1, 17",2.7316666666666665
0,2017-10-26,0.4478,0.4478,0.4478,0.4478,300.0,300.0,0.0,0.0,0.4478,"Oct 26, 17",2.7316666666666665
0,2017-10-25,0.42,0.4478,0.42,0.4478,300.0,300.0,0.0279,6.644,0.4339,"Oct 25, 17",2.7316666666666665
0,2017-10-24,0.4199,0.4199,0.4199,0.4199,200.0,200.0,-0.0291,-6.481,0.4199,"Oct 24, 17",2.4991666666666665
0,2017-10-23,0.449,0.449,0.449,0.449,100.0,100.0,0.0291,6.93,0.449,"Oct 23, 17",2.7416666666666667
0,2017-10-20,0.41,0.4199,0.41,0.4199,400.0,400.0,0.0,0.0,0.41495,"Oct 20, 17",2.4991666666666665
0,2017-10-19,0.4199,0.4199,0.4199,0.4199,300.0,300.0,0.0,0.0,0.4199,"Oct 19, 17",2.4991666666666665
0,2017-10-18,0.4199,0.4199,0.4199,0.4199,200.0,200.0,0.0,0.0,0.4199,"Oct 18, 17",2.4991666666666665
0,2017-10-17,0.4199,0.4199,0.4199,0.4199,300.0,300.0,0.0,0.0,0.4199,"Oct 17, 17",2.4991666666666665
0,2017-10-16,0.426,0.426,0.4199,0.4199,300.0,300.0,0.0319,8.222,0.42295,"Oct 16, 17",2.4991666666666665
0,2017-10-13,0.3986,0.3986,0.3799,0.388,1200.0,1200.0,0.0181,4.893,0.389764,"Oct 13, 17",2.2333333333333334
0,2017-10-12,0.3899,0.3899,0.36,0.3699,700.0,700.0,-0.0023,-0.618,0.377071,"Oct 12, 17",2.0825
0,2017-10-11,0.3722,0.3722,0.3722,0.3722,200.0,200.0,0.0332,9.794,0.3722,"Oct 11, 17",2.1016666666666666
0,2017-10-10,,,,0.339,100.0,100.0,0.0,0.0,,"Oct 10, 17",1.8250000000000004
0,2017-10-09,0.339,0.339,0.339,0.339,2000.0,2000.0,0.0,0.0,0.339,"Oct 9, 17",1.8250000000000004
0,2017-10-06,0.305,0.339,0.2601,0.339,7800.0,7800.0,-0.0209,-5.807,0.280108,"Oct 6, 17",1.8250000000000004
0,2017-10-05,0.3599,0.3599,0.3599,0.3599,100.0,100.0,0.0549,18.0,0.3599,"Oct 5, 17",1.9991666666666668
0,2017-10-02,0.305,0.305,0.305,0.305,1500.0,1500.0,0.0,0.0,0.305,"Oct 2, 17",1.5416666666666667
0,2017-09-29,0.33,0.33,0.305,0.305,400.0,400.0,-0.0549,-15.254,0.31125,"Sep 29, 17",1.5416666666666667
0,2017-09-28,0.369,0.369,0.3599,0.3599,600.0,600.0,0.0076,2.157,0.36745,"Sep 28, 17",1.9991666666666668
0,2017-09-27,0.3425,0.3523,0.2999,0.3523,26600.0,26600.0,-0.0166,-4.5,0.300351,"Sep 27, 17",1.9358333333333335
0,2017-09-26,0.369,0.369,0.3689,0.3689,300.0,300.0,-0.0009,-0.243,0.368967,"Sep 26, 17",2.0741666666666667
0,2017-09-25,0.3698,0.3698,0.3698,0.3698,100.0,100.0,0.0099,2.751,0.3698,"Sep 25, 17",2.081666666666667
0,2017-09-22,0.3698,0.3698,0.3599,0.3599,200.0,200.0,-0.0099,-2.677,0.36485,"Sep 22, 17",1.9991666666666668
0,2017-09-21,0.3699,0.3699,0.35,0.3698,4700.0,4700.0,0.0,0.0,0.369474,"Sep 21, 17",2.081666666666667
0,2017-09-20,0.3425,0.37,0.3,0.3698,9800.0,9800.0,0.0099,2.751,0.304928,"Sep 20, 17",2.081666666666667
0,2017-09-19,0.37,0.37,0.3599,0.3599,300.0,300.0,-0.002,-0.553,0.363267,"Sep 19, 17",1.9991666666666668
0,2017-09-18,0.3619,0.3619,0.3619,0.3619,100.0,100.0,0.012,3.43,0.3619,"Sep 18, 17",2.0158333333333336
0,2017-09-15,0.3699,0.37,0.34,0.3499,1300.0,1300.0,-0.02,-5.407,0.366069,"Sep 15, 17",1.9158333333333333
0,2017-09-14,0.3699,0.3699,0.3699,0.3699,100.0,100.0,0.0239,6.908,0.3699,"Sep 14, 17",2.0825
0,2017-09-11,0.346,0.346,0.346,0.346,312.0,312.0,0.0081,2.397,0.346,"Sep 11, 17",1.8833333333333333
0,2017-09-08,0.2708,0.3379,0.26,0.3379,70224.0,70224.0,0.0679,25.148,0.260225,"Sep 8, 17",1.8158333333333332
0,2017-09-07,0.3119,0.3119,0.27,0.27,200.0,200.0,-0.06,-18.182,0.29095,"Sep 7, 17",1.2500000000000002
0,2017-09-06,0.2327,0.33,0.2327,0.33,13100.0,13100.0,0.03,10.0,0.273198,"Sep 6, 17",1.7500000000000002
0,2017-09-05,0.3,0.3,0.3,0.3,100.0,100.0,0.0,0.0,0.3,"Sep 5, 17",1.5
0,2017-09-01,0.3,0.3,0.27,0.3,35400.0,35400.0,-0.0342,-10.233,0.281574,"Sep 1, 17",1.5
0,2017-08-31,0.3342,0.3342,0.3342,0.3342,100.0,100.0,0.0742,28.538,0.3342,"Aug 31, 17",1.7850000000000001
0,2017-08-30,0.3288,0.3288,0.26,0.26,900.0,900.0,-0.0395,-13.189,0.282056,"Aug 30, 17",1.1666666666666667
0,2017-08-29,0.3598,0.3598,0.2706,0.2995,32000.0,32000.0,-0.0005,-0.167,0.325033,"Aug 29, 17",1.4958333333333333
0,2017-08-24,0.2441,0.3,0.2441,0.3,4700.0,4700.0,0.0294,10.865,0.297747,"Aug 24, 17",1.5
0,2017-08-23,0.2706,0.2706,0.2706,0.2706,100.0,100.0,-0.0294,-9.8,0.2706,"Aug 23, 17",1.2550000000000001
0,2017-08-22,0.27,0.3,0.27,0.3,200.0,200.0,0.0,0.0,0.285,"Aug 22, 17",1.5
0,2017-08-21,0.3,0.3,0.3,0.3,200.0,200.0,0.0,0.0,0.3,"Aug 21, 17",1.5
0,2017-08-15,0.3,0.3,0.3,0.3,2000.0,2000.0,-0.025,-7.692,0.3,"Aug 15, 17",1.5
0,2017-08-01,0.325,0.325,0.325,0.325,100.0,100.0,0.005,1.562,0.325,"Aug 1, 17",1.7083333333333335
0,2017-07-31,0.29,0.32,0.2352,0.32,171929.0,171929.0,0.03,10.345,0.299488,"Jul 31, 17",1.6666666666666667
0,2017-07-25,0.2113,0.29,0.198,0.29,3600.0,3600.0,-0.01,-3.333,0.204844,"Jul 25, 17",1.4166666666666665
0,2017-07-21,0.3,0.3,0.3,0.3,10000.0,10000.0,0.01,3.448,0.3,"Jul 21, 17",1.5
0,2017-07-20,0.31,0.31,0.29,0.29,1200.0,1200.0,-0.0201,-6.482,0.293333,"Jul 20, 17",1.4166666666666665
0,2017-07-17,0.3101,0.3101,0.3101,0.3101,25000.0,25000.0,-0.0199,-6.03,0.3101,"Jul 17, 17",1.5841666666666667
0,2017-07-12,0.33,0.33,0.33,0.33,100.0,100.0,-0.02,-5.714,0.33,"Jul 12, 17",1.7500000000000002
0,2017-07-07,0.35,0.35,0.35,0.35,3700.0,3700.0,0.0,0.0,0.35,"Jul 7, 17",1.9166666666666665
0,2017-07-05,0.35,0.35,0.35,0.35,2300.0,2300.0,0.02,6.061,0.35,"Jul 5, 17",1.9166666666666665
0,2017-05-10,0.2113,0.33,0.2113,0.33,1400.0,1400.0,-0.1,-23.256,0.296086,"May 10, 17",1.7500000000000002
0,2017-03-21,0.43,0.43,0.43,0.43,100.0,100.0,-0.01,-2.273,0.43,"Mar 21, 17",2.5833333333333335
0,2017-03-20,0.3505,0.44,0.2,0.44,3776.0,3776.0,-0.0094,-2.092,0.31196,"Mar 20, 17",2.666666666666667
0,2017-03-17,0.4494,0.4494,0.4494,0.4494,200.0,200.0,-0.0006,-0.133,0.4494,"Mar 17, 17",2.745
0,2017-03-10,0.45,0.45,0.45,0.45,100.0,100.0,0.05,12.5,0.45,"Mar 10, 17",2.7500000000000004
0,2017-02-28,0.4,0.4,0.4,0.4,1000.0,1000.0,0.0008,0.2,0.4,"Feb 28, 17",2.3333333333333335
0,2017-02-13,0.3992,0.3992,0.3992,0.3992,400.0,400.0,-0.0209,-4.975,0.3992,"Feb 13, 17",2.3266666666666667
0,2017-02-01,0.42,0.4201,0.42,0.4201,7624.0,7624.0,0.0057,1.375,0.42005,"Feb 1, 17",2.5008333333333335
0,2017-01-19,0.43,0.43,0.4144,0.4144,2176.0,2176.0,0.0044,1.073,0.4222,"Jan 19, 17",2.4533333333333336
0,2017-01-13,0.41,0.41,0.41,0.41,300.0,300.0,-0.0201,-4.673,0.41,"Jan 13, 17",2.4166666666666665
0,2017-01-09,0.43,0.4301,0.43,0.4301,200.0,200.0,0.0001,0.023,0.43005,"Jan 9, 17",2.5841666666666665
0,2017-01-05,0.36,0.43,0.36,0.43,102500.0,102500.0,0.07,19.444,0.428088,"Jan 5, 17",2.5833333333333335
0,2017-01-04,0.33,0.38,0.33,0.36,2200.0,2200.0,0.0301,9.124,0.348182,"Jan 4, 17",2.0
0,2017-01-03,0.2569,0.33,0.25,0.3299,4188.0,4188.0,-0.0001,-0.03,0.290233,"Jan 3, 17",1.749166666666667
0,2016-12-29,0.3,0.33,0.3,0.33,16900.0,16900.0,0.045,15.789,0.301775,"Dec 29, 16",1.7500000000000002
0,2016-12-23,0.225,0.2925,0.225,0.285,10500.0,10500.0,0.065,29.545,0.255238,"Dec 23, 16",1.3749999999999998
0,2016-12-22,0.2,0.225,0.2,0.22,11500.0,11500.0,0.02,10.0,0.205652,"Dec 22, 16",0.8333333333333334
