,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,47.5,47.5,46.900002,47.299999,47.299999,16043.0,16043.0,-0.2,-0.421,47.23333,"February 16, 21",-0.00421
0,2021-02-15,46.75,47.099998,46.099998,47.049999,47.049999,25278.0,25278.0,0.3,0.642,46.75,"February 15, 21",0.00642
0,2021-02-12,46.950001,46.950001,46.099998,46.299999,46.299999,24883.0,24883.0,-0.65,-1.384,46.45,"February 12, 21",-0.01384
0,2021-02-11,47.75,47.75,46.75,46.799999,46.799999,26595.0,26595.0,-0.95,-1.99,47.1,"February 11, 21",-0.0199
0,2021-02-10,47.25,47.25,46.200001,46.450001,46.450001,13601.0,13601.0,-0.8,-1.693,46.63333,"February 10, 21",-0.01693
0,2021-02-09,47.25,47.25,45.950001,46.849998,46.849998,18793.0,18793.0,-0.4,-0.847,46.68333,"February 09, 21",-0.00847
0,2021-02-08,47.299999,47.75,46.599998,47.099998,47.099998,27958.0,27958.0,-0.2,-0.423,47.15,"February 08, 21",-0.00423
0,2021-02-05,45.5,48.700001,45.150002,46.5,46.5,64618.0,64618.0,1.0,2.198,46.78333,"February 05, 21",0.02198
0,2021-02-04,43.75,44.75,43.75,44.299999,44.299999,23808.0,23808.0,0.55,1.257,44.26667,"February 04, 21",0.01257
0,2021-02-03,43.25,43.599998,42.75,43.400002,43.400002,20203.0,20203.0,0.15,0.347,43.25,"February 03, 21",0.00347
0,2021-02-02,42.599998,43.650002,42.599998,43.099998,43.099998,24659.0,24659.0,0.5,1.174,43.11667,"February 02, 21",0.01174
0,2021-02-01,42.099998,42.849998,41.950001,42.849998,42.849998,15780.0,15780.0,0.75,1.781,42.55,"February 01, 21",0.01781
0,2021-01-29,41.75,42.450001,41.200001,41.75,41.75,16246.0,16246.0,0.0,0.0,41.8,"January 29, 21",0.0
0,2021-01-28,40.950001,42.049999,40.099998,42.049999,42.049999,29733.0,29733.0,1.1,2.686,41.4,"January 28, 21",0.02686
0,2021-01-27,42.599998,42.799999,40.099998,41.099998,41.099998,36978.0,36978.0,-1.5,-3.521,41.33333,"January 27, 21",-0.03521
0,2021-01-26,42.549999,43.200001,42.099998,42.799999,42.799999,12601.0,12601.0,0.25,0.588,42.7,"January 26, 21",0.00588
0,2021-01-25,44.0,44.900002,42.400002,42.400002,42.400002,39959.0,39959.0,-1.6,-3.636,43.23334,"January 25, 21",-0.03636
0,2021-01-22,44.799999,44.900002,44.25,44.349998,44.349998,16398.0,16398.0,-0.45,-1.004,44.5,"January 22, 21",-0.01004
0,2021-01-21,43.900002,45.099998,43.900002,44.700001,44.700001,25984.0,25984.0,0.8,1.822,44.56667,"January 21, 21",0.01822
0,2021-01-20,42.849998,44.049999,42.799999,43.799999,43.799999,31628.0,31628.0,0.95,2.217,43.55,"January 20, 21",0.02217
0,2021-01-19,41.400002,42.950001,40.700001,42.599998,42.599998,29688.0,29688.0,1.2,2.899,42.08333,"January 19, 21",0.02899
