,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-28,10.16,10.16,9.82,9.93,4083283.0,4083283.0,-0.21,-2.071,9.9324,Feb 28,0.03437500000000001
0,2019-02-27,10.17,10.23,10.11,10.14,677929.0,677929.0,-0.07,-0.686,10.167,Feb 27,0.0562500000000001
0,2019-02-26,10.14,10.33,10.14,10.21,630446.0,630446.0,0.04,0.393,10.2422,Feb 26,0.0635416666666668
0,2019-02-25,10.28,10.31,10.16,10.17,369630.0,369630.0,-0.07,-0.684,10.1931,Feb 25,0.05937500000000003
0,2019-02-22,10.36,10.36,10.195,10.24,130922.0,130922.0,-0.05,-0.486,10.2724,Feb 22,0.06666666666666674
0,2019-02-21,10.33,10.67,10.225,10.29,206238.0,206238.0,-0.09,-0.867,10.3447,Feb 21,0.07187499999999995
0,2019-02-20,10.25,10.42,10.21,10.38,382287.0,382287.0,0.125,1.219,10.3521,Feb 20,0.08125000000000013
0,2019-02-19,10.25,10.34,10.2301,10.255,262955.0,262955.0,-0.005,-0.049,10.2851,Feb 19,0.06822916666666679
0,2019-02-15,10.23,10.36,10.21,10.26,617050.0,617050.0,0.1,0.984,10.2676,Feb 15,0.06875000000000002
0,2019-02-14,10.19,10.371,10.14,10.16,262443.0,262443.0,-0.02,-0.196,10.2848,Feb 14,0.05833333333333339
0,2019-02-13,10.15,10.27,10.08,10.18,318035.0,318035.0,0.08,0.792,10.1915,Feb 13,0.060416666666666674
0,2019-02-12,10.05,10.11,9.95,10.1,292039.0,292039.0,0.1,1.0,10.0712,Feb 12,0.052083333333333336
0,2019-02-11,9.42,10.01,9.35,10.0,314658.0,314658.0,0.56,5.932,9.8231,Feb 11,0.041666666666666706
0,2019-02-08,8.9,9.48,8.82,9.44,583490.0,583490.0,0.23,2.497,9.3692,Feb 8,-0.016666666666666684
0,2019-02-07,9.4,9.54,9.16,9.21,985360.0,985360.0,-0.33,-3.459,9.2681,Feb 7,-0.040624999999999876
0,2019-02-06,9.5,9.5594,9.45,9.54,130866.0,130866.0,-0.04,-0.418,9.5004,Feb 6,-0.006250000000000052
0,2019-02-05,9.61,9.68,9.51,9.58,137407.0,137407.0,-0.03,-0.312,9.5875,Feb 5,-0.002083333333333289
0,2019-02-04,9.39,9.63,9.38,9.61,257430.0,257430.0,0.24,2.561,9.562,Feb 4,0.0010416666666666445
0,2019-02-01,9.38,9.56,9.34,9.37,128005.0,128005.0,-0.03,-0.319,9.4002,Feb 1,-0.02395833333333338
0,2019-01-31,9.21,9.45,9.11,9.4,348927.0,348927.0,0.19,2.063,9.337,Jan 31,-0.02083333333333326
0,2019-01-30,9.13,9.24,9.07,9.21,121762.0,121762.0,0.06,0.656,9.1747,Jan 30,-0.040624999999999876
0,2019-01-29,9.07,9.19,9.06,9.15,134264.0,134264.0,0.08,0.882,9.1398,Jan 29,-0.04687499999999993
0,2019-01-28,9.04,9.14,8.95,9.07,110624.0,110624.0,-0.06,-0.657,9.0779,Jan 28,-0.05520833333333327
0,2019-01-25,9.08,9.17,9.01,9.13,333842.0,333842.0,0.07,0.773,9.1204,Jan 25,-0.048958333333333215
0,2019-01-24,9.03,9.12,9.02,9.06,172257.0,172257.0,0.05,0.555,9.0557,Jan 24,-0.05624999999999991
0,2019-01-23,9.04,9.06,8.92,9.01,132863.0,132863.0,-0.01,-0.111,9.0056,Jan 23,-0.06145833333333332
0,2019-01-22,9.16,9.16,8.95,9.02,1105219.0,1105219.0,-0.1,-1.096,9.0188,Jan 22,-0.060416666666666674
0,2019-01-18,9.03,9.2,9.01,9.12,240491.0,240491.0,0.09,0.997,9.1069,"Jan 18, 19",-0.050000000000000044
0,2019-01-17,8.97,9.11,8.97,9.03,237499.0,237499.0,0.03,0.333,9.0491,"Jan 17, 19",-0.05937500000000003
0,2019-01-16,9.11,9.14,8.975,9.0,132910.0,132910.0,-0.08,-0.881,9.0498,"Jan 16, 19",-0.062499999999999965
0,2019-01-15,9.06,9.11,8.94,9.08,425815.0,425815.0,0.04,0.442,9.0397,"Jan 15, 19",-0.05416666666666663
0,2019-01-14,8.9,9.135,8.89,9.04,311979.0,311979.0,0.08,0.893,9.0397,"Jan 14, 19",-0.05833333333333339
0,2019-01-11,8.98,9.03,8.86,8.96,416407.0,416407.0,-0.03,-0.334,8.9689,"Jan 11, 19",-0.06666666666666654
0,2019-01-10,8.95,9.05,8.92,8.99,338053.0,338053.0,0.0,0.0,8.996,"Jan 10, 19",-0.06354166666666661
0,2019-01-09,9.05,9.175,8.96,8.99,421734.0,421734.0,-0.01,-0.111,9.035,"Jan 9, 19",-0.06354166666666661
0,2019-01-08,8.87,9.04,8.79,9.0,389479.0,389479.0,0.21,2.389,8.8972,"Jan 8, 19",-0.062499999999999965
0,2019-01-07,8.82,8.99,8.7,8.79,795625.0,795625.0,-0.02,-0.227,8.8367,"Jan 7, 19",-0.08437500000000006
0,2019-01-04,8.61,8.83,8.57,8.81,337237.0,337237.0,0.33,3.892,8.7504,"Jan 4, 19",-0.08229166666666658
0,2019-01-03,8.75,8.78,8.47,8.48,496590.0,496590.0,-0.26,-2.975,8.5868,"Jan 3, 19",-0.11666666666666659
0,2019-01-02,8.45,8.75,8.37,8.74,447282.0,447282.0,0.15,1.746,8.6244,"Jan 2, 19",-0.08958333333333328
0,2018-12-31,8.45,8.61,8.19,8.59,1890263.0,1890263.0,0.15,1.777,8.2977,"Dec 31, 18",-0.10520833333333332
0,2018-12-28,8.22,8.69,8.18,8.44,3739440.0,3739440.0,0.22,2.676,8.3105,"Dec 28, 18",-0.12083333333333335
0,2018-12-27,8.13,8.23,8.0,8.22,218173.0,218173.0,0.04,0.489,8.1262,"Dec 27, 18",-0.1437499999999999
0,2018-12-26,8.11,8.28,7.93,8.18,309885.0,309885.0,0.14,1.741,8.1523,"Dec 26, 18",-0.14791666666666667
0,2018-12-24,8.12,8.2,7.99,8.04,236806.0,236806.0,-0.16,-1.951,8.0857,"Dec 24, 18",-0.16250000000000006
0,2018-12-21,8.42,8.51,8.12,8.2,653360.0,653360.0,-0.23,-2.728,8.2581,"Dec 21, 18",-0.14583333333333337
0,2018-12-20,8.44,8.59,8.34,8.43,275870.0,275870.0,-0.08,-0.94,8.4506,"Dec 20, 18",-0.121875
0,2018-12-19,8.69,8.73,8.4,8.51,314360.0,314360.0,-0.17,-1.959,8.5837,"Dec 19, 18",-0.11354166666666665
0,2018-12-18,8.67,8.775,8.53,8.68,739541.0,739541.0,0.07,0.813,8.658,"Dec 18, 18",-0.09583333333333333
0,2018-12-17,8.81,8.81,8.58,8.61,732202.0,732202.0,-0.16,-1.824,8.6815,"Dec 17, 18",-0.10312500000000002
0,2018-12-14,9.05,9.32,8.76,8.77,362190.0,362190.0,-0.38,-4.153,8.9439,"Dec 14, 18",-0.08645833333333335
0,2018-12-13,9.22,9.28,8.99,9.15,770397.0,770397.0,-0.01,-0.109,9.0988,"Dec 13, 18",-0.04687499999999993
0,2018-12-12,8.87,9.39,8.81,9.16,1191161.0,1191161.0,0.38,4.328,9.1446,"Dec 12, 18",-0.04583333333333328
0,2018-12-11,8.89,9.08,8.75,8.78,413321.0,413321.0,-0.03,-0.341,8.8261,"Dec 11, 18",-0.0854166666666667
0,2018-12-10,9.09,9.09,8.69,8.81,347728.0,347728.0,-0.21,-2.328,8.8333,"Dec 10, 18",-0.08229166666666658
0,2018-12-07,9.2,9.29,8.97,9.02,360034.0,360034.0,-0.17,-1.85,9.098,"Dec 7, 18",-0.060416666666666674
0,2018-12-06,9.6,9.6,9.01,9.19,697576.0,697576.0,-0.14,-1.501,9.1395,"Dec 6, 18",-0.04270833333333335
0,2018-12-04,9.72,9.72,9.3,9.33,516132.0,516132.0,-0.3,-3.115,9.4115,"Dec 4, 18",-0.028124999999999956
0,2018-12-03,9.86,9.95,9.58,9.63,440194.0,440194.0,-0.1,-1.028,9.6885,"Dec 3, 18",0.0031250000000001186
0,2018-11-30,9.69,9.75,9.61,9.73,471014.0,471014.0,0.07,0.725,9.6979,"Nov 30, 18",0.013541666666666749
0,2018-11-29,9.71,9.75,9.56,9.66,273175.0,273175.0,-0.03,-0.31,9.6711,"Nov 29, 18",0.006250000000000052
0,2018-11-28,9.66,9.75,9.55,9.69,364906.0,364906.0,0.06,0.623,9.6624,"Nov 28, 18",0.009374999999999986
0,2018-11-27,9.81,9.85,9.6,9.63,329788.0,329788.0,-0.27,-2.727,9.6833,"Nov 27, 18",0.0031250000000001186
0,2018-11-26,9.9,10.01,9.85,9.9,221818.0,221818.0,0.04,0.406,9.9104,"Nov 26, 18",0.031250000000000076
0,2018-11-23,9.86,9.94,9.76,9.86,116037.0,116037.0,-0.02,-0.202,9.8698,"Nov 23, 18",0.027083333333333313
0,2018-11-21,9.83,10.01,9.83,9.88,199571.0,199571.0,0.09,0.919,9.9193,"Nov 21, 18",0.029166666666666785
0,2018-11-20,9.96,9.96,9.64,9.79,338790.0,338790.0,-0.19,-1.904,9.7516,"Nov 20, 18",0.019791666666666617
0,2018-11-19,10.12,10.12,9.919,9.98,549403.0,549403.0,-0.1,-0.992,10.0077,"Nov 19, 18",0.039583333333333415
0,2018-11-16,9.95,10.1,9.789,10.08,180313.0,180313.0,0.05,0.499,10.0123,"Nov 16, 18",0.050000000000000044
0,2018-11-15,9.94,10.11,9.78,10.03,150098.0,150098.0,0.01,0.1,9.9668,"Nov 15, 18",0.04479166666666664
0,2018-11-14,9.84,10.17,9.83,10.02,315580.0,315580.0,0.28,2.875,10.018,"Nov 14, 18",0.04375
0,2018-11-13,9.84,9.92,9.69,9.74,121718.0,121718.0,-0.09,-0.916,9.8133,"Nov 13, 18",0.014583333333333393
0,2018-11-12,9.98,10.09,9.79,9.83,210660.0,210660.0,-0.14,-1.404,9.9081,"Nov 12, 18",0.02395833333333338
0,2018-11-09,9.96,10.04,9.8,9.97,218163.0,218163.0,-0.04,-0.4,9.9032,"Nov 9, 18",0.03854166666666677
0,2018-11-08,10.04,10.21,9.95,10.01,343900.0,343900.0,-0.07,-0.694,10.042,"Nov 8, 18",0.04270833333333335
0,2018-11-07,9.72,10.2,9.51,10.08,583554.0,583554.0,0.39,4.025,9.9226,"Nov 7, 18",0.050000000000000044
0,2018-11-06,10.49,10.49,9.1501,9.69,3510139.0,3510139.0,-1.15,-10.609,9.5428,"Nov 6, 18",0.009374999999999986
0,2018-11-05,10.83,10.89,10.67,10.84,261848.0,261848.0,0.02,0.185,10.7784,"Nov 5, 18",0.1291666666666667
0,2018-11-02,10.87,10.91,10.7,10.82,404877.0,404877.0,-0.03,-0.276,10.7981,"Nov 2, 18",0.1270833333333334
0,2018-11-01,10.48,10.87,10.48,10.85,420609.0,420609.0,0.4,3.828,10.67,"Nov 1, 18",0.13020833333333334
0,2018-10-31,10.36,10.545,10.36,10.45,328817.0,328817.0,0.16,1.555,10.4468,"Oct 31, 18",0.08854166666666663
0,2018-10-30,10.14,10.32,10.03,10.29,274653.0,274653.0,0.16,1.579,10.1832,"Oct 30, 18",0.07187499999999995
0,2018-10-29,10.23,10.4,10.025,10.13,321502.0,321502.0,-0.02,-0.197,10.1601,"Oct 29, 18",0.055208333333333456
0,2018-10-26,10.42,10.42,10.11,10.15,803557.0,803557.0,-0.34,-3.241,10.2168,"Oct 26, 18",0.05729166666666674
0,2018-10-25,10.4,10.53,10.33,10.49,546639.0,546639.0,0.12,1.157,10.4101,"Oct 25, 18",0.09270833333333339
0,2018-10-24,10.96,10.96,10.36,10.37,398778.0,398778.0,-0.6,-5.469,10.6034,"Oct 24, 18",0.0802083333333333
0,2018-10-23,10.92,10.98,10.6501,10.97,715584.0,715584.0,-0.06,-0.544,10.8469,"Oct 23, 18",0.14270833333333344
0,2018-10-22,11.2,11.2,10.9952,11.03,215235.0,215235.0,-0.13,-1.165,11.0631,"Oct 22, 18",0.1489583333333333
0,2018-10-19,11.39,11.53,11.14,11.16,314919.0,314919.0,-0.25,-2.191,11.2543,"Oct 19, 18",0.16250000000000006
0,2018-10-18,11.54,11.6,11.37,11.41,742117.0,742117.0,-0.19,-1.638,11.4804,"Oct 18, 18",0.18854166666666672
0,2018-10-17,11.54,11.67,11.46,11.6,265998.0,265998.0,-0.01,-0.086,11.5897,"Oct 17, 18",0.20833333333333334
0,2018-10-16,11.47,11.62,11.33,11.61,1622727.0,1622727.0,0.23,2.021,11.5525,"Oct 16, 18",0.20937499999999998
0,2018-10-15,11.37,11.68,11.25,11.38,389171.0,389171.0,0.06,0.53,11.3869,"Oct 15, 18",0.18541666666666679
0,2018-10-12,11.45,11.57,11.23,11.32,367550.0,367550.0,-0.06,-0.527,11.3205,"Oct 12, 18",0.17916666666666675
0,2018-10-11,11.38,11.6,11.3,11.38,899521.0,899521.0,-0.08,-0.698,11.4267,"Oct 11, 18",0.18541666666666679
0,2018-10-10,11.88,12.01,11.34,11.46,1508491.0,1508491.0,-0.42,-3.535,11.506,"Oct 10, 18",0.19375000000000014
0,2018-10-09,12.0,12.03,11.86,11.88,351682.0,351682.0,-0.14,-1.165,11.9447,"Oct 9, 18",0.23750000000000013
0,2018-10-08,11.98,12.06,11.77,12.02,209808.0,209808.0,0.04,0.334,11.9905,"Oct 8, 18",0.2520833333333333
0,2018-10-05,12.2,12.24,11.96,11.98,855763.0,855763.0,-0.17,-1.399,12.0327,"Oct 5, 18",0.24791666666666676
0,2018-10-04,12.3,12.37,12.07,12.15,847256.0,847256.0,-0.18,-1.46,12.128,"Oct 4, 18",0.2656250000000001
0,2018-10-03,12.27,12.34,12.18,12.33,745442.0,745442.0,0.1,0.818,12.2925,"Oct 3, 18",0.28437500000000004
0,2018-10-02,12.14,12.23,12.09,12.23,487872.0,487872.0,0.13,1.074,12.171,"Oct 2, 18",0.2739583333333334
0,2018-10-01,12.25,12.47,12.06,12.1,558205.0,558205.0,-0.15,-1.224,12.142,"Oct 1, 18",0.2604166666666667
0,2018-09-28,12.16,12.34,12.125,12.25,1026307.0,1026307.0,0.08,0.657,12.2465,"Sep 28, 18",0.27604166666666674
0,2018-09-27,12.22,12.245,12.14,12.17,510232.0,510232.0,-0.01,-0.082,12.1899,"Sep 27, 18",0.2677083333333334
0,2018-09-26,12.23,12.36,12.14,12.18,1213394.0,1213394.0,-0.05,-0.409,12.2517,"Sep 26, 18",0.26875000000000004
0,2018-09-25,12.15,12.33,12.11,12.23,1630401.0,1630401.0,0.08,0.658,12.19,"Sep 25, 18",0.2739583333333334
0,2018-09-24,12.34,12.64,12.06,12.15,2010287.0,2010287.0,-0.27,-2.174,12.1476,"Sep 24, 18",0.2656250000000001
0,2018-09-21,12.01,12.52,12.01,12.42,3368524.0,3368524.0,0.35,2.9,12.2496,"Sep 21, 18",0.29375000000000007
0,2018-09-20,11.75,12.12,11.7,12.07,1834405.0,1834405.0,0.34,2.899,11.9804,"Sep 20, 18",0.25729166666666675
0,2018-09-19,11.43,11.91,11.32,11.73,2552553.0,2552553.0,0.24,2.089,11.705,"Sep 19, 18",0.2218750000000001
0,2018-09-18,11.25,11.55,11.03,11.49,8642788.0,8642788.0,1.48,14.785,11.4077,"Sep 18, 18",0.19687500000000008
0,2018-09-17,10.01,10.06,9.995,10.01,373646.0,373646.0,-0.03,-0.299,10.0057,"Sep 17, 18",0.04270833333333335
