,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.305,0.305,0.305,0.305,110329.0,110367.0,0.0,0.0,0.344543,Jan 10,0.0
0,2020-01-09,0.305,0.305,0.305,0.305,110744.0,110828.0,0.0,0.0,0.344543,Jan 09,0.0
0,2020-01-08,0.305,0.305,0.305,0.305,110436.0,110441.0,0.0,0.0,0.344543,Jan 08,0.0
0,2020-01-07,0.305,0.305,0.305,0.305,110458.0,110440.0,0.0,0.0,0.344543,Jan 07,0.0
0,2020-01-06,0.305,0.305,0.305,0.305,109979.0,110048.0,0.0,0.0,0.344543,Jan 06,0.0
0,2020-01-03,0.305,0.305,0.305,0.305,109958.0,110057.0,0.0,0.0,0.344543,Jan 03,0.0
0,2020-01-02,0.305,0.305,0.305,0.305,110015.0,110040.0,0.0,0.0,0.344543,Jan 02,0.0
0,2020-01-01,0.305,0.305,0.305,0.305,110110.0,110130.0,0.0,0.0,0.344543,Jan 01,0.0
0,2019-12-31,0.305,0.305,0.305,0.305,110105.0,110022.0,0.0,0.0,0.344543,Dec 31,0.0
0,2019-12-30,0.305,0.305,0.305,0.305,110400.0,110487.0,0.0,0.0,0.344543,Dec 30,0.0
0,2019-12-27,0.305,0.305,0.305,0.305,110320.0,110340.0,0.0,0.0,0.344543,Dec 27,0.0
0,2019-12-26,0.305,0.305,0.305,0.305,110227.0,110214.0,0.0,0.0,0.344543,Dec 26,0.0
0,2019-12-25,0.305,0.305,0.305,0.305,110535.0,110557.0,0.0,0.0,0.344543,Dec 25,0.0
0,2019-12-24,0.305,0.305,0.305,0.305,110135.0,110213.0,0.0,0.0,0.344543,Dec 24,0.0
0,2019-12-23,0.305,0.305,0.305,0.305,110251.0,110312.0,0.0,0.0,0.344543,Dec 23,0.0
0,2019-12-20,0.305,0.305,0.305,0.305,110042.0,110094.0,0.0,0.0,0.344543,Dec 20,0.0
0,2019-12-19,0.305,0.305,0.305,0.305,110116.0,110203.0,0.0,0.0,0.344543,Dec 19,0.0
0,2019-12-18,0.305,0.305,0.305,0.305,109749.0,109784.0,0.0,0.0,0.344543,Dec 18,0.0
0,2019-12-17,0.305,0.305,0.305,0.305,109534.0,109557.0,0.0,0.0,0.344543,Dec 17,0.0
0,2019-12-16,0.305,0.305,0.305,0.305,109393.0,109469.0,0.0,0.0,0.344543,Dec 16,0.0
0,2019-12-13,0.305,0.305,0.305,0.305,109350.0,109454.0,0.0,0.0,0.344543,Dec 13,0.0
0,2019-12-12,0.305,0.305,0.305,0.305,109148.0,109215.0,0.0,0.0,0.344543,Dec 12,0.0
0,2019-12-11,0.305,0.305,0.305,0.305,108872.0,108874.0,0.0,0.0,0.344543,Dec 11,0.0
0,2019-12-10,0.305,0.305,0.305,0.305,108993.0,109020.0,0.0,0.0,0.344543,Dec 10,0.0
0,2019-12-09,0.305,0.305,0.305,0.305,109024.0,108956.0,0.0,0.0,0.344543,Dec 09,0.0
0,2019-12-06,0.305,0.305,0.305,0.305,108983.0,108919.0,0.0,0.0,0.344543,Dec 06,0.0
0,2019-12-05,0.305,0.305,0.305,0.305,109303.0,109216.0,0.0,0.0,0.344543,Dec 05,0.0
0,2019-12-04,0.305,0.305,0.305,0.305,109499.0,109407.0,0.0,0.0,0.344543,Dec 04,0.0
0,2019-12-03,0.305,0.305,0.305,0.305,109977.0,109947.0,0.0,0.0,0.344543,Dec 03,0.0
0,2019-12-02,0.305,0.305,0.305,0.305,110237.0,110245.0,0.0,0.0,0.344543,Dec 02,0.0
0,2019-11-29,0.305,0.305,0.305,0.305,110054.0,109977.0,0.0,0.0,0.344543,Nov 29,0.0
0,2019-11-28,0.305,0.305,0.305,0.305,110511.0,110510.0,0.0,0.0,0.344543,Nov 28,0.0
0,2019-11-27,0.305,0.305,0.305,0.305,110892.0,110876.0,0.0,0.0,0.344543,Nov 27,0.0
0,2019-11-26,0.305,0.305,0.305,0.305,111099.0,111151.0,0.0,0.0,0.344543,Nov 26,0.0
0,2019-11-25,0.305,0.305,0.305,0.305,110638.0,110638.0,0.0,0.0,0.344543,Nov 25,0.0
0,2019-11-22,0.305,0.305,0.305,0.305,110451.0,110460.0,0.0,0.0,0.344543,Nov 22,0.0
0,2019-11-21,0.305,0.305,0.305,0.305,109988.0,110025.0,0.0,0.0,0.344543,Nov 21,0.0
0,2019-11-20,0.305,0.305,0.305,0.305,109886.0,109823.0,0.0,0.0,0.344543,Nov 20,0.0
0,2019-11-19,0.305,0.305,0.305,0.305,110337.0,110335.0,0.0,0.0,0.344543,Nov 19,0.0
0,2019-11-18,0.305,0.305,0.305,0.305,110042.0,110094.0,0.0,0.0,0.344543,Nov 18,0.0
0,2019-11-15,0.305,0.305,0.305,0.305,109921.0,110029.0,0.0,0.0,0.344543,Nov 15,0.0
0,2019-11-14,0.305,0.305,0.305,0.305,110033.0,110055.0,0.0,0.0,0.344543,Nov 14,0.0
0,2019-11-13,0.305,0.305,0.305,0.305,110150.0,110166.0,0.0,0.0,0.344543,Nov 13,0.0
0,2019-11-12,0.305,0.305,0.305,0.305,110396.0,110287.0,0.0,0.0,0.344543,Nov 12,0.0
0,2019-11-11,0.305,0.305,0.305,0.305,110376.0,110423.0,0.0,0.0,0.344543,Nov 11,0.0
0,2019-11-08,0.305,0.305,0.305,0.305,110574.0,110641.0,0.0,0.0,0.344543,Nov 08,0.0
0,2019-11-07,0.305,0.305,0.305,0.305,110851.0,110747.0,0.0,0.0,0.344543,Nov 07,0.0
0,2019-11-06,0.305,0.305,0.305,0.305,110954.0,110985.0,0.0,0.0,0.344543,Nov 06,0.0
0,2019-11-05,0.305,0.305,0.305,0.305,110984.0,110877.0,0.0,0.0,0.344543,Nov 05,0.0
