,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,72.92,72.92,72.92,72.92,5759364.0,5763859.0,0.0,0.0,69.8758,Jan 10,0.0
0,2020-01-09,72.92,72.92,72.92,72.92,5753038.0,5748169.0,0.0,0.0,69.8758,Jan 09,0.0
0,2020-01-08,72.92,72.92,72.92,72.92,5756366.0,5761958.0,0.0,0.0,69.8758,Jan 08,0.0
0,2020-01-07,72.92,72.92,72.92,72.92,5752612.0,5749933.0,0.0,0.0,69.8758,Jan 07,0.0
0,2020-01-06,72.92,72.92,72.92,72.92,5746106.0,5747682.0,0.0,0.0,69.8758,Jan 06,0.0
0,2020-01-03,72.92,72.92,72.92,72.92,5753092.0,5753647.0,0.0,0.0,69.8758,Jan 03,0.0
0,2020-01-02,72.92,72.92,72.92,72.92,5738635.0,5737663.0,0.0,0.0,69.8758,Jan 02,0.0
0,2020-01-01,72.92,72.92,72.92,72.92,5732504.0,5729749.0,0.0,0.0,69.8758,Jan 01,0.0
0,2019-12-31,72.92,72.92,72.92,72.92,5733943.0,5736155.0,0.0,0.0,69.8758,Dec 31,0.0
0,2019-12-30,72.92,72.92,72.92,72.92,5723621.0,5721818.0,0.0,0.0,69.8758,Dec 30,0.0
0,2019-12-27,72.92,72.92,72.92,72.92,5717053.0,5716369.0,0.0,0.0,69.8758,Dec 27,0.0
0,2019-12-26,72.92,72.92,72.92,72.92,5725773.0,5724783.0,0.0,0.0,69.8758,Dec 26,0.0
0,2019-12-25,72.92,72.92,72.92,72.92,5736044.0,5740689.0,0.0,0.0,69.8758,Dec 25,0.0
0,2019-12-24,72.92,72.92,72.92,72.92,5727870.0,5726007.0,0.0,0.0,69.8758,Dec 24,0.0
0,2019-12-23,72.92,72.92,72.92,72.92,5727912.0,5726794.0,0.0,0.0,69.8758,Dec 23,0.0
0,2019-12-20,72.92,72.92,72.92,72.92,5744488.0,5745001.0,0.0,0.0,69.8758,Dec 20,0.0
0,2019-12-19,72.92,72.92,72.92,72.92,5734365.0,5733015.0,0.0,0.0,69.8758,Dec 19,0.0
0,2019-12-18,72.92,72.92,72.92,72.92,5741193.0,5738506.0,0.0,0.0,69.8758,Dec 18,0.0
0,2019-12-17,72.92,72.92,72.92,72.92,5734429.0,5736097.0,0.0,0.0,69.8758,Dec 17,0.0
0,2019-12-16,72.92,72.92,72.92,72.92,5739868.0,5736556.0,0.0,0.0,69.8758,Dec 16,0.0
0,2019-12-13,72.92,72.92,72.92,72.92,5736298.0,5737103.0,0.0,0.0,69.8758,Dec 13,0.0
0,2019-12-12,72.92,72.92,72.92,72.92,5739528.0,5740450.0,0.0,0.0,69.8758,Dec 12,0.0
0,2019-12-11,72.92,72.92,72.92,72.92,5753470.0,5756513.0,0.0,0.0,69.8758,Dec 11,0.0
