,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,1.215,1.24,1.215,1.24,1.24,196103.0,196103.0,0.025,2.058,1.23167,"February 15, 21",0.02058
0,2021-02-12,1.2,1.225,1.195,1.2,1.2,245199.0,245199.0,0.0,0.0,1.20667,"February 12, 21",0.0
0,2021-02-11,1.19,1.23,1.19,1.225,1.225,78570.0,78570.0,0.035,2.941,1.215,"February 11, 21",0.02941
0,2021-02-10,1.205,1.24,1.19,1.19,1.19,223933.0,223933.0,-0.015,-1.245,1.20667,"February 10, 21",-0.01245
0,2021-02-09,1.2,1.245,1.19,1.245,1.245,203577.0,203577.0,0.045,3.75,1.22667,"February 09, 21",0.0375
0,2021-02-08,1.19,1.21,1.19,1.2,1.2,187554.0,187554.0,0.01,0.84,1.2,"February 08, 21",0.0084
0,2021-02-05,1.21,1.21,1.16,1.19,1.19,96769.0,96769.0,-0.02,-1.653,1.18667,"February 05, 21",-0.01653
0,2021-02-04,1.19,1.25,1.185,1.2,1.2,139306.0,139306.0,0.01,0.84,1.21167,"February 04, 21",0.0084
0,2021-02-03,1.17,1.195,1.16,1.195,1.195,89922.0,89922.0,0.025,2.137,1.18333,"February 03, 21",0.02137
0,2021-02-02,1.18,1.2,1.16,1.2,1.2,173948.0,173948.0,0.02,1.695,1.18667,"February 02, 21",0.01695
0,2021-02-01,1.22,1.22,1.15,1.18,1.18,438438.0,438438.0,-0.04,-3.279,1.18333,"February 01, 21",-0.03279
0,2021-01-29,1.205,1.235,1.19,1.225,1.225,161239.0,161239.0,0.02,1.66,1.21667,"January 29, 21",0.0166
0,2021-01-28,1.175,1.22,1.17,1.22,1.22,212893.0,212893.0,0.045,3.83,1.20333,"January 28, 21",0.0383
0,2021-01-27,1.195,1.205,1.17,1.185,1.185,353282.0,353282.0,-0.01,-0.837,1.18667,"January 27, 21",-0.00837
0,2021-01-25,1.25,1.26,1.205,1.205,1.205,217156.0,217156.0,-0.045,-3.6,1.22333,"January 25, 21",-0.036
0,2021-01-22,1.205,1.245,1.205,1.23,1.23,90973.0,90973.0,0.025,2.075,1.22667,"January 22, 21",0.02075
0,2021-01-21,1.215,1.215,1.19,1.19,1.19,85112.0,85112.0,-0.025,-2.058,1.19833,"January 21, 21",-0.02058
0,2021-01-20,1.25,1.25,1.19,1.215,1.215,153259.0,153259.0,-0.035,-2.8,1.21833,"January 20, 21",-0.028
0,2021-01-19,1.26,1.27,1.2,1.25,1.25,126596.0,126596.0,-0.01,-0.794,1.24,"January 19, 21",-0.00794
0,2021-01-18,1.265,1.265,1.21,1.26,1.26,574123.0,574123.0,-0.005,-0.395,1.245,"January 18, 21",-0.00395
0,2021-01-15,1.265,1.28,1.26,1.28,1.28,161649.0,161649.0,0.015,1.186,1.27333,"January 15, 21",0.01186
0,2021-01-14,1.265,1.265,1.26,1.265,1.265,143380.0,143380.0,0.0,0.0,1.26333,"January 14, 21",0.0
0,2021-01-13,1.285,1.29,1.265,1.29,1.29,114362.0,114362.0,0.005,0.389,1.28167,"January 13, 21",0.00389
0,2021-01-12,1.28,1.29,1.26,1.265,1.265,155059.0,155059.0,-0.015,-1.172,1.27167,"January 12, 21",-0.01172
0,2021-01-11,1.26,1.28,1.235,1.26,1.26,99895.0,99895.0,0.0,0.0,1.25833,"January 11, 21",0.0
0,2021-01-08,1.27,1.29,1.27,1.29,1.29,33302.0,33302.0,0.02,1.575,1.28333,"January 08, 21",0.01575
0,2021-01-07,1.26,1.29,1.26,1.29,1.29,85291.0,85291.0,0.03,2.381,1.28,"January 07, 21",0.02381
0,2021-01-06,1.26,1.265,1.25,1.26,1.26,76044.0,76044.0,0.0,0.0,1.25833,"January 06, 21",0.0
0,2021-01-05,1.25,1.29,1.24,1.29,1.29,126018.0,126018.0,0.04,3.2,1.27333,"January 05, 21",0.032
0,2021-01-04,1.24,1.26,1.235,1.26,1.26,68178.0,68178.0,0.02,1.613,1.25167,"January 04, 21",0.01613
0,2020-12-31,1.275,1.275,1.265,1.265,1.24,2508.0,2508.0,-0.01,-0.784,1.26833,"December 31, 20",-0.00784
0,2020-12-30,1.275,1.275,1.265,1.265,1.24,2722.0,2722.0,-0.01,-0.784,1.26833,"December 30, 20",-0.00784
0,2020-12-29,1.29,1.29,1.26,1.26,1.235099,577203.0,577203.0,-0.03,-2.326,1.27,"December 29, 20",-0.02326
0,2020-12-24,1.275,1.28,1.275,1.28,1.254704,5665.0,5665.0,0.005,0.392,1.27833,"December 24, 20",0.00392
0,2020-12-23,1.285,1.29,1.27,1.29,1.264506,154502.0,154502.0,0.005,0.389,1.28333,"December 23, 20",0.00389
0,2020-12-22,1.29,1.29,1.27,1.285,1.259605,192378.0,192378.0,-0.005,-0.388,1.28167,"December 22, 20",-0.00388
0,2020-12-21,1.285,1.29,1.28,1.28,1.254704,67580.0,67580.0,-0.005,-0.389,1.28333,"December 21, 20",-0.00389
0,2020-12-18,1.285,1.29,1.265,1.29,1.264506,241709.0,241709.0,0.005,0.389,1.28167,"December 18, 20",0.00389
0,2020-12-17,1.29,1.29,1.27,1.29,1.264506,107000.0,107000.0,0.0,0.0,1.28333,"December 17, 20",0.0
0,2020-12-16,1.285,1.295,1.27,1.275,1.249802,116082.0,116082.0,-0.01,-0.778,1.28,"December 16, 20",-0.00778
0,2020-12-15,1.285,1.285,1.265,1.285,1.259605,213541.0,213541.0,0.0,0.0,1.27833,"December 15, 20",0.0
0,2020-12-14,1.265,1.285,1.26,1.285,1.259605,409853.0,409853.0,0.02,1.581,1.27667,"December 14, 20",0.01581
0,2020-12-11,1.28,1.28,1.26,1.28,1.254704,201430.0,201430.0,0.0,0.0,1.27333,"December 11, 20",0.0
0,2020-12-10,1.28,1.28,1.26,1.28,1.254704,167075.0,167075.0,0.0,0.0,1.27333,"December 10, 20",0.0
0,2020-12-09,1.26,1.28,1.25,1.28,1.254704,258964.0,258964.0,0.02,1.587,1.27,"December 09, 20",0.01587
0,2020-12-08,1.25,1.27,1.245,1.265,1.24,167439.0,167439.0,0.015,1.2,1.26,"December 08, 20",0.012
0,2020-12-07,1.285,1.285,1.245,1.245,1.220395,96840.0,96840.0,-0.04,-3.113,1.25833,"December 07, 20",-0.03113
0,2020-12-04,1.245,1.285,1.245,1.285,1.285,219074.0,219074.0,0.04,3.213,1.27167,"December 04, 20",0.03213
0,2020-12-03,1.25,1.255,1.235,1.25,1.25,137115.0,137115.0,0.0,0.0,1.24667,"December 03, 20",0.0
0,2020-12-02,1.245,1.25,1.23,1.25,1.25,229399.0,229399.0,0.005,0.402,1.24333,"December 02, 20",0.00402
0,2020-12-01,1.245,1.245,1.23,1.235,1.235,160233.0,160233.0,-0.01,-0.803,1.23667,"December 01, 20",-0.00803
0,2020-11-30,1.255,1.26,1.23,1.23,1.23,199097.0,199097.0,-0.025,-1.992,1.24,"November 30, 20",-0.01992
0,2020-11-27,1.26,1.26,1.235,1.235,1.235,106810.0,106810.0,-0.025,-1.984,1.24333,"November 27, 20",-0.01984
0,2020-11-26,1.245,1.26,1.23,1.26,1.26,273833.0,273833.0,0.015,1.205,1.25,"November 26, 20",0.01205
0,2020-11-25,1.245,1.255,1.24,1.255,1.255,180890.0,180890.0,0.01,0.803,1.25,"November 25, 20",0.00803
0,2020-11-24,1.25,1.255,1.23,1.25,1.25,291008.0,291008.0,0.0,0.0,1.245,"November 24, 20",0.0
0,2020-11-23,1.23,1.255,1.23,1.25,1.25,126231.0,126231.0,0.02,1.626,1.245,"November 23, 20",0.01626
0,2020-11-20,1.25,1.255,1.25,1.25,1.25,75646.0,75646.0,0.0,0.0,1.25167,"November 20, 20",0.0
0,2020-11-19,1.245,1.255,1.235,1.25,1.25,80916.0,80916.0,0.005,0.402,1.24667,"November 19, 20",0.00402
0,2020-11-18,1.23,1.25,1.23,1.25,1.25,116192.0,116192.0,0.02,1.626,1.24333,"November 18, 20",0.01626
0,2020-11-17,1.245,1.25,1.235,1.235,1.235,200938.0,200938.0,-0.01,-0.803,1.24,"November 17, 20",-0.00803
0,2020-11-16,1.23,1.23,1.23,1.23,1.23,0.0,0.0,0.0,0.0,0.0,"November 16, 20",0.0
0,2020-11-13,1.225,1.25,1.225,1.23,1.23,169960.0,169960.0,0.005,0.408,1.235,"November 13, 20",0.00408
