,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,531.900024,534.700012,522.25,523.799988,523.799988,123728.0,123728.0,-8.10004,-1.523,526.91667,"February 15, 21",-0.01523
0,2021-02-12,532.099976,542.349976,527.799988,530.700012,530.700012,278165.0,278165.0,-1.39996,-0.263,533.61666,"February 12, 21",-0.00263
0,2021-02-11,523.799988,540.5,523.0,532.049988,532.049988,316127.0,316127.0,8.25,1.575,531.85,"February 11, 21",0.01575
0,2021-02-10,546.0,547.950012,520.25,521.299988,521.299988,410389.0,410389.0,-24.70001,-4.524,529.83333,"February 10, 21",-0.04524
0,2021-02-09,564.900024,567.0,540.950012,543.299988,543.299988,444379.0,444379.0,-21.60004,-3.824,550.41667,"February 09, 21",-0.03824
0,2021-02-08,561.950012,566.900024,558.049988,561.450012,561.450012,148265.0,148265.0,-0.5,-0.089,562.13334,"February 08, 21",-0.00089
0,2021-02-05,568.799988,569.299988,557.0,559.549988,559.549988,172373.0,172373.0,-9.25,-1.626,561.94999,"February 05, 21",-0.01626
0,2021-02-04,554.900024,571.950012,553.400024,560.450012,560.450012,535190.0,535190.0,5.54999,1.0,561.93335,"February 04, 21",0.01
0,2021-02-03,551.549988,557.200012,548.349976,551.5,551.5,192314.0,192314.0,-0.04999,-0.009,552.35,"February 03, 21",-9e-05
0,2021-02-02,544.700012,554.0,543.049988,551.049988,551.049988,218150.0,218150.0,6.34998,1.166,549.36666,"February 02, 21",0.01166
0,2021-02-01,551.900024,557.25,537.0,541.599976,541.599976,321091.0,321091.0,-10.30005,-1.866,545.28333,"February 01, 21",-0.01866
0,2021-01-29,548.549988,562.0,540.0,546.0,546.0,319584.0,319584.0,-2.54999,-0.465,549.33333,"January 29, 21",-0.00465
0,2021-01-28,541.0,549.0,529.849976,545.849976,545.849976,369987.0,369987.0,4.84998,0.896,541.56665,"January 28, 21",0.00896
0,2021-01-27,537.049988,547.0,535.0,541.599976,541.599976,151750.0,151750.0,4.54999,0.847,541.19999,"January 27, 21",0.00847
0,2021-01-25,547.0,551.0,526.799988,544.849976,544.849976,192158.0,192158.0,-2.15002,-0.393,540.88332,"January 25, 21",-0.00393
0,2021-01-22,527.799988,547.900024,527.549988,545.450012,545.450012,410068.0,410068.0,17.65002,3.344,540.30001,"January 22, 21",0.03344
0,2021-01-21,552.25,555.950012,521.0,527.799988,527.799988,252625.0,252625.0,-24.45001,-4.427,534.91667,"January 21, 21",-0.04427
0,2021-01-20,548.700012,557.0,543.400024,548.700012,548.700012,301882.0,301882.0,0.0,0.0,549.70001,"January 20, 21",0.0
0,2021-01-19,540.349976,552.0,540.349976,544.450012,544.450012,150410.0,150410.0,4.10004,0.759,545.6,"January 19, 21",0.00759
0,2021-01-18,547.900024,550.849976,529.650024,542.049988,542.049988,200212.0,200212.0,-5.85004,-1.068,540.85,"January 18, 21",-0.01068
0,2021-01-15,562.0,564.799988,540.0,545.549988,545.549988,261869.0,261869.0,-16.45001,-2.927,550.11666,"January 15, 21",-0.02927
0,2021-01-14,544.849976,561.75,541.099976,558.400024,558.400024,416155.0,416155.0,13.55005,2.487,553.75,"January 14, 21",0.02487
0,2021-01-13,556.0,556.0,526.549988,540.650024,540.650024,345730.0,345730.0,-15.34998,-2.761,541.06667,"January 13, 21",-0.02761
0,2021-01-12,560.0,566.0,550.0,552.799988,552.799988,645942.0,645942.0,-7.20001,-1.286,556.26666,"January 12, 21",-0.01286
0,2021-01-11,537.0,564.299988,534.5,558.150024,558.150024,1837464.0,1837464.0,21.15002,3.939,552.31667,"January 11, 21",0.03939
0,2021-01-08,531.700012,537.0,529.299988,535.150024,535.150024,287020.0,287020.0,3.45001,0.649,533.81667,"January 08, 21",0.00649
0,2021-01-07,531.049988,535.0,525.049988,528.299988,528.299988,239881.0,239881.0,-2.75,-0.518,529.44999,"January 07, 21",-0.00518
0,2021-01-06,531.900024,539.900024,518.700012,527.200012,527.200012,471218.0,471218.0,-4.70001,-0.884,528.60002,"January 06, 21",-0.00884
0,2021-01-05,526.700012,530.0,516.099976,528.099976,528.099976,244104.0,244104.0,1.39996,0.266,524.73332,"January 05, 21",0.00266
0,2021-01-04,522.099976,529.650024,521.599976,526.950012,526.950012,227103.0,227103.0,4.85004,0.929,526.06667,"January 04, 21",0.00929
0,2021-01-01,520.400024,526.5,520.400024,521.900024,521.900024,151164.0,151164.0,1.5,0.288,522.93335,"January 01, 21",0.00288
0,2020-12-31,520.650024,524.0,517.700012,520.0,520.0,164666.0,164666.0,-0.65002,-0.125,520.56667,"December 31, 20",-0.00125
