,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,3.14,3.14,3.07,3.09,3.09,20188.0,20188.0,-0.05,-1.592,3.1,"February 16, 21",-0.01592
0,2021-02-15,3.0,3.13,2.96,3.12,3.12,111897.0,111897.0,0.12,4.0,3.07,"February 15, 21",0.04
0,2021-02-12,3.03,3.03,2.96,3.0,3.0,72625.0,72625.0,-0.03,-0.99,2.99667,"February 12, 21",-0.0099
0,2021-02-11,2.97,3.01,2.9,3.01,3.01,57654.0,57654.0,0.04,1.347,2.97333,"February 11, 21",0.01347
0,2021-02-10,2.98,3.05,2.92,2.97,2.97,92086.0,92086.0,-0.01,-0.336,2.98,"February 10, 21",-0.00336
0,2021-02-09,2.9,2.99,2.8,2.98,2.98,94666.0,94666.0,0.08,2.759,2.92333,"February 09, 21",0.02759
0,2021-02-08,2.86,2.98,2.84,2.91,2.91,123606.0,123606.0,0.05,1.748,2.91,"February 08, 21",0.01748
0,2021-02-05,2.75,2.84,2.75,2.84,2.84,46810.0,46810.0,0.09,3.273,2.81,"February 05, 21",0.03273
0,2021-02-04,2.81,2.82,2.7,2.74,2.74,33070.0,33070.0,-0.07,-2.491,2.75333,"February 04, 21",-0.02491
0,2021-02-03,2.8,2.83,2.77,2.78,2.78,70053.0,70053.0,-0.02,-0.714,2.79333,"February 03, 21",-0.00714
0,2021-02-02,2.71,2.8,2.69,2.79,2.79,53899.0,53899.0,0.08,2.952,2.76,"February 02, 21",0.02952
0,2021-02-01,2.71,2.74,2.66,2.68,2.68,59678.0,59678.0,-0.03,-1.107,2.69333,"February 01, 21",-0.01107
0,2021-01-29,2.62,2.77,2.57,2.71,2.71,69762.0,69762.0,0.09,3.435,2.68333,"January 29, 21",0.03435
0,2021-01-28,2.51,2.64,2.51,2.63,2.63,82522.0,82522.0,0.12,4.781,2.59333,"January 28, 21",0.04781
0,2021-01-27,2.8,2.82,2.62,2.64,2.64,109803.0,109803.0,-0.16,-5.714,2.69333,"January 27, 21",-0.05714
0,2021-01-26,2.55,2.63,2.51,2.59,2.59,57419.0,57419.0,0.04,1.569,2.57667,"January 26, 21",0.01569
0,2021-01-25,2.62,2.64,2.53,2.56,2.56,65090.0,65090.0,-0.06,-2.29,2.57667,"January 25, 21",-0.0229
0,2021-01-22,2.72,2.73,2.62,2.65,2.65,70098.0,70098.0,-0.07,-2.574,2.66667,"January 22, 21",-0.02574
0,2021-01-21,2.85,2.87,2.75,2.75,2.75,45522.0,45522.0,-0.1,-3.509,2.79,"January 21, 21",-0.03509
0,2021-01-20,2.76,2.88,2.76,2.82,2.82,46858.0,46858.0,0.06,2.174,2.82,"January 20, 21",0.02174
0,2021-01-19,2.61,2.78,2.61,2.72,2.72,124732.0,124732.0,0.11,4.215,2.70333,"January 19, 21",0.04215
0,2021-01-18,2.71,2.75,2.57,2.58,2.58,91783.0,91783.0,-0.13,-4.797,2.63333,"January 18, 21",-0.04797
0,2021-01-15,2.81,2.83,2.65,2.75,2.75,100915.0,100915.0,-0.06,-2.135,2.74333,"January 15, 21",-0.02135
0,2021-01-14,2.94,2.94,2.76,2.83,2.83,145798.0,145798.0,-0.11,-3.741,2.84333,"January 14, 21",-0.03741
0,2021-01-13,2.6,3.35,2.6,2.96,2.96,1031657.0,1031657.0,0.36,13.846,2.97,"January 13, 21",0.13846
0,2021-01-12,2.46,2.5,2.43,2.49,2.49,55288.0,55288.0,0.03,1.22,2.47333,"January 12, 21",0.0122
0,2021-01-11,2.48,2.48,2.41,2.45,2.45,25332.0,25332.0,-0.03,-1.21,2.44667,"January 11, 21",-0.0121
0,2021-01-08,2.39,2.44,2.36,2.43,2.43,38255.0,38255.0,0.04,1.674,2.41,"January 08, 21",0.01674
0,2021-01-07,2.42,2.42,2.34,2.37,2.37,51006.0,51006.0,-0.05,-2.066,2.37667,"January 07, 21",-0.02066
0,2021-01-06,2.33,2.46,2.33,2.39,2.39,34991.0,34991.0,0.06,2.575,2.39333,"January 06, 21",0.02575
0,2021-01-05,2.35,2.43,2.34,2.35,2.35,18260.0,18260.0,0.0,0.0,2.37333,"January 05, 21",0.0
0,2021-01-04,2.35,2.41,2.3,2.37,2.37,37845.0,37845.0,0.02,0.851,2.36,"January 04, 21",0.00851
0,2020-12-31,2.3,2.3,2.28,2.29,2.29,16934.0,16934.0,-0.01,-0.435,2.29,"December 31, 20",-0.00435
0,2020-12-30,2.39,2.39,2.29,2.29,2.29,66262.0,66262.0,-0.1,-4.184,2.32333,"December 30, 20",-0.04184
0,2020-12-29,2.34,2.4,2.3,2.37,2.37,56020.0,56020.0,0.03,1.282,2.35667,"December 29, 20",0.01282
0,2020-12-28,2.49,2.49,2.34,2.34,2.34,82534.0,82534.0,-0.15,-6.024,2.39,"December 28, 20",-0.06024
0,2020-12-24,2.55,2.57,2.33,2.41,2.41,98459.0,98459.0,-0.14,-5.49,2.43667,"December 24, 20",-0.0549
0,2020-12-23,2.4,2.98,2.38,2.54,2.54,713645.0,713645.0,0.14,5.833,2.63333,"December 23, 20",0.05833
0,2020-12-22,2.11,2.29,2.11,2.26,2.26,91859.0,91859.0,0.15,7.109,2.22,"December 22, 20",0.07109
0,2020-12-21,2.27,2.27,2.1,2.1,2.1,81821.0,81821.0,-0.17,-7.489,2.15667,"December 21, 20",-0.07489
0,2020-12-18,2.25,2.29,2.21,2.21,2.21,37928.0,37928.0,-0.04,-1.778,2.23667,"December 18, 20",-0.01778
0,2020-12-17,2.29,2.35,2.23,2.27,2.27,45334.0,45334.0,-0.02,-0.873,2.28333,"December 17, 20",-0.00873
0,2020-12-16,2.3,2.32,2.27,2.32,2.32,26834.0,26834.0,0.02,0.87,2.30333,"December 16, 20",0.0087
0,2020-12-15,2.34,2.34,2.27,2.3,2.3,46952.0,46952.0,-0.04,-1.709,2.30333,"December 15, 20",-0.01709
0,2020-12-14,2.33,2.39,2.33,2.34,2.34,41772.0,41772.0,0.01,0.429,2.35333,"December 14, 20",0.00429
0,2020-12-11,2.33,2.34,2.22,2.29,2.29,88225.0,88225.0,-0.04,-1.717,2.28333,"December 11, 20",-0.01717
0,2020-12-10,2.28,2.33,2.21,2.32,2.32,82921.0,82921.0,0.04,1.754,2.28667,"December 10, 20",0.01754
0,2020-12-09,2.3,2.3,2.21,2.28,2.28,33988.0,33988.0,-0.02,-0.87,2.26333,"December 09, 20",-0.0087
0,2020-12-08,2.4,2.4,2.25,2.3,2.3,89021.0,89021.0,-0.1,-4.167,2.31667,"December 08, 20",-0.04167
0,2020-12-07,2.35,2.43,2.3,2.38,2.38,103112.0,103112.0,0.03,1.277,2.37,"December 07, 20",0.01277
0,2020-12-04,2.2,2.34,2.2,2.32,2.32,268060.0,268060.0,0.12,5.455,2.28667,"December 04, 20",0.05455
0,2020-12-03,1.9,2.15,1.88,2.12,2.12,172733.0,172733.0,0.22,11.579,2.05,"December 03, 20",0.11579
0,2020-12-02,1.89,1.91,1.86,1.91,1.91,18366.0,18366.0,0.02,1.058,1.89333,"December 02, 20",0.01058
0,2020-12-01,1.83,1.89,1.83,1.89,1.89,26052.0,26052.0,0.06,3.279,1.87,"December 01, 20",0.03279
0,2020-11-30,1.82,1.87,1.78,1.805,1.805,58740.0,58740.0,-0.015,-0.824,1.81833,"November 30, 20",-0.00824
0,2020-11-27,1.79,1.83,1.79,1.82,1.82,34371.0,34371.0,0.03,1.676,1.81333,"November 27, 20",0.01676
0,2020-11-26,1.85,1.85,1.79,1.81,1.81,20035.0,20035.0,-0.04,-2.162,1.81667,"November 26, 20",-0.02162
0,2020-11-25,1.805,1.835,1.8,1.81,1.81,16138.0,16138.0,0.005,0.277,1.815,"November 25, 20",0.00277
