,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-07-10,25.75,25.75,25.75,25.75,25.75,0.0,0.0,0.0,0.0,0.0,"July 10, 20",0.0
0,2020-07-09,25.75,25.75,25.75,25.75,25.75,0.0,0.0,0.0,0.0,0.0,"July 09, 20",0.0
0,2020-07-08,25.75,25.75,25.75,25.75,25.75,0.0,0.0,0.0,0.0,0.0,"July 08, 20",0.0
0,2020-07-07,25.75,25.75,25.75,25.75,25.75,0.0,0.0,0.0,0.0,0.0,"July 07, 20",0.0
0,2020-07-06,25.75,25.75,25.75,25.75,25.75,0.0,0.0,0.0,0.0,0.0,"July 06, 20",0.0
0,2020-07-02,25.75,25.75,25.75,25.75,25.75,0.0,0.0,0.0,0.0,0.0,"July 02, 20",0.0
0,2020-07-01,25.75,25.75,25.75,25.75,25.75,3141.0,3141.0,0.0,0.0,25.75,"July 01, 20",0.0
0,2020-06-30,25.1,25.74,24.5501,25.450001,25.450001,1812.0,1812.0,0.35,1.394,25.2467,"June 30, 20",0.01394
0,2020-06-29,24.150101,24.150101,24.150101,24.150101,24.150101,292.0,292.0,0.0,0.0,24.1501,"June 29, 20",0.0
0,2020-06-26,25.33,25.75,24.91,25.629999,25.629999,6032.0,6032.0,0.3,1.184,25.43,"June 26, 20",0.01184
0,2020-06-25,25.450001,25.5,24.799999,25.110001,25.110001,3470.0,3470.0,-0.34,-1.336,25.13667,"June 25, 20",-0.01336
0,2020-06-24,25.0,25.742599,25.0,25.528,25.528,3825.0,3825.0,0.528,2.112,25.42353,"June 24, 20",0.02112
0,2020-06-23,25.0,25.225,25.0,25.225,25.225,448.0,448.0,0.225,0.9,25.15,"June 23, 20",0.009
0,2020-06-22,25.700001,26.389,24.24,25.0,25.0,7088.0,7088.0,-0.7,-2.724,25.20967,"June 22, 20",-0.02724
0,2020-06-19,25.42,25.700001,25.103399,25.299999,25.299999,4678.0,4678.0,-0.12,-0.472,25.3678,"June 19, 20",-0.00472
0,2020-06-18,25.209999,25.5,25.209999,25.336599,25.336599,1400.0,1400.0,0.1266,0.502,25.34887,"June 18, 20",0.00502
0,2020-06-17,25.363199,25.363199,25.0,25.0,25.0,310.0,310.0,-0.3632,-1.432,25.12107,"June 17, 20",-0.01432
0,2020-06-16,25.01,25.700001,25.0,25.0,25.0,645.0,645.0,-0.01,-0.04,25.23333,"June 16, 20",-0.0004
0,2020-06-15,24.26,25.059999,24.26,24.59,24.59,670.0,670.0,0.33,1.36,24.63667,"June 15, 20",0.0136
0,2020-06-12,23.52,25.870001,23.52,25.01,25.01,2508.0,2508.0,1.49,6.335,24.8,"June 12, 20",0.06335
0,2020-06-11,25.0,25.450001,22.530001,22.530001,22.530001,7936.0,7936.0,-2.47,-9.88,23.50333,"June 11, 20",-0.0988
