,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-10,27.99,28.01,27.98,27.99,3061810.0,3061810.0,0.0,0.0,27.9919,Oct 10,-0.09064327485380125
0,2018-10-09,27.98,28.0,27.98,27.99,291737.0,291737.0,0.005,0.018,27.9892,Oct 9,-0.09064327485380125
0,2018-10-08,27.97,28.0,27.97,27.985,369560.0,369560.0,0.015,0.054,27.9861,Oct 8,-0.0908057179987005
0,2018-10-05,27.97,27.99,27.96,27.97,627761.0,627761.0,0.01,0.036,27.9722,Oct 5,-0.09129304743339837
0,2018-10-04,27.96,28.0,27.95,27.96,1279055.0,1279055.0,0.0,0.0,27.9594,Oct 4,-0.09161793372319689
0,2018-10-03,27.94,27.975,27.94,27.96,432248.0,432248.0,0.02,0.072,27.9575,Oct 3,-0.09161793372319689
0,2018-10-02,27.95,27.96,27.94,27.94,700879.0,700879.0,-0.01,-0.036,27.9417,Oct 2,-0.09226770630279402
0,2018-10-01,27.93,27.95,27.91,27.95,235571.0,235571.0,0.05,0.179,27.9414,Oct 1,-0.0919428200129955
0,2018-09-28,27.9,27.95,27.9,27.9,545357.0,545357.0,-0.05,-0.179,27.9294,Sep 28,-0.09356725146198838
0,2018-09-27,27.9,27.95,27.9,27.95,100297.0,100297.0,0.0,0.0,27.9383,Sep 27,-0.0919428200129955
0,2018-09-26,27.9,27.95,27.9,27.95,164171.0,164171.0,0.025,0.09,27.9285,Sep 26,-0.0919428200129955
0,2018-09-25,27.9,27.95,27.9,27.925,327449.0,327449.0,-0.025,-0.089,27.9156,Sep 25,-0.09275503573749189
0,2018-09-24,27.9,27.95,27.9,27.95,490907.0,490907.0,0.05,0.179,27.9151,Sep 24,-0.0919428200129955
0,2018-09-21,27.9,27.95,27.9,27.9,909881.0,909881.0,0.0,0.0,27.9074,Sep 21,-0.09356725146198838
0,2018-09-20,27.9,27.95,27.9,27.9,304960.0,304960.0,-0.025,-0.09,27.9193,Sep 20,-0.09356725146198838
