,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-06,5.03,5.06,5.03,5.04,18062.0,18062.0,-0.01,-0.198,5.0451,Dec 6,1.5454545454545454
0,2018-12-04,5.05,5.05,5.04,5.05,27383.0,27383.0,0.0,0.0,5.0487,Dec 4,1.5505050505050504
0,2018-12-03,5.04,5.05,5.04,5.05,14678.0,14678.0,0.0,0.0,5.0452,Dec 3,1.5505050505050504
0,2018-11-30,5.04,5.05,5.04,5.05,48648.0,48648.0,0.01,0.198,5.0427,Nov 30,1.5505050505050504
0,2018-11-29,5.04,5.05,5.04,5.04,59893.0,59893.0,0.0,0.0,5.0414,Nov 29,1.5454545454545454
0,2018-11-28,5.05,5.05,5.04,5.04,206559.0,206559.0,-0.01,-0.198,5.0485,Nov 28,1.5454545454545454
0,2018-11-27,5.03,5.05,5.03,5.05,72540.0,72540.0,0.02,0.398,5.0425,Nov 27,1.5505050505050504
0,2018-11-26,5.03,5.04,5.02,5.03,53371.0,53371.0,0.0,0.0,5.0299,Nov 26,1.5404040404040404
0,2018-11-23,5.02,5.03,5.02,5.03,28044.0,28044.0,0.01,0.199,5.029,Nov 23,1.5404040404040404
0,2018-11-21,5.02,5.03,5.02,5.02,48164.0,48164.0,0.0,0.0,5.0295,Nov 21,1.5353535353535352
0,2018-11-20,5.02,5.03,5.02,5.02,10947.0,10947.0,-0.01,-0.199,5.0231,Nov 20,1.5353535353535352
0,2018-11-19,5.02,5.03,5.02,5.03,34439.0,34439.0,0.01,0.199,5.0273,Nov 19,1.5404040404040404
0,2018-11-16,5.03,5.03,5.02,5.02,5451.0,5451.0,-0.01,-0.199,5.0256,Nov 16,1.5353535353535352
0,2018-11-15,5.025,5.03,5.02,5.03,18201.0,18201.0,0.0,0.0,5.023,Nov 15,1.5404040404040404
0,2018-11-14,5.02,5.03,5.01,5.03,199624.0,199624.0,0.01,0.199,5.0179,Nov 14,1.5404040404040404
0,2018-11-13,5.02,5.02,5.01,5.02,58357.0,58357.0,0.0,0.0,5.0193,Nov 13,1.5353535353535352
0,2018-11-12,5.01,5.03,5.01,5.02,114792.0,114792.0,0.0,0.0,5.0187,Nov 12,1.5353535353535352
0,2018-11-09,5.02,5.025,5.01,5.02,57687.0,57687.0,-0.01,-0.199,5.0173,Nov 9,1.5353535353535352
0,2018-11-08,5.01,5.03,5.01,5.03,58085.0,58085.0,0.01,0.199,5.0143,Nov 8,1.5404040404040404
0,2018-11-07,5.01,5.02,5.01,5.02,10274.0,10274.0,0.0,0.0,5.0148,Nov 7,1.5353535353535352
0,2018-11-06,5.01,5.03,5.01,5.02,10692.0,10692.0,0.01,0.2,5.0141,Nov 6,1.5353535353535352
0,2018-11-05,5.0,5.03,5.0,5.01,71568.0,71568.0,0.01,0.2,5.0205,Nov 5,1.5303030303030303
0,2018-11-02,5.0,5.01,5.0,5.0,251169.0,251169.0,-0.01,-0.2,5.0027,Nov 2,1.5252525252525253
0,2018-11-01,5.02,5.03,5.0,5.01,161946.0,161946.0,-0.03,-0.595,5.0115,Nov 1,1.5303030303030303
0,2018-10-31,5.0,5.04,5.0,5.04,69065.0,69065.0,0.02,0.398,5.0127,Oct 31,1.5454545454545454
0,2018-10-30,5.02,5.03,5.0,5.02,51202.0,51202.0,-0.02,-0.397,5.0195,Oct 30,1.5353535353535352
0,2018-10-29,4.99,5.2892,4.99,5.04,462141.0,462141.0,0.05,1.002,5.0376,Oct 29,1.5454545454545454
0,2018-10-26,4.98,5.0,4.98,4.99,210358.0,210358.0,0.0,0.0,4.9896,"Oct 26, 18",1.5202020202020203
0,2018-10-25,4.97,4.99,4.96,4.99,542490.0,542490.0,0.01,0.201,4.9761,"Oct 25, 18",1.5202020202020203
0,2018-10-24,4.97,4.98,4.96,4.98,355362.0,355362.0,0.01,0.201,4.9697,"Oct 24, 18",1.5151515151515154
0,2018-10-23,4.96,4.97,4.96,4.97,1471267.0,1471267.0,0.01,0.202,4.9633,"Oct 23, 18",1.51010101010101
0,2018-10-22,4.97,5.0,4.96,4.96,8003807.0,8003807.0,2.9102,141.975,4.9752,"Oct 22, 18",1.505050505050505
0,2018-10-19,2.08,2.0899,2.0,2.0498,14690.0,14690.0,-0.0202,-0.976,2.0573,"Oct 19, 18",0.03525252525252518
0,2018-10-18,2.0,2.0899,1.979,2.07,32245.0,32245.0,0.07,3.5,2.0429,"Oct 18, 18",0.045454545454545386
0,2018-10-17,1.94,2.0,1.9104,2.0,8746.0,8746.0,0.01,0.503,1.9643,"Oct 17, 18",0.01010101010101011
0,2018-10-16,1.9743,1.99,1.9542,1.99,2532.0,2532.0,0.0,0.0,1.9691,"Oct 16, 18",0.005050505050505055
0,2018-10-15,1.92,2.05,1.92,1.99,11552.0,11552.0,0.14,7.568,1.9815,"Oct 15, 18",0.005050505050505055
0,2018-10-12,1.89,1.9773,1.85,1.85,4776.0,4776.0,-0.06,-3.141,1.9561,"Oct 12, 18",-0.06565656565656561
0,2018-10-11,1.9566,1.9566,1.8105,1.91,11619.0,11619.0,-0.04,-2.051,1.9354,"Oct 11, 18",-0.03535353535353539
0,2018-10-10,1.95,1.99,1.95,1.95,8779.0,8779.0,0.0,0.0,1.9676,"Oct 10, 18",-0.015151515151515166
0,2018-10-09,2.0,2.0,1.95,1.95,4486.0,4486.0,-0.03,-1.515,1.9658,"Oct 9, 18",-0.015151515151515166
0,2018-10-08,1.99,1.99,1.95,1.98,13055.0,13055.0,-0.02,-1.0,1.9738,"Oct 8, 18",0.0
0,2018-10-05,2.03,2.03,1.9802,2.0,1231.0,1231.0,-0.05,-2.439,1.9936,"Oct 5, 18",0.01010101010101011
0,2018-10-04,1.95,2.05,1.9492,2.05,9255.0,9255.0,0.1,5.128,1.9532,"Oct 4, 18",0.035353535353535276
0,2018-10-03,2.01,2.01,1.9,1.95,28225.0,28225.0,-0.08,-3.941,1.9217,"Oct 3, 18",-0.015151515151515166
0,2018-10-02,2.15,2.15,1.93,2.03,38621.0,38621.0,-0.06,-2.871,2.066,"Oct 2, 18",0.025252525252525162
0,2018-10-01,2.022,2.1,2.0,2.09,140451.0,140451.0,0.19,10.0,2.0839,"Oct 1, 18",0.05555555555555549
0,2018-09-28,1.85,2.05,1.84,1.9,146519.0,146519.0,0.05,2.703,1.8777,"Sep 28, 18",-0.04040404040404044
0,2018-09-27,1.8,1.85,1.8,1.85,3648.0,3648.0,0.0364,2.007,1.832,"Sep 27, 18",-0.06565656565656561
0,2018-09-26,1.75,1.833,1.74,1.8136,36359.0,36359.0,0.0636,3.634,1.7983,"Sep 26, 18",-0.08404040404040398
0,2018-09-25,1.7,1.75,1.7,1.75,5831.0,5831.0,0.05,2.941,1.7081,"Sep 25, 18",-0.11616161616161616
0,2018-09-24,1.65,1.71,1.65,1.7,21727.0,21727.0,-0.05,-2.857,1.6782,"Sep 24, 18",-0.14141414141414144
0,2018-09-21,1.65,1.75,1.64,1.75,21287.0,21287.0,0.1,6.061,1.687,"Sep 21, 18",-0.11616161616161616
0,2018-09-20,1.65,1.725,1.65,1.65,4824.0,4824.0,0.0,0.0,1.6904,"Sep 20, 18",-0.1666666666666667
0,2018-09-19,1.6683,1.711,1.65,1.65,2894.0,2894.0,0.0,0.0,1.676,"Sep 19, 18",-0.1666666666666667
0,2018-09-18,1.7354,1.79,1.65,1.65,32432.0,32432.0,-0.15,-8.333,1.6991,"Sep 18, 18",-0.1666666666666667
0,2018-09-17,1.8,1.8,1.76,1.8,5519.0,5519.0,0.05,2.857,1.7907,"Sep 17, 18",-0.09090909090909088
0,2018-09-14,1.85,1.85,1.75,1.75,20683.0,20683.0,-0.1,-5.405,1.7987,"Sep 14, 18",-0.11616161616161616
0,2018-09-13,1.8,1.85,1.75,1.85,3287.0,3287.0,0.1,5.714,1.7796,"Sep 13, 18",-0.06565656565656561
0,2018-09-12,1.8,1.8,1.75,1.75,6395.0,6395.0,0.0,0.0,1.7966,"Sep 12, 18",-0.11616161616161616
0,2018-09-11,1.7,1.7815,1.65,1.75,19819.0,19819.0,0.025,1.449,1.7078,"Sep 11, 18",-0.11616161616161616
0,2018-09-10,1.7,1.725,1.69,1.725,41297.0,41297.0,0.0,0.0,1.6937,"Sep 10, 18",-0.12878787878787873
0,2018-09-07,1.75,1.8,1.7,1.725,12380.0,12380.0,-0.025,-1.429,1.772,"Sep 7, 18",-0.12878787878787873
0,2018-09-06,1.8,1.8,1.75,1.75,15626.0,15626.0,-0.0252,-1.42,1.7675,"Sep 6, 18",-0.11616161616161616
0,2018-09-05,1.755,1.7752,1.755,1.7752,1422.0,1422.0,0.0152,0.864,1.7708,"Sep 5, 18",-0.10343434343434348
0,2018-09-04,1.7,1.795,1.7,1.76,9397.0,9397.0,0.06,3.529,1.75,"Sep 4, 18",-0.1111111111111111
