,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,2.53,2.84,2.51,2.58,2.58,306207.0,306207.0,0.05,1.976,2.64333,"February 16, 21",0.01976
0,2021-02-12,2.85,2.99,2.73,2.89,2.89,196200.0,196200.0,0.04,1.404,2.87,"February 12, 21",0.01404
0,2021-02-11,2.91,2.95,2.8,2.89,2.89,122000.0,122000.0,-0.02,-0.687,2.88,"February 11, 21",-0.00687
0,2021-02-10,2.97,3.0,2.8,2.92,2.92,173900.0,173900.0,-0.05,-1.684,2.90667,"February 10, 21",-0.01684
0,2021-02-09,2.91,3.06,2.82,2.96,2.96,242900.0,242900.0,0.05,1.718,2.94667,"February 09, 21",0.01718
0,2021-02-08,3.05,3.05,2.85,2.97,2.97,270400.0,270400.0,-0.08,-2.623,2.95667,"February 08, 21",-0.02623
0,2021-02-05,3.13,3.13,2.97,2.98,2.98,169900.0,169900.0,-0.15,-4.792,3.02667,"February 05, 21",-0.04792
0,2021-02-04,3.01,3.2,3.01,3.1,3.1,215500.0,215500.0,0.09,2.99,3.10333,"February 04, 21",0.0299
0,2021-02-03,3.05,3.05,2.97,3.04,3.04,156500.0,156500.0,-0.01,-0.328,3.02,"February 03, 21",-0.00328
0,2021-02-02,3.09,3.09,2.92,3.0,3.0,110100.0,110100.0,-0.09,-2.913,3.00333,"February 02, 21",-0.02913
0,2021-02-01,2.85,3.05,2.81,2.97,2.97,251300.0,251300.0,0.12,4.211,2.94333,"February 01, 21",0.04211
0,2021-01-29,2.79,3.07,2.75,2.81,2.81,165900.0,165900.0,0.02,0.717,2.87667,"January 29, 21",0.00717
0,2021-01-28,3.23,3.25,2.84,2.96,2.96,235900.0,235900.0,-0.27,-8.359,3.01667,"January 28, 21",-0.08359
0,2021-01-27,3.2,3.38,3.14,3.25,3.25,119200.0,119200.0,0.05,1.563,3.25667,"January 27, 21",0.01563
0,2021-01-26,3.24,3.35,3.18,3.33,3.33,164000.0,164000.0,0.09,2.778,3.28667,"January 26, 21",0.02778
0,2021-01-25,3.3,3.45,3.16,3.27,3.27,146400.0,146400.0,-0.03,-0.909,3.29333,"January 25, 21",-0.00909
0,2021-01-22,3.42,3.48,3.28,3.33,3.33,159900.0,159900.0,-0.09,-2.632,3.36333,"January 22, 21",-0.02632
0,2021-01-21,3.45,3.54,3.27,3.36,3.36,105400.0,105400.0,-0.09,-2.609,3.39,"January 21, 21",-0.02609
0,2021-01-20,3.23,3.48,3.23,3.42,3.42,198200.0,198200.0,0.19,5.882,3.37667,"January 20, 21",0.05882
0,2021-01-19,3.46,3.46,3.22,3.29,3.29,231800.0,231800.0,-0.17,-4.913,3.32333,"January 19, 21",-0.04913
0,2021-01-15,3.65,3.67,3.31,3.43,3.43,341400.0,341400.0,-0.22,-6.027,3.47,"January 15, 21",-0.06027
0,2021-01-14,3.5,3.71,3.41,3.6,3.6,380400.0,380400.0,0.1,2.857,3.57333,"January 14, 21",0.02857
0,2021-01-13,3.07,3.45,3.05,3.45,3.45,611300.0,611300.0,0.38,12.378,3.31667,"January 13, 21",0.12378
0,2021-01-12,2.82,3.06,2.81,3.02,3.02,213800.0,213800.0,0.2,7.092,2.96333,"January 12, 21",0.07092
0,2021-01-11,2.72,2.91,2.66,2.83,2.83,129800.0,129800.0,0.11,4.044,2.8,"January 11, 21",0.04044
0,2021-01-08,2.7,2.77,2.64,2.7,2.7,125300.0,125300.0,0.0,0.0,2.70333,"January 08, 21",0.0
0,2021-01-07,2.89,3.07,2.71,2.83,2.83,210200.0,210200.0,-0.06,-2.076,2.87,"January 07, 21",-0.02076
0,2021-01-06,2.66,3.1,2.62,2.87,2.87,598400.0,598400.0,0.21,7.895,2.86333,"January 06, 21",0.07895
0,2021-01-05,2.5,2.7,2.5,2.65,2.65,164400.0,164400.0,0.15,6.0,2.61667,"January 05, 21",0.06
0,2021-01-04,2.65,2.7,2.44,2.54,2.54,227200.0,227200.0,-0.11,-4.151,2.56,"January 04, 21",-0.04151
0,2020-12-31,2.46,2.65,2.34,2.63,2.63,209600.0,209600.0,0.17,6.911,2.54,"December 31, 20",0.06911
0,2020-12-30,2.36,2.51,2.3,2.46,2.46,185900.0,185900.0,0.1,4.237,2.42333,"December 30, 20",0.04237
0,2020-12-29,2.61,2.68,2.35,2.38,2.38,215200.0,215200.0,-0.23,-8.812,2.47,"December 29, 20",-0.08812
0,2020-12-28,2.7,2.76,2.44,2.62,2.62,387500.0,387500.0,-0.08,-2.963,2.60667,"December 28, 20",-0.02963
0,2020-12-24,2.63,2.95,2.52,2.54,2.54,296800.0,296800.0,-0.09,-3.422,2.67,"December 24, 20",-0.03422
0,2020-12-23,2.45,2.7,2.45,2.58,2.58,409300.0,409300.0,0.13,5.306,2.57667,"December 23, 20",0.05306
0,2020-12-22,2.18,2.45,2.04,2.45,2.45,429000.0,429000.0,0.27,12.385,2.31333,"December 22, 20",0.12385
0,2020-12-21,1.75,2.27,1.75,2.18,2.18,918800.0,918800.0,0.43,24.571,2.06667,"December 21, 20",0.24571
0,2020-12-18,1.62,1.77,1.58,1.74,1.74,566400.0,566400.0,0.12,7.407,1.69667,"December 18, 20",0.07407
0,2020-12-17,1.58,1.66,1.52,1.66,1.66,163100.0,163100.0,0.08,5.063,1.61333,"December 17, 20",0.05063
0,2020-12-16,1.63,1.65,1.54,1.62,1.62,179400.0,179400.0,-0.01,-0.613,1.60333,"December 16, 20",-0.00613
