,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-29,0.75,0.75,0.652,0.654,84646.0,84646.0,-0.076,-10.411,0.693375,Nov 29,-0.6825242718446602
0,2018-11-28,0.72,0.738,0.6901,0.73,15483.0,15483.0,0.04,5.797,0.710826,Nov 28,-0.6456310679611651
0,2018-11-27,0.68,0.73,0.68,0.69,30340.0,30340.0,0.005,0.73,0.707338,Nov 27,-0.6650485436893204
0,2018-11-26,0.7,0.78,0.672,0.685,22355.0,22355.0,-0.015,-2.143,0.701459,Nov 26,-0.6674757281553398
0,2018-11-23,0.7,0.84,0.7,0.7,232386.0,232386.0,0.0476,7.296,0.737205,Nov 23,-0.6601941747572816
0,2018-11-21,0.67,0.67,0.62,0.6524,25060.0,25060.0,0.0124,1.938,0.659105,Nov 21,-0.6833009708737864
0,2018-11-20,0.6,0.6599,0.6,0.64,40551.0,40551.0,-0.0001,-0.016,0.637119,Nov 20,-0.6893203883495145
0,2018-11-19,0.588,0.68,0.588,0.6401,37063.0,37063.0,0.0311,5.107,0.64749,Nov 19,-0.6892718446601942
0,2018-11-16,0.62,0.7,0.55,0.609,325117.0,325117.0,0.039,6.842,0.618184,Nov 16,-0.704368932038835
0,2018-11-15,0.63,0.76,0.5521,0.57,557969.0,557969.0,-0.03,-5.0,0.648085,Nov 15,-0.7233009708737865
0,2018-11-14,0.58,0.66,0.57,0.6,55361.0,55361.0,0.012,2.041,0.617992,Nov 14,-0.7087378640776699
0,2018-11-13,0.587,0.61,0.587,0.588,13599.0,13599.0,-0.012,-2.0,0.591298,Nov 13,-0.7145631067961165
0,2018-11-12,0.579,0.6,0.579,0.6,31667.0,31667.0,0.017,2.916,0.591794,Nov 12,-0.7087378640776699
0,2018-11-09,0.56,0.598,0.56,0.583,10104.0,10104.0,0.0006,0.103,0.569374,Nov 9,-0.716990291262136
0,2018-11-08,0.58,0.61,0.58,0.5824,11414.0,11414.0,-0.0076,-1.288,0.59832,Nov 8,-0.7172815533980582
0,2018-11-07,0.595,0.598,0.59,0.59,29061.0,29061.0,-0.002,-0.338,0.594394,Nov 7,-0.7135922330097089
0,2018-11-06,0.62,0.62,0.58,0.592,54443.0,54443.0,-0.0205,-3.347,0.591318,Nov 6,-0.7126213592233009
0,2018-11-05,0.5961,0.638,0.596,0.6125,9259.0,9259.0,0.0225,3.814,0.607103,Nov 5,-0.7026699029126213
0,2018-11-02,0.63,0.648,0.57,0.59,50693.0,50693.0,-0.02347,-3.826,0.600735,Nov 2,-0.7135922330097089
0,2018-11-01,0.5985,0.66,0.58,0.61347,225991.0,225991.0,0.04347,7.626,0.620365,Nov 1,-0.7021990291262136
