,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,2.75,2.9,2.65,2.9,2.9,19600.0,19600.0,0.15,5.455,2.81667,"February 16, 21",0.05455
0,2021-02-12,2.8,2.9,2.78,2.78,2.78,10300.0,10300.0,-0.02,-0.714,2.82,"February 12, 21",-0.00714
0,2021-02-11,2.79,2.91,2.59,2.8,2.8,18300.0,18300.0,0.01,0.358,2.76667,"February 11, 21",0.00358
0,2021-02-10,2.7,2.87,2.59,2.8,2.8,16500.0,16500.0,0.1,3.704,2.75333,"February 10, 21",0.03704
0,2021-02-09,2.36,2.9,2.36,2.74,2.74,32700.0,32700.0,0.38,16.102,2.66667,"February 09, 21",0.16102
0,2021-02-08,2.05,2.6,2.05,2.6,2.6,46900.0,46900.0,0.55,26.829,2.41667,"February 08, 21",0.26829
0,2021-02-05,1.91,2.0,1.91,2.0,2.0,8300.0,8300.0,0.09,4.712,1.97,"February 05, 21",0.04712
0,2021-02-04,1.86,2.0,1.86,1.98,1.98,1900.0,1900.0,0.12,6.452,1.94667,"February 04, 21",0.06452
0,2021-02-03,1.98,2.07,1.97,2.07,2.07,6000.0,6000.0,0.09,4.545,2.03667,"February 03, 21",0.04545
0,2021-02-02,2.07,2.07,1.86,1.86,1.86,3300.0,3300.0,-0.21,-10.145,1.93,"February 02, 21",-0.10145
0,2021-02-01,1.87,2.01,1.87,1.95,1.95,5500.0,5500.0,0.08,4.278,1.94333,"February 01, 21",0.04278
0,2021-01-29,1.93,1.93,1.87,1.87,1.87,9900.0,9900.0,-0.06,-3.109,1.89,"January 29, 21",-0.03109
0,2021-01-28,1.87,2.0,1.87,1.87,1.87,2100.0,2100.0,0.0,0.0,1.91333,"January 28, 21",0.0
0,2021-01-27,2.02,2.02,1.88,1.93,1.93,800.0,800.0,-0.09,-4.455,1.94333,"January 27, 21",-0.04455
0,2021-01-26,1.85,2.1,1.85,1.87,1.87,3100.0,3100.0,0.02,1.081,1.94,"January 26, 21",0.01081
0,2021-01-25,2.0,2.0,1.82,1.94,1.94,2100.0,2100.0,-0.06,-3.0,1.92,"January 25, 21",-0.03
0,2021-01-22,1.94,2.0,1.94,1.95,1.95,2600.0,2600.0,0.01,0.515,1.96333,"January 22, 21",0.00515
0,2021-01-21,1.82,1.99,1.82,1.9,1.9,5300.0,5300.0,0.08,4.396,1.90333,"January 21, 21",0.04396
0,2021-01-20,1.92,1.92,1.9,1.9,1.9,1200.0,1200.0,-0.02,-1.042,1.90667,"January 20, 21",-0.01042
0,2021-01-19,1.97,1.97,1.97,1.97,1.97,0.0,0.0,0.0,0.0,0.0,"January 19, 21",0.0
0,2021-01-15,2.0,2.0,1.97,1.97,1.97,2200.0,2200.0,-0.03,-1.5,1.98,"January 15, 21",-0.015
0,2021-01-14,1.89,1.98,1.86,1.91,1.91,13400.0,13400.0,0.02,1.058,1.91667,"January 14, 21",0.01058
0,2021-01-13,1.85,1.88,1.84,1.84,1.84,2000.0,2000.0,-0.01,-0.541,1.85333,"January 13, 21",-0.00541
