,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-23,5.42,5.5,5.42,5.45,309624.0,309624.0,0.01,0.184,5.4543,Apr 23,1.8121775025799796
0,2018-04-20,5.38,5.45,5.38,5.44,108762.0,108762.0,0.03,0.555,5.4252,Apr 20,1.8070175438596494
0,2018-04-19,5.42,5.425,5.395,5.41,144787.0,144787.0,0.0,0.0,5.4044,Apr 19,1.7915376676986587
0,2018-04-18,5.38,5.44,5.38,5.41,72050.0,72050.0,0.0,0.0,5.4251,Apr 18,1.7915376676986587
0,2018-04-17,5.4,5.43,5.4,5.41,126670.0,126670.0,-0.02,-0.368,5.417,Apr 17,1.7915376676986587
0,2018-04-16,5.39,5.43,5.39,5.43,109224.0,109224.0,0.03,0.556,5.4,Apr 16,1.801857585139319
0,2018-04-13,5.385,5.4,5.38,5.4,156893.0,156893.0,0.01,0.186,5.3887,Apr 13,1.7863777089783286
0,2018-04-12,5.39,5.39,5.38,5.39,105413.0,105413.0,0.01,0.186,5.3872,Apr 12,1.781217750257998
0,2018-04-11,5.35,5.39,5.35,5.38,54689.0,54689.0,0.03,0.561,5.3748,Apr 11,1.7760577915376679
0,2018-04-10,5.36,5.37,5.35,5.35,76874.0,76874.0,-0.02,-0.372,5.3607,Apr 10,1.760577915376677
0,2018-04-09,5.35,5.37,5.345,5.37,369450.0,369450.0,0.01,0.187,5.3571,Apr 9,1.7708978328173377
0,2018-04-06,5.37,5.37,5.36,5.36,36585.0,36585.0,-0.01,-0.186,5.3684,Apr 6,1.7657378740970076
0,2018-04-05,5.36,5.37,5.36,5.37,31160.0,31160.0,0.01,0.187,5.3625,Apr 5,1.7708978328173377
0,2018-04-04,5.37,5.3899,5.35,5.36,55107.0,55107.0,-0.01,-0.186,5.3654,Apr 4,1.7657378740970076
0,2018-04-03,5.36,5.3812,5.36,5.37,69794.0,69794.0,0.02,0.374,5.3739,Apr 3,1.7708978328173377
0,2018-04-02,5.34,5.39,5.34,5.35,89881.0,89881.0,-0.01,-0.187,5.3638,Apr 2,1.760577915376677
0,2018-03-29,5.36,5.39,5.36,5.36,89474.0,89474.0,-0.02,-0.372,5.3704,Mar 29,1.7657378740970076
0,2018-03-28,5.36,5.38,5.35,5.38,223533.0,223533.0,-0.01,-0.186,5.3718,Mar 28,1.7760577915376679
0,2018-03-27,5.36,5.39,5.36,5.39,128678.0,128678.0,0.02,0.372,5.3745,Mar 27,1.781217750257998
0,2018-03-26,5.38,5.39,5.36,5.37,224302.0,224302.0,0.0,0.0,5.3679,Mar 26,1.7708978328173377
0,2018-03-23,5.35,5.39,5.35,5.37,96631.0,96631.0,-0.02,-0.371,5.3712,"Mar 23, 18",1.7708978328173377
0,2018-03-22,5.4,5.4,5.35,5.39,391396.0,391396.0,-0.01,-0.185,5.3705,"Mar 22, 18",1.781217750257998
0,2018-03-21,5.38,5.4,5.37,5.4,62009.0,62009.0,0.02,0.372,5.391,"Mar 21, 18",1.7863777089783286
0,2018-03-20,5.35,5.4,5.35,5.38,203359.0,203359.0,0.03,0.561,5.3735,"Mar 20, 18",1.7760577915376679
0,2018-03-19,5.35,5.355,5.34,5.35,82887.0,82887.0,-0.02,-0.372,5.3473,"Mar 19, 18",1.760577915376677
0,2018-03-16,5.35,5.37,5.34,5.37,66712.0,66712.0,0.03,0.562,5.3607,"Mar 16, 18",1.7708978328173377
0,2018-03-15,5.35,5.355,5.34,5.34,55330.0,55330.0,-0.01,-0.187,5.3472,"Mar 15, 18",1.7554179566563468
0,2018-03-14,5.355,5.36,5.35,5.35,28556.0,28556.0,-0.01,-0.187,5.3517,"Mar 14, 18",1.760577915376677
0,2018-03-13,5.35,5.36,5.34,5.36,97949.0,97949.0,0.01,0.187,5.3487,"Mar 13, 18",1.7657378740970076
0,2018-03-12,5.35,5.36,5.35,5.35,17810.0,17810.0,0.0,0.0,5.3531,"Mar 12, 18",1.760577915376677
0,2018-03-09,5.34,5.361,5.34,5.35,87701.0,87701.0,0.0,0.0,5.3521,"Mar 9, 18",1.760577915376677
0,2018-03-08,5.34,5.36,5.34,5.35,83227.0,83227.0,0.01,0.187,5.3491,"Mar 8, 18",1.760577915376677
0,2018-03-07,5.35,5.36,5.34,5.34,21316.0,21316.0,-0.01,-0.187,5.3521,"Mar 7, 18",1.7554179566563468
0,2018-03-06,5.36,5.36,5.345,5.35,100615.0,100615.0,-0.01,-0.187,5.3524,"Mar 6, 18",1.760577915376677
0,2018-03-05,5.35,5.36,5.34,5.36,111315.0,111315.0,0.01,0.187,5.3529,"Mar 5, 18",1.7657378740970076
0,2018-03-02,5.35,5.354,5.33,5.35,90269.0,90269.0,0.0,0.0,5.3469,"Mar 2, 18",1.760577915376677
0,2018-03-01,5.35,5.355,5.35,5.35,37121.0,37121.0,0.0,0.0,5.3509,"Mar 1, 18",1.760577915376677
0,2018-02-28,5.35,5.37,5.35,5.35,39398.0,39398.0,0.0,0.0,5.3529,"Feb 28, 18",1.760577915376677
