,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,1.71,1.71,1.71,1.71,2520.0,2518.0,0.0,0.0,2.6455,Jan 10,0.0
0,2020-01-09,1.71,1.71,1.71,1.71,2524.0,2524.0,0.0,0.0,2.6455,Jan 09,0.0
0,2020-01-08,1.71,1.71,1.71,1.71,2519.0,2520.0,0.0,0.0,2.6455,Jan 08,0.0
0,2020-01-07,1.71,1.71,1.71,1.71,2508.0,2510.0,0.0,0.0,2.6455,Jan 07,0.0
0,2020-01-06,1.71,1.71,1.71,1.71,2512.0,2513.0,0.0,0.0,2.6455,Jan 06,0.0
0,2020-01-03,1.71,1.71,1.71,1.71,2512.0,2514.0,0.0,0.0,2.6455,Jan 03,0.0
0,2020-01-02,1.71,1.71,1.71,1.71,2508.0,2508.0,0.0,0.0,2.6455,Jan 02,0.0
0,2020-01-01,1.71,1.71,1.71,1.71,2503.0,2504.0,0.0,0.0,2.6455,Jan 01,0.0
0,2019-12-31,1.71,1.71,1.71,1.71,2501.0,2503.0,0.0,0.0,2.6455,Dec 31,0.0
0,2019-12-30,1.71,1.71,1.71,1.71,2505.0,2506.0,0.0,0.0,2.6455,Dec 30,0.0
0,2019-12-27,1.71,1.71,1.71,1.71,2496.0,2494.0,0.0,0.0,2.6455,Dec 27,0.0
0,2019-12-26,1.71,1.71,1.71,1.71,2494.0,2496.0,0.0,0.0,2.6455,Dec 26,0.0
0,2019-12-25,1.71,1.71,1.71,1.71,2491.0,2489.0,0.0,0.0,2.6455,Dec 25,0.0
0,2019-12-24,1.71,1.71,1.71,1.71,2487.0,2488.0,0.0,0.0,2.6455,Dec 24,0.0
0,2019-12-23,1.71,1.71,1.71,1.71,2497.0,2499.0,0.0,0.0,2.6455,Dec 23,0.0
0,2019-12-20,1.71,1.71,1.71,1.71,2497.0,2497.0,0.0,0.0,2.6455,Dec 20,0.0
0,2019-12-19,1.71,1.71,1.71,1.71,2496.0,2495.0,0.0,0.0,2.6455,Dec 19,0.0
0,2019-12-18,1.71,1.71,1.71,1.71,2497.0,2496.0,0.0,0.0,2.6455,Dec 18,0.0
0,2019-12-17,1.71,1.71,1.71,1.71,2494.0,2493.0,0.0,0.0,2.6455,Dec 17,0.0
0,2019-12-16,1.71,1.71,1.71,1.71,2492.0,2494.0,0.0,0.0,2.6455,Dec 16,0.0
0,2019-12-13,1.71,1.71,1.71,1.71,2494.0,2496.0,0.0,0.0,2.6455,Dec 13,0.0
0,2019-12-12,1.71,1.71,1.71,1.71,2501.0,2500.0,0.0,0.0,2.6455,Dec 12,0.0
0,2019-12-11,1.71,1.71,1.71,1.71,2502.0,2500.0,0.0,0.0,2.6455,Dec 11,0.0
0,2019-12-10,1.71,1.71,1.71,1.71,2508.0,2507.0,0.0,0.0,2.6455,Dec 10,0.0
0,2019-12-09,1.71,1.71,1.71,1.71,2505.0,2506.0,0.0,0.0,2.6455,Dec 09,0.0
0,2019-12-06,1.71,1.71,1.71,1.71,2509.0,2509.0,0.0,0.0,2.6455,Dec 06,0.0
0,2019-12-05,1.71,1.71,1.71,1.71,2516.0,2515.0,0.0,0.0,2.6455,Dec 05,0.0
0,2019-12-04,1.71,1.71,1.71,1.71,2519.0,2517.0,0.0,0.0,2.6455,Dec 04,0.0
0,2019-12-03,1.71,1.71,1.71,1.71,2523.0,2524.0,0.0,0.0,2.6455,Dec 03,0.0
0,2019-12-02,1.71,1.71,1.71,1.71,2520.0,2519.0,0.0,0.0,2.6455,Dec 02,0.0
0,2019-11-29,1.71,1.71,1.71,1.71,2524.0,2522.0,0.0,0.0,2.6455,Nov 29,0.0
0,2019-11-28,1.71,1.71,1.71,1.71,2525.0,2526.0,0.0,0.0,2.6455,Nov 28,0.0
0,2019-11-27,1.71,1.71,1.71,1.71,2522.0,2520.0,0.0,0.0,2.6455,Nov 27,0.0
0,2019-11-26,1.71,1.71,1.71,1.71,2527.0,2529.0,0.0,0.0,2.6455,Nov 26,0.0
0,2019-11-25,1.71,1.71,1.71,1.71,2524.0,2524.0,0.0,0.0,2.6455,Nov 25,0.0
0,2019-11-22,1.71,1.71,1.71,1.71,2524.0,2525.0,0.0,0.0,2.6455,Nov 22,0.0
0,2019-11-21,1.71,1.71,1.71,1.71,2529.0,2528.0,0.0,0.0,2.6455,Nov 21,0.0
0,2019-11-20,1.71,1.71,1.71,1.71,2535.0,2537.0,0.0,0.0,2.6455,Nov 20,0.0
0,2019-11-19,1.71,1.71,1.71,1.71,2532.0,2531.0,0.0,0.0,2.6455,Nov 19,0.0
0,2019-11-18,1.71,1.71,1.71,1.71,2533.0,2532.0,0.0,0.0,2.6455,Nov 18,0.0
0,2019-11-15,1.71,1.71,1.71,1.71,2533.0,2532.0,0.0,0.0,2.6455,Nov 15,0.0
0,2019-11-14,1.71,1.71,1.71,1.71,2536.0,2536.0,0.0,0.0,2.6455,Nov 14,0.0
0,2019-11-13,1.71,1.71,1.71,1.71,2539.0,2540.0,0.0,0.0,2.6455,Nov 13,0.0
0,2019-11-12,1.71,1.71,1.71,1.71,2531.0,2529.0,0.0,0.0,2.6455,Nov 12,0.0
0,2019-11-11,1.71,1.71,1.71,1.71,2524.0,2522.0,0.0,0.0,2.6455,Nov 11,0.0
0,2019-11-08,1.71,1.71,1.71,1.71,2522.0,2522.0,0.0,0.0,2.6455,Nov 08,0.0
0,2019-11-07,1.71,1.71,1.71,1.71,2522.0,2520.0,0.0,0.0,2.6455,Nov 07,0.0
0,2019-11-06,1.71,1.71,1.71,1.71,2529.0,2529.0,0.0,0.0,2.6455,Nov 06,0.0
0,2019-11-05,1.71,1.71,1.71,1.71,2528.0,2530.0,0.0,0.0,2.6455,Nov 05,0.0
0,2019-11-04,1.71,1.71,1.71,1.71,2521.0,2521.0,0.0,0.0,2.6455,Nov 04,0.0
0,2019-11-01,1.71,1.71,1.71,1.71,2523.0,2523.0,0.0,0.0,2.6455,Nov 01,0.0
0,2019-10-31,1.71,1.71,1.71,1.71,2529.0,2528.0,0.0,0.0,2.6455,Oct 31,0.0
0,2019-10-30,1.71,1.71,1.71,1.71,2522.0,2520.0,0.0,0.0,2.6455,Oct 30,0.0
0,2019-10-29,1.71,1.71,1.71,1.71,2527.0,2529.0,0.0,0.0,2.6455,Oct 29,0.0
