,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-12,3.07,3.16,2.9,2.98,385600.0,385600.0,2.98,0.0,3.0054,Nov 12,0.0
