,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,11.1,11.125,10.56,10.84,10.84,21577.0,21577.0,-0.26,-2.342,10.84167,"February 16, 21",-0.02342
0,2021-02-12,10.12,12.0,10.11,11.22,11.22,67100.0,67100.0,1.1,10.87,11.11,"February 12, 21",0.1087
0,2021-02-11,9.95,10.25,9.95,10.25,10.25,36200.0,36200.0,0.3,3.015,10.15,"February 11, 21",0.03015
0,2021-02-10,10.0,10.25,9.8,9.92,9.92,38500.0,38500.0,-0.08,-0.8,9.99,"February 10, 21",-0.008
0,2021-02-09,9.14,10.15,9.14,10.0,10.0,66300.0,66300.0,0.86,9.409,9.76333,"February 09, 21",0.09409
0,2021-02-08,8.6,9.11,8.5,9.04,9.04,51300.0,51300.0,0.44,5.116,8.88333,"February 08, 21",0.05116
0,2021-02-05,8.03,8.32,7.77,8.32,8.32,20100.0,20100.0,0.29,3.611,8.13667,"February 05, 21",0.03611
0,2021-02-04,7.86,8.14,7.83,7.89,7.89,15400.0,15400.0,0.03,0.382,7.95333,"February 04, 21",0.00382
0,2021-02-03,7.53,7.87,7.53,7.7,7.7,23600.0,23600.0,0.17,2.258,7.7,"February 03, 21",0.02258
0,2021-02-02,7.38,7.65,7.37,7.41,7.41,26700.0,26700.0,0.03,0.407,7.47667,"February 02, 21",0.00407
0,2021-02-01,7.36,7.55,7.31,7.31,7.31,25400.0,25400.0,-0.05,-0.679,7.39,"February 01, 21",-0.00679
0,2021-01-29,7.66,7.66,7.27,7.38,7.38,27400.0,27400.0,-0.28,-3.655,7.43667,"January 29, 21",-0.03655
0,2021-01-28,8.04,8.04,7.58,7.69,7.69,24800.0,24800.0,-0.35,-4.353,7.77,"January 28, 21",-0.04353
0,2021-01-27,8.28,8.49,7.62,7.97,7.97,33400.0,33400.0,-0.31,-3.744,8.02667,"January 27, 21",-0.03744
0,2021-01-26,8.72,8.77,8.34,8.41,8.41,11400.0,11400.0,-0.31,-3.555,8.50667,"January 26, 21",-0.03555
0,2021-01-25,8.66,8.7,8.4,8.65,8.65,6200.0,6200.0,-0.01,-0.115,8.58333,"January 25, 21",-0.00115
0,2021-01-22,8.66,8.77,8.51,8.76,8.76,13700.0,13700.0,0.1,1.155,8.68,"January 22, 21",0.01155
0,2021-01-21,8.73,8.87,8.67,8.75,8.75,13400.0,13400.0,0.02,0.229,8.76333,"January 21, 21",0.00229
0,2021-01-20,8.62,8.86,8.52,8.61,8.61,27600.0,27600.0,-0.01,-0.116,8.66333,"January 20, 21",-0.00116
