,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,23.0,23.620001,23.0,23.620001,23.620001,660.0,660.0,0.62,2.696,23.41333,"February 16, 21",0.02696
0,2021-02-12,24.1,24.690001,23.0,23.0,23.0,1200.0,1200.0,-1.1,-4.564,23.56333,"February 12, 21",-0.04564
0,2021-02-11,23.040001,24.0,23.040001,24.0,24.0,6300.0,6300.0,0.96,4.167,23.68,"February 11, 21",0.04167
0,2021-02-10,22.5,22.9,22.5,22.66,22.66,5200.0,5200.0,0.16,0.711,22.68667,"February 10, 21",0.00711
0,2021-02-09,22.52,22.6,22.0,22.190001,22.190001,8800.0,8800.0,-0.33,-1.465,22.26333,"February 09, 21",-0.01465
0,2021-02-08,22.91,22.99,22.48,22.99,22.99,2200.0,2200.0,0.08,0.349,22.82,"February 08, 21",0.00349
0,2021-02-05,23.059999,23.059999,22.209999,23.0,23.0,1500.0,1500.0,-0.06,-0.26,22.75667,"February 05, 21",-0.0026
0,2021-02-04,22.299999,23.4,22.139999,22.92,22.92,1100.0,1100.0,0.62,2.78,22.82,"February 04, 21",0.0278
0,2021-02-03,21.26,22.99,21.26,22.98,22.98,3900.0,3900.0,1.72,8.09,22.41,"February 03, 21",0.0809
0,2021-02-02,21.09,21.299999,21.09,21.1,21.1,700.0,700.0,0.01,0.047,21.16333,"February 02, 21",0.00047
0,2021-02-01,21.280001,21.82,20.549999,20.799999,20.799999,1400.0,1400.0,-0.48,-2.256,21.05667,"February 01, 21",-0.02256
0,2021-01-29,21.08,21.389999,20.76,21.389999,21.389999,2700.0,2700.0,0.31,1.471,21.18,"January 29, 21",0.01471
0,2021-01-28,22.35,22.35,20.950001,21.42,21.42,1700.0,1700.0,-0.93,-4.161,21.57333,"January 28, 21",-0.04161
0,2021-01-27,21.709999,22.0,21.709999,21.76,21.76,3900.0,3900.0,0.05,0.23,21.82333,"January 27, 21",0.0023
0,2021-01-26,21.870001,22.540001,21.65,21.709999,21.709999,1700.0,1700.0,-0.16,-0.732,21.96667,"January 26, 21",-0.00732
0,2021-01-25,22.709999,22.709999,21.969999,22.01,22.01,1700.0,1700.0,-0.7,-3.082,22.23,"January 25, 21",-0.03082
0,2021-01-22,22.030001,23.290001,21.860001,23.290001,23.290001,2300.0,2300.0,1.26,5.719,22.81333,"January 22, 21",0.05719
0,2021-01-21,22.860001,22.860001,22.219999,22.219999,22.219999,1700.0,1700.0,-0.64,-2.8,22.43333,"January 21, 21",-0.028
0,2021-01-20,23.26,23.4,22.4,22.4,22.4,2100.0,2100.0,-0.86,-3.697,22.73333,"January 20, 21",-0.03697
0,2021-01-19,22.559999,24.16,22.559999,24.16,24.16,1700.0,1700.0,1.6,7.092,23.62667,"January 19, 21",0.07092
0,2021-01-15,23.799999,25.0,22.25,22.25,22.25,1800.0,1800.0,-1.55,-6.513,23.16667,"January 15, 21",-0.06513
0,2021-01-14,23.15,24.0,23.15,24.0,24.0,2200.0,2200.0,0.85,3.672,23.71667,"January 14, 21",0.03672
0,2021-01-13,23.0,23.790001,23.0,23.0,23.0,1300.0,1300.0,0.0,0.0,23.26333,"January 13, 21",0.0
0,2021-01-12,21.51,22.389999,21.51,22.07,22.07,900.0,900.0,0.56,2.603,21.99,"January 12, 21",0.02603
0,2021-01-11,22.43,22.43,20.34,21.51,21.51,3300.0,3300.0,-0.92,-4.102,21.42667,"January 11, 21",-0.04102
0,2021-01-08,21.9,22.6,21.9,22.6,22.6,600.0,600.0,0.7,3.196,22.36667,"January 08, 21",0.03196
0,2021-01-07,23.6,23.6,21.49,22.059999,22.059999,4400.0,4400.0,-1.54,-6.525,22.38333,"January 07, 21",-0.06525
0,2021-01-06,23.5,24.190001,22.92,22.92,22.92,1900.0,1900.0,-0.58,-2.468,23.34333,"January 06, 21",-0.02468
0,2021-01-05,24.17,24.17,22.389999,22.389999,22.389999,4000.0,4000.0,-1.78,-7.365,22.98333,"January 05, 21",-0.07365
0,2021-01-04,24.879999,25.1,23.780001,23.780001,23.780001,2200.0,2200.0,-1.1,-4.421,24.22,"January 04, 21",-0.04421
0,2020-12-31,25.0,25.0,24.110001,24.110001,24.110001,1600.0,1600.0,-0.89,-3.56,24.40667,"December 31, 20",-0.0356
0,2020-12-30,24.02,25.26,23.870001,25.26,25.26,2200.0,2200.0,1.24,5.162,24.79667,"December 30, 20",0.05162
0,2020-12-29,24.5,25.18,24.5,25.18,25.18,1000.0,1000.0,0.68,2.776,24.95333,"December 29, 20",0.02776
0,2020-12-28,23.77,23.77,23.77,23.77,23.77,300.0,300.0,0.0,0.0,23.77,"December 28, 20",0.0
0,2020-12-24,25.5,25.5,24.639999,24.639999,24.639999,500.0,500.0,-0.86,-3.373,24.92667,"December 24, 20",-0.03373
0,2020-12-23,25.98,25.98,25.5,25.5,25.5,900.0,900.0,-0.48,-1.848,25.66,"December 23, 20",-0.01848
0,2020-12-22,25.629999,26.33,25.629999,26.33,26.33,400.0,400.0,0.7,2.731,26.09667,"December 22, 20",0.02731
0,2020-12-21,25.48,26.110001,25.25,26.110001,26.110001,1600.0,1600.0,0.63,2.473,25.82333,"December 21, 20",0.02473
0,2020-12-18,27.120001,27.120001,25.940001,25.940001,25.940001,5400.0,5400.0,-1.18,-4.351,26.33333,"December 18, 20",-0.04351
0,2020-12-17,25.15,27.120001,25.15,27.120001,27.120001,1000.0,1000.0,1.97,7.833,26.46333,"December 17, 20",0.07833
0,2020-12-16,26.379999,26.870001,25.74,25.74,25.74,7100.0,7100.0,-0.64,-2.426,26.11667,"December 16, 20",-0.02426
0,2020-12-15,25.809999,26.870001,25.809999,26.190001,26.190001,1200.0,1200.0,0.38,1.472,26.29,"December 15, 20",0.01472
0,2020-12-14,27.280001,27.280001,26.200001,26.200001,26.200001,2700.0,2700.0,-1.08,-3.959,26.56,"December 14, 20",-0.03959
0,2020-12-11,26.75,27.5,26.75,27.5,27.5,600.0,600.0,0.75,2.804,27.25,"December 11, 20",0.02804
0,2020-12-10,26.889999,27.15,26.889999,27.15,27.15,600.0,600.0,0.26,0.967,27.06333,"December 10, 20",0.00967
0,2020-12-09,27.190001,27.33,26.49,26.49,26.49,3800.0,3800.0,-0.7,-2.574,26.77,"December 09, 20",-0.02574
0,2020-12-08,26.190001,27.200001,26.190001,27.200001,27.200001,2500.0,2500.0,1.01,3.856,26.86333,"December 08, 20",0.03856
0,2020-12-07,25.6,27.33,25.6,26.25,26.25,7600.0,7600.0,0.65,2.539,26.39333,"December 07, 20",0.02539
0,2020-12-04,26.08,26.24,25.4,25.4,25.4,1300.0,1300.0,-0.68,-2.607,25.68,"December 04, 20",-0.02607
0,2020-12-03,25.549999,26.09,25.549999,26.09,26.09,1200.0,1200.0,0.54,2.114,25.91,"December 03, 20",0.02114
0,2020-12-02,26.17,26.41,25.379999,25.379999,25.379999,1900.0,1900.0,-0.79,-3.019,25.72333,"December 02, 20",-0.03019
0,2020-12-01,26.6,26.950001,26.1,26.1,26.1,1800.0,1800.0,-0.5,-1.88,26.38333,"December 01, 20",-0.0188
0,2020-11-30,26.43,26.540001,26.09,26.09,26.09,1800.0,1800.0,-0.34,-1.286,26.24,"November 30, 20",-0.01286
0,2020-11-27,26.950001,26.950001,26.889999,26.889999,26.889999,600.0,600.0,-0.06,-0.223,26.91,"November 27, 20",-0.00223
0,2020-11-25,27.25,27.25,27.25,27.25,27.25,500.0,500.0,0.0,0.0,27.25,"November 25, 20",0.0
0,2020-11-24,28.379999,28.5,27.75,27.75,27.75,3500.0,3500.0,-0.63,-2.22,28.0,"November 24, 20",-0.0222
0,2020-11-23,27.75,27.75,26.709999,26.709999,26.709999,900.0,900.0,-1.04,-3.748,27.05667,"November 23, 20",-0.03748
0,2020-11-20,27.940001,27.940001,27.5,27.5,27.5,500.0,500.0,-0.44,-1.575,27.64667,"November 20, 20",-0.01575
0,2020-11-19,27.959999,28.77,27.959999,28.24,28.24,800.0,800.0,0.28,1.001,28.32333,"November 19, 20",0.01001
0,2020-11-18,26.73,28.030001,26.73,28.030001,28.030001,800.0,800.0,1.3,4.863,27.59667,"November 18, 20",0.04863
0,2020-11-17,27.23,28.469999,27.23,27.719999,27.719999,900.0,900.0,0.49,1.799,27.80667,"November 17, 20",0.01799
0,2020-11-16,28.0,28.0,28.0,28.0,28.0,900.0,900.0,0.0,0.0,28.0,"November 16, 20",0.0
0,2020-11-13,28.1,28.1,27.610001,27.610001,27.610001,800.0,800.0,-0.49,-1.744,27.77333,"November 13, 20",-0.01744
0,2020-11-12,28.9,29.5,27.209999,27.209999,27.209999,1000.0,1000.0,-1.69,-5.848,27.97333,"November 12, 20",-0.05848
0,2020-11-11,30.540001,30.540001,30.540001,30.540001,30.540001,500.0,500.0,0.0,0.0,30.54,"November 11, 20",0.0
0,2020-11-10,30.309999,30.309999,29.08,29.790001,29.790001,2900.0,2900.0,-0.52,-1.716,29.72667,"November 10, 20",-0.01716
0,2020-11-09,25.74,32.259998,25.74,30.299999,30.299999,3900.0,3900.0,4.56,17.716,29.43333,"November 09, 20",0.17716
0,2020-11-06,23.870001,24.35,23.870001,24.24,24.24,1200.0,1200.0,0.37,1.55,24.15333,"November 06, 20",0.0155
0,2020-11-05,24.049999,24.049999,24.049999,24.049999,24.049999,300.0,300.0,0.0,0.0,24.05,"November 05, 20",0.0
0,2020-11-04,24.6,24.6,24.34,24.34,24.34,700.0,700.0,-0.26,-1.057,24.42667,"November 04, 20",-0.01057
0,2020-11-03,24.299999,24.92,24.110001,24.92,24.92,3400.0,3400.0,0.62,2.551,24.65,"November 03, 20",0.02551
0,2020-11-02,22.01,23.700001,21.75,23.65,23.65,4200.0,4200.0,1.64,7.451,23.03333,"November 02, 20",0.07451
0,2020-10-30,22.65,22.65,21.790001,22.0,22.0,2800.0,2800.0,-0.65,-2.87,22.14667,"October 30, 20",-0.0287
0,2020-10-29,23.049999,23.74,23.049999,23.74,23.74,900.0,900.0,0.69,2.993,23.51,"October 29, 20",0.02993
0,2020-10-28,23.0,23.030001,22.99,23.0,23.0,2300.0,2300.0,0.0,0.0,23.00667,"October 28, 20",0.0
0,2020-10-27,23.75,23.75,23.32,23.32,23.32,700.0,700.0,-0.43,-1.811,23.46333,"October 27, 20",-0.01811
0,2020-10-26,23.84,23.84,23.84,23.84,23.84,900.0,900.0,0.0,0.0,23.84,"October 26, 20",0.0
0,2020-10-23,24.049999,24.049999,23.48,23.74,23.74,3500.0,3500.0,-0.31,-1.289,23.75667,"October 23, 20",-0.01289
0,2020-10-22,24.5,24.5,23.799999,23.799999,23.799999,1500.0,1500.0,-0.7,-2.857,24.03333,"October 22, 20",-0.02857
0,2020-10-21,24.23,24.860001,24.01,24.48,24.48,3900.0,3900.0,0.25,1.032,24.45,"October 21, 20",0.01032
0,2020-10-20,24.75,24.75,24.75,24.75,24.75,400.0,400.0,0.0,0.0,24.75,"October 20, 20",0.0
0,2020-10-19,24.870001,24.870001,24.870001,24.870001,24.870001,300.0,300.0,0.0,0.0,24.87,"October 19, 20",0.0
0,2020-10-16,24.860001,25.0,24.860001,25.0,25.0,500.0,500.0,0.14,0.563,24.95333,"October 16, 20",0.00563
0,2020-10-15,24.879999,24.879999,24.879999,24.879999,24.879999,200.0,200.0,0.0,0.0,24.88,"October 15, 20",0.0
