,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,88.11,88.11,88.11,88.11,431214.0,431366.0,0.0,0.0,88.331,Jan 10,0.0
0,2020-01-09,88.11,88.11,88.11,88.11,431583.0,431579.0,0.0,0.0,88.331,Jan 09,0.0
0,2020-01-08,88.11,88.11,88.11,88.11,431629.0,431808.0,0.0,0.0,88.331,Jan 08,0.0
0,2020-01-07,88.11,88.11,88.11,88.11,430921.0,430509.0,0.0,0.0,88.331,Jan 07,0.0
0,2020-01-06,88.11,88.11,88.11,88.11,432984.0,432759.0,0.0,0.0,88.331,Jan 06,0.0
0,2020-01-03,88.11,88.11,88.11,88.11,432619.0,432665.0,0.0,0.0,88.331,Jan 03,0.0
0,2020-01-02,88.11,88.11,88.11,88.11,432780.0,432678.0,0.0,0.0,88.331,Jan 02,0.0
0,2020-01-01,88.11,88.11,88.11,88.11,432649.0,433082.0,0.0,0.0,88.331,Jan 01,0.0
0,2019-12-31,88.11,88.11,88.11,88.11,433634.0,433930.0,0.0,0.0,88.331,Dec 31,0.0
0,2019-12-30,88.11,88.11,88.11,88.11,433343.0,433621.0,0.0,0.0,88.331,Dec 30,0.0
0,2019-12-27,88.11,88.11,88.11,88.11,434013.0,434420.0,0.0,0.0,88.331,Dec 27,0.0
0,2019-12-26,88.11,88.11,88.11,88.11,433623.0,434020.0,0.0,0.0,88.331,Dec 26,0.0
0,2019-12-25,88.11,88.11,88.11,88.11,431051.0,431357.0,0.0,0.0,88.331,Dec 25,0.0
0,2019-12-24,88.11,88.11,88.11,88.11,430810.0,430808.0,0.0,0.0,88.331,Dec 24,0.0
0,2019-12-23,88.11,88.11,88.11,88.11,430500.0,430911.0,0.0,0.0,88.331,Dec 23,0.0
0,2019-12-20,88.11,88.11,88.11,88.11,429461.0,429741.0,0.0,0.0,88.331,Dec 20,0.0
0,2019-12-19,88.11,88.11,88.11,88.11,428354.0,427993.0,0.0,0.0,88.331,Dec 19,0.0
0,2019-12-18,88.11,88.11,88.11,88.11,429627.0,429772.0,0.0,0.0,88.331,Dec 18,0.0
0,2019-12-17,88.11,88.11,88.11,88.11,430309.0,430354.0,0.0,0.0,88.331,Dec 17,0.0
0,2019-12-16,88.11,88.11,88.11,88.11,431747.0,431797.0,0.0,0.0,88.331,Dec 16,0.0
0,2019-12-13,88.11,88.11,88.11,88.11,431618.0,431528.0,0.0,0.0,88.331,Dec 13,0.0
0,2019-12-12,88.11,88.11,88.11,88.11,431362.0,431628.0,0.0,0.0,88.331,Dec 12,0.0
0,2019-12-11,88.11,88.11,88.11,88.11,431642.0,431912.0,0.0,0.0,88.331,Dec 11,0.0
0,2019-12-10,88.11,88.11,88.11,88.11,431814.0,432075.0,0.0,0.0,88.331,Dec 10,0.0
0,2019-12-09,88.11,88.11,88.11,88.11,431266.0,431150.0,0.0,0.0,88.331,Dec 09,0.0
0,2019-12-06,88.11,88.11,88.11,88.11,431424.0,431175.0,0.0,0.0,88.331,Dec 06,0.0
0,2019-12-05,88.11,88.11,88.11,88.11,430551.0,430737.0,0.0,0.0,88.331,Dec 05,0.0
0,2019-12-04,88.11,88.11,88.11,88.11,430959.0,431291.0,0.0,0.0,88.331,Dec 04,0.0
0,2019-12-03,88.11,88.11,88.11,88.11,429398.0,429182.0,0.0,0.0,88.331,Dec 03,0.0
0,2019-12-02,88.11,88.11,88.11,88.11,429366.0,429273.0,0.0,0.0,88.331,Dec 02,0.0
0,2019-11-29,88.11,88.11,88.11,88.11,428632.0,428384.0,0.0,0.0,88.331,Nov 29,0.0
0,2019-11-28,88.11,88.11,88.11,88.11,428157.0,428327.0,0.0,0.0,88.331,Nov 28,0.0
0,2019-11-27,88.11,88.11,88.11,88.11,427912.0,427618.0,0.0,0.0,88.331,Nov 27,0.0
0,2019-11-26,88.11,88.11,88.11,88.11,428023.0,427805.0,0.0,0.0,88.331,Nov 26,0.0
0,2019-11-25,88.11,88.11,88.11,88.11,429629.0,429934.0,0.0,0.0,88.331,Nov 25,0.0
0,2019-11-22,88.11,88.11,88.11,88.11,429673.0,429858.0,0.0,0.0,88.331,Nov 22,0.0
0,2019-11-21,88.11,88.11,88.11,88.11,430071.0,430319.0,0.0,0.0,88.331,Nov 21,0.0
0,2019-11-20,88.11,88.11,88.11,88.11,429414.0,429544.0,0.0,0.0,88.331,Nov 20,0.0
0,2019-11-19,88.11,88.11,88.11,88.11,428690.0,428339.0,0.0,0.0,88.331,Nov 19,0.0
0,2019-11-18,88.11,88.11,88.11,88.11,429217.0,429393.0,0.0,0.0,88.331,Nov 18,0.0
0,2019-11-15,88.11,88.11,88.11,88.11,429302.0,429124.0,0.0,0.0,88.331,Nov 15,0.0
0,2019-11-14,88.11,88.11,88.11,88.11,431086.0,431099.0,0.0,0.0,88.331,Nov 14,0.0
0,2019-11-13,88.11,88.11,88.11,88.11,431092.0,431424.0,0.0,0.0,88.331,Nov 13,0.0
0,2019-11-12,88.11,88.11,88.11,88.11,430561.0,430256.0,0.0,0.0,88.331,Nov 12,0.0
0,2019-11-11,88.11,88.11,88.11,88.11,429581.0,429464.0,0.0,0.0,88.331,Nov 11,0.0
0,2019-11-08,88.11,88.11,88.11,88.11,428896.0,428832.0,0.0,0.0,88.331,Nov 08,0.0
0,2019-11-07,88.11,88.11,88.11,88.11,429398.0,428982.0,0.0,0.0,88.331,Nov 07,0.0
0,2019-11-06,88.11,88.11,88.11,88.11,428882.0,429292.0,0.0,0.0,88.331,Nov 06,0.0
0,2019-11-05,88.11,88.11,88.11,88.11,429865.0,430134.0,0.0,0.0,88.331,Nov 05,0.0
0,2019-11-04,88.11,88.11,88.11,88.11,430702.0,430813.0,0.0,0.0,88.331,Nov 04,0.0
0,2019-11-01,88.11,88.11,88.11,88.11,430966.0,431292.0,0.0,0.0,88.331,Nov 01,0.0
