,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-01-15,3.48,3.48,3.26,3.3,171199.0,171199.0,-0.18,-5.172,3.3057,"Jan 15, 19",-0.7647897362794014
0,2019-01-14,3.5,3.64,3.25,3.48,203114.0,203114.0,-0.03,-0.855,3.4055,"Jan 14, 19",-0.7519600855310049
0,2019-01-11,3.65,3.71,3.36,3.51,157453.0,157453.0,-0.19,-5.135,3.5236,"Jan 11, 19",-0.7498218104062723
0,2019-01-10,3.4,3.93,3.25,3.7,772392.0,772392.0,0.27,7.872,3.7132,"Jan 10, 19",-0.736279401282965
0,2019-01-09,3.52,3.5745,3.27,3.43,140227.0,140227.0,-0.07,-2.0,3.3791,"Jan 9, 19",-0.7555238774055595
0,2019-01-08,3.31,3.7,3.16,3.5,392273.0,392273.0,0.25,7.692,3.4947,"Jan 8, 19",-0.7505345687811832
0,2019-01-07,3.36,3.44,3.1,3.25,243859.0,243859.0,-0.14,-4.13,3.2806,"Jan 7, 19",-0.7683535281539557
0,2019-01-04,3.37,3.89,3.28,3.39,1472186.0,1472186.0,-0.01,-0.294,3.5471,"Jan 4, 19",-0.758374910905203
0,2019-01-03,2.52,3.53,2.47,3.4,975542.0,975542.0,0.84,32.812,3.1413,"Jan 3, 19",-0.7576621525302922
0,2019-01-02,2.35,2.58,2.31,2.56,252934.0,252934.0,0.24,10.345,2.4867,"Jan 2, 19",-0.8175338560228083
0,2018-12-31,2.4,2.4,2.25,2.32,231278.0,231278.0,-0.06,-2.521,2.3167,"Dec 31, 18",-0.83464005702067
0,2018-12-28,2.53,2.5377,2.37,2.38,169197.0,169197.0,-0.14,-5.556,2.4187,"Dec 28, 18",-0.8303635067712045
0,2018-12-27,2.62,2.68,2.4,2.52,163584.0,163584.0,-0.16,-5.97,2.496,"Dec 27, 18",-0.8203848895224519
0,2018-12-26,2.49,2.85,2.38,2.68,926626.0,926626.0,0.22,8.943,2.588,"Dec 26, 18",-0.8089807555238774
0,2018-12-24,2.37,2.6,2.3,2.46,175464.0,175464.0,0.09,3.797,2.4675,"Dec 24, 18",-0.8246614397719174
0,2018-12-21,3.01,3.0561,2.24,2.37,466399.0,466399.0,-0.63,-21.0,2.5474,"Dec 21, 18",-0.8310762651461155
0,2018-12-20,3.27,3.27,2.76,3.0,426666.0,426666.0,-0.27,-8.257,3.0271,"Dec 20, 18",-0.7861724875267284
0,2018-12-19,3.34,3.4732,3.12,3.27,225143.0,225143.0,-0.1,-2.967,3.3001,"Dec 19, 18",-0.766928011404134
0,2018-12-18,3.48,3.48,3.1405,3.37,541945.0,541945.0,-0.14,-3.989,3.3115,"Dec 18, 18",-0.759800427655025
0,2018-12-17,3.73,3.8,3.33,3.51,647105.0,647105.0,-0.23,-6.15,3.5214,"Dec 17, 18",-0.7498218104062723
0,2018-12-14,3.8,4.0834,3.56,3.74,686792.0,686792.0,-0.19,-4.835,3.8231,"Dec 14, 18",-0.7334283677833214
0,2018-12-13,4.15,4.79,3.76,3.93,4960486.0,4960486.0,0.01,0.255,4.3559,"Dec 13, 18",-0.7198859586600143
0,2018-12-12,3.57,4.23,3.5,3.92,3085810.0,3085810.0,0.35,9.804,3.9564,"Dec 12, 18",-0.7205987170349252
0,2018-12-11,3.62,3.68,3.35,3.57,542076.0,542076.0,-0.03,-0.833,3.5548,"Dec 11, 18",-0.7455452601568068
0,2018-12-10,3.47,3.74,3.2121,3.6,776390.0,776390.0,0.11,3.152,3.5616,"Dec 10, 18",-0.7434069850320741
0,2018-12-07,3.89,4.3,3.295,3.49,1864809.0,1864809.0,-0.32,-8.399,3.7525,"Dec 7, 18",-0.7512473271560941
0,2018-12-06,3.23,3.94,3.11,3.81,2820942.0,2820942.0,0.44,13.056,3.6324,"Dec 6, 18",-0.728439059158945
0,2018-12-04,3.3,3.58,3.05,3.37,983460.0,983460.0,-0.01,-0.296,3.3155,"Dec 4, 18",-0.759800427655025
0,2018-12-03,4.0,4.38,3.1991,3.38,4072272.0,4072272.0,-0.51,-13.111,3.8033,"Dec 3, 18",-0.759087669280114
0,2018-11-30,3.55,4.91,3.35,3.89,17423319.0,17423319.0,0.18,4.852,4.3056,"Nov 30, 18",-0.7227369921596578
0,2018-11-29,2.94,4.38,2.76,3.71,12979186.0,12979186.0,0.65,21.242,3.7023,"Nov 29, 18",-0.7355666429080542
0,2018-11-28,3.5,3.86,2.92,3.06,8987652.0,8987652.0,-1.06,-25.728,3.2557,"Nov 28, 18",-0.7818959372772629
0,2018-11-27,1.37,4.5,1.29,4.12,43600832.0,43600832.0,2.96,255.172,2.7579,"Nov 27, 18",-0.7063435495367071
0,2018-11-26,1.22,1.2643,1.16,1.16,70406.0,70406.0,-0.08,-6.452,1.2119,"Nov 26, 18",-0.917320028510335
0,2018-11-23,1.21,1.24,1.1801,1.24,12705.0,12705.0,0.05,4.202,1.2135,"Nov 23, 18",-0.9116179615110477
0,2018-11-21,1.23,1.23,1.17,1.19,42721.0,42721.0,0.0,0.0,1.1913,"Nov 21, 18",-0.9151817533856023
0,2018-11-20,1.23,1.23,1.18,1.19,84849.0,84849.0,-0.05,-4.032,1.1993,"Nov 20, 18",-0.9151817533856023
0,2018-11-19,1.27,1.33,1.2,1.24,132309.0,132309.0,-0.04,-3.125,1.2694,"Nov 19, 18",-0.9116179615110477
0,2018-11-16,1.21,1.32,1.1701,1.28,104795.0,104795.0,0.06,4.918,1.2278,"Nov 16, 18",-0.9087669280114041
0,2018-11-15,1.27,1.27,1.18,1.22,97669.0,97669.0,0.0,0.0,1.2167,"Nov 15, 18",-0.9130434782608695
0,2018-11-14,1.26,1.28,1.15,1.22,346405.0,346405.0,-0.02,-1.613,1.2149,"Nov 14, 18",-0.9130434782608695
0,2018-11-13,1.33,1.33,1.24,1.24,250243.0,250243.0,-0.1,-7.463,1.27,"Nov 13, 18",-0.9116179615110477
0,2018-11-12,1.37,1.3759,1.22,1.34,358929.0,358929.0,-0.03,-2.19,1.2827,"Nov 12, 18",-0.9044903777619387
0,2018-11-09,1.36,1.63,1.32,1.37,857259.0,857259.0,-0.06,-4.196,1.4767,"Nov 9, 18",-0.902352102637206
0,2018-11-08,1.37,1.44,1.3601,1.43,64330.0,64330.0,0.05,3.623,1.4066,"Nov 8, 18",-0.8980755523877406
0,2018-11-07,1.48,1.526,1.33,1.38,81262.0,81262.0,-0.04,-2.817,1.3688,"Nov 7, 18",-0.901639344262295
0,2018-11-06,1.46,1.6,1.385,1.42,251771.0,251771.0,-0.04,-2.74,1.5089,"Nov 6, 18",-0.8987883107626514
0,2018-11-05,1.38,1.54,1.32,1.46,445755.0,445755.0,0.06,4.286,1.4819,"Nov 5, 18",-0.8959372772630079
0,2018-11-02,1.34,1.4915,1.33,1.4,112836.0,112836.0,0.05,3.704,1.3938,"Nov 2, 18",-0.9002138275124733
0,2018-11-01,1.34,1.36,1.32,1.35,70151.0,70151.0,0.01,0.746,1.3461,"Nov 1, 18",-0.9037776193870278
0,2018-10-31,1.33,1.3632,1.32,1.34,69817.0,69817.0,0.02,1.515,1.3406,"Oct 31, 18",-0.9044903777619387
0,2018-10-30,1.27,1.32,1.25,1.32,72507.0,72507.0,0.06,4.762,1.2847,"Oct 30, 18",-0.9059158945117605
0,2018-10-29,1.34,1.37,1.25,1.26,98017.0,98017.0,-0.06,-4.545,1.3038,"Oct 29, 18",-0.910192444761226
0,2018-10-26,1.31,1.37,1.31,1.32,91124.0,91124.0,-0.01,-0.752,1.3365,"Oct 26, 18",-0.9059158945117605
0,2018-10-25,1.36,1.4231,1.32,1.33,82032.0,82032.0,-0.03,-2.206,1.3561,"Oct 25, 18",-0.9052031361368496
0,2018-10-24,1.4258,1.4258,1.34,1.36,186610.0,186610.0,-0.06,-4.225,1.3857,"Oct 24, 18",-0.9030648610121169
0,2018-10-23,1.47,1.5,1.4101,1.42,144665.0,144665.0,-0.07,-4.698,1.4506,"Oct 23, 18",-0.8987883107626514
0,2018-10-22,1.51,1.5413,1.39,1.49,468803.0,468803.0,-0.01,-0.667,1.4697,"Oct 22, 18",-0.8937990021382751
0,2018-10-19,1.5,1.58,1.49,1.5,171544.0,171544.0,0.02,1.351,1.5361,"Oct 19, 18",-0.8930862437633642
0,2018-10-18,1.52,1.55,1.47,1.48,206492.0,206492.0,-0.06,-3.896,1.4995,"Oct 18, 18",-0.894511760513186
0,2018-10-17,1.6,1.676,1.52,1.54,302864.0,302864.0,-0.06,-3.75,1.5998,"Oct 17, 18",-0.8902352102637205
0,2018-10-16,1.54,1.74,1.48,1.6,533225.0,533225.0,0.05,3.226,1.5711,"Oct 16, 18",-0.8859586600142552
0,2018-10-15,1.62,1.62,1.46,1.55,317880.0,317880.0,-0.08,-4.908,1.5139,"Oct 15, 18",-0.8895224518888096
0,2018-10-12,1.68,1.73,1.62,1.63,93322.0,93322.0,-0.02,-1.212,1.6609,"Oct 12, 18",-0.8838203848895224
0,2018-10-11,1.79,1.85,1.63,1.65,166767.0,166767.0,-0.13,-7.303,1.6795,"Oct 11, 18",-0.8823948681397006
0,2018-10-10,1.96,1.96,1.76,1.78,191074.0,191074.0,-0.17,-8.718,1.822,"Oct 10, 18",-0.8731290092658589
0,2018-10-09,2.09,2.14,1.85,1.95,581880.0,581880.0,-0.12,-5.797,1.9478,"Oct 9, 18",-0.8610121168923736
0,2018-10-08,1.89,2.22,1.85,2.07,943115.0,943115.0,0.23,12.5,2.0263,"Oct 8, 18",-0.8524590163934426
0,2018-10-05,1.7,2.74,1.6575,1.84,3840526.0,3840526.0,0.14,8.235,2.1675,"Oct 5, 18",-0.8688524590163934
0,2018-10-04,1.68,1.84,1.645,1.7,347204.0,347204.0,0.02,1.19,1.7344,"Oct 4, 18",-0.8788310762651461
0,2018-10-03,1.61,1.71,1.55,1.68,242993.0,242993.0,0.09,5.66,1.6431,"Oct 3, 18",-0.880256593014968
0,2018-10-02,1.56,1.6096,1.5,1.59,214982.0,214982.0,0.04,2.581,1.5529,"Oct 2, 18",-0.8866714183891661
0,2018-10-01,1.62,1.6384,1.5,1.55,206018.0,206018.0,-0.07,-4.321,1.5635,"Oct 1, 18",-0.8895224518888096
0,2018-09-28,1.69,1.7,1.62,1.62,166370.0,166370.0,-0.1,-5.814,1.6444,"Sep 28, 18",-0.8845331432644334
0,2018-09-27,1.78,1.85,1.66,1.72,540096.0,540096.0,-0.12,-6.522,1.7475,"Sep 27, 18",-0.8774055595153243
0,2018-09-26,1.6307,1.9,1.6307,1.84,378811.0,378811.0,0.2,12.195,1.7944,"Sep 26, 18",-0.8688524590163934
0,2018-09-25,1.65,1.6553,1.62,1.64,88276.0,88276.0,0.01,0.613,1.6429,"Sep 25, 18",-0.8831076265146115
0,2018-09-24,1.71,1.77,1.5632,1.63,71241.0,71241.0,-0.06,-3.55,1.636,"Sep 24, 18",-0.8838203848895224
0,2018-09-21,1.75,1.7805,1.6716,1.69,75377.0,75377.0,-0.04,-2.312,1.6972,"Sep 21, 18",-0.879543834640057
0,2018-09-20,1.74,1.819,1.7,1.73,85849.0,85849.0,-0.01,-0.575,1.737,"Sep 20, 18",-0.8766928011404134
0,2018-09-19,1.65,1.81,1.65,1.74,266574.0,266574.0,0.08,4.819,1.6849,"Sep 19, 18",-0.8759800427655025
0,2018-09-18,1.8,1.8104,1.65,1.66,81181.0,81181.0,-0.06,-3.488,1.6782,"Sep 18, 18",-0.8816821097647897
0,2018-09-17,1.78,1.82,1.71,1.72,57846.0,57846.0,-0.05,-2.825,1.7346,"Sep 17, 18",-0.8774055595153243
0,2018-09-14,1.8,1.87,1.75,1.77,44452.0,44452.0,-0.04,-2.21,1.7899,"Sep 14, 18",-0.8738417676407698
0,2018-09-13,1.9,1.94,1.8,1.81,50715.0,50715.0,-0.08,-4.233,1.8387,"Sep 13, 18",-0.8709907341411262
0,2018-09-12,1.87,1.9,1.78,1.89,105715.0,105715.0,0.03,1.613,1.8374,"Sep 12, 18",-0.8652886671418388
0,2018-09-11,1.77,1.89,1.71,1.86,175361.0,175361.0,0.07,3.911,1.7989,"Sep 11, 18",-0.8674269422665717
0,2018-09-10,1.88,1.88,1.75,1.79,115929.0,115929.0,-0.08,-4.278,1.8133,"Sep 10, 18",-0.8724162508909479
0,2018-09-07,1.95,1.96,1.86,1.87,114933.0,114933.0,-0.07,-3.608,1.8948,"Sep 7, 18",-0.8667141838916608
0,2018-09-06,2.05,2.05,1.94,1.94,77625.0,77625.0,-0.11,-5.366,1.9738,"Sep 6, 18",-0.8617248752672845
0,2018-09-05,2.14,2.1447,1.9,2.05,305678.0,305678.0,-0.09,-4.206,2.0497,"Sep 5, 18",-0.8538845331432645
0,2018-09-04,2.3,2.3001,2.01,2.14,435918.0,435918.0,-0.15,-6.55,2.132,"Sep 4, 18",-0.8474697077690663
0,2018-08-31,1.88,2.44,1.86,2.29,831383.0,831383.0,0.41,21.809,2.1965,"Aug 31, 18",-0.8367783321454026
0,2018-08-30,1.85,1.95,1.8406,1.88,178017.0,178017.0,0.03,1.622,1.909,"Aug 30, 18",-0.8660014255167497
0,2018-08-29,1.88,1.95,1.8,1.85,33932.0,33932.0,-0.02,-1.07,1.8598,"Aug 29, 18",-0.8681397006414826
0,2018-08-28,1.91,1.94,1.8436,1.87,35477.0,35477.0,-0.03,-1.579,1.8893,"Aug 28, 18",-0.8667141838916608
0,2018-08-27,1.9,1.94,1.885,1.9,35731.0,35731.0,0.01,0.529,1.91,"Aug 27, 18",-0.864575908766928
0,2018-08-24,1.78,1.905,1.78,1.89,95609.0,95609.0,0.09,5.0,1.8687,"Aug 24, 18",-0.8652886671418388
0,2018-08-23,1.96,1.96,1.79,1.8,72237.0,72237.0,-0.15,-7.692,1.8545,"Aug 23, 18",-0.871703492516037
0,2018-08-22,1.75,1.98,1.75,1.95,131603.0,131603.0,0.17,9.551,1.8798,"Aug 22, 18",-0.8610121168923736
0,2018-08-21,1.85,1.869,1.73,1.78,67236.0,67236.0,-0.06,-3.261,1.7705,"Aug 21, 18",-0.8731290092658589
0,2018-08-20,1.8,1.89,1.7,1.84,159548.0,159548.0,0.055,3.081,1.8119,"Aug 20, 18",-0.8688524590163934
0,2018-08-17,1.86,1.87,1.77,1.785,91223.0,91223.0,-0.085,-4.545,1.8044,"Aug 17, 18",-0.8727726300784034
0,2018-08-16,2.18,2.18,1.8,1.87,470643.0,470643.0,-0.34,-15.385,1.9029,"Aug 16, 18",-0.8667141838916608
0,2018-08-15,1.87,2.22,1.71,2.21,653547.0,653547.0,0.35,18.817,2.0253,"Aug 15, 18",-0.84248039914469
0,2018-08-14,1.87,1.9,1.85,1.86,104359.0,104359.0,0.03,1.639,1.8719,"Aug 14, 18",-0.8674269422665717
0,2018-08-13,2.25,2.259,1.83,1.83,443622.0,443622.0,-0.43,-19.027,1.9478,"Aug 13, 18",-0.8695652173913043
0,2018-08-10,2.23,2.3217,2.222,2.26,65762.0,65762.0,-0.01,-0.441,2.2796,"Aug 10, 18",-0.8389166072701354
0,2018-08-09,2.22,2.34,2.18,2.27,70174.0,70174.0,0.04,1.794,2.2636,"Aug 9, 18",-0.8382038488952246
0,2018-08-08,2.38,2.4272,2.19,2.23,145713.0,145713.0,-0.17,-7.083,2.2729,"Aug 8, 18",-0.8410548823948681
0,2018-08-07,2.21,2.47,2.17,2.4,302562.0,302562.0,0.23,10.599,2.3663,"Aug 7, 18",-0.8289379900213827
0,2018-08-06,2.22,2.26,2.08,2.17,139933.0,139933.0,-0.07,-3.125,2.1565,"Aug 6, 18",-0.8453314326443335
0,2018-08-03,2.41,2.4352,2.22,2.24,80267.0,80267.0,-0.18,-7.438,2.2853,"Aug 3, 18",-0.8403421240199572
0,2018-08-02,2.43,2.48,2.38,2.42,101855.0,101855.0,0.01,0.415,2.4434,"Aug 2, 18",-0.827512473271561
0,2018-08-01,2.5,2.52,2.32,2.41,109237.0,109237.0,-0.11,-4.365,2.4179,"Aug 1, 18",-0.8282252316464719
0,2018-07-31,2.44,2.55,2.35,2.52,96870.0,96870.0,0.08,3.279,2.4652,"Jul 31, 18",-0.8203848895224519
0,2018-07-30,2.52,2.52,2.35,2.44,76385.0,76385.0,-0.09,-3.557,2.4363,"Jul 30, 18",-0.8260869565217391
0,2018-07-27,2.86,2.9,2.5,2.53,207586.0,207586.0,-0.32,-11.228,2.6195,"Jul 27, 18",-0.819672131147541
0,2018-07-26,2.74,2.88,2.62,2.85,173958.0,173958.0,0.13,4.779,2.7808,"Jul 26, 18",-0.796863863150392
0,2018-07-25,2.81,2.906,2.71,2.72,259287.0,259287.0,-0.12,-4.225,2.8091,"Jul 25, 18",-0.8061297220242337
0,2018-07-24,3.0,3.045,2.77,2.84,167432.0,167432.0,-0.16,-5.333,2.8815,"Jul 24, 18",-0.797576621525303
0,2018-07-23,3.01,3.12,2.82,3.0,117559.0,117559.0,-0.03,-0.99,2.975,"Jul 23, 18",-0.7861724875267284
0,2018-07-20,3.2,3.29,2.98,3.03,207910.0,207910.0,-0.14,-4.416,3.0947,"Jul 20, 18",-0.7840342124019958
0,2018-07-19,3.0,3.24,3.0,3.17,172445.0,172445.0,0.19,6.376,3.1366,"Jul 19, 18",-0.7740555951532431
0,2018-07-18,3.09,3.09,2.94,2.98,115311.0,115311.0,-0.12,-3.871,3.0044,"Jul 18, 18",-0.7875980042765502
0,2018-07-17,3.3,3.3,3.09,3.1,88389.0,88389.0,-0.2,-6.061,3.1635,"Jul 17, 18",-0.7790449037776194
0,2018-07-16,3.4,3.4072,3.2,3.3,143375.0,143375.0,-0.1,-2.941,3.2727,"Jul 16, 18",-0.7647897362794014
0,2018-07-13,3.48,3.49,3.36,3.4,70936.0,70936.0,-0.08,-2.299,3.4178,"Jul 13, 18",-0.7576621525302922
0,2018-07-12,3.58,3.58,3.41,3.48,80619.0,80619.0,-0.09,-2.521,3.4762,"Jul 12, 18",-0.7519600855310049
0,2018-07-11,3.58,3.59,3.43,3.57,69651.0,69651.0,-0.01,-0.279,3.5183,"Jul 11, 18",-0.7455452601568068
0,2018-07-10,3.58,3.64,3.45,3.58,91387.0,91387.0,-0.02,-0.556,3.5232,"Jul 10, 18",-0.744832501781896
0,2018-07-09,3.55,3.65,3.43,3.6,212924.0,212924.0,-0.03,-0.826,3.5309,"Jul 9, 18",-0.7434069850320741
0,2018-07-06,3.85,3.85,3.55,3.63,160501.0,160501.0,-0.19,-4.974,3.6598,"Jul 6, 18",-0.7412687099073414
0,2018-07-05,3.85,4.089,3.74,3.82,198272.0,198272.0,-0.03,-0.779,3.8772,"Jul 5, 18",-0.7277263007840342
0,2018-07-03,3.99,3.99,3.711,3.85,128991.0,128991.0,-0.06,-1.535,3.8405,"Jul 3, 18",-0.7255880256593015
0,2018-07-02,3.7,4.19,3.45,3.91,597608.0,597608.0,0.28,7.713,3.7355,"Jul 2, 18",-0.7213114754098361
0,2018-06-29,4.15,4.17,3.55,3.63,429934.0,429934.0,-0.37,-9.25,3.7309,"Jun 29, 18",-0.7412687099073414
0,2018-06-28,5.04,7.3899,3.95,4.0,1442246.0,1442246.0,-14.19,-78.01,4.9798,"Jun 28, 18",-0.714896650035638
0,2018-06-27,18.27,18.53,17.11,18.19,33286.0,33286.0,-0.04,-0.219,18.1579,"Jun 27, 18",0.2965074839629367
0,2018-06-26,16.42,18.28,16.42,18.23,22579.0,22579.0,0.09,0.496,17.9823,"Jun 26, 18",0.2993585174625803
0,2018-06-25,18.74,18.74,17.65,18.14,37729.0,37729.0,-0.8,-4.224,18.066,"Jun 25, 18",0.2929436920883821
0,2018-06-22,16.62,18.99,15.7241,18.94,118576.0,118576.0,2.41,14.58,18.5948,"Jun 22, 18",0.3499643620812546
0,2018-06-21,16.345,16.79,16.275,16.53,20697.0,20697.0,-0.34,-2.015,16.5758,"Jun 21, 18",0.17818959372772644
0,2018-06-20,16.93,18.1,16.37,16.87,35220.0,35220.0,-0.04,-0.237,16.8173,"Jun 20, 18",0.2024233784746972
0,2018-06-19,16.46,17.555,16.37,16.91,44204.0,44204.0,0.31,1.867,16.8643,"Jun 19, 18",0.20527441197434076
0,2018-06-18,16.04,17.07,16.04,16.6,72369.0,72369.0,0.55,3.427,16.5893,"Jun 18, 18",0.1831789023521028
0,2018-06-15,16.33,16.99,15.86,16.05,62517.0,62517.0,-0.38,-2.313,16.2377,"Jun 15, 18",0.14397719173200296
0,2018-06-14,16.8,17.615,16.13,16.43,54779.0,54779.0,-0.33,-1.969,16.814,"Jun 14, 18",0.17106200997861729
0,2018-06-13,17.65,18.39,16.59,16.76,47906.0,47906.0,-0.87,-4.935,17.189,"Jun 13, 18",0.19458303635067728
0,2018-06-12,18.16,18.88,17.04,17.63,42745.0,42745.0,-0.48,-2.65,18.0481,"Jun 12, 18",0.25659301496792586
0,2018-06-11,17.46,18.48,17.1752,18.11,42143.0,42143.0,0.67,3.842,18.0576,"Jun 11, 18",0.29080541696364937
0,2018-06-08,17.62,18.1,17.3,17.44,38364.0,38364.0,-0.26,-1.469,17.659,"Jun 8, 18",0.24305060584461882
0,2018-06-07,17.2172,18.2489,16.819,17.7,32891.0,32891.0,0.19,1.085,17.5309,"Jun 7, 18",0.2615823235923022
0,2018-06-06,16.93,18.25,16.93,17.51,33350.0,33350.0,0.52,3.061,17.544,"Jun 6, 18",0.24803991446899518
0,2018-06-05,17.13,18.505,16.81,16.99,36780.0,36780.0,-0.11,-0.643,17.3631,"Jun 5, 18",0.2109764789736279
0,2018-06-04,17.48,19.0,17.05,17.1,32064.0,32064.0,-0.41,-2.342,17.8174,"Jun 4, 18",0.21881682109764805
0,2018-06-01,17.29,17.63,16.57,17.51,12925.0,12925.0,0.29,1.684,17.3462,"Jun 1, 18",0.24803991446899518
0,2018-05-31,16.76,17.5,16.2814,17.22,33351.0,33351.0,0.45,2.683,16.9154,"May 31, 18",0.22736992159657873
0,2018-05-30,16.69,17.78,16.21,16.77,29295.0,29295.0,0.16,0.963,16.8382,"May 30, 18",0.19529579472558806
0,2018-05-29,16.65,17.32,16.0,16.61,37263.0,37263.0,-0.04,-0.24,16.4801,"May 29, 18",0.18389166072701355
0,2018-05-25,15.0,17.34,14.9064,16.65,32449.0,32449.0,0.9,5.714,15.7219,"May 25, 18",0.18674269422665712
0,2018-05-24,16.0,16.23,15.25,15.75,31574.0,31574.0,-0.86,-5.178,15.6964,"May 24, 18",0.12259444048467574
0,2018-05-23,17.24,18.12,16.45,16.61,29671.0,29671.0,-0.49,-2.865,17.181,"May 23, 18",0.18389166072701355
