,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-12-31,1590.0,1590.0,1590.0,1590.0,1590.0,0.0,0.0,0.0,0.0,0.0,"December 31, 20",0.0
0,2020-12-30,1590.0,1590.0,1590.0,1590.0,1590.0,0.0,0.0,0.0,0.0,0.0,"December 30, 20",0.0
0,2020-12-29,1590.0,1590.0,1590.0,1590.0,1590.0,0.0,0.0,0.0,0.0,0.0,"December 29, 20",0.0
0,2020-12-28,1590.0,1590.0,1590.0,1590.0,1590.0,461.0,461.0,0.0,0.0,1590.0,"December 28, 20",0.0
0,2020-12-24,1580.0,1580.0,1580.0,1580.0,1580.0,45.0,45.0,0.0,0.0,1580.0,"December 24, 20",0.0
0,2020-12-23,1580.0,1580.0,1580.0,1580.0,1580.0,175.0,175.0,0.0,0.0,1580.0,"December 23, 20",0.0
0,2020-12-22,1570.0,1590.0,1570.0,1590.0,1590.0,215.0,215.0,20.0,1.274,1583.33333,"December 22, 20",0.01274
0,2020-12-21,1570.0,1570.0,1560.0,1560.0,1560.0,135.0,135.0,-10.0,-0.637,1563.33333,"December 21, 20",-0.00637
0,2020-12-18,1590.0,1590.0,1590.0,1590.0,1590.0,27.0,27.0,0.0,0.0,1590.0,"December 18, 20",0.0
0,2020-12-17,1580.0,1590.0,1580.0,1590.0,1590.0,55.0,55.0,10.0,0.633,1586.66667,"December 17, 20",0.00633
0,2020-12-16,1580.0,1590.0,1580.0,1590.0,1590.0,25.0,25.0,10.0,0.633,1586.66667,"December 16, 20",0.00633
0,2020-12-15,1580.0,1580.0,1580.0,1580.0,1580.0,25.0,25.0,0.0,0.0,1580.0,"December 15, 20",0.0
0,2020-12-14,1580.0,1580.0,1580.0,1580.0,1580.0,65.0,65.0,0.0,0.0,1580.0,"December 14, 20",0.0
0,2020-12-11,1590.0,1590.0,1580.0,1580.0,1580.0,52.0,52.0,-10.0,-0.629,1583.33333,"December 11, 20",-0.00629
0,2020-12-10,1590.0,1590.0,1580.0,1580.0,1580.0,40.0,40.0,-10.0,-0.629,1583.33333,"December 10, 20",-0.00629
0,2020-12-09,1570.0,1570.0,1560.0,1560.0,1560.0,45.0,45.0,-10.0,-0.637,1563.33333,"December 09, 20",-0.00637
0,2020-12-08,1560.0,1570.0,1560.0,1570.0,1570.0,33.0,33.0,10.0,0.641,1566.66667,"December 08, 20",0.00641
0,2020-12-07,1570.0,1570.0,1550.0,1550.0,1550.0,39.0,39.0,-20.0,-1.274,1556.66667,"December 07, 20",-0.01274
0,2020-12-04,1560.0,1560.0,1560.0,1560.0,1560.0,16.0,16.0,0.0,0.0,1560.0,"December 04, 20",0.0
0,2020-12-03,1560.0,1560.0,1560.0,1560.0,1560.0,49.0,49.0,0.0,0.0,1560.0,"December 03, 20",0.0
0,2020-12-02,1560.0,1560.0,1560.0,1560.0,1560.0,61.0,61.0,0.0,0.0,1560.0,"December 02, 20",0.0
0,2020-12-01,1550.0,1560.0,1550.0,1560.0,1560.0,49.0,49.0,10.0,0.645,1556.66667,"December 01, 20",0.00645
0,2020-11-30,1550.0,1560.0,1550.0,1560.0,1560.0,84.0,84.0,10.0,0.645,1556.66667,"November 30, 20",0.00645
0,2020-11-27,1530.0,1530.0,1530.0,1530.0,1530.0,57.0,57.0,0.0,0.0,1530.0,"November 27, 20",0.0
0,2020-11-26,1530.0,1530.0,1530.0,1530.0,1530.0,1.0,1.0,0.0,0.0,1530.0,"November 26, 20",0.0
0,2020-11-25,1540.0,1540.0,1510.0,1510.0,1510.0,42.0,42.0,-30.0,-1.948,1520.0,"November 25, 20",-0.01948
0,2020-11-24,1530.0,1540.0,1530.0,1540.0,1540.0,28.0,28.0,10.0,0.654,1536.66667,"November 24, 20",0.00654
0,2020-11-23,1530.0,1530.0,1520.0,1520.0,1520.0,108.0,108.0,-10.0,-0.654,1523.33333,"November 23, 20",-0.00654
0,2020-11-20,1530.0,1530.0,1520.0,1520.0,1520.0,2.0,2.0,-10.0,-0.654,1523.33333,"November 20, 20",-0.00654
0,2020-11-19,1520.0,1520.0,1510.0,1510.0,1510.0,30.0,30.0,-10.0,-0.658,1513.33333,"November 19, 20",-0.00658
0,2020-11-18,1520.0,1530.0,1520.0,1530.0,1530.0,94.0,94.0,10.0,0.658,1526.66667,"November 18, 20",0.00658
0,2020-11-17,1510.0,1510.0,1510.0,1510.0,1510.0,49.0,49.0,0.0,0.0,1510.0,"November 17, 20",0.0
0,2020-11-16,1500.0,1510.0,1500.0,1510.0,1510.0,159.0,159.0,10.0,0.667,1506.66667,"November 16, 20",0.00667
0,2020-11-13,1490.0,1490.0,1490.0,1490.0,1490.0,34.0,34.0,0.0,0.0,1490.0,"November 13, 20",0.0
0,2020-11-12,1490.0,1490.0,1480.0,1480.0,1480.0,20.0,20.0,-10.0,-0.671,1483.33333,"November 12, 20",-0.00671
0,2020-11-11,1480.0,1490.0,1480.0,1490.0,1490.0,76.0,76.0,10.0,0.676,1486.66667,"November 11, 20",0.00676
0,2020-11-10,1470.0,1470.0,1460.0,1460.0,1460.0,107.0,107.0,-10.0,-0.68,1463.33333,"November 10, 20",-0.0068
0,2020-11-09,1440.0,1470.0,1440.0,1470.0,1470.0,207.0,207.0,30.0,2.083,1460.0,"November 09, 20",0.02083
0,2020-11-06,1440.0,1440.0,1440.0,1440.0,1440.0,6.0,6.0,0.0,0.0,1440.0,"November 06, 20",0.0
0,2020-11-05,1430.0,1430.0,1430.0,1430.0,1430.0,67.0,67.0,0.0,0.0,1430.0,"November 05, 20",0.0
0,2020-11-04,1420.0,1420.0,1420.0,1420.0,1420.0,52.0,52.0,0.0,0.0,1420.0,"November 04, 20",0.0
0,2020-11-03,1400.0,1400.0,1400.0,1400.0,1400.0,7.0,7.0,0.0,0.0,1400.0,"November 03, 20",0.0
0,2020-11-02,1420.0,1420.0,1420.0,1420.0,1420.0,12.0,12.0,0.0,0.0,1420.0,"November 02, 20",0.0
0,2020-10-30,1400.0,1400.0,1400.0,1400.0,1400.0,9.0,9.0,0.0,0.0,1400.0,"October 30, 20",0.0
0,2020-10-29,1400.0,1400.0,1390.0,1390.0,1390.0,10.0,10.0,-10.0,-0.714,1393.33333,"October 29, 20",-0.00714
0,2020-10-28,1410.0,1410.0,1400.0,1400.0,1400.0,36.0,36.0,-10.0,-0.709,1403.33333,"October 28, 20",-0.00709
0,2020-10-27,1420.0,1420.0,1420.0,1420.0,1420.0,9.0,9.0,0.0,0.0,1420.0,"October 27, 20",0.0
0,2020-10-26,1430.0,1430.0,1430.0,1430.0,1430.0,1.0,1.0,0.0,0.0,1430.0,"October 26, 20",0.0
0,2020-10-23,1440.0,1440.0,1440.0,1440.0,1440.0,1.0,1.0,0.0,0.0,1440.0,"October 23, 20",0.0
0,2020-10-22,1440.0,1440.0,1430.0,1430.0,1430.0,7.0,7.0,-10.0,-0.694,1433.33333,"October 22, 20",-0.00694
0,2020-10-21,1430.0,1430.0,1430.0,1430.0,1430.0,2.0,2.0,0.0,0.0,1430.0,"October 21, 20",0.0
0,2020-10-20,1430.0,1430.0,1430.0,1430.0,1430.0,1.0,1.0,0.0,0.0,1430.0,"October 20, 20",0.0
0,2020-10-19,1430.0,1430.0,1430.0,1430.0,1430.0,4.0,4.0,0.0,0.0,1430.0,"October 19, 20",0.0
0,2020-10-16,1420.0,1420.0,1420.0,1420.0,1420.0,2.0,2.0,0.0,0.0,1420.0,"October 16, 20",0.0
0,2020-10-15,1420.0,1420.0,1420.0,1420.0,1420.0,42.0,42.0,0.0,0.0,1420.0,"October 15, 20",0.0
0,2020-10-14,1440.0,1440.0,1440.0,1440.0,1440.0,2.0,2.0,0.0,0.0,1440.0,"October 14, 20",0.0
0,2020-10-13,1450.0,1450.0,1450.0,1450.0,1450.0,1.0,1.0,0.0,0.0,1450.0,"October 13, 20",0.0
0,2020-10-12,1440.0,1450.0,1440.0,1450.0,1450.0,31.0,31.0,10.0,0.694,1446.66667,"October 12, 20",0.00694
0,2020-10-09,1440.0,1440.0,1440.0,1440.0,1440.0,1.0,1.0,0.0,0.0,1440.0,"October 09, 20",0.0
0,2020-10-08,1440.0,1440.0,1430.0,1430.0,1430.0,3.0,3.0,-10.0,-0.694,1433.33333,"October 08, 20",-0.00694
0,2020-10-07,1440.0,1440.0,1420.0,1420.0,1420.0,5.0,5.0,-20.0,-1.389,1426.66667,"October 07, 20",-0.01389
0,2020-10-06,1440.0,1440.0,1440.0,1440.0,1440.0,1.0,1.0,0.0,0.0,1440.0,"October 06, 20",0.0
0,2020-10-05,1450.0,1450.0,1450.0,1450.0,1450.0,72.0,72.0,0.0,0.0,1450.0,"October 05, 20",0.0
0,2020-10-02,1440.0,1440.0,1430.0,1430.0,1430.0,7.0,7.0,-10.0,-0.694,1433.33333,"October 02, 20",-0.00694
0,2020-10-01,1430.0,1430.0,1430.0,1430.0,1430.0,2.0,2.0,0.0,0.0,1430.0,"October 01, 20",0.0
0,2020-09-30,1430.0,1430.0,1430.0,1430.0,1430.0,13.0,13.0,0.0,0.0,1430.0,"September 30, 20",0.0
0,2020-09-29,1440.0,1440.0,1440.0,1440.0,1440.0,1.0,1.0,0.0,0.0,1440.0,"September 29, 20",0.0
0,2020-09-28,1430.0,1440.0,1430.0,1440.0,1440.0,7.0,7.0,10.0,0.699,1436.66667,"September 28, 20",0.00699
0,2020-09-25,1430.0,1430.0,1430.0,1430.0,1430.0,3.0,3.0,0.0,0.0,1430.0,"September 25, 20",0.0
0,2020-09-24,1420.0,1440.0,1420.0,1440.0,1440.0,10.0,10.0,20.0,1.408,1433.33333,"September 24, 20",0.01408
