,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,94.349998,94.879997,92.669998,93.120003,93.120003,200722.0,200722.0,-1.23,-1.304,93.55667,"February 16, 21",-0.01304
0,2021-02-12,96.07,96.730003,93.900002,94.410004,94.410004,92200.0,92200.0,-1.66,-1.728,95.01334,"February 12, 21",-0.01728
0,2021-02-11,95.040001,96.309998,93.529999,96.220001,96.220001,138100.0,138100.0,1.18,1.242,95.35333,"February 11, 21",0.01242
0,2021-02-10,94.5,95.480003,92.790001,95.239998,95.239998,138400.0,138400.0,0.74,0.783,94.50333,"February 10, 21",0.00783
0,2021-02-09,94.519997,95.300003,93.360001,94.150002,94.150002,131200.0,131200.0,-0.37,-0.391,94.27,"February 09, 21",-0.00391
0,2021-02-08,90.839996,94.290001,90.839996,94.290001,94.290001,196600.0,196600.0,3.45001,3.798,93.14,"February 08, 21",0.03798
0,2021-02-05,90.919998,92.160004,89.980003,90.410004,90.410004,349100.0,349100.0,-0.50999,-0.561,90.85,"February 05, 21",-0.00561
0,2021-02-04,89.160004,91.709999,88.739998,90.099998,90.099998,187700.0,187700.0,0.93999,1.054,90.18333,"February 04, 21",0.01054
0,2021-02-03,92.059998,93.599998,88.75,88.919998,88.919998,226500.0,226500.0,-3.14,-3.411,90.42333,"February 03, 21",-0.03411
0,2021-02-02,91.550003,92.25,90.309998,91.699997,91.699997,156900.0,156900.0,0.14999,0.164,91.42,"February 02, 21",0.00164
0,2021-02-01,88.889999,90.849998,87.849998,90.300003,90.300003,192800.0,192800.0,1.41,1.586,89.66667,"February 01, 21",0.01586
0,2021-01-29,86.910004,89.209999,85.879997,88.370003,88.370003,194400.0,194400.0,1.46,1.68,87.82,"January 29, 21",0.0168
0,2021-01-28,89.419998,89.419998,85.769997,86.620003,86.620003,203300.0,203300.0,-2.8,-3.131,87.27,"January 28, 21",-0.03131
0,2021-01-27,87.279999,90.860001,86.730003,89.07,89.07,212000.0,212000.0,1.79,2.051,88.88667,"January 27, 21",0.02051
0,2021-01-26,90.879997,92.660004,88.610001,88.910004,88.910004,203400.0,203400.0,-1.96999,-2.168,90.06,"January 26, 21",-0.02168
0,2021-01-25,89.139999,91.089996,87.599998,90.989998,90.989998,296200.0,296200.0,1.85,2.075,89.89333,"January 25, 21",0.02075
0,2021-01-22,91.0,91.739998,88.690002,88.849998,88.849998,336700.0,336700.0,-2.15,-2.363,89.76,"January 22, 21",-0.02363
0,2021-01-21,90.910004,92.419998,89.349998,90.550003,90.550003,526100.0,526100.0,-0.36,-0.396,90.77333,"January 21, 21",-0.00396
0,2021-01-20,92.379997,92.989998,89.669998,89.699997,89.699997,269200.0,269200.0,-2.68,-2.901,90.78666,"January 20, 21",-0.02901
0,2021-01-19,93.550003,93.93,91.510002,92.129997,92.129997,231900.0,231900.0,-1.42001,-1.518,92.52333,"January 19, 21",-0.01518
0,2021-01-15,91.660004,93.330002,90.800003,93.050003,93.050003,118300.0,118300.0,1.39,1.516,92.39334,"January 15, 21",0.01516
0,2021-01-14,90.18,94.150002,90.18,91.690002,91.690002,181600.0,181600.0,1.51,1.674,92.00667,"January 14, 21",0.01674
0,2021-01-13,91.050003,92.139999,88.290001,89.419998,89.419998,267400.0,267400.0,-1.63,-1.79,89.95,"January 13, 21",-0.0179
0,2021-01-12,93.989998,94.5,90.290001,91.050003,91.050003,160500.0,160500.0,-2.93999,-3.128,91.94667,"January 12, 21",-0.03128
0,2021-01-11,90.690002,93.75,90.330002,93.25,93.25,168500.0,168500.0,2.56,2.823,92.44333,"January 11, 21",0.02823
0,2021-01-08,89.510002,91.849998,88.870003,90.75,90.75,215000.0,215000.0,1.24,1.385,90.49,"January 08, 21",0.01385
0,2021-01-07,92.080002,93.540001,85.400002,89.589996,89.589996,587800.0,587800.0,-2.49001,-2.704,89.51,"January 07, 21",-0.02704
0,2021-01-06,95.339996,96.080002,91.099998,91.699997,91.699997,279200.0,279200.0,-3.64,-3.818,92.96,"January 06, 21",-0.03818
0,2021-01-05,92.0,96.0,90.889999,94.809998,94.809998,182200.0,182200.0,2.81,3.054,93.9,"January 05, 21",0.03054
0,2021-01-04,94.889999,95.459999,91.410004,91.839996,91.839996,173000.0,173000.0,-3.05,-3.214,92.90333,"January 04, 21",-0.03214
0,2020-12-31,96.0,96.169998,94.32,95.330002,95.330002,143600.0,143600.0,-0.67,-0.698,95.27333,"December 31, 20",-0.00698
0,2020-12-30,94.379997,98.290001,93.639999,96.0,96.0,212300.0,212300.0,1.62,1.716,95.97667,"December 30, 20",0.01716
0,2020-12-29,97.589996,97.589996,92.110001,93.809998,93.809998,106300.0,106300.0,-3.78,-3.873,94.50333,"December 29, 20",-0.03873
0,2020-12-28,98.589996,99.0,96.959999,97.139999,97.139999,105500.0,105500.0,-1.45,-1.471,97.7,"December 28, 20",-0.01471
0,2020-12-24,97.980003,99.139999,95.599998,97.089996,97.089996,63800.0,63800.0,-0.89001,-0.908,97.27666,"December 24, 20",-0.00908
0,2020-12-23,93.910004,98.019997,93.0,98.010002,98.010002,212300.0,212300.0,4.1,4.366,96.34333,"December 23, 20",0.04366
0,2020-12-22,96.019997,96.769997,92.32,93.120003,93.120003,216600.0,216600.0,-2.89999,-3.02,94.07,"December 22, 20",-0.0302
0,2020-12-21,95.019997,96.440002,92.589996,96.190002,96.190002,194500.0,194500.0,1.17001,1.231,95.07333,"December 21, 20",0.01231
0,2020-12-18,97.290001,100.370003,96.629997,97.580002,97.580002,644000.0,644000.0,0.29,0.298,98.19333,"December 18, 20",0.00298
0,2020-12-17,96.089996,97.339996,93.449997,96.150002,96.150002,209900.0,209900.0,0.06001,0.062,95.64666,"December 17, 20",0.00062
0,2020-12-16,98.629997,98.760002,95.449997,95.510002,95.510002,178400.0,178400.0,-3.12,-3.163,96.57333,"December 16, 20",-0.03163
