,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,4.5,5.02,4.5,4.95,4.95,4821.0,4821.0,0.45,10.0,4.82333,"February 15, 21",0.1
0,2021-02-12,4.95,4.95,4.95,4.95,4.95,0.0,0.0,0.0,0.0,0.0,"February 12, 21",0.0
0,2021-02-11,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,"February 11, 21",0.0
0,2021-02-10,4.95,4.95,4.95,4.95,4.95,0.0,0.0,0.0,0.0,0.0,"February 10, 21",0.0
0,2021-02-09,4.95,5.02,5.02,4.95,4.95,6812.0,6812.0,0.0,0.0,4.99667,"February 09, 21",0.0
0,2021-02-08,4.95,4.5,4.5,4.95,4.95,865.0,865.0,0.0,0.0,4.65,"February 08, 21",0.0
0,2021-02-05,4.95,5.04,5.04,4.95,4.95,125.0,125.0,0.0,0.0,5.01,"February 05, 21",0.0
0,2021-02-04,4.95,4.518,4.518,4.95,4.95,21.0,21.0,0.0,0.0,4.662,"February 04, 21",0.0
0,2021-02-03,4.95,4.95,4.95,4.95,4.95,0.0,0.0,0.0,0.0,0.0,"February 03, 21",0.0
0,2021-02-02,4.95,4.5,4.5,4.95,4.95,50.0,50.0,0.0,0.0,4.65,"February 02, 21",0.0
0,2021-02-01,4.95,4.95,4.95,4.95,4.95,0.0,0.0,0.0,0.0,0.0,"February 01, 21",0.0
0,2021-01-29,5.1,4.71,4.71,4.95,4.95,5000.0,5000.0,-0.15,-2.941,4.79,"January 29, 21",-0.02941
0,2021-01-28,5.1,4.71,4.71,5.1,5.1,5000.0,5000.0,0.0,0.0,4.84,"January 28, 21",0.0
0,2021-01-27,5.1,5.09,5.09,5.1,5.1,9666.0,9666.0,0.0,0.0,5.09333,"January 27, 21",0.0
0,2021-01-26,5.1,5.1,5.1,5.1,5.1,19451.0,19451.0,0.0,0.0,5.1,"January 26, 21",0.0
0,2021-01-25,5.1,5.1,5.1,5.1,5.1,0.0,0.0,0.0,0.0,0.0,"January 25, 21",0.0
