,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-05,5.1,5.29,5.1,5.22,1534026.0,1534026.0,0.12,2.353,5.2231,"Jun 5, 18",-0.7549870922318705
0,2018-06-04,5.59,5.63,5.1,5.1,3020846.0,3020846.0,-0.42,-7.609,5.2293,"Jun 4, 18",-0.7606195728702182
0,2018-06-01,5.22,5.535,5.22,5.52,3850098.0,3850098.0,0.28,5.344,5.4503,"Jun 1, 18",-0.740905890636001
0,2018-05-31,5.18,5.3,5.16,5.24,2654684.0,2654684.0,0.09,1.748,5.2533,"May 31, 18",-0.7540483454588124
0,2018-05-30,5.03,5.3,4.97,5.15,3451107.0,3451107.0,0.15,3.0,5.1289,"May 30, 18",-0.7582727059375735
0,2018-05-29,4.87,5.06,4.82,5.0,1665956.0,1665956.0,0.02,0.402,4.9986,"May 29, 18",-0.7653133067355081
0,2018-05-25,5.03,5.07,4.94,4.98,1734451.0,1734451.0,-0.07,-1.386,4.9928,"May 25, 18",-0.7662520535085661
0,2018-05-24,5.3,5.34,5.045,5.05,2226868.0,2226868.0,-0.25,-4.717,5.1384,"May 24, 18",-0.7629664398028632
0,2018-05-23,5.05,5.31,5.035,5.3,2555201.0,2555201.0,0.2,3.922,5.2305,"May 23, 18",-0.7512321051396386
0,2018-05-22,4.83,5.11,4.82,5.1,2496221.0,2496221.0,0.28,5.809,5.0421,"May 22, 18",-0.7606195728702182
0,2018-05-21,4.8,4.84,4.77,4.82,777700.0,777700.0,0.0,0.0,4.8096,"May 21, 18",-0.7737620276930298
0,2018-05-18,4.74,4.88,4.74,4.82,2521500.0,2521500.0,0.07,1.474,4.8361,"May 18, 18",-0.7737620276930298
0,2018-05-17,4.86,4.86,4.73,4.75,2056591.0,2056591.0,-0.1,-2.062,4.7706,"May 17, 18",-0.7770476413987327
0,2018-05-16,4.93,4.94,4.84,4.85,2111110.0,2111110.0,-0.06,-1.222,4.87,"May 16, 18",-0.7723539075334428
0,2018-05-15,4.79,4.93,4.7601,4.91,2062046.0,2062046.0,0.0,0.0,4.891,"May 15, 18",-0.769537667214269
0,2018-05-14,4.93,4.96,4.87,4.91,1624975.0,1624975.0,-0.03,-0.607,4.9182,"May 14, 18",-0.769537667214269
0,2018-05-11,4.99,5.025,4.91,4.94,2216137.0,2216137.0,-0.04,-0.803,4.941,"May 11, 18",-0.768129547054682
0,2018-05-10,4.91,4.98,4.89,4.98,1301251.0,1301251.0,0.11,2.259,4.9582,"May 10, 18",-0.7662520535085661
0,2018-05-09,4.9,4.99,4.86,4.87,2265983.0,2265983.0,-0.05,-1.016,4.9001,"May 9, 18",-0.7714151607603849
