,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-25,2.4,2.4,1.495,1.625,437421.0,437421.0,-0.875,-35.0,1.7114,Apr 25,-0.49845679012345684
0,2018-04-24,2.65,2.65,2.4,2.5,51489.0,51489.0,-0.2,-7.407,2.484,Apr 24,-0.2283950617283951
0,2018-04-23,2.65,2.7,2.65,2.7,26969.0,26969.0,0.0,0.0,2.6795,Apr 23,-0.16666666666666666
0,2018-04-20,3.1,3.1,2.35,2.7,409673.0,409673.0,-0.45,-14.286,2.6139,Apr 20,-0.16666666666666666
0,2018-04-19,3.25,3.25,3.1,3.15,36716.0,36716.0,-0.1,-3.077,3.1732,Apr 19,-0.02777777777777787
0,2018-04-18,3.2,3.4,3.195,3.25,59437.0,59437.0,0.05,1.562,3.3106,Apr 18,0.0030864197530863537
0,2018-04-17,3.2,3.25,3.15,3.2,21455.0,21455.0,-0.05,-1.538,3.202,Apr 17,-0.012345679012345689
0,2018-04-16,3.2,3.25,3.195,3.25,46125.0,46125.0,0.0,0.0,3.2201,Apr 16,0.0030864197530863537
0,2018-04-13,3.25,3.25,3.1705,3.25,21705.0,21705.0,-0.05,-1.515,3.2153,Apr 13,0.0030864197530863537
0,2018-04-12,3.3,3.35,3.25,3.3,27052.0,27052.0,-0.05,-1.493,3.2962,Apr 12,0.018518518518518396
0,2018-04-11,3.4,3.4,3.35,3.35,12759.0,12759.0,-0.05,-1.471,3.3864,Apr 11,0.033950617283950574
0,2018-04-10,3.45,3.475,3.3,3.4,27741.0,27741.0,-0.1,-2.857,3.3625,Apr 10,0.049382716049382616
0,2018-04-09,3.6,3.6,3.417,3.5,28989.0,28989.0,-0.1,-2.778,3.4994,Apr 9,0.08024691358024684
0,2018-04-06,3.7,3.7,3.4,3.6,19011.0,19011.0,0.0,0.0,3.5845,Apr 6,0.11111111111111106
0,2018-04-05,3.65,3.7,3.6,3.6,29419.0,29419.0,-0.05,-1.37,3.6387,Apr 5,0.11111111111111106
0,2018-04-04,3.65,3.75,3.6,3.65,18889.0,18889.0,-0.05,-1.351,3.6556,Apr 4,0.1265432098765431
0,2018-04-03,3.7,3.75,3.65,3.7,34249.0,34249.0,0.0,0.0,3.7055,Apr 3,0.1419753086419753
0,2018-04-02,3.65,3.7,3.6,3.7,40453.0,40453.0,0.05,1.37,3.6327,Apr 2,0.1419753086419753
0,2018-03-29,3.6,3.7,3.6,3.65,22738.0,22738.0,0.05,1.389,3.6659,Mar 29,0.1265432098765431
0,2018-03-28,3.65,3.65,3.6,3.6,15620.0,15620.0,-0.1,-2.703,3.6307,Mar 28,0.11111111111111106
0,2018-03-27,3.6,3.7,3.537,3.7,19732.0,19732.0,0.15,4.225,3.6291,Mar 27,0.1419753086419753
0,2018-03-26,3.6,3.6,3.5,3.55,13235.0,13235.0,-0.05,-1.389,3.5563,Mar 26,0.09567901234567888
0,2018-03-23,3.5,3.6,3.4,3.6,16446.0,16446.0,0.1,2.857,3.5395,"Mar 23, 18",0.11111111111111106
0,2018-03-22,3.6,3.65,3.5,3.5,32591.0,32591.0,-0.2,-5.405,3.575,"Mar 22, 18",0.08024691358024684
0,2018-03-21,3.65,3.725,3.6,3.7,35215.0,35215.0,0.15,4.225,3.6522,"Mar 21, 18",0.1419753086419753
0,2018-03-20,3.55,3.6,3.5,3.55,22352.0,22352.0,-0.05,-1.389,3.5762,"Mar 20, 18",0.09567901234567888
0,2018-03-19,3.75,3.75,3.5,3.6,21708.0,21708.0,-0.15,-4.0,3.5852,"Mar 19, 18",0.11111111111111106
0,2018-03-16,3.55,3.75,3.45,3.75,59191.0,59191.0,0.1,2.74,3.6116,"Mar 16, 18",0.15740740740740733
