,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,6.455,6.455,6.455,6.455,410625.0,410988.0,0.0,0.0,6.0802,Jan 10,0.0
0,2020-01-09,6.455,6.455,6.455,6.455,410289.0,409926.0,0.0,0.0,6.0802,Jan 09,0.0
0,2020-01-08,6.455,6.455,6.455,6.455,410135.0,410226.0,0.0,0.0,6.0802,Jan 08,0.0
0,2020-01-07,6.455,6.455,6.455,6.455,410281.0,410259.0,0.0,0.0,6.0802,Jan 07,0.0
0,2020-01-06,6.455,6.455,6.455,6.455,410381.0,410652.0,0.0,0.0,6.0802,Jan 06,0.0
0,2020-01-03,6.455,6.455,6.455,6.455,409525.0,409138.0,0.0,0.0,6.0802,Jan 03,0.0
0,2020-01-02,6.455,6.455,6.455,6.455,411099.0,410900.0,0.0,0.0,6.0802,Jan 02,0.0
0,2020-01-01,6.455,6.455,6.455,6.455,409813.0,409567.0,0.0,0.0,6.0802,Jan 01,0.0
0,2019-12-31,6.455,6.455,6.455,6.455,409961.0,410156.0,0.0,0.0,6.0802,Dec 31,0.0
0,2019-12-30,6.455,6.455,6.455,6.455,408958.0,409211.0,0.0,0.0,6.0802,Dec 30,0.0
0,2019-12-27,6.455,6.455,6.455,6.455,409591.0,409988.0,0.0,0.0,6.0802,Dec 27,0.0
0,2019-12-26,6.455,6.455,6.455,6.455,408583.0,408871.0,0.0,0.0,6.0802,Dec 26,0.0
0,2019-12-25,6.455,6.455,6.455,6.455,409604.0,409987.0,0.0,0.0,6.0802,Dec 25,0.0
0,2019-12-24,6.455,6.455,6.455,6.455,408849.0,408510.0,0.0,0.0,6.0802,Dec 24,0.0
0,2019-12-23,6.455,6.455,6.455,6.455,409145.0,409352.0,0.0,0.0,6.0802,Dec 23,0.0
0,2019-12-20,6.455,6.455,6.455,6.455,409646.0,409380.0,0.0,0.0,6.0802,Dec 20,0.0
0,2019-12-19,6.455,6.455,6.455,6.455,409939.0,410183.0,0.0,0.0,6.0802,Dec 19,0.0
0,2019-12-18,6.455,6.455,6.455,6.455,409959.0,409812.0,0.0,0.0,6.0802,Dec 18,0.0
0,2019-12-17,6.455,6.455,6.455,6.455,410003.0,410261.0,0.0,0.0,6.0802,Dec 17,0.0
0,2019-12-16,6.455,6.455,6.455,6.455,410765.0,410940.0,0.0,0.0,6.0802,Dec 16,0.0
0,2019-12-13,6.455,6.455,6.455,6.455,409315.0,409666.0,0.0,0.0,6.0802,Dec 13,0.0
0,2019-12-12,6.455,6.455,6.455,6.455,409258.0,408954.0,0.0,0.0,6.0802,Dec 12,0.0
0,2019-12-11,6.455,6.455,6.455,6.455,409510.0,409575.0,0.0,0.0,6.0802,Dec 11,0.0
0,2019-12-10,6.455,6.455,6.455,6.455,409524.0,409926.0,0.0,0.0,6.0802,Dec 10,0.0
0,2019-12-09,6.455,6.455,6.455,6.455,410168.0,410529.0,0.0,0.0,6.0802,Dec 09,0.0
0,2019-12-06,6.455,6.455,6.455,6.455,410502.0,410493.0,0.0,0.0,6.0802,Dec 06,0.0
0,2019-12-05,6.455,6.455,6.455,6.455,410792.0,410396.0,0.0,0.0,6.0802,Dec 05,0.0
0,2019-12-04,6.455,6.455,6.455,6.455,409283.0,409439.0,0.0,0.0,6.0802,Dec 04,0.0
