,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.745,0.755,0.715,0.73,0.73,607413.0,607413.0,-0.015,-2.013,0.73333,"February 15, 21",-0.02013
0,2021-02-12,0.745,0.75,0.71,0.71,0.71,842110.0,842110.0,-0.035,-4.698,0.72333,"February 12, 21",-0.04698
0,2021-02-11,0.78,0.79,0.74,0.755,0.755,778848.0,778848.0,-0.025,-3.205,0.76167,"February 11, 21",-0.03205
0,2021-02-10,0.8,0.83,0.77,0.785,0.785,1606008.0,1606008.0,-0.015,-1.875,0.795,"February 10, 21",-0.01875
0,2021-02-09,0.8,0.81,0.745,0.8,0.8,1496815.0,1496815.0,0.0,0.0,0.785,"February 09, 21",0.0
0,2021-02-08,0.69,0.8025,0.675,0.78,0.78,2210213.0,2210213.0,0.09,13.043,0.7525,"February 08, 21",0.13043
0,2021-02-05,0.69,0.7,0.67,0.69,0.69,739777.0,739777.0,0.0,0.0,0.68667,"February 05, 21",0.0
0,2021-02-04,0.64,0.68,0.625,0.68,0.68,590704.0,590704.0,0.04,6.25,0.66167,"February 04, 21",0.0625
0,2021-02-03,0.65,0.7,0.62,0.625,0.625,1723497.0,1723497.0,-0.025,-3.846,0.64833,"February 03, 21",-0.03846
0,2021-02-02,0.63,0.665,0.63,0.66,0.66,518117.0,518117.0,0.03,4.762,0.65167,"February 02, 21",0.04762
0,2021-02-01,0.63,0.63,0.6,0.63,0.63,464560.0,464560.0,0.0,0.0,0.62,"February 01, 21",0.0
0,2021-01-29,0.635,0.66,0.625,0.635,0.635,882621.0,882621.0,0.0,0.0,0.64,"January 29, 21",0.0
0,2021-01-28,0.63,0.64,0.585,0.615,0.615,781910.0,781910.0,-0.015,-2.381,0.61333,"January 28, 21",-0.02381
0,2021-01-27,0.635,0.685,0.63,0.65,0.65,782957.0,782957.0,0.015,2.362,0.655,"January 27, 21",0.02362
0,2021-01-25,0.58,0.635,0.575,0.625,0.625,678369.0,678369.0,0.045,7.759,0.61167,"January 25, 21",0.07759
0,2021-01-22,0.615,0.615,0.565,0.57,0.57,711530.0,711530.0,-0.045,-7.317,0.58333,"January 22, 21",-0.07317
0,2021-01-21,0.58,0.66,0.58,0.615,0.615,2152042.0,2152042.0,0.035,6.034,0.61833,"January 21, 21",0.06034
0,2021-01-20,0.575,0.58,0.56,0.56,0.56,101213.0,101213.0,-0.015,-2.609,0.56667,"January 20, 21",-0.02609
0,2021-01-19,0.55,0.58,0.55,0.58,0.58,273004.0,273004.0,0.03,5.455,0.57,"January 19, 21",0.05455
0,2021-01-18,0.565,0.565,0.545,0.55,0.55,249709.0,249709.0,-0.015,-2.655,0.55333,"January 18, 21",-0.02655
0,2021-01-15,0.56,0.57,0.56,0.57,0.57,116526.0,116526.0,0.01,1.786,0.56667,"January 15, 21",0.01786
0,2021-01-14,0.58,0.58,0.545,0.57,0.57,447361.0,447361.0,-0.01,-1.724,0.565,"January 14, 21",-0.01724
0,2021-01-13,0.58,0.59,0.57,0.58,0.58,186094.0,186094.0,0.0,0.0,0.58,"January 13, 21",0.0
0,2021-01-12,0.56,0.605,0.56,0.58,0.58,1043339.0,1043339.0,0.02,3.571,0.58167,"January 12, 21",0.03571
0,2021-01-11,0.56,0.565,0.555,0.555,0.555,361742.0,361742.0,-0.005,-0.893,0.55833,"January 11, 21",-0.00893
0,2021-01-08,0.56,0.57,0.555,0.56,0.56,205045.0,205045.0,0.0,0.0,0.56167,"January 08, 21",0.0
0,2021-01-07,0.57,0.57,0.545,0.55,0.55,619722.0,619722.0,-0.02,-3.509,0.555,"January 07, 21",-0.03509
0,2021-01-06,0.57,0.575,0.555,0.555,0.555,175116.0,175116.0,-0.015,-2.632,0.56167,"January 06, 21",-0.02632
0,2021-01-05,0.58,0.58,0.555,0.555,0.555,260524.0,260524.0,-0.025,-4.31,0.56333,"January 05, 21",-0.0431
0,2021-01-04,0.58,0.585,0.57,0.585,0.585,127889.0,127889.0,0.005,0.862,0.58,"January 04, 21",0.00862
0,2020-12-31,0.57,0.595,0.565,0.585,0.585,237861.0,237861.0,0.015,2.632,0.58167,"December 31, 20",0.02632
0,2020-12-30,0.6,0.6,0.575,0.59,0.59,333720.0,333720.0,-0.01,-1.667,0.58833,"December 30, 20",-0.01667
0,2020-12-29,0.545,0.6,0.54,0.6,0.6,702840.0,702840.0,0.055,10.092,0.58,"December 29, 20",0.10092
0,2020-12-24,0.53,0.545,0.53,0.54,0.54,124654.0,124654.0,0.01,1.887,0.53833,"December 24, 20",0.01887
0,2020-12-23,0.54,0.545,0.53,0.53,0.53,248030.0,248030.0,-0.01,-1.852,0.535,"December 23, 20",-0.01852
0,2020-12-22,0.535,0.56,0.53,0.545,0.545,518991.0,518991.0,0.01,1.869,0.545,"December 22, 20",0.01869
0,2020-12-21,0.545,0.545,0.52,0.53,0.53,587237.0,587237.0,-0.015,-2.752,0.53167,"December 21, 20",-0.02752
0,2020-12-18,0.55,0.555,0.535,0.535,0.535,687349.0,687349.0,-0.015,-2.727,0.54167,"December 18, 20",-0.02727
0,2020-12-17,0.55,0.56,0.545,0.545,0.545,467151.0,467151.0,-0.005,-0.909,0.55,"December 17, 20",-0.00909
0,2020-12-16,0.56,0.57,0.545,0.55,0.55,1285224.0,1285224.0,-0.01,-1.786,0.555,"December 16, 20",-0.01786
0,2020-12-15,0.565,0.565,0.55,0.56,0.56,431415.0,431415.0,-0.005,-0.885,0.55833,"December 15, 20",-0.00885
0,2020-12-14,0.55,0.585,0.55,0.565,0.565,958110.0,958110.0,0.015,2.727,0.56667,"December 14, 20",0.02727
0,2020-12-11,0.57,0.575,0.555,0.565,0.565,735356.0,735356.0,-0.005,-0.877,0.565,"December 11, 20",-0.00877
0,2020-12-10,0.57,0.59,0.54,0.57,0.57,1709276.0,1709276.0,0.0,0.0,0.56667,"December 10, 20",0.0
0,2020-12-09,0.575,0.6125,0.575,0.585,0.585,2216014.0,2216014.0,0.01,1.739,0.59083,"December 09, 20",0.01739
0,2020-12-08,0.7,0.7,0.62,0.62,0.62,861987.0,861987.0,-0.08,-11.429,0.64667,"December 08, 20",-0.11429
0,2020-12-07,0.62,0.71,0.6,0.705,0.705,2234121.0,2234121.0,0.085,13.71,0.67167,"December 07, 20",0.1371
0,2020-12-04,0.65,0.65,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,"December 04, 20",0.0
0,2020-12-03,0.65,0.65,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,"December 03, 20",0.0
0,2020-12-02,0.665,0.68,0.635,0.65,0.65,247234.0,247234.0,-0.015,-2.256,0.655,"December 02, 20",-0.02256
0,2020-12-01,0.66,0.69,0.65,0.66,0.66,193236.0,193236.0,0.0,0.0,0.66667,"December 01, 20",0.0
0,2020-11-30,0.72,0.74,0.66,0.665,0.665,396875.0,396875.0,-0.055,-7.639,0.68833,"November 30, 20",-0.07639
0,2020-11-27,0.695,0.75,0.68,0.7,0.7,556426.0,556426.0,0.005,0.719,0.71,"November 27, 20",0.00719
0,2020-11-26,0.68,0.71,0.65,0.71,0.71,444269.0,444269.0,0.03,4.412,0.69,"November 26, 20",0.04412
0,2020-11-25,0.65,0.695,0.64,0.68,0.68,435182.0,435182.0,0.03,4.615,0.67167,"November 25, 20",0.04615
0,2020-11-24,0.695,0.72,0.615,0.645,0.645,832395.0,832395.0,-0.05,-7.194,0.66,"November 24, 20",-0.07194
0,2020-11-23,0.74,0.76,0.68,0.69,0.69,514126.0,514126.0,-0.05,-6.757,0.71,"November 23, 20",-0.06757
