,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-29,22.56,22.7,22.09,22.16,2876260.0,2876260.0,-0.39,-1.729,22.2538,Jun 29,-0.1990573743828477
0,2018-06-28,23.27,23.74,22.48,22.55,3388807.0,3388807.0,-0.74,-3.177,22.8202,Jun 28,-0.18496136246991043
0,2018-06-27,23.61,23.89,22.53,23.29,15745218.0,15745218.0,-0.16,-0.682,23.2493,Jun 27,-0.1582150834556193
0,2018-06-26,22.89,23.63,22.78,23.45,2915119.0,2915119.0,0.74,3.258,23.2558,Jun 26,-0.15243210420928607
0,2018-06-25,22.46,23.23,22.3,22.71,1293411.0,1293411.0,0.28,1.248,22.8856,Jun 25,-0.1791783832235772
0,2018-06-22,22.05,22.54,21.73,22.43,822680.0,822680.0,0.65,2.984,22.1612,Jun 22,-0.1892985969046604
0,2018-06-21,22.0,22.0,21.6,21.78,699447.0,699447.0,-0.22,-1.0,21.8074,Jun 21,-0.2127919500928891
0,2018-06-20,21.9,22.18,21.77,22.0,855744.0,855744.0,0.08,0.365,21.9988,Jun 20,-0.20484035362918093
0,2018-06-19,21.9,22.16,21.6,21.92,480553.0,480553.0,-0.09,-0.409,21.7699,Jun 19,-0.20773184325234748
0,2018-06-18,21.75,22.07,21.66,22.01,402703.0,402703.0,0.26,1.195,21.9625,Jun 18,-0.20447891742628505
0,2018-06-15,22.05,22.05,21.49,21.75,1767407.0,1767407.0,-0.38,-1.717,21.6983,Jun 15,-0.21387625870157662
0,2018-06-14,22.35,22.43,21.98,22.13,374040.0,374040.0,-0.02,-0.09,22.12,Jun 14,-0.20014168299153523
0,2018-06-13,22.9,22.95,22.08,22.15,338094.0,338094.0,-0.72,-3.148,22.2345,Jun 13,-0.1994188105857436
0,2018-06-12,22.96,23.11,22.52,22.87,462226.0,462226.0,-0.26,-1.124,22.8062,Jun 12,-0.17339540397724396
0,2018-06-11,22.09,23.14,21.59,23.13,544698.0,544698.0,1.1,4.993,22.5986,Jun 11,-0.16399806270195252
0,2018-06-08,22.09,22.28,21.83,22.03,481375.0,481375.0,-0.04,-0.181,22.0501,Jun 8,-0.2037560450204934
0,2018-06-07,21.85,22.12,21.66,22.07,378334.0,378334.0,0.3,1.378,21.9369,Jun 7,-0.20231030020891014
0,2018-06-06,21.89,21.99,21.56,21.77,426846.0,426846.0,0.0,0.0,21.776,Jun 6,-0.21315338629578495
0,2018-06-05,21.79,21.9999,21.72,21.77,483389.0,483389.0,0.0,0.0,21.8559,Jun 5,-0.21315338629578495
0,2018-06-04,21.79,21.9324,21.44,21.77,355677.0,355677.0,0.1,0.461,21.6921,Jun 4,-0.21315338629578495
0,2018-06-01,21.6,21.99,21.5,21.67,479436.0,479436.0,0.16,0.744,21.7286,Jun 1,-0.21676774832474316
0,2018-05-31,21.36,21.6,21.29,21.51,488974.0,488974.0,0.1,0.467,21.449,May 31,-0.22255072757107638
0,2018-05-30,21.23,21.56,21.085,21.41,651986.0,651986.0,0.29,1.373,21.3699,May 30,-0.2261650896000347
0,2018-05-29,20.69,21.2783,20.69,21.12,447721.0,447721.0,0.29,1.392,21.0766,May 29,-0.23664673948401366
0,2018-05-25,20.56,20.92,20.27,20.83,359578.0,359578.0,0.01,0.048,20.7588,"May 25, 18",-0.24712838936799272
0,2018-05-24,21.13,21.33,20.82,20.82,331858.0,331858.0,-0.5,-2.345,20.9574,"May 24, 18",-0.2474898255708885
0,2018-05-23,21.0,21.5,21.0,21.32,298188.0,298188.0,0.12,0.566,21.2566,"May 23, 18",-0.22941801542609716
0,2018-05-22,21.35,21.78,21.06,21.2,365918.0,365918.0,-0.08,-0.376,21.4242,"May 22, 18",-0.23375524986084711
0,2018-05-21,20.96,21.44,20.72,21.28,394447.0,394447.0,0.39,1.867,21.0503,"May 21, 18",-0.23086376023768043
0,2018-05-18,21.01,21.0752,20.81,20.89,174706.0,174706.0,-0.16,-0.76,20.9294,"May 18, 18",-0.2449597721506177
0,2018-05-17,21.1,21.2435,20.75,21.05,267662.0,267662.0,0.08,0.381,20.9861,"May 17, 18",-0.23917679290428445
0,2018-05-16,20.98,21.1,20.7,20.97,199658.0,199658.0,-0.06,-0.285,20.9242,"May 16, 18",-0.24206828252745113
0,2018-05-15,21.41,21.45,20.95,21.03,220771.0,220771.0,-0.42,-1.958,21.1277,"May 15, 18",-0.2398996653100761
