,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.59,0.61,0.59,0.61,0.61,7517.0,7517.0,0.02,3.39,0.60333,"February 16, 21",0.0339
0,2021-02-12,0.59,0.59,0.59,0.59,0.59,2100.0,2100.0,0.0,0.0,0.59,"February 12, 21",0.0
0,2021-02-11,0.59,0.59,0.59,0.59,0.59,2000.0,2000.0,0.0,0.0,0.59,"February 11, 21",0.0
0,2021-02-10,0.61,0.61,0.59,0.59,0.59,10200.0,10200.0,-0.02,-3.279,0.59667,"February 10, 21",-0.03279
0,2021-02-09,0.6,0.62,0.59,0.61,0.61,27300.0,27300.0,0.01,1.667,0.60667,"February 09, 21",0.01667
0,2021-02-08,0.62,0.62,0.62,0.62,0.62,3100.0,3100.0,0.0,0.0,0.62,"February 08, 21",0.0
0,2021-02-05,0.57,0.57,0.57,0.57,0.57,0.0,0.0,0.0,0.0,0.0,"February 05, 21",0.0
0,2021-02-04,0.57,0.57,0.57,0.57,0.57,400.0,400.0,0.0,0.0,0.57,"February 04, 21",0.0
0,2021-02-03,0.63,0.65,0.56,0.56,0.56,5400.0,5400.0,-0.07,-11.111,0.59,"February 03, 21",-0.11111
0,2021-02-02,0.6,0.61,0.6,0.6,0.6,3600.0,3600.0,0.0,0.0,0.60333,"February 02, 21",0.0
0,2021-02-01,0.58,0.58,0.58,0.58,0.58,5000.0,5000.0,0.0,0.0,0.58,"February 01, 21",0.0
0,2021-01-29,0.57,0.6,0.57,0.6,0.6,22700.0,22700.0,0.03,5.263,0.59,"January 29, 21",0.05263
0,2021-01-28,0.54,0.6,0.53,0.56,0.56,46100.0,46100.0,0.02,3.704,0.56333,"January 28, 21",0.03704
0,2021-01-27,0.56,0.56,0.56,0.56,0.56,1000.0,1000.0,0.0,0.0,0.56,"January 27, 21",0.0
0,2021-01-26,0.59,0.59,0.59,0.59,0.59,0.0,0.0,0.0,0.0,0.0,"January 26, 21",0.0
0,2021-01-25,0.54,0.59,0.54,0.59,0.59,12100.0,12100.0,0.05,9.259,0.57333,"January 25, 21",0.09259
0,2021-01-22,0.59,0.59,0.58,0.58,0.58,1100.0,1100.0,-0.01,-1.695,0.58333,"January 22, 21",-0.01695
0,2021-01-21,0.58,0.58,0.58,0.58,0.58,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,0.56,0.58,0.56,0.58,0.58,7400.0,7400.0,0.02,3.571,0.57333,"January 20, 21",0.03571
0,2021-01-19,0.54,0.54,0.52,0.53,0.53,7100.0,7100.0,-0.01,-1.852,0.53,"January 19, 21",-0.01852
0,2021-01-15,0.52,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,0.0,"January 15, 21",0.0
0,2021-01-14,0.55,0.56,0.49,0.52,0.52,92200.0,92200.0,-0.03,-5.455,0.52333,"January 14, 21",-0.05455
0,2021-01-13,0.57,0.57,0.57,0.57,0.57,11100.0,11100.0,0.0,0.0,0.57,"January 13, 21",0.0
0,2021-01-12,0.58,0.58,0.58,0.58,0.58,0.0,0.0,0.0,0.0,0.0,"January 12, 21",0.0
0,2021-01-11,0.58,0.58,0.58,0.58,0.58,0.0,0.0,0.0,0.0,0.0,"January 11, 21",0.0
0,2021-01-08,0.54,0.58,0.54,0.58,0.58,20400.0,20400.0,0.04,7.407,0.56667,"January 08, 21",0.07407
0,2021-01-07,0.55,0.55,0.4,0.53,0.53,328000.0,328000.0,-0.02,-3.636,0.49333,"January 07, 21",-0.03636
0,2021-01-06,0.65,0.65,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,"January 06, 21",0.0
0,2021-01-05,0.65,0.65,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,"January 05, 21",0.0
0,2021-01-04,0.65,0.65,0.65,0.65,0.65,1000.0,1000.0,0.0,0.0,0.65,"January 04, 21",0.0
0,2020-12-31,0.53,0.59,0.53,0.53,0.53,1100.0,1100.0,0.0,0.0,0.55,"December 31, 20",0.0
0,2020-12-30,0.55,0.55,0.55,0.55,0.55,0.0,0.0,0.0,0.0,0.0,"December 30, 20",0.0
0,2020-12-29,0.55,0.55,0.54,0.55,0.55,56000.0,56000.0,0.0,0.0,0.54667,"December 29, 20",0.0
0,2020-12-28,0.57,0.57,0.57,0.57,0.57,100.0,100.0,0.0,0.0,0.57,"December 28, 20",0.0
0,2020-12-24,0.6,0.6,0.6,0.6,0.6,10000.0,10000.0,0.0,0.0,0.6,"December 24, 20",0.0
0,2020-12-23,0.54,0.54,0.54,0.54,0.54,0.0,0.0,0.0,0.0,0.0,"December 23, 20",0.0
0,2020-12-22,0.54,0.54,0.54,0.54,0.54,200.0,200.0,0.0,0.0,0.54,"December 22, 20",0.0
0,2020-12-21,0.56,0.6,0.55,0.6,0.6,2400.0,2400.0,0.04,7.143,0.58333,"December 21, 20",0.07143
0,2020-12-18,0.56,0.57,0.56,0.56,0.56,70900.0,70900.0,0.0,0.0,0.56333,"December 18, 20",0.0
0,2020-12-17,0.59,0.59,0.57,0.57,0.57,57500.0,57500.0,-0.02,-3.39,0.57667,"December 17, 20",-0.0339
0,2020-12-16,0.59,0.6,0.59,0.59,0.59,5300.0,5300.0,0.0,0.0,0.59333,"December 16, 20",0.0
0,2020-12-15,0.6,0.6,0.59,0.59,0.59,41200.0,41200.0,-0.01,-1.667,0.59333,"December 15, 20",-0.01667
0,2020-12-14,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,"December 14, 20",0.0
0,2020-12-11,0.63,0.63,0.63,0.63,0.63,100.0,100.0,0.0,0.0,0.63,"December 11, 20",0.0
0,2020-12-10,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"December 10, 20",0.0
0,2020-12-09,0.6,0.6,0.6,0.6,0.6,100.0,100.0,0.0,0.0,0.6,"December 09, 20",0.0
0,2020-12-08,0.59,0.62,0.59,0.6,0.6,1500.0,1500.0,0.01,1.695,0.60333,"December 08, 20",0.01695
0,2020-12-07,0.6,0.62,0.59,0.59,0.59,6000.0,6000.0,-0.01,-1.667,0.6,"December 07, 20",-0.01667
0,2020-12-04,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"December 04, 20",0.0
0,2020-12-03,0.62,0.62,0.6,0.6,0.6,7000.0,7000.0,-0.02,-3.226,0.60667,"December 03, 20",-0.03226
0,2020-12-02,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"December 02, 20",0.0
0,2020-12-01,0.6,0.6,0.6,0.6,0.6,22700.0,22700.0,0.0,0.0,0.6,"December 01, 20",0.0
0,2020-11-30,0.62,0.62,0.62,0.62,0.62,1000.0,1000.0,0.0,0.0,0.62,"November 30, 20",0.0
0,2020-11-27,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"November 27, 20",0.0
0,2020-11-25,0.6,0.6,0.6,0.6,0.6,100.0,100.0,0.0,0.0,0.6,"November 25, 20",0.0
0,2020-11-24,0.63,0.63,0.63,0.63,0.63,100.0,100.0,0.0,0.0,0.63,"November 24, 20",0.0
0,2020-11-23,0.6,0.65,0.6,0.65,0.65,3100.0,3100.0,0.05,8.333,0.63333,"November 23, 20",0.08333
0,2020-11-20,0.6,0.6,0.6,0.6,0.6,500.0,500.0,0.0,0.0,0.6,"November 20, 20",0.0
0,2020-11-19,0.65,0.65,0.65,0.65,0.65,10000.0,10000.0,0.0,0.0,0.65,"November 19, 20",0.0
0,2020-11-18,0.61,0.61,0.61,0.61,0.61,3400.0,3400.0,0.0,0.0,0.61,"November 18, 20",0.0
0,2020-11-17,0.63,0.63,0.61,0.61,0.61,1500.0,1500.0,-0.02,-3.175,0.61667,"November 17, 20",-0.03175
0,2020-11-16,0.64,0.64,0.64,0.64,0.64,0.0,0.0,0.0,0.0,0.0,"November 16, 20",0.0
0,2020-11-13,0.6,0.64,0.6,0.64,0.64,1400.0,1400.0,0.04,6.667,0.62667,"November 13, 20",0.06667
0,2020-11-12,0.65,0.65,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,"November 12, 20",0.0
0,2020-11-11,0.65,0.65,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,"November 11, 20",0.0
0,2020-11-10,0.63,0.65,0.63,0.65,0.65,5000.0,5000.0,0.02,3.175,0.64333,"November 10, 20",0.03175
0,2020-11-09,0.6,0.63,0.6,0.63,0.63,700.0,700.0,0.03,5.0,0.62,"November 09, 20",0.05
0,2020-11-06,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"November 06, 20",0.0
0,2020-11-05,0.6,0.6,0.6,0.6,0.6,200.0,200.0,0.0,0.0,0.6,"November 05, 20",0.0
0,2020-11-04,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"November 04, 20",0.0
0,2020-11-03,0.6,0.6,0.6,0.6,0.6,200.0,200.0,0.0,0.0,0.6,"November 03, 20",0.0
0,2020-11-02,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"November 02, 20",0.0
0,2020-10-30,0.6,0.6,0.6,0.6,0.6,2000.0,2000.0,0.0,0.0,0.6,"October 30, 20",0.0
0,2020-10-29,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 29, 20",0.0
0,2020-10-28,0.6,0.6,0.6,0.6,0.6,200.0,200.0,0.0,0.0,0.6,"October 28, 20",0.0
0,2020-10-27,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 27, 20",0.0
0,2020-10-26,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 26, 20",0.0
0,2020-10-23,0.62,0.62,0.6,0.6,0.6,3600.0,3600.0,-0.02,-3.226,0.60667,"October 23, 20",-0.03226
0,2020-10-22,0.6,0.62,0.6,0.62,0.62,9700.0,9700.0,0.02,3.333,0.61333,"October 22, 20",0.03333
0,2020-10-21,0.61,0.62,0.61,0.61,0.61,4400.0,4400.0,0.0,0.0,0.61333,"October 21, 20",0.0
0,2020-10-20,0.61,0.61,0.61,0.61,0.61,500.0,500.0,0.0,0.0,0.61,"October 20, 20",0.0
0,2020-10-19,0.6,0.6,0.6,0.6,0.6,100.0,100.0,0.0,0.0,0.6,"October 19, 20",0.0
0,2020-10-16,0.6,0.6,0.6,0.6,0.6,27400.0,27400.0,0.0,0.0,0.6,"October 16, 20",0.0
0,2020-10-15,0.6,0.6,0.59,0.59,0.59,40500.0,40500.0,-0.01,-1.667,0.59333,"October 15, 20",-0.01667
0,2020-10-14,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 14, 20",0.0
0,2020-10-13,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 13, 20",0.0
0,2020-10-12,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 12, 20",0.0
0,2020-10-09,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 09, 20",0.0
0,2020-10-08,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"October 08, 20",0.0
0,2020-10-07,0.63,0.63,0.6,0.6,0.6,1200.0,1200.0,-0.03,-4.762,0.61,"October 07, 20",-0.04762
0,2020-10-06,0.57,0.57,0.57,0.57,0.57,0.0,0.0,0.0,0.0,0.0,"October 06, 20",0.0
0,2020-10-05,0.57,0.57,0.57,0.57,0.57,0.0,0.0,0.0,0.0,0.0,"October 05, 20",0.0
0,2020-10-02,0.57,0.57,0.57,0.57,0.57,400.0,400.0,0.0,0.0,0.57,"October 02, 20",0.0
0,2020-10-01,0.57,0.57,0.57,0.57,0.57,0.0,0.0,0.0,0.0,0.0,"October 01, 20",0.0
0,2020-09-30,0.57,0.57,0.57,0.57,0.57,100.0,100.0,0.0,0.0,0.57,"September 30, 20",0.0
0,2020-09-29,0.53,0.53,0.53,0.53,0.53,0.0,0.0,0.0,0.0,0.0,"September 29, 20",0.0
0,2020-09-28,0.58,0.61,0.53,0.53,0.53,35100.0,35100.0,-0.05,-8.621,0.55667,"September 28, 20",-0.08621
0,2020-09-25,0.6,0.6,0.6,0.6,0.6,1000.0,1000.0,0.0,0.0,0.6,"September 25, 20",0.0
0,2020-09-24,0.56,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,0.0,"September 24, 20",0.0
0,2020-09-23,0.56,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,0.0,"September 23, 20",0.0
0,2020-09-22,0.55,0.56,0.53,0.56,0.56,7100.0,7100.0,0.01,1.818,0.55,"September 22, 20",0.01818
0,2020-09-21,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,"September 21, 20",0.0
0,2020-09-18,0.6,0.6,0.6,0.6,0.6,4600.0,4600.0,0.0,0.0,0.6,"September 18, 20",0.0
0,2020-09-17,0.62,0.62,0.6,0.6,0.6,1600.0,1600.0,-0.02,-3.226,0.60667,"September 17, 20",-0.03226
0,2020-09-16,0.64,0.64,0.63,0.64,0.64,91000.0,91000.0,0.0,0.0,0.63667,"September 16, 20",0.0
0,2020-09-15,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,"September 15, 20",0.0
0,2020-09-14,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,"September 14, 20",0.0
0,2020-09-11,0.63,0.63,0.63,0.63,0.63,1000.0,1000.0,0.0,0.0,0.63,"September 11, 20",0.0
0,2020-09-10,0.62,0.62,0.62,0.62,0.62,500.0,500.0,0.0,0.0,0.62,"September 10, 20",0.0
0,2020-09-09,0.6,0.62,0.6,0.62,0.62,800.0,800.0,0.02,3.333,0.61333,"September 09, 20",0.03333
0,2020-09-08,0.62,0.62,0.62,0.62,0.62,0.0,0.0,0.0,0.0,0.0,"September 08, 20",0.0
0,2020-09-04,0.6,0.62,0.6,0.62,0.62,7200.0,7200.0,0.02,3.333,0.61333,"September 04, 20",0.03333
0,2020-09-03,0.62,0.62,0.56,0.56,0.56,11000.0,11000.0,-0.06,-9.677,0.58,"September 03, 20",-0.09677
0,2020-09-02,0.62,0.63,0.62,0.63,0.63,10300.0,10300.0,0.01,1.613,0.62667,"September 02, 20",0.01613
0,2020-09-01,0.63,0.64,0.63,0.64,0.64,3300.0,3300.0,0.01,1.587,0.63667,"September 01, 20",0.01587
0,2020-08-31,0.63,0.64,0.63,0.64,0.64,1600.0,1600.0,0.01,1.587,0.63667,"August 31, 20",0.01587
0,2020-08-28,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,"August 28, 20",0.0
0,2020-08-27,0.63,0.63,0.63,0.63,0.63,5000.0,5000.0,0.0,0.0,0.63,"August 27, 20",0.0
0,2020-08-26,0.64,0.64,0.64,0.64,0.64,1000.0,1000.0,0.0,0.0,0.64,"August 26, 20",0.0
0,2020-08-25,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,"August 25, 20",0.0
0,2020-08-24,0.62,0.63,0.62,0.63,0.63,3000.0,3000.0,0.01,1.613,0.62667,"August 24, 20",0.01613
0,2020-08-21,0.62,0.62,0.62,0.62,0.62,700.0,700.0,0.0,0.0,0.62,"August 21, 20",0.0
