,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,157.270004,163.570007,157.259995,163.100006,163.100006,789454.0,789454.0,5.83,3.707,161.31,"February 16, 21",0.03707
0,2021-02-12,155.399994,156.119995,154.369995,155.389999,155.389999,625500.0,625500.0,-0.01,-0.006,155.29333,"February 12, 21",-6e-05
0,2021-02-11,156.339996,157.399994,153.559998,155.0,155.0,607600.0,607600.0,-1.34,-0.857,155.32,"February 11, 21",-0.00857
0,2021-02-10,155.779999,158.360001,154.490005,155.779999,155.779999,719500.0,719500.0,0.0,0.0,156.21,"February 10, 21",0.0
0,2021-02-09,155.880005,156.759995,155.110001,155.300003,155.300003,743100.0,743100.0,-0.58,-0.372,155.72333,"February 09, 21",-0.00372
0,2021-02-08,156.830002,156.830002,154.339996,156.339996,156.339996,709200.0,709200.0,-0.49001,-0.312,155.83666,"February 08, 21",-0.00312
0,2021-02-05,157.100006,157.889999,155.770004,155.789993,155.789993,497300.0,497300.0,-1.31001,-0.834,156.48333,"February 05, 21",-0.00834
0,2021-02-04,153.130005,157.020004,153.130005,156.210007,156.210007,816400.0,816400.0,3.08,2.011,155.45334,"February 04, 21",0.02011
0,2021-02-03,151.630005,153.470001,150.929993,152.75,152.75,892700.0,892700.0,1.11999,0.739,152.38333,"February 03, 21",0.00739
0,2021-02-02,147.729996,152.380005,147.339996,152.139999,152.139999,748000.0,748000.0,4.41,2.985,150.62,"February 02, 21",0.02985
0,2021-02-01,146.610001,146.960007,144.960007,146.270004,146.270004,836900.0,836900.0,-0.34,-0.232,146.06334,"February 01, 21",-0.00232
0,2021-01-29,147.320007,148.149994,143.600006,144.990005,144.990005,1114600.0,1114600.0,-2.33,-1.582,145.58,"January 29, 21",-0.01582
0,2021-01-28,148.220001,150.089996,147.529999,147.639999,147.639999,1022000.0,1022000.0,-0.58,-0.391,148.42,"January 28, 21",-0.00391
0,2021-01-27,149.910004,150.770004,146.259995,147.050003,147.050003,846900.0,846900.0,-2.86,-1.908,148.02667,"January 27, 21",-0.01908
0,2021-01-26,156.979996,157.729996,152.639999,152.729996,152.529999,411300.0,411300.0,-4.25,-2.707,154.36666,"January 26, 21",-0.02707
0,2021-01-25,155.119995,156.649994,153.470001,156.440002,156.235138,909700.0,909700.0,1.32001,0.851,155.52,"January 25, 21",0.00851
0,2021-01-22,152.710007,156.75,152.710007,156.529999,156.325027,1092500.0,1092500.0,3.81999,2.501,155.33,"January 22, 21",0.02501
0,2021-01-21,155.660004,155.729996,153.449997,154.059998,153.858261,958400.0,958400.0,-1.60001,-1.028,154.41333,"January 21, 21",-0.01028
0,2021-01-20,154.869995,155.800003,153.679993,155.589996,155.386246,920200.0,920200.0,0.72,0.465,155.02333,"January 20, 21",0.00465
0,2021-01-19,153.970001,156.149994,153.320007,155.0,154.797028,1558800.0,1558800.0,1.03,0.669,154.82333,"January 19, 21",0.00669
0,2021-01-15,155.520004,156.470001,151.649994,153.710007,153.508728,1085000.0,1085000.0,-1.81,-1.164,153.94333,"January 15, 21",-0.01164
0,2021-01-14,164.419998,166.820007,157.350006,158.039993,157.833038,1685800.0,1685800.0,-6.38,-3.88,160.73667,"January 14, 21",-0.0388
0,2021-01-13,162.660004,162.839996,160.639999,161.25,161.038834,1926400.0,1926400.0,-1.41,-0.867,161.57667,"January 13, 21",-0.00867
0,2021-01-12,164.220001,164.919998,161.960007,163.300003,163.086166,1241800.0,1241800.0,-0.92,-0.56,163.39334,"January 12, 21",-0.0056
0,2021-01-11,160.380005,163.990005,158.660004,163.630005,163.415726,926300.0,926300.0,3.25,2.026,162.09334,"January 11, 21",0.02026
0,2021-01-08,160.080002,162.160004,159.080002,161.889999,161.678009,853200.0,853200.0,1.81,1.131,161.04333,"January 08, 21",0.01131
0,2021-01-07,158.119995,161.160004,158.119995,160.119995,159.910309,1154500.0,1154500.0,2.0,1.265,159.8,"January 07, 21",0.01265
0,2021-01-06,152.0,157.270004,151.669998,156.149994,155.945511,1651100.0,1651100.0,4.14999,2.73,155.03,"January 06, 21",0.0273
0,2021-01-05,146.729996,149.160004,145.800003,148.669998,148.475311,843200.0,843200.0,1.94,1.322,147.87667,"January 05, 21",0.01322
0,2021-01-04,147.25,147.940002,144.029999,147.220001,147.220001,1012500.0,1012500.0,-0.03,-0.02,146.39667,"January 04, 21",-0.0002
0,2020-12-31,144.869995,147.240005,143.710007,146.929993,146.929993,683800.0,683800.0,2.06,1.422,145.96,"December 31, 20",0.01422
0,2020-12-30,142.880005,145.020004,142.619995,144.809998,144.809998,707800.0,707800.0,1.92999,1.351,144.15,"December 30, 20",0.01351
0,2020-12-29,142.449997,143.009995,141.029999,142.399994,142.399994,653500.0,653500.0,-0.05,-0.035,142.14666,"December 29, 20",-0.00035
0,2020-12-28,141.979996,143.229996,140.740005,142.669998,142.669998,684600.0,684600.0,0.69,0.486,142.21333,"December 28, 20",0.00486
0,2020-12-24,140.5,140.809998,139.130005,140.529999,140.529999,185700.0,185700.0,0.03,0.021,140.15667,"December 24, 20",0.00021
0,2020-12-23,137.589996,140.559998,137.220001,140.460007,140.460007,625900.0,625900.0,2.87001,2.086,139.41334,"December 23, 20",0.02086
