,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,135.09,135.09,135.09,135.09,967279.0,966640.0,0.0,0.0,122.5294,Jan 10,0.0
0,2020-01-09,135.09,135.09,135.09,135.09,969020.0,969302.0,0.0,0.0,122.5294,Jan 09,0.0
0,2020-01-08,135.09,135.09,135.09,135.09,967939.0,967434.0,0.0,0.0,122.5294,Jan 08,0.0
0,2020-01-07,135.09,135.09,135.09,135.09,968994.0,968217.0,0.0,0.0,122.5294,Jan 07,0.0
0,2020-01-06,135.09,135.09,135.09,135.09,971646.0,970873.0,0.0,0.0,122.5294,Jan 06,0.0
0,2020-01-03,135.09,135.09,135.09,135.09,972442.0,971925.0,0.0,0.0,122.5294,Jan 03,0.0
0,2020-01-02,135.09,135.09,135.09,135.09,972757.0,972360.0,0.0,0.0,122.5294,Jan 02,0.0
0,2020-01-01,135.09,135.09,135.09,135.09,973266.0,972684.0,0.0,0.0,122.5294,Jan 01,0.0
0,2019-12-31,135.09,135.09,135.09,135.09,974319.0,973647.0,0.0,0.0,122.5294,Dec 31,0.0
0,2019-12-30,135.09,135.09,135.09,135.09,974740.0,974664.0,0.0,0.0,122.5294,Dec 30,0.0
0,2019-12-27,135.09,135.09,135.09,135.09,971845.0,971042.0,0.0,0.0,122.5294,Dec 27,0.0
0,2019-12-26,135.09,135.09,135.09,135.09,973687.0,973306.0,0.0,0.0,122.5294,Dec 26,0.0
0,2019-12-25,135.09,135.09,135.09,135.09,972985.0,973174.0,0.0,0.0,122.5294,Dec 25,0.0
0,2019-12-24,135.09,135.09,135.09,135.09,970398.0,970723.0,0.0,0.0,122.5294,Dec 24,0.0
0,2019-12-23,135.09,135.09,135.09,135.09,968723.0,969629.0,0.0,0.0,122.5294,Dec 23,0.0
0,2019-12-20,135.09,135.09,135.09,135.09,968257.0,968253.0,0.0,0.0,122.5294,Dec 20,0.0
0,2019-12-19,135.09,135.09,135.09,135.09,966858.0,966409.0,0.0,0.0,122.5294,Dec 19,0.0
0,2019-12-18,135.09,135.09,135.09,135.09,968118.0,968921.0,0.0,0.0,122.5294,Dec 18,0.0
0,2019-12-17,135.09,135.09,135.09,135.09,966927.0,967260.0,0.0,0.0,122.5294,Dec 17,0.0
0,2019-12-16,135.09,135.09,135.09,135.09,960316.0,959371.0,0.0,0.0,122.5294,Dec 16,0.0
0,2019-12-13,135.09,135.09,135.09,135.09,961316.0,960648.0,0.0,0.0,122.5294,Dec 13,0.0
0,2019-12-12,135.09,135.09,135.09,135.09,963477.0,963021.0,0.0,0.0,122.5294,Dec 12,0.0
0,2019-12-11,135.09,135.09,135.09,135.09,967711.0,967489.0,0.0,0.0,122.5294,Dec 11,0.0
0,2019-12-10,135.09,135.09,135.09,135.09,971134.0,971485.0,0.0,0.0,122.5294,Dec 10,0.0
0,2019-12-09,135.09,135.09,135.09,135.09,968334.0,968068.0,0.0,0.0,122.5294,Dec 09,0.0
0,2019-12-06,135.09,135.09,135.09,135.09,970698.0,970515.0,0.0,0.0,122.5294,Dec 06,0.0
0,2019-12-05,135.09,135.09,135.09,135.09,974025.0,973866.0,0.0,0.0,122.5294,Dec 05,0.0
0,2019-12-04,135.09,135.09,135.09,135.09,974828.0,974941.0,0.0,0.0,122.5294,Dec 04,0.0
0,2019-12-03,135.09,135.09,135.09,135.09,969668.0,969861.0,0.0,0.0,122.5294,Dec 03,0.0
0,2019-12-02,135.09,135.09,135.09,135.09,967493.0,967031.0,0.0,0.0,122.5294,Dec 02,0.0
0,2019-11-29,135.09,135.09,135.09,135.09,967389.0,967475.0,0.0,0.0,122.5294,Nov 29,0.0
0,2019-11-28,135.09,135.09,135.09,135.09,972265.0,972917.0,0.0,0.0,122.5294,Nov 28,0.0
0,2019-11-27,135.09,135.09,135.09,135.09,974686.0,973777.0,0.0,0.0,122.5294,Nov 27,0.0
0,2019-11-26,135.09,135.09,135.09,135.09,975546.0,975092.0,0.0,0.0,122.5294,Nov 26,0.0
0,2019-11-25,135.09,135.09,135.09,135.09,975325.0,975419.0,0.0,0.0,122.5294,Nov 25,0.0
0,2019-11-22,135.09,135.09,135.09,135.09,974916.0,974241.0,0.0,0.0,122.5294,Nov 22,0.0
0,2019-11-21,135.09,135.09,135.09,135.09,973865.0,974419.0,0.0,0.0,122.5294,Nov 21,0.0
0,2019-11-20,135.09,135.09,135.09,135.09,970344.0,969420.0,0.0,0.0,122.5294,Nov 20,0.0
0,2019-11-19,135.09,135.09,135.09,135.09,970818.0,970047.0,0.0,0.0,122.5294,Nov 19,0.0
0,2019-11-18,135.09,135.09,135.09,135.09,970546.0,970861.0,0.0,0.0,122.5294,Nov 18,0.0
0,2019-11-15,135.09,135.09,135.09,135.09,971875.0,972090.0,0.0,0.0,122.5294,Nov 15,0.0
0,2019-11-14,135.09,135.09,135.09,135.09,972047.0,971223.0,0.0,0.0,122.5294,Nov 14,0.0
0,2019-11-13,135.09,135.09,135.09,135.09,972966.0,973189.0,0.0,0.0,122.5294,Nov 13,0.0
0,2019-11-12,135.09,135.09,135.09,135.09,971582.0,971115.0,0.0,0.0,122.5294,Nov 12,0.0
0,2019-11-11,135.09,135.09,135.09,135.09,970994.0,971270.0,0.0,0.0,122.5294,Nov 11,0.0
0,2019-11-08,135.09,135.09,135.09,135.09,973031.0,972936.0,0.0,0.0,122.5294,Nov 08,0.0
0,2019-11-07,135.09,135.09,135.09,135.09,973495.0,973908.0,0.0,0.0,122.5294,Nov 07,0.0
0,2019-11-06,135.09,135.09,135.09,135.09,974492.0,974787.0,0.0,0.0,122.5294,Nov 06,0.0
0,2019-11-05,135.09,135.09,135.09,135.09,975623.0,976515.0,0.0,0.0,122.5294,Nov 05,0.0
0,2019-11-04,135.09,135.09,135.09,135.09,977321.0,977474.0,0.0,0.0,122.5294,Nov 04,0.0
0,2019-11-01,135.09,135.09,135.09,135.09,975632.0,975382.0,0.0,0.0,122.5294,Nov 01,0.0
0,2019-10-31,135.09,135.09,135.09,135.09,974055.0,973666.0,0.0,0.0,122.5294,Oct 31,0.0
0,2019-10-30,135.09,135.09,135.09,135.09,971584.0,972158.0,0.0,0.0,122.5294,Oct 30,0.0
0,2019-10-29,135.09,135.09,135.09,135.09,969242.0,969972.0,0.0,0.0,122.5294,Oct 29,0.0
0,2019-10-28,135.09,135.09,135.09,135.09,970285.0,970748.0,0.0,0.0,122.5294,Oct 28,0.0
0,2019-10-25,135.09,135.09,135.09,135.09,970178.0,970881.0,0.0,0.0,122.5294,Oct 25,0.0
0,2019-10-24,135.09,135.09,135.09,135.09,970509.0,971391.0,0.0,0.0,122.5294,Oct 24,0.0
0,2019-10-23,135.09,135.09,135.09,135.09,968163.0,967261.0,0.0,0.0,122.5294,Oct 23,0.0
0,2019-10-22,135.09,135.09,135.09,135.09,968570.0,969535.0,0.0,0.0,122.5294,Oct 22,0.0
0,2019-10-21,135.09,135.09,135.09,135.09,967421.0,967360.0,0.0,0.0,122.5294,Oct 21,0.0
0,2019-10-18,135.09,135.09,135.09,135.09,964383.0,963783.0,0.0,0.0,122.5294,Oct 18,0.0
0,2019-10-17,135.09,135.09,135.09,135.09,965278.0,965622.0,0.0,0.0,122.5294,Oct 17,0.0
0,2019-10-16,135.09,135.09,135.09,135.09,967345.0,967734.0,0.0,0.0,122.5294,Oct 16,0.0
0,2019-10-15,135.09,135.09,135.09,135.09,964088.0,964701.0,0.0,0.0,122.5294,Oct 15,0.0
0,2019-10-14,135.09,135.09,135.09,135.09,963772.0,963849.0,0.0,0.0,122.5294,Oct 14,0.0
0,2019-10-11,135.09,135.09,135.09,135.09,962718.0,962654.0,0.0,0.0,122.5294,Oct 11,0.0
0,2019-10-10,135.09,135.09,135.09,135.09,962150.0,961437.0,0.0,0.0,122.5294,Oct 10,0.0
0,2019-10-09,135.09,135.09,135.09,135.09,966482.0,965715.0,0.0,0.0,122.5294,Oct 09,0.0
0,2019-10-08,135.09,135.09,135.09,135.09,968580.0,967990.0,0.0,0.0,122.5294,Oct 08,0.0
0,2019-10-07,135.09,135.09,135.09,135.09,972749.0,973222.0,0.0,0.0,122.5294,Oct 07,0.0
0,2019-10-04,135.09,135.09,135.09,135.09,969461.0,969570.0,0.0,0.0,122.5294,Oct 04,0.0
0,2019-10-03,135.09,135.09,135.09,135.09,973570.0,973054.0,0.0,0.0,122.5294,Oct 03,0.0
0,2019-10-02,135.09,135.09,135.09,135.09,973307.0,972756.0,0.0,0.0,122.5294,Oct 02,0.0
0,2019-10-01,135.09,135.09,135.09,135.09,976159.0,975739.0,0.0,0.0,122.5294,Oct 01,0.0
0,2019-09-30,135.09,135.09,135.09,135.09,977497.0,976828.0,0.0,0.0,122.5294,Sep 30,0.0
0,2019-09-27,135.09,135.09,135.09,135.09,975663.0,975544.0,0.0,0.0,122.5294,Sep 27,0.0
0,2019-09-26,135.09,135.09,135.09,135.09,975726.0,976228.0,0.0,0.0,122.5294,Sep 26,0.0
0,2019-09-25,135.09,135.09,135.09,135.09,978095.0,978020.0,0.0,0.0,122.5294,Sep 25,0.0
0,2019-09-24,135.09,135.09,135.09,135.09,977250.0,977041.0,0.0,0.0,122.5294,Sep 24,0.0
0,2019-09-23,135.09,135.09,135.09,135.09,978127.0,978431.0,0.0,0.0,122.5294,Sep 23,0.0
0,2019-09-20,135.09,135.09,135.09,135.09,978035.0,977976.0,0.0,0.0,122.5294,Sep 20,0.0
0,2019-09-19,135.09,135.09,135.09,135.09,981093.0,980506.0,0.0,0.0,122.5294,Sep 19,0.0
0,2019-09-18,135.09,135.09,135.09,135.09,983467.0,984076.0,0.0,0.0,122.5294,Sep 18,0.0
0,2019-09-17,135.09,135.09,135.09,135.09,985073.0,985900.0,0.0,0.0,122.5294,Sep 17,0.0
