,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,660.0,660.0,637.25,643.5,643.5,25656.0,25656.0,-16.5,-2.5,646.91667,"February 15, 21",-0.025
0,2021-02-12,675.0,675.0,641.25,648.849976,648.849976,31376.0,31376.0,-26.15002,-3.874,655.03333,"February 12, 21",-0.03874
0,2021-02-11,638.0,677.950012,634.150024,658.099976,658.099976,100533.0,100533.0,20.09998,3.15,656.73334,"February 11, 21",0.0315
0,2021-02-10,626.650024,655.0,607.25,615.950012,615.950012,95761.0,95761.0,-10.70001,-1.707,626.06667,"February 10, 21",-0.01707
0,2021-02-09,632.0,641.200012,625.0,629.700012,629.700012,21596.0,21596.0,-2.29999,-0.364,631.96667,"February 09, 21",-0.00364
0,2021-02-08,608.0,648.400024,590.0,628.400024,628.400024,78083.0,78083.0,20.40002,3.355,622.26668,"February 08, 21",0.03355
0,2021-02-05,608.400024,608.400024,591.549988,593.5,593.5,22778.0,22778.0,-14.90002,-2.449,597.81667,"February 05, 21",-0.02449
0,2021-02-04,601.0,614.0,595.099976,604.150024,604.150024,31299.0,31299.0,3.15002,0.524,604.41667,"February 04, 21",0.00524
0,2021-02-03,624.900024,624.900024,595.0,596.700012,596.700012,69247.0,69247.0,-28.20001,-4.513,605.53335,"February 03, 21",-0.04513
0,2021-02-02,613.849976,631.0,603.099976,615.450012,615.450012,42538.0,42538.0,1.60004,0.261,616.51666,"February 02, 21",0.00261
0,2021-02-01,667.0,668.799988,570.400024,595.150024,595.150024,311432.0,311432.0,-71.84998,-10.772,611.45001,"February 01, 21",-0.10772
0,2021-01-29,725.0,728.0,702.349976,708.849976,708.849976,11700.0,11700.0,-16.15002,-2.228,713.06665,"January 29, 21",-0.02228
0,2021-01-28,695.0,729.25,688.650024,721.5,721.5,19085.0,19085.0,26.5,3.813,713.13334,"January 28, 21",0.03813
0,2021-01-27,700.0,713.599976,691.0,697.650024,697.650024,17031.0,17031.0,-2.34998,-0.336,700.75,"January 27, 21",-0.00336
0,2021-01-25,730.0,730.0,702.25,707.299988,707.299988,7931.0,7931.0,-22.70001,-3.11,713.18333,"January 25, 21",-0.0311
0,2021-01-22,733.299988,735.25,714.5,720.849976,720.849976,15235.0,15235.0,-12.45001,-1.698,723.53333,"January 22, 21",-0.01698
0,2021-01-21,723.200012,753.0,723.200012,740.700012,740.700012,23894.0,23894.0,17.5,2.42,738.96667,"January 21, 21",0.0242
0,2021-01-20,741.900024,753.0,716.0,728.450012,728.450012,18544.0,18544.0,-13.45001,-1.813,732.48334,"January 20, 21",-0.01813
0,2021-01-19,770.0,777.950012,736.0,741.900024,741.900024,38850.0,38850.0,-28.09998,-3.649,751.95001,"January 19, 21",-0.03649
0,2021-01-18,718.099976,780.0,707.200012,762.950012,762.950012,71409.0,71409.0,44.85004,6.246,750.05001,"January 18, 21",0.06246
0,2021-01-15,738.0,740.0,718.950012,726.099976,726.099976,12672.0,12672.0,-11.90002,-1.612,728.35,"January 15, 21",-0.01612
0,2021-01-14,723.5,735.0,716.950012,727.650024,727.650024,14960.0,14960.0,4.15002,0.574,726.53335,"January 14, 21",0.00574
0,2021-01-13,734.549988,740.599976,721.200012,725.25,725.25,15170.0,15170.0,-9.29999,-1.266,729.01666,"January 13, 21",-0.01266
0,2021-01-12,720.049988,750.0,720.049988,735.25,735.25,21682.0,21682.0,15.20001,2.111,735.1,"January 12, 21",0.02111
0,2021-01-11,734.549988,739.950012,715.0,728.200012,728.200012,28183.0,28183.0,-6.34998,-0.864,727.71667,"January 11, 21",-0.00864
0,2021-01-08,770.0,770.950012,717.599976,725.099976,725.099976,24508.0,24508.0,-44.90002,-5.831,737.88332,"January 08, 21",-0.05831
0,2021-01-07,720.0,824.0,715.5,759.049988,759.049988,88252.0,88252.0,39.04999,5.424,766.18333,"January 07, 21",0.05424
0,2021-01-06,717.900024,722.900024,708.25,711.700012,711.700012,13971.0,13971.0,-6.20001,-0.864,714.28335,"January 06, 21",-0.00864
0,2021-01-05,728.0,733.0,715.0,717.849976,717.849976,13800.0,13800.0,-10.15002,-1.394,721.94999,"January 05, 21",-0.01394
0,2021-01-04,721.0,734.900024,713.0,721.900024,721.900024,12734.0,12734.0,0.90002,0.125,723.26668,"January 04, 21",0.00125
0,2021-01-01,740.0,740.049988,718.299988,721.950012,721.950012,11091.0,11091.0,-18.04999,-2.439,726.76666,"January 01, 21",-0.02439
0,2020-12-31,723.900024,751.0,706.450012,742.349976,742.349976,25371.0,25371.0,18.44995,2.549,733.26666,"December 31, 20",0.02549
0,2020-12-30,727.0,727.0,705.650024,715.299988,715.299988,9173.0,9173.0,-11.70001,-1.609,715.98334,"December 30, 20",-0.01609
0,2020-12-29,730.0,730.0,712.5,717.950012,717.950012,10661.0,10661.0,-12.04999,-1.651,720.15,"December 29, 20",-0.01651
