,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-22,69.9199,69.9399,69.88,69.89,1328909.0,1328909.0,-0.03996,-0.057,69.895,May 22,1.1790031271142316
0,2019-05-21,69.9199,69.9599,69.9099,69.9299,181532.0,181532.0,0.00999,0.014,69.931,May 21,1.1802471137328017
0,2019-05-20,69.9199,69.9699,69.9,69.9199,138540.0,138540.0,-0.00999,-0.014,69.9274,May 20,1.1799353376379218
0,2019-05-17,69.86,69.9399,69.86,69.9299,168217.0,168217.0,-0.00999,-0.014,69.9202,May 17,1.1802471137328017
0,2019-05-16,69.7301,69.9499,69.7301,69.9399,487866.0,487866.0,0.20979,0.301,69.9067,May 16,1.180558889827681
0,2019-05-15,69.7901,69.9899,69.7201,69.7301,162871.0,162871.0,-0.0999,-0.143,69.7589,May 15,1.174017827357105
0,2019-05-14,69.7901,69.83,69.7401,69.83,120593.0,120593.0,0.01998,0.029,69.8001,May 14,1.1771324705449533
0,2019-05-13,69.7801,69.83,69.7701,69.8101,61560.0,61560.0,-0.01998,-0.029,69.8085,May 13,1.176512036116143
0,2019-05-10,69.8001,69.85,69.7601,69.83,69235.0,69235.0,0.02997,0.043,69.8003,May 10,1.1771324705449533
0,2019-05-09,69.7901,69.85,69.7851,69.8001,71842.0,71842.0,0.01998,0.029,69.8078,May 9,1.176200260021263
0,2019-05-08,69.85,69.87,69.7801,69.7801,84303.0,84303.0,-0.06993,-0.1,69.8326,May 8,1.1755767078315038
0,2019-05-07,69.84,69.89,69.83,69.85,99239.0,99239.0,-0.02997,-0.043,69.8505,May 7,1.1777560227347126
0,2019-05-06,69.7901,69.88,69.7901,69.88,129630.0,129630.0,0.01998,0.029,69.855,May 6,1.1786913510193517
0,2019-05-03,69.7901,69.87,69.7801,69.86,139877.0,139877.0,0.07992,0.115,69.8492,May 3,1.1780677988295924
0,2019-05-02,69.7701,69.88,69.7501,69.7801,85762.0,85762.0,-0.01998,-0.029,69.7991,May 2,1.1755767078315038
0,2019-05-01,69.82,69.84,69.7501,69.8001,203841.0,203841.0,-0.06993,-0.1,69.8037,May 1,1.176200260021263
0,2019-04-30,69.88,69.89,69.8101,69.87,119971.0,119971.0,-0.00999,-0.014,69.862,Apr 30,1.1783795749244723
0,2019-04-29,69.3805,69.89,66.863,69.88,271131.0,271131.0,0.01998,0.029,69.7652,Apr 29,1.1786913510193517
0,2019-04-26,69.89,69.9249,69.5303,69.86,78226.0,78226.0,-0.02997,-0.043,69.8774,Apr 26,1.1780677988295924
0,2019-04-25,69.86,69.9099,69.7801,69.89,131651.0,131651.0,0.02997,0.043,69.8778,Apr 25,1.1790031271142316
0,2019-04-24,69.88,69.9099,69.86,69.86,63040.0,63040.0,-0.03996,-0.057,69.8841,Apr 24,1.1780677988295924
0,2019-04-23,69.84,69.9099,69.84,69.9,137389.0,137389.0,0.01998,0.029,69.8981,Apr 23,1.1793149032091115
0,2019-04-22,69.86,69.89,69.8101,69.88,148010.0,148010.0,-0.01998,-0.029,69.8384,Apr 22,1.1786913510193517
0,2019-04-18,69.8101,69.9199,69.8051,69.9,119231.0,119231.0,0.08991,0.129,69.876,"Apr 18, 19",1.1793149032091115
0,2019-04-17,69.83,69.88,69.8101,69.8101,136992.0,136992.0,-0.03996,-0.057,69.8273,"Apr 17, 19",1.176512036116143
0,2019-04-16,69.89,69.9099,69.83,69.85,94748.0,94748.0,-0.02997,-0.043,69.8681,"Apr 16, 19",1.1777560227347126
0,2019-04-15,69.88,69.9299,69.87,69.88,76876.0,76876.0,-0.02997,-0.043,69.8985,"Apr 15, 19",1.1786913510193517
0,2019-04-12,69.9,69.9199,69.83,69.9099,117975.0,117975.0,0.03996,0.057,69.8952,"Apr 12, 19",1.179623561543042
0,2019-04-11,69.88,69.9099,69.83,69.87,127205.0,127205.0,-0.00999,-0.014,69.8881,"Apr 11, 19",1.1783795749244723
0,2019-04-10,69.84,69.9099,69.84,69.88,169921.0,169921.0,-0.00999,-0.014,69.8732,"Apr 10, 19",1.1786913510193517
0,2019-04-09,69.8001,70.5193,69.7801,69.89,285046.0,285046.0,0.06993,0.1,69.9482,"Apr 9, 19",1.1790031271142316
0,2019-04-08,69.8101,69.84,69.7701,69.82,74131.0,74131.0,-0.00999,-0.014,69.8234,"Apr 8, 19",1.1768206944500734
0,2019-04-05,69.7801,69.83,69.7601,69.83,155946.0,155946.0,0.04995,0.072,69.8096,"Apr 5, 19",1.1771324705449533
0,2019-04-04,69.7701,69.8001,69.7401,69.7801,107746.0,107746.0,0.0,0.0,69.7676,"Apr 4, 19",1.1755767078315038
0,2019-04-03,69.8001,69.82,69.7301,69.7801,122129.0,122129.0,-0.01998,-0.029,69.7843,"Apr 3, 19",1.1755767078315038
0,2019-04-02,69.7701,69.8101,69.7701,69.8001,153070.0,153070.0,0.02997,0.043,69.7889,"Apr 2, 19",1.176200260021263
0,2019-04-01,69.7301,69.8101,69.7301,69.7701,180936.0,180936.0,-0.02997,-0.043,69.781,"Apr 1, 19",1.175264931736624
0,2019-03-29,69.83,69.86,69.7901,69.8001,145108.0,145108.0,-0.004995,-0.007,69.7999,"Mar 29, 19",1.176200260021263
0,2019-03-28,69.8001,69.8101,69.7701,69.8051,345965.0,345965.0,0.024975,0.036,69.7795,"Mar 28, 19",1.1763561480687028
