,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-19,5.94,6.54,5.04,5.13,134821.0,134821.0,-0.5601,-9.843,5.6342,Dec 19,-0.4727971553655479
0,2018-12-18,6.33,6.34,5.0,5.6901,54139.0,54139.0,-0.2499,-4.207,5.5481,Dec 18,-0.4152364705156928
0,2018-12-17,6.64,6.65,5.26,5.94,61393.0,61393.0,-0.76,-11.343,5.8218,Dec 17,-0.3895546009495817
0,2018-12-14,10.0,10.0,5.71,6.7,1680220.0,1680220.0,-3.6121,-35.028,6.5476,Dec 14,-0.31145047581855184
0,2018-12-13,10.11,10.3121,10.11,10.3121,2633.0,2633.0,0.1321,1.298,10.1769,Dec 13,0.05975993258380761
0,2018-12-12,10.17,10.25,10.1,10.18,10473.0,10473.0,-0.05,-0.489,10.1608,Dec 12,0.046184202413006276
0,2018-12-11,10.15,10.23,10.11,10.23,47265.0,47265.0,3.802,59.147,10.1608,Dec 11,0.05132263169794253
0,2018-12-10,8.84,8.9613,5.9,6.428,12622.0,12622.0,-2.603,-28.823,7.1057,Dec 10,-0.33940353112860466
0,2018-12-07,10.1,10.15,9.0001,9.031,36714.0,36714.0,-1.149,-11.287,9.849,Dec 7,-0.07189690255482706
0,2018-12-06,10.09,10.1812,9.99,10.18,22435.0,22435.0,0.0,0.0,10.1405,Dec 6,0.046184202413006276
0,2018-12-04,10.2,10.44,10.08,10.18,843110.0,843110.0,-0.02,-0.196,10.1972,Dec 4,0.046184202413006276
0,2018-12-03,10.2,10.2,10.2,10.2,5702.0,5702.0,0.0,0.0,10.2,Dec 3,0.048239574126980704
0,2018-11-30,10.1,10.25,10.1,10.2,321101.0,321101.0,0.06,0.592,10.197,Nov 30,0.048239574126980704
0,2018-11-29,,,,10.14,1.0,1.0,0.0,0.0,,Nov 29,0.04207345898505742
0,2018-11-28,10.14,10.14,10.14,10.14,102.0,102.0,0.0,0.0,10.14,Nov 28,0.04207345898505742
0,2018-11-27,10.14,10.14,9.97,10.14,3084.0,3084.0,-0.06,-0.588,10.0187,Nov 27,0.04207345898505742
0,2018-11-26,10.14,10.21,10.14,10.2,33602.0,33602.0,0.04,0.394,10.1428,Nov 26,0.048239574126980704
0,2018-11-19,10.16,10.16,10.16,10.16,100.0,100.0,0.0,0.0,10.16,Nov 19,0.04412883069903185
0,2018-11-16,10.19,10.19,10.0,10.16,30500.0,30500.0,-0.03,-0.294,10.1633,"Nov 16, 18",0.04412883069903185
0,2018-11-15,10.085,10.19,10.085,10.19,400.0,400.0,-0.04,-0.391,10.1638,"Nov 15, 18",0.04721188826999349
0,2018-11-13,,,,10.23,1.0,1.0,0.0,0.0,,"Nov 13, 18",0.05132263169794253
0,2018-11-12,,,,10.23,1.0,1.0,0.0,0.0,,"Nov 12, 18",0.05132263169794253
0,2018-11-09,10.23,10.23,10.23,10.23,194.0,194.0,0.03,0.294,10.23,"Nov 9, 18",0.05132263169794253
0,2018-11-08,10.05,10.34,10.0,10.2,12304.0,12304.0,-0.13,-1.258,10.1809,"Nov 8, 18",0.048239574126980704
0,2018-11-06,10.33,10.33,10.33,10.33,106.0,106.0,-0.02,-0.193,10.33,"Nov 6, 18",0.06159949026781485
