,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,103.83,105.4168,100.35,105.0,105.0,544445.0,544445.0,1.17,1.127,103.58893,"February 12, 21",0.01127
0,2021-02-11,113.25,113.653,103.169998,104.660004,104.660004,536000.0,536000.0,-8.59,-7.585,107.161,"February 11, 21",-0.07585
0,2021-02-10,115.830002,118.120003,103.080002,108.559998,108.559998,811900.0,811900.0,-7.27,-6.276,109.92,"February 10, 21",-0.06276
0,2021-02-09,120.290001,122.625,114.110001,115.400002,115.400002,826300.0,826300.0,-4.89,-4.065,117.37833,"February 09, 21",-0.04065
0,2021-02-08,118.5,126.900002,116.330002,120.75,120.75,1187200.0,1187200.0,2.25,1.899,121.32667,"February 08, 21",0.01899
0,2021-02-05,105.769997,120.639999,100.620003,116.160004,116.160004,1470900.0,1470900.0,10.39001,9.823,112.47334,"February 05, 21",0.09823
0,2021-02-04,100.190002,105.0,97.07,104.32,104.32,659700.0,659700.0,4.13,4.122,102.13,"February 04, 21",0.04122
0,2021-02-03,102.730003,109.379997,98.019997,99.5,99.5,1280300.0,1280300.0,-3.23,-3.144,102.3,"February 03, 21",-0.03144
0,2021-02-02,100.0,100.959999,96.379997,99.0,99.0,757300.0,757300.0,-1.0,-1.0,98.78,"February 02, 21",-0.01
0,2021-02-01,99.709999,100.010002,94.019997,98.349998,98.349998,713900.0,713900.0,-1.36,-1.364,97.46,"February 01, 21",-0.01364
0,2021-01-29,95.239998,99.199997,93.019997,96.43,96.43,849700.0,849700.0,1.19,1.249,96.21666,"January 29, 21",0.01249
0,2021-01-28,92.779999,101.650002,92.663002,99.889999,99.889999,1218700.0,1218700.0,7.11,7.663,98.06767,"January 28, 21",0.07663
0,2021-01-27,90.0,97.510002,78.300003,92.010002,92.010002,1764400.0,1764400.0,2.01,2.233,89.27334,"January 27, 21",0.02233
0,2021-01-26,102.360001,103.290001,89.0,89.769997,89.769997,1400200.0,1400200.0,-12.59,-12.3,94.02,"January 26, 21",-0.123
0,2021-01-25,101.269997,105.360001,98.75,102.5,102.5,789600.0,789600.0,1.23,1.215,102.20333,"January 25, 21",0.01215
0,2021-01-22,96.0,100.0,92.68,99.510002,99.510002,970900.0,970900.0,3.51,3.656,97.39667,"January 22, 21",0.03656
0,2021-01-21,101.309998,102.879997,91.0,92.629997,92.629997,2226800.0,2226800.0,-8.68,-8.568,95.50333,"January 21, 21",-0.08568
0,2021-01-20,109.989998,111.989998,100.294998,102.269997,102.269997,1094000.0,1094000.0,-7.72,-7.019,104.85166,"January 20, 21",-0.07019
