,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,3.35,3.35,3.06,3.1,3.1,90339.0,90339.0,-0.25,-7.463,3.17,"February 12, 21",-0.07463
0,2021-02-11,3.15,3.27,3.05,3.1,3.1,90436.0,90436.0,-0.05,-1.587,3.14,"February 11, 21",-0.01587
0,2021-02-10,3.38,3.4,3.18,3.19,3.19,147846.0,147846.0,-0.19,-5.621,3.25667,"February 10, 21",-0.05621
0,2021-02-09,3.25,3.44,3.12,3.34,3.34,168041.0,168041.0,0.09,2.769,3.3,"February 09, 21",0.02769
0,2021-02-08,3.31,3.5,3.23,3.26,3.26,169979.0,169979.0,-0.05,-1.511,3.33,"February 08, 21",-0.01511
0,2021-02-05,3.4,3.56,3.36,3.36,3.36,71495.0,71495.0,-0.04,-1.176,3.42667,"February 05, 21",-0.01176
0,2021-02-04,3.4,3.55,3.38,3.42,3.42,226879.0,226879.0,0.02,0.588,3.45,"February 04, 21",0.00588
0,2021-02-03,3.1,3.53,3.1,3.35,3.35,316263.0,316263.0,0.25,8.065,3.32667,"February 03, 21",0.08065
0,2021-02-02,3.39,3.39,3.08,3.11,3.11,114463.0,114463.0,-0.28,-8.26,3.19333,"February 02, 21",-0.0826
0,2021-02-01,3.2,3.24,3.05,3.18,3.18,123852.0,123852.0,-0.02,-0.625,3.15667,"February 01, 21",-0.00625
0,2021-01-29,3.01,3.1399,3.0,3.06,3.06,99592.0,99592.0,0.05,1.661,3.06663,"January 29, 21",0.01661
0,2021-01-28,3.05,3.2398,3.0,3.08,3.08,178730.0,178730.0,0.03,0.984,3.1066,"January 28, 21",0.00984
0,2021-01-27,3.3,3.33,3.0,3.0499,3.0499,324325.0,324325.0,-0.2501,-7.579,3.12663,"January 27, 21",-0.07579
0,2021-01-26,3.2,3.79,3.05,3.25,3.25,951657.0,951657.0,0.05,1.563,3.36333,"January 26, 21",0.01563
0,2021-01-25,3.49,3.5,3.05,3.17,3.17,477245.0,477245.0,-0.32,-9.169,3.24,"January 25, 21",-0.09169
0,2021-01-22,3.6,3.6001,3.36,3.45,3.45,160872.0,160872.0,-0.15,-4.167,3.47003,"January 22, 21",-0.04167
0,2021-01-21,3.55,3.555,3.31,3.43,3.43,199484.0,199484.0,-0.12,-3.38,3.43167,"January 21, 21",-0.0338
0,2021-01-20,3.65,3.69,3.42,3.47,3.47,268490.0,268490.0,-0.18,-4.932,3.52667,"January 20, 21",-0.04932
0,2021-01-19,3.6,3.7,3.42,3.64,3.64,196800.0,196800.0,0.04,1.111,3.58667,"January 19, 21",0.01111
0,2021-01-15,3.68,3.73,3.45,3.59,3.59,223767.0,223767.0,-0.09,-2.446,3.59,"January 15, 21",-0.02446
0,2021-01-14,3.69,3.75,3.5,3.66,3.66,249727.0,249727.0,-0.03,-0.813,3.63667,"January 14, 21",-0.00813
0,2021-01-13,3.47,3.69,3.35,3.5,3.5,313344.0,313344.0,0.03,0.865,3.51333,"January 13, 21",0.00865
