,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,7.35,7.48,7.35,7.43,7.43,22802.0,22802.0,0.08,1.088,7.42,"February 15, 21",0.01088
0,2021-02-12,7.35,7.44,7.35,7.41,7.41,45263.0,45263.0,0.06,0.816,7.4,"February 12, 21",0.00816
0,2021-02-11,7.31,7.38,7.3,7.38,7.38,25422.0,25422.0,0.07,0.958,7.35333,"February 11, 21",0.00958
0,2021-02-10,7.35,7.36,7.31,7.32,7.32,17575.0,17575.0,-0.03,-0.408,7.33,"February 10, 21",-0.00408
0,2021-02-09,7.37,7.37,7.31,7.32,7.32,12336.0,12336.0,-0.05,-0.678,7.33333,"February 09, 21",-0.00678
0,2021-02-08,7.31,7.38,7.31,7.31,7.31,22387.0,22387.0,0.0,0.0,7.33333,"February 08, 21",0.0
0,2021-02-05,7.34,7.39,7.31,7.31,7.31,18246.0,18246.0,-0.03,-0.409,7.33667,"February 05, 21",-0.00409
0,2021-02-04,7.5,7.5,7.31,7.31,7.31,22787.0,22787.0,-0.19,-2.533,7.37333,"February 04, 21",-0.02533
0,2021-02-03,7.52,7.52,7.41,7.41,7.41,23728.0,23728.0,-0.11,-1.463,7.44667,"February 03, 21",-0.01463
0,2021-02-02,7.52,7.52,7.48,7.49,7.49,29158.0,29158.0,-0.03,-0.399,7.49667,"February 02, 21",-0.00399
0,2021-02-01,7.43,7.52,7.4,7.49,7.49,34782.0,34782.0,0.06,0.808,7.47,"February 01, 21",0.00808
0,2021-01-29,7.44,7.44,7.36,7.4,7.4,35074.0,35074.0,-0.04,-0.538,7.4,"January 29, 21",-0.00538
0,2021-01-28,7.42,7.44,7.29,7.39,7.39,27051.0,27051.0,-0.03,-0.404,7.37333,"January 28, 21",-0.00404
0,2021-01-27,7.4,7.44,7.33,7.4,7.4,42302.0,42302.0,0.0,0.0,7.39,"January 27, 21",0.0
0,2021-01-26,7.33,7.4,7.33,7.38,7.38,23958.0,23958.0,0.05,0.682,7.37,"January 26, 21",0.00682
0,2021-01-25,7.32,7.38,7.32,7.37,7.37,17658.0,17658.0,0.05,0.683,7.35667,"January 25, 21",0.00683
0,2021-01-22,7.4,7.4,7.29,7.3,7.3,33406.0,33406.0,-0.1,-1.351,7.33,"January 22, 21",-0.01351
0,2021-01-21,7.3,7.45,7.3,7.38,7.38,30528.0,30528.0,0.08,1.096,7.37667,"January 21, 21",0.01096
0,2021-01-20,7.35,7.47,7.27,7.4,7.4,31833.0,31833.0,0.05,0.68,7.38,"January 20, 21",0.0068
0,2021-01-19,7.4,7.5,7.4,7.44,7.44,18746.0,18746.0,0.04,0.541,7.44667,"January 19, 21",0.00541
0,2021-01-18,7.3,7.53,7.3,7.46,7.46,51960.0,51960.0,0.16,2.192,7.43,"January 18, 21",0.02192
0,2021-01-15,7.28,7.33,7.28,7.33,7.33,26590.0,26590.0,0.05,0.687,7.31333,"January 15, 21",0.00687
0,2021-01-14,7.3,7.35,7.25,7.35,7.35,23193.0,23193.0,0.05,0.685,7.31667,"January 14, 21",0.00685
0,2021-01-13,7.29,7.3,7.22,7.3,7.3,32364.0,32364.0,0.01,0.137,7.27333,"January 13, 21",0.00137
0,2021-01-12,7.21,7.3,7.21,7.3,7.3,30912.0,30912.0,0.09,1.248,7.27,"January 12, 21",0.01248
0,2021-01-11,7.16,7.29,7.14,7.19,7.19,52801.0,52801.0,0.03,0.419,7.20667,"January 11, 21",0.00419
0,2021-01-08,7.19,7.25,7.15,7.24,7.24,20306.0,20306.0,0.05,0.695,7.21333,"January 08, 21",0.00695
0,2021-01-07,7.13,7.19,7.13,7.18,7.18,25974.0,25974.0,0.05,0.701,7.16667,"January 07, 21",0.00701
0,2021-01-06,7.16,7.19,7.13,7.14,7.14,18754.0,18754.0,-0.02,-0.279,7.15333,"January 06, 21",-0.00279
0,2021-01-05,7.18,7.23,7.13,7.2,7.2,31245.0,31245.0,0.02,0.279,7.18667,"January 05, 21",0.00279
0,2021-01-04,7.28,7.3,7.14,7.15,7.15,41350.0,41350.0,-0.13,-1.786,7.19667,"January 04, 21",-0.01786
0,2020-12-31,7.23,7.26,7.2,7.26,7.26,7552.0,7552.0,0.03,0.415,7.24,"December 31, 20",0.00415
