,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,396.600006,398.100006,388.600006,390.5,390.5,102011.0,102011.0,-6.10001,-1.538,392.4,"February 15, 21",-0.01538
0,2021-02-12,394.0,400.600006,393.700012,394.700012,394.700012,139378.0,139378.0,0.70001,0.178,396.33334,"February 12, 21",0.00178
0,2021-02-11,388.5,393.399994,388.399994,392.799988,392.799988,129749.0,129749.0,4.29999,1.107,391.53333,"February 11, 21",0.01107
0,2021-02-10,388.5,389.700012,383.899994,386.700012,386.700012,161247.0,161247.0,-1.79999,-0.463,386.76667,"February 10, 21",-0.00463
0,2021-02-09,394.100006,396.200012,387.5,390.200012,390.200012,202248.0,202248.0,-3.89999,-0.99,391.30001,"February 09, 21",-0.0099
0,2021-02-08,400.0,401.0,391.100006,393.799988,393.799988,194533.0,194533.0,-6.20001,-1.55,395.3,"February 08, 21",-0.0155
0,2021-02-05,405.600006,405.700012,398.0,399.299988,399.299988,181569.0,181569.0,-6.30002,-1.553,401.0,"February 05, 21",-0.01553
0,2021-02-04,405.5,405.700012,397.5,404.399994,404.399994,133464.0,133464.0,-1.10001,-0.271,402.53334,"February 04, 21",-0.00271
0,2021-02-03,410.0,410.0,402.799988,403.5,403.5,161784.0,161784.0,-6.5,-1.585,405.43333,"February 03, 21",-0.01585
0,2021-02-02,403.100006,410.700012,402.399994,405.799988,405.799988,173046.0,173046.0,2.69998,0.67,406.3,"February 02, 21",0.0067
0,2021-02-01,396.200012,403.600006,395.899994,401.200012,401.200012,169814.0,169814.0,5.0,1.262,400.23334,"February 01, 21",0.01262
0,2021-01-29,394.100006,395.299988,390.399994,395.0,395.0,209888.0,209888.0,0.89999,0.228,393.56666,"January 29, 21",0.00228
0,2021-01-28,399.600006,399.600006,391.299988,396.299988,396.299988,322121.0,322121.0,-3.30002,-0.826,395.73333,"January 28, 21",-0.00826
0,2021-01-27,413.299988,416.399994,400.700012,401.299988,401.299988,189728.0,189728.0,-12.0,-2.903,406.13333,"January 27, 21",-0.02903
0,2021-01-26,413.899994,419.899994,411.899994,414.600006,414.600006,130002.0,130002.0,0.70001,0.169,415.46666,"January 26, 21",0.00169
0,2021-01-25,420.200012,422.899994,413.200012,415.0,415.0,208492.0,208492.0,-5.20001,-1.238,417.03334,"January 25, 21",-0.01238
0,2021-01-22,416.299988,420.200012,411.600006,420.200012,420.200012,200683.0,200683.0,3.90002,0.937,417.33334,"January 22, 21",0.00937
0,2021-01-21,409.200012,419.899994,407.5,417.0,417.0,221479.0,221479.0,7.79999,1.906,414.8,"January 21, 21",0.01906
0,2021-01-20,414.399994,414.399994,400.600006,404.200012,404.200012,275610.0,275610.0,-10.19998,-2.461,406.4,"January 20, 21",-0.02461
0,2021-01-19,411.0,412.700012,405.399994,412.100006,412.100006,173766.0,173766.0,1.10001,0.268,410.06667,"January 19, 21",0.00268
0,2021-01-18,405.299988,411.100006,403.100006,409.5,409.5,128913.0,128913.0,4.20001,1.036,407.9,"January 18, 21",0.01036
0,2021-01-15,408.100006,411.299988,398.899994,406.100006,406.100006,299937.0,299937.0,-2.0,-0.49,405.43333,"January 15, 21",-0.0049
0,2021-01-14,407.399994,412.399994,401.600006,404.899994,404.899994,162460.0,162460.0,-2.5,-0.614,406.3,"January 14, 21",-0.00614
0,2021-01-13,418.100006,418.100006,405.399994,406.0,406.0,214028.0,214028.0,-12.10001,-2.894,409.83333,"January 13, 21",-0.02894
0,2021-01-12,406.200012,411.5,402.200012,409.799988,409.799988,182181.0,182181.0,3.59998,0.886,407.83333,"January 12, 21",0.00886
0,2021-01-11,415.899994,416.200012,401.5,403.799988,403.799988,206286.0,206286.0,-12.10001,-2.909,407.16667,"January 11, 21",-0.02909
0,2021-01-08,404.899994,418.0,404.0,415.0,415.0,344331.0,344331.0,10.10001,2.494,412.33333,"January 08, 21",0.02494
0,2021-01-07,413.100006,413.100006,389.0,402.399994,402.399994,331558.0,331558.0,-10.70001,-2.59,401.5,"January 07, 21",-0.0259
0,2021-01-06,404.0,414.0,402.200012,412.299988,412.299988,253003.0,253003.0,8.29999,2.054,409.5,"January 06, 21",0.02054
0,2021-01-05,415.0,417.600006,402.200012,404.0,404.0,290709.0,290709.0,-11.0,-2.651,407.93334,"January 05, 21",-0.02651
0,2021-01-04,426.899994,432.200012,415.700012,416.700012,416.700012,233895.0,233895.0,-10.19998,-2.389,421.53335,"January 04, 21",-0.02389
0,2020-12-30,419.100006,424.5,417.700012,422.600006,422.600006,158283.0,158283.0,3.5,0.835,421.60001,"December 30, 20",0.00835
