,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,4.95,5.25,4.7,4.95,4.95,208778.0,208778.0,0.0,0.0,4.96667,"February 15, 21",0.0
0,2021-02-12,5.4,5.4,4.75,4.8,4.8,281362.0,281362.0,-0.6,-11.111,4.98333,"February 12, 21",-0.11111
0,2021-02-11,5.0,5.0,4.75,4.95,4.95,33298.0,33298.0,-0.05,-1.0,4.9,"February 11, 21",-0.01
0,2021-02-10,5.05,5.2,4.8,4.85,4.85,39571.0,39571.0,-0.2,-3.96,4.95,"February 10, 21",-0.0396
0,2021-02-09,4.85,5.15,4.8,4.95,4.95,50641.0,50641.0,0.1,2.062,4.96667,"February 09, 21",0.02062
0,2021-02-08,5.4,5.4,4.9,4.95,4.95,74581.0,74581.0,-0.45,-8.333,5.08333,"February 08, 21",-0.08333
0,2021-02-05,4.85,5.25,4.85,4.95,4.95,47877.0,47877.0,0.1,2.062,5.01667,"February 05, 21",0.02062
0,2021-02-04,5.0,5.15,4.85,5.0,5.0,83406.0,83406.0,0.0,0.0,5.0,"February 04, 21",0.0
0,2021-02-03,5.25,5.25,4.9,5.0,5.0,37326.0,37326.0,-0.25,-4.762,5.05,"February 03, 21",-0.04762
0,2021-02-02,4.8,5.1,4.8,5.1,5.1,77912.0,77912.0,0.3,6.25,5.0,"February 02, 21",0.0625
0,2021-02-01,5.0,5.1,4.75,4.95,4.95,39844.0,39844.0,-0.05,-1.0,4.93333,"February 01, 21",-0.01
0,2021-01-29,5.15,5.15,4.85,4.9,4.9,19100.0,19100.0,-0.25,-4.854,4.96667,"January 29, 21",-0.04854
0,2021-01-28,4.75,5.1,4.75,5.1,5.1,33192.0,33192.0,0.35,7.368,4.98333,"January 28, 21",0.07368
0,2021-01-27,4.8,5.1,4.75,4.95,4.95,15645.0,15645.0,0.15,3.125,4.93333,"January 27, 21",0.03125
0,2021-01-25,5.0,5.1,4.75,4.95,4.95,36805.0,36805.0,-0.05,-1.0,4.93333,"January 25, 21",-0.01
0,2021-01-22,4.85,5.1,4.8,5.0,5.0,22023.0,22023.0,0.15,3.093,4.96667,"January 22, 21",0.03093
0,2021-01-21,5.3,5.3,4.85,4.9,4.9,40824.0,40824.0,-0.4,-7.547,5.01667,"January 21, 21",-0.07547
0,2021-01-20,5.4,5.4,5.0,5.05,5.05,30746.0,30746.0,-0.35,-6.481,5.15,"January 20, 21",-0.06481
0,2021-01-19,5.15,5.25,4.85,5.25,5.25,37841.0,37841.0,0.1,1.942,5.11667,"January 19, 21",0.01942
0,2021-01-18,4.75,5.2,4.75,5.05,5.05,37298.0,37298.0,0.3,6.316,5.0,"January 18, 21",0.06316
0,2021-01-15,5.05,5.25,5.0,5.0,5.0,44395.0,44395.0,-0.05,-0.99,5.08333,"January 15, 21",-0.0099
0,2021-01-14,5.4,5.45,5.0,5.25,5.25,17178.0,17178.0,-0.15,-2.778,5.23333,"January 14, 21",-0.02778
0,2021-01-13,5.5,5.5,5.25,5.25,5.25,65990.0,65990.0,-0.25,-4.545,5.33333,"January 13, 21",-0.04545
0,2021-01-12,5.45,5.65,5.25,5.5,5.5,43923.0,43923.0,0.05,0.917,5.46667,"January 12, 21",0.00917
0,2021-01-11,5.8,5.95,5.45,5.45,5.45,59423.0,59423.0,-0.35,-6.034,5.61667,"January 11, 21",-0.06034
0,2021-01-08,5.55,5.8,5.3,5.7,5.7,180369.0,180369.0,0.15,2.703,5.6,"January 08, 21",0.02703
0,2021-01-07,5.3,5.75,5.3,5.55,5.55,75224.0,75224.0,0.25,4.717,5.53333,"January 07, 21",0.04717
0,2021-01-06,5.35,5.55,5.05,5.5,5.5,101061.0,101061.0,0.15,2.804,5.36667,"January 06, 21",0.02804
0,2021-01-05,5.35,5.35,5.15,5.3,5.3,87385.0,87385.0,-0.05,-0.935,5.26667,"January 05, 21",-0.00935
0,2021-01-04,5.1,5.1,4.9,5.1,5.1,71050.0,71050.0,0.0,0.0,5.03333,"January 04, 21",0.0
0,2021-01-01,5.15,5.15,4.75,4.9,4.9,112672.0,112672.0,-0.25,-4.854,4.93333,"January 01, 21",-0.04854
0,2020-12-31,5.0,5.15,4.75,5.0,5.0,105494.0,105494.0,0.0,0.0,4.96667,"December 31, 20",0.0
