,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,7.73,7.82,7.54,7.77,7.77,31600.0,31600.0,0.04,0.517,7.71,"February 12, 21",0.00517
0,2021-02-11,7.99,7.99,7.7,7.7,7.7,44800.0,44800.0,-0.29,-3.63,7.79667,"February 11, 21",-0.0363
0,2021-02-10,7.93,7.97,7.86,7.93,7.93,72800.0,72800.0,0.0,0.0,7.92,"February 10, 21",0.0
0,2021-02-09,8.03,8.06,7.82,7.96,7.96,40100.0,40100.0,-0.07,-0.872,7.94667,"February 09, 21",-0.00872
0,2021-02-08,8.0,8.09,7.92,8.01,8.01,28300.0,28300.0,0.01,0.125,8.00667,"February 08, 21",0.00125
0,2021-02-05,7.98,8.03,7.93,8.01,8.01,21600.0,21600.0,0.03,0.376,7.99,"February 05, 21",0.00376
0,2021-02-04,7.99,8.0,7.89,7.92,7.92,32600.0,32600.0,-0.07,-0.876,7.93667,"February 04, 21",-0.00876
0,2021-02-03,8.0,8.0,7.83,7.88,7.88,13600.0,13600.0,-0.12,-1.5,7.90333,"February 03, 21",-0.015
0,2021-02-02,7.77,7.97,7.74,7.97,7.97,23300.0,23300.0,0.2,2.574,7.89333,"February 02, 21",0.02574
0,2021-02-01,7.7,7.78,7.6,7.7,7.7,13700.0,13700.0,0.0,0.0,7.69333,"February 01, 21",0.0
0,2021-01-29,7.66,7.66,7.51,7.61,7.61,25000.0,25000.0,-0.05,-0.653,7.59333,"January 29, 21",-0.00653
0,2021-01-28,7.68,7.74,7.6,7.61,7.61,21400.0,21400.0,-0.07,-0.911,7.65,"January 28, 21",-0.00911
0,2021-01-27,7.71,7.73,7.68,7.68,7.68,4600.0,4600.0,-0.03,-0.389,7.69667,"January 27, 21",-0.00389
0,2021-01-26,7.81,7.87,7.7,7.72,7.72,13200.0,13200.0,-0.09,-1.152,7.76333,"January 26, 21",-0.01152
0,2021-01-25,7.55,7.8,7.55,7.78,7.78,22900.0,22900.0,0.23,3.046,7.71,"January 25, 21",0.03046
0,2021-01-22,7.47,7.59,7.39,7.59,7.59,44000.0,44000.0,0.12,1.606,7.52333,"January 22, 21",0.01606
0,2021-01-21,7.5,7.5,7.44,7.44,7.44,21000.0,21000.0,-0.06,-0.8,7.46,"January 21, 21",-0.008
0,2021-01-20,7.31,7.5,7.23,7.49,7.49,36800.0,36800.0,0.18,2.462,7.40667,"January 20, 21",0.02462
0,2021-01-19,7.28,7.32,7.21,7.25,7.25,34300.0,34300.0,-0.03,-0.412,7.26,"January 19, 21",-0.00412
0,2021-01-15,7.19,7.33,7.19,7.28,7.28,18600.0,18600.0,0.09,1.252,7.26667,"January 15, 21",0.01252
0,2021-01-14,7.2,7.31,7.16,7.3,7.3,30400.0,30400.0,0.1,1.389,7.25667,"January 14, 21",0.01389
0,2021-01-13,7.35,7.35,7.27,7.27,7.27,10800.0,10800.0,-0.08,-1.088,7.29667,"January 13, 21",-0.01088
0,2021-01-12,7.26,7.36,7.25,7.33,7.33,13300.0,13300.0,0.07,0.964,7.31333,"January 12, 21",0.00964
0,2021-01-11,7.4,7.45,7.26,7.29,7.29,25600.0,25600.0,-0.11,-1.486,7.33333,"January 11, 21",-0.01486
0,2021-01-08,7.46,7.5,7.39,7.4,7.4,15300.0,15300.0,-0.06,-0.804,7.43,"January 08, 21",-0.00804
0,2021-01-07,7.44,7.5,7.35,7.46,7.46,16600.0,16600.0,0.02,0.269,7.43667,"January 07, 21",0.00269
0,2021-01-06,7.29,7.43,7.28,7.39,7.39,14100.0,14100.0,0.1,1.372,7.36667,"January 06, 21",0.01372
0,2021-01-05,7.16,7.29,7.15,7.27,7.27,21300.0,21300.0,0.11,1.536,7.23667,"January 05, 21",0.01536
0,2021-01-04,7.25,7.25,7.04,7.11,7.11,17800.0,17800.0,-0.14,-1.931,7.13333,"January 04, 21",-0.01931
0,2020-12-31,7.29,7.3,7.14,7.2,7.2,25400.0,25400.0,-0.09,-1.235,7.21333,"December 31, 20",-0.01235
0,2020-12-30,7.09,7.33,7.03,7.24,7.24,26700.0,26700.0,0.15,2.116,7.2,"December 30, 20",0.02116
0,2020-12-29,7.1,7.14,7.01,7.06,7.06,25500.0,25500.0,-0.04,-0.563,7.07,"December 29, 20",-0.00563
0,2020-12-28,7.09,7.1,7.02,7.05,7.05,17100.0,17100.0,-0.04,-0.564,7.05667,"December 28, 20",-0.00564
0,2020-12-24,7.17,7.17,7.07,7.15,7.15,9400.0,9400.0,-0.02,-0.279,7.13,"December 24, 20",-0.00279
0,2020-12-23,7.14,7.14,7.07,7.1,7.1,6700.0,6700.0,-0.04,-0.56,7.10333,"December 23, 20",-0.0056
0,2020-12-22,6.89,7.13,6.89,7.13,7.13,16500.0,16500.0,0.24,3.483,7.05,"December 22, 20",0.03483
0,2020-12-21,6.8,7.06,6.75,6.92,6.92,32500.0,32500.0,0.12,1.765,6.91,"December 21, 20",0.01765
0,2020-12-18,7.08,7.26,6.82,6.82,6.82,31900.0,31900.0,-0.26,-3.672,6.96667,"December 18, 20",-0.03672
0,2020-12-17,7.01,7.21,7.01,7.08,7.08,18900.0,18900.0,0.07,0.999,7.1,"December 17, 20",0.00999
0,2020-12-16,7.11,7.16,6.9,6.94,6.94,18100.0,18100.0,-0.17,-2.391,7.0,"December 16, 20",-0.02391
0,2020-12-15,6.9,7.05,6.9,7.04,7.04,20100.0,20100.0,0.14,2.029,6.99667,"December 15, 20",0.02029
0,2020-12-14,7.18,7.35,6.83,6.89,6.89,31000.0,31000.0,-0.29,-4.039,7.02333,"December 14, 20",-0.04039
0,2020-12-11,7.17,7.23,6.95,7.11,7.11,57700.0,57700.0,-0.06,-0.837,7.09667,"December 11, 20",-0.00837
0,2020-12-10,7.81,7.81,7.11,7.22,7.22,83600.0,83600.0,-0.59,-7.554,7.38,"December 10, 20",-0.07554
0,2020-12-09,8.06,8.17,8.02,8.06,7.73,41400.0,41400.0,0.0,0.0,8.08333,"December 09, 20",0.0
0,2020-12-08,8.02,8.19,8.02,8.04,7.710819,43300.0,43300.0,0.02,0.249,8.08333,"December 08, 20",0.00249
0,2020-12-07,7.89,8.07,7.86,8.0,7.672457,60800.0,60800.0,0.11,1.394,7.97667,"December 07, 20",0.01394
0,2020-12-04,7.86,7.9,7.73,7.87,7.547779,38700.0,38700.0,0.01,0.127,7.83333,"December 04, 20",0.00127
0,2020-12-03,7.78,7.93,7.75,7.79,7.471055,41500.0,41500.0,0.01,0.129,7.82333,"December 03, 20",0.00129
0,2020-12-02,7.87,7.93,7.77,7.81,7.490236,34100.0,34100.0,-0.06,-0.762,7.83667,"December 02, 20",-0.00762
0,2020-12-01,7.88,7.98,7.75,7.78,7.461464,27300.0,27300.0,-0.1,-1.269,7.83667,"December 01, 20",-0.01269
0,2020-11-30,7.58,7.89,7.55,7.73,7.413511,38900.0,38900.0,0.15,1.979,7.72333,"November 30, 20",0.01979
0,2020-11-27,7.49,7.64,7.49,7.55,7.240881,36800.0,36800.0,0.06,0.801,7.56,"November 27, 20",0.00801
0,2020-11-25,7.62,7.66,7.48,7.48,7.173747,16000.0,16000.0,-0.14,-1.837,7.54,"November 25, 20",-0.01837
0,2020-11-24,7.49,7.62,7.49,7.6,7.288834,38300.0,38300.0,0.11,1.469,7.57,"November 24, 20",0.01469
0,2020-11-23,7.57,7.57,7.48,7.49,7.183337,22800.0,22800.0,-0.08,-1.057,7.51333,"November 23, 20",-0.01057
0,2020-11-20,7.5,7.5,7.4,7.48,7.173747,25000.0,25000.0,-0.02,-0.267,7.46,"November 20, 20",-0.00267
0,2020-11-19,7.21,7.5,7.17,7.5,7.192928,33700.0,33700.0,0.29,4.022,7.39,"November 19, 20",0.04022
0,2020-11-18,7.32,7.32,7.1,7.15,6.857258,20500.0,20500.0,-0.17,-2.322,7.19,"November 18, 20",-0.02322
0,2020-11-17,7.11,7.36,7.02,7.18,6.88603,46700.0,46700.0,0.07,0.985,7.18667,"November 17, 20",0.00985
0,2020-11-16,7.05,7.15,7.02,7.06,6.770943,28500.0,28500.0,0.01,0.142,7.07667,"November 16, 20",0.00142
