,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,23.77,24.67,23.25,24.6,24.6,2017304.0,2017304.0,0.83,3.492,24.17333,"February 16, 21",0.03492
0,2021-02-12,23.75,23.799999,23.18,23.42,23.42,1004100.0,1004100.0,-0.33,-1.389,23.46667,"February 12, 21",-0.01389
0,2021-02-11,24.5,24.59,23.309999,23.83,23.83,1614300.0,1614300.0,-0.67,-2.735,23.91,"February 11, 21",-0.02735
0,2021-02-10,23.950001,24.98,23.59,24.559999,24.559999,2441500.0,2441500.0,0.61,2.547,24.37667,"February 10, 21",0.02547
0,2021-02-09,24.049999,24.4,23.610001,24.09,24.09,1710000.0,1710000.0,0.04,0.166,24.03333,"February 09, 21",0.00166
0,2021-02-08,24.940001,24.940001,23.780001,24.200001,24.200001,1725700.0,1725700.0,-0.74,-2.967,24.30667,"February 08, 21",-0.02967
0,2021-02-05,24.76,24.76,23.9,24.74,24.74,1308300.0,1308300.0,-0.02,-0.081,24.46667,"February 05, 21",-0.00081
0,2021-02-04,23.879999,25.08,23.860001,24.450001,24.450001,1714300.0,1714300.0,0.57,2.387,24.46333,"February 04, 21",0.02387
0,2021-02-03,23.190001,23.870001,22.93,23.530001,23.530001,1133600.0,1133600.0,0.34,1.466,23.44333,"February 03, 21",0.01466
0,2021-02-02,23.6,23.690001,22.85,23.190001,23.190001,1290200.0,1290200.0,-0.41,-1.737,23.24333,"February 02, 21",-0.01737
0,2021-02-01,23.1,23.73,21.85,23.43,23.43,2401900.0,2401900.0,0.33,1.429,23.00333,"February 01, 21",0.01429
0,2021-01-29,23.74,23.959999,22.57,23.15,23.15,2028000.0,2028000.0,-0.59,-2.485,23.22667,"January 29, 21",-0.02485
0,2021-01-28,24.26,24.58,23.41,23.799999,23.799999,2281100.0,2281100.0,-0.46,-1.896,23.93,"January 28, 21",-0.01896
0,2021-01-27,23.66,25.41,23.65,24.280001,24.280001,3106600.0,3106600.0,0.62,2.62,24.44667,"January 27, 21",0.0262
0,2021-01-26,25.709999,25.879999,24.17,24.65,24.65,3094200.0,3094200.0,-1.06,-4.123,24.9,"January 26, 21",-0.04123
0,2021-01-25,24.5,25.85,23.52,24.5,24.5,3377400.0,3377400.0,0.0,0.0,24.62333,"January 25, 21",0.0
0,2021-01-22,23.85,24.65,23.84,24.540001,24.540001,1682400.0,1682400.0,0.69,2.893,24.34333,"January 22, 21",0.02893
0,2021-01-21,24.620001,24.83,23.879999,24.08,24.08,1985700.0,1985700.0,-0.54,-2.193,24.26333,"January 21, 21",-0.02193
0,2021-01-20,24.75,24.99,23.870001,24.59,24.59,2573500.0,2573500.0,-0.16,-0.646,24.48333,"January 20, 21",-0.00646
