,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,36.779999,37.009998,35.779999,35.900002,35.900002,328221.0,328221.0,-0.88,-2.393,36.23,"February 16, 21",-0.02393
0,2021-02-12,36.290001,36.52,35.860001,36.450001,36.450001,179300.0,179300.0,0.16,0.441,36.27667,"February 12, 21",0.00441
0,2021-02-11,36.630001,36.93,35.900002,36.049999,36.049999,128400.0,128400.0,-0.58,-1.583,36.29333,"February 11, 21",-0.01583
0,2021-02-10,36.709999,37.16,36.380001,36.52,36.52,114000.0,114000.0,-0.19,-0.518,36.68667,"February 10, 21",-0.00518
0,2021-02-09,36.669998,36.830002,36.150002,36.48,36.48,259100.0,259100.0,-0.19,-0.518,36.48667,"February 09, 21",-0.00518
0,2021-02-08,36.810001,37.09,36.509998,36.759998,36.759998,184800.0,184800.0,-0.05,-0.136,36.78667,"February 08, 21",-0.00136
0,2021-02-05,36.5,36.860001,36.119999,36.439999,36.439999,128900.0,128900.0,-0.06,-0.164,36.47333,"February 05, 21",-0.00164
0,2021-02-04,36.34,36.34,35.380001,35.959999,35.959999,173600.0,173600.0,-0.38,-1.046,35.89333,"February 04, 21",-0.01046
0,2021-02-03,36.59,36.959999,36.240002,36.240002,36.240002,123200.0,123200.0,-0.35,-0.957,36.48,"February 03, 21",-0.00957
0,2021-02-02,36.41,37.150002,36.41,36.639999,36.639999,162600.0,162600.0,0.23,0.632,36.73333,"February 02, 21",0.00632
0,2021-02-01,35.540001,36.369999,35.540001,35.869999,35.869999,150400.0,150400.0,0.33,0.929,35.92667,"February 01, 21",0.00929
0,2021-01-29,34.709999,36.18,34.400002,35.189999,35.189999,341000.0,341000.0,0.48,1.383,35.25667,"January 29, 21",0.01383
0,2021-01-28,33.950001,35.0,33.950001,34.759998,34.759998,262600.0,262600.0,0.81,2.386,34.57,"January 28, 21",0.02386
0,2021-01-27,34.299999,34.529999,33.650002,33.880001,33.880001,315400.0,315400.0,-0.42,-1.224,34.02,"January 27, 21",-0.01224
0,2021-01-26,35.220001,35.419998,34.34,34.540001,34.540001,344200.0,344200.0,-0.68,-1.931,34.76667,"January 26, 21",-0.01931
0,2021-01-25,35.939999,36.330002,34.919998,35.060001,35.060001,277800.0,277800.0,-0.88,-2.449,35.43667,"January 25, 21",-0.02449
0,2021-01-22,37.169998,37.169998,36.169998,36.169998,36.169998,240000.0,240000.0,-1.0,-2.69,36.50333,"January 22, 21",-0.0269
0,2021-01-21,38.880001,38.919998,37.049999,37.599998,37.599998,155800.0,155800.0,-1.28,-3.292,37.85667,"January 21, 21",-0.03292
0,2021-01-20,38.799999,38.93,38.360001,38.810001,38.810001,118500.0,118500.0,0.01,0.026,38.7,"January 20, 21",0.00026
0,2021-01-19,38.849998,39.490002,38.48,38.5,38.5,200700.0,200700.0,-0.35,-0.901,38.82333,"January 19, 21",-0.00901
0,2021-01-15,39.349998,39.349998,38.619999,38.759998,38.759998,96500.0,96500.0,-0.59,-1.499,38.91,"January 15, 21",-0.01499
0,2021-01-14,39.5,40.0,39.32,39.799999,39.799999,194400.0,194400.0,0.3,0.759,39.70667,"January 14, 21",0.00759
0,2021-01-13,40.0,40.0,39.279999,39.41,39.41,91200.0,91200.0,-0.59,-1.475,39.56333,"January 13, 21",-0.01475
0,2021-01-12,38.799999,39.91,38.799999,39.860001,39.860001,304400.0,304400.0,1.06,2.732,39.52333,"January 12, 21",0.02732
0,2021-01-11,39.360001,39.5,38.380001,38.77,38.77,153700.0,153700.0,-0.59,-1.499,38.88333,"January 11, 21",-0.01499
0,2021-01-08,40.110001,40.110001,39.389999,39.889999,39.889999,237200.0,237200.0,-0.22,-0.548,39.79667,"January 08, 21",-0.00548
