,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-26,0.135,0.141,0.111,0.12625,933693.0,933693.0,-0.01775,-12.326,0.12417,Apr 26,-0.9945440795159897
0,2019-04-25,0.14,0.18,0.13,0.144,973707.0,973707.0,0.001,0.699,0.141117,Apr 25,-0.9937770095073467
0,2019-04-24,0.24,0.272,0.1256,0.143,1928549.0,1928549.0,-0.0881,-38.122,0.193131,Apr 24,-0.9938202247191011
0,2019-04-23,0.26,0.294,0.23,0.2311,675434.0,675434.0,-0.0415,-15.224,0.252542,Apr 23,-0.9900129645635263
0,2019-04-22,0.34,0.34,0.2525,0.2726,929523.0,929523.0,-0.0274,-9.133,0.281634,Apr 22,-0.988219533275713
0,2019-04-18,0.533,0.5691,0.28,0.3,1818268.0,1818268.0,-0.24,-44.444,0.368534,Apr 18,-0.9870354364736387
0,2019-04-17,0.6321,1.07,0.5194,0.54,3411893.0,3411893.0,-0.0401,-6.913,0.717376,Apr 17,-0.9766637856525497
0,2019-04-16,0.56,0.64,0.56,0.5801,495350.0,495350.0,0.0259,4.673,0.605722,Apr 16,-0.9749308556611926
0,2019-04-15,0.52,0.561,0.52,0.5542,88746.0,88746.0,0.0312,5.966,0.54772,Apr 15,-0.9760501296456352
0,2019-04-12,0.55,0.55,0.5,0.523,106820.0,106820.0,-0.003673,-0.697,0.52524,Apr 12,-0.9773984442523769
0,2019-04-11,0.6,0.6,0.5039,0.526673,168716.0,168716.0,-0.053327,-9.194,0.529273,Apr 11,-0.9772397147796025
0,2019-04-10,0.62,0.648,0.56,0.58,147579.0,147579.0,-0.04,-6.452,0.582676,Apr 10,-0.9749351771823682
0,2019-04-09,0.6066,0.6599,0.6066,0.62,20984.0,20984.0,-0.032,-4.908,0.62437,Apr 9,-0.9732065687121867
0,2019-04-08,0.714,0.719779,0.6,0.652,106881.0,106881.0,-0.028,-4.118,0.6507,Apr 8,-0.9718236819360414
0,2019-04-05,0.7999,0.7999,0.6035,0.68,186812.0,186812.0,-0.1074,-13.64,0.709866,Apr 5,-0.9706136560069144
0,2019-04-04,0.84,0.84,0.717,0.7874,60217.0,60217.0,-0.013388,-1.672,0.762173,Apr 4,-0.965972342264477
0,2019-04-03,0.8,0.8222,0.77,0.800788,20921.0,20921.0,0.000788,0.099,0.798735,Apr 3,-0.9653937770095073
0,2019-04-02,0.792,0.8282,0.756,0.8,59333.0,59333.0,0.0001,0.013,0.785625,Apr 2,-0.9654278305963699
0,2019-04-01,0.92,0.9637,0.79,0.7999,136319.0,136319.0,-0.1101,-12.099,0.822887,Apr 1,-0.9654321521175453
