,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-16,98.99,99.0,98.97,98.99,3116310.0,3116310.0,0.0,0.0,98.9882,Apr 16,2.911102331094429
0,2019-04-15,98.98,98.99,98.97,98.99,1103543.0,1103543.0,0.05,0.051,98.9821,Apr 15,2.911102331094429
0,2019-04-12,98.93,98.94,98.88,98.94,1092244.0,1092244.0,0.04,0.04,98.9184,Apr 12,2.909126827340972
0,2019-04-11,98.92,98.94,98.89,98.9,919350.0,919350.0,-0.03,-0.03,98.9181,Apr 11,2.9075464243382063
0,2019-04-10,98.86,98.935,98.86,98.93,1124034.0,1124034.0,0.08,0.081,98.9003,Apr 10,2.908731726590281
0,2019-04-09,98.88,98.9,98.8,98.85,2593895.0,2593895.0,-0.02,-0.02,98.8676,Apr 9,2.905570920584749
0,2019-04-08,98.87,98.9,98.86,98.87,1481633.0,1481633.0,0.0,0.0,98.8735,Apr 8,2.9063611220861323
0,2019-04-05,98.87,98.895,98.85,98.87,1764941.0,1764941.0,-0.01,-0.01,98.8687,Apr 5,2.9063611220861323
0,2019-04-04,98.85,98.88,98.81,98.88,1969781.0,1969781.0,0.03,0.03,98.8364,Apr 4,2.9067562228368233
0,2019-04-03,98.84,98.86,98.8,98.85,1334944.0,1334944.0,0.01,0.01,98.8368,Apr 3,2.905570920584749
0,2019-04-02,98.78,98.85,98.76,98.84,1153101.0,1153101.0,0.05,0.051,98.7973,Apr 2,2.905175819834058
0,2019-04-01,98.72,98.82,98.65,98.79,1169088.0,1169088.0,0.1,0.101,98.7368,Apr 1,2.903200316080601
0,2019-03-29,98.65,98.73,98.58,98.69,1312863.0,1312863.0,0.09,0.091,98.6414,Mar 29,2.8992493085736863
0,2019-03-28,98.73,98.74,98.56,98.6,2103927.0,2103927.0,-0.15,-0.152,98.6289,Mar 28,2.8956934018174634
0,2019-03-27,98.63,98.77,98.58,98.75,2251829.0,2251829.0,0.13,0.132,98.6166,Mar 27,2.901619913077835
0,2019-03-26,98.92,98.92,98.61,98.62,2269071.0,2269071.0,0.07,0.071,98.6561,Mar 26,2.8964836033188464
0,2019-03-25,98.55,98.6,98.5,98.55,2168875.0,2168875.0,0.0,0.0,98.5414,Mar 25,2.8937178980640064
0,2019-03-22,98.67,98.71,98.5,98.55,998460.0,998460.0,-0.14,-0.142,98.5742,Mar 22,2.8937178980640064
0,2019-03-21,98.67,98.76,98.63,98.69,444928.0,444928.0,0.0,0.0,98.6954,Mar 21,2.8992493085736863
0,2019-03-20,98.71,98.79,98.63,98.69,576111.0,576111.0,-0.02,-0.02,98.6738,Mar 20,2.8992493085736863
0,2019-03-19,99.0,99.0,98.67,98.71,599386.0,599386.0,-0.23,-0.232,98.7539,Mar 19,2.900039510075069
0,2019-03-18,98.7,98.99,98.6,98.94,416156.0,416156.0,0.27,0.274,98.7459,Mar 18,2.909126827340972
0,2019-03-15,98.91,98.94,98.65,98.67,784989.0,784989.0,-0.1,-0.101,98.74,"Mar 15, 19",2.8984591070723034
0,2019-03-14,99.17,99.25,98.71,98.77,652620.0,652620.0,-0.51,-0.514,98.9506,"Mar 14, 19",2.9024101145792174
0,2019-03-13,99.2,99.34,99.1,99.28,240163.0,240163.0,0.22,0.222,99.2677,"Mar 13, 19",2.9225602528644807
0,2019-03-12,99.28,99.34,99.02,99.06,322120.0,322120.0,-0.34,-0.342,99.1417,"Mar 12, 19",2.9138680363492693
0,2019-03-11,99.19,99.44,99.05,99.4,217140.0,217140.0,0.33,0.333,99.3016,"Mar 11, 19",2.9273014618727777
0,2019-03-08,99.0,99.33,99.0,99.07,634018.0,634018.0,-0.01,-0.01,99.074,"Mar 8, 19",2.9142631370999603
0,2019-03-07,99.27,99.66,99.05,99.08,524459.0,524459.0,-0.25,-0.252,99.2612,"Mar 7, 19",2.914658237850652
0,2019-03-06,99.49,99.6,99.04,99.33,435334.0,435334.0,-0.4,-0.401,99.1871,"Mar 6, 19",2.9245357566179377
0,2019-03-05,99.07,100.0,98.8,99.73,1522660.0,1522660.0,0.61,0.615,99.2829,"Mar 5, 19",2.9403397866455947
0,2019-03-04,99.5,99.52,99.0,99.12,632870.0,632870.0,-0.4,-0.402,99.1342,"Mar 4, 19",2.9162386408534178
0,2019-03-01,99.52,99.81,99.43,99.52,537552.0,537552.0,0.03,0.03,99.5951,"Mar 1, 19",2.9320426708810747
0,2019-02-28,99.45,99.71,99.1,99.49,611792.0,611792.0,0.04,0.04,99.4287,"Feb 28, 19",2.9308573686290003
0,2019-02-27,98.64,99.73,98.62,99.45,1374308.0,1374308.0,0.95,0.964,99.2248,"Feb 27, 19",2.9292769656262347
0,2019-02-26,98.91,98.98,98.45,98.5,2145739.0,2145739.0,-0.36,-0.364,98.8696,"Feb 26, 19",2.8917423943105494
0,2019-02-25,99.06,99.1489,98.86,98.86,1207948.0,1207948.0,-0.14,-0.141,98.9668,"Feb 25, 19",2.9059660213354404
0,2019-02-22,99.05,99.385,98.89,99.0,1540686.0,1540686.0,-0.15,-0.151,99.1153,"Feb 22, 19",2.9114974318451208
0,2019-02-21,99.21,99.3,98.96,99.15,1888883.0,1888883.0,-0.08,-0.081,99.1469,"Feb 21, 19",2.9174239431054922
0,2019-02-20,98.92,99.24,98.86,99.23,2066059.0,2066059.0,0.27,0.273,98.962,"Feb 20, 19",2.9205847491110237
0,2019-02-19,98.86,98.97,98.78,98.96,2561766.0,2561766.0,0.06,0.061,98.8636,"Feb 19, 19",2.909917028842355
0,2019-02-15,98.78,98.94,98.56,98.9,4335414.0,4335414.0,0.15,0.152,98.7747,"Feb 15, 19",2.9075464243382063
0,2019-02-14,98.86,99.01,98.74,98.75,7283997.0,7283997.0,-0.15,-0.152,98.9064,"Feb 14, 19",2.901619913077835
0,2019-02-13,98.95,99.1,98.8,98.9,8852840.0,8852840.0,-0.05,-0.051,98.8612,"Feb 13, 19",2.9075464243382063
0,2019-02-12,99.15,99.6,98.9,98.95,11132755.0,11132755.0,17.03,20.789,99.1653,"Feb 12, 19",2.9095219280916633
0,2019-02-11,83.21,84.15,81.91,81.92,681834.0,681834.0,-1.02,-1.23,82.7259,"Feb 11, 19",2.2366653496641646
0,2019-02-08,83.16,84.07,82.49,82.94,636600.0,636600.0,-0.46,-0.552,83.003,"Feb 8, 19",2.2769656262346896
0,2019-02-07,82.02,83.41,80.915,83.4,579724.0,579724.0,0.77,0.932,82.3457,"Feb 7, 19",2.295140260766496
0,2019-02-06,81.83,83.5,79.44,82.63,994237.0,994237.0,0.19,0.23,81.7113,"Feb 6, 19",2.2647175029632556
0,2019-02-05,84.12,84.6,80.54,82.44,783671.0,783671.0,-1.55,-1.845,82.0831,"Feb 5, 19",2.2572105887001186
0,2019-02-04,82.0,84.0,81.08,83.99,2625582.0,2625582.0,7.56,9.891,82.9726,"Feb 4, 19",2.3184512050572894
0,2019-02-01,75.5,76.93,75.41,76.43,484506.0,484506.0,0.63,0.831,76.4231,"Feb 1, 19",2.0197550375345714
0,2019-01-31,74.01,75.96,74.01,75.8,472954.0,472954.0,1.89,2.557,75.4698,"Jan 31, 19",1.9948636902410113
0,2019-01-30,73.65,74.22,72.12,73.91,341111.0,341111.0,0.62,0.846,73.3767,"Jan 30, 19",1.9201896483603318
0,2019-01-29,72.9,73.505,72.24,73.29,268843.0,268843.0,0.55,0.756,73.1653,"Jan 29, 19",1.8956934018174636
0,2019-01-28,72.45,73.55,72.21,72.74,618388.0,618388.0,-0.49,-0.669,72.8723,"Jan 28, 19",1.8739628605294347
0,2019-01-25,72.81,73.78,72.27,73.23,286683.0,286683.0,1.28,1.779,73.1414,"Jan 25, 19",1.893322797313315
0,2019-01-24,70.05,72.17,70.05,71.95,321363.0,321363.0,1.68,2.391,71.7968,"Jan 24, 19",1.8427499012248125
0,2019-01-23,72.32,72.93,69.27,70.27,379589.0,379589.0,-1.75,-2.43,70.2099,"Jan 23, 19",1.7763729751086526
0,2019-01-22,72.51,73.15,71.3,72.02,725483.0,725483.0,-1.09,-1.491,72.3355,"Jan 22, 19",1.845515606479652
0,2019-01-18,70.82,73.34,70.75,73.11,814264.0,814264.0,2.95,4.205,72.6298,"Jan 18, 19",1.8885815883050177
0,2019-01-17,68.81,70.91,68.79,70.16,549120.0,549120.0,1.22,1.77,70.1829,"Jan 17, 19",1.7720268668510468
0,2019-01-16,68.42,69.545,68.1,68.94,499535.0,499535.0,0.64,0.937,68.966,"Jan 16, 19",1.723824575266693
0,2019-01-15,67.04,68.36,66.34,68.3,272327.0,272327.0,0.97,1.441,67.9461,"Jan 15, 19",1.6985381272224416
0,2019-01-14,67.12,68.1,65.895,67.33,382095.0,382095.0,-0.34,-0.502,67.2211,"Jan 14, 19",1.6602133544053732
0,2019-01-11,67.15,69.01,66.51,67.67,308468.0,308468.0,0.08,0.118,68.0861,"Jan 11, 19",1.673646779928882
0,2019-01-10,65.88,67.97,65.84,67.59,981711.0,981711.0,1.33,2.007,66.7609,"Jan 10, 19",1.6704859739233506
0,2019-01-09,66.68,67.49,65.83,66.26,1249746.0,1249746.0,-0.11,-0.166,66.4304,"Jan 9, 19",1.617937574081391
0,2019-01-08,66.67,66.924,65.26,66.37,508307.0,508307.0,0.39,0.591,66.3853,"Jan 8, 19",1.6222836823389966
0,2019-01-07,63.86,66.4,62.96,65.98,745688.0,745688.0,2.32,3.644,65.4837,"Jan 7, 19",1.6068747530620309
0,2019-01-04,63.75,65.53,63.22,63.66,519488.0,519488.0,0.81,1.289,64.1027,"Jan 4, 19",1.5152113789016197
0,2019-01-03,63.37,64.035,62.2,62.85,428920.0,428920.0,-1.33,-2.072,63.1307,"Jan 3, 19",1.4832082180956148
0,2019-01-02,61.75,64.94,61.56,64.18,698259.0,698259.0,1.35,2.149,63.6914,"Jan 2, 19",1.5357566179375743
0,2018-12-31,64.78,65.24,62.1,62.83,444572.0,444572.0,-1.04,-1.628,63.0465,"Dec 31, 18",1.4824180165942313
0,2018-12-28,63.18,65.09,61.92,63.87,555017.0,555017.0,0.96,1.526,63.7095,"Dec 28, 18",1.5235084946661401
0,2018-12-27,61.47,62.91,60.055,62.91,502112.0,502112.0,0.34,0.543,61.7435,"Dec 27, 18",1.4855788225997628
0,2018-12-26,59.71,62.67,58.86,62.57,416855.0,416855.0,3.47,5.871,61.277,"Dec 26, 18",1.4721453970762548
0,2018-12-24,58.7,61.69,58.49,59.1,349179.0,349179.0,-0.85,-1.418,60.172,"Dec 24, 18",1.3350454365863298
0,2018-12-21,61.32,62.72,59.71,59.95,717770.0,717770.0,-1.24,-2.026,60.9081,"Dec 21, 18",1.368629000395101
0,2018-12-20,60.92,62.27,59.075,61.19,585160.0,585160.0,-0.27,-0.439,60.7017,"Dec 20, 18",1.4176214934808375
0,2018-12-19,61.46,64.24,60.83,61.46,810536.0,810536.0,-0.1,-0.162,62.1044,"Dec 19, 18",1.4282892137495065
0,2018-12-18,62.78,63.49,61.16,61.56,563591.0,563591.0,-0.68,-1.093,62.0419,"Dec 18, 18",1.4322402212564205
0,2018-12-17,63.79,64.43,61.645,62.24,453598.0,453598.0,-1.91,-2.977,62.8816,"Dec 17, 18",1.4591070723034376
0,2018-12-14,64.04,65.22,63.22,64.15,405267.0,405267.0,-0.87,-1.338,64.2447,"Dec 14, 18",1.5345713156855
0,2018-12-13,66.63,67.04,64.49,65.02,398112.0,398112.0,-1.29,-1.945,65.3891,"Dec 13, 18",1.5689450809956538
0,2018-12-12,65.36,67.38,65.08,66.31,528174.0,528174.0,2.02,3.142,66.5735,"Dec 12, 18",1.619913077834848
0,2018-12-11,65.18,65.63,63.32,64.29,379886.0,379886.0,0.26,0.406,64.6337,"Dec 11, 18",1.54010272619518
0,2018-12-10,64.36,66.5,63.76,64.03,482436.0,482436.0,-0.15,-0.234,64.6263,"Dec 10, 18",1.5298301066772027
0,2018-12-07,66.24,67.0,63.55,64.18,597419.0,597419.0,-2.3,-3.46,65.0746,"Dec 7, 18",1.5357566179375743
0,2018-12-06,63.0,66.55,62.09,66.48,829484.0,829484.0,2.64,4.135,65.2241,"Dec 6, 18",1.6266297905966023
0,2018-12-04,67.38,68.06,63.42,63.84,739053.0,739053.0,-4.16,-6.118,64.9277,"Dec 4, 18",1.5223231924140657
0,2018-12-03,68.69,68.69,66.38,68.0,542560.0,542560.0,0.73,1.085,67.4904,"Dec 3, 18",1.6866851047016989
0,2018-11-30,66.78,67.82,65.77,67.27,492831.0,492831.0,0.85,1.28,66.6988,"Nov 30, 18",1.6578427499012247
0,2018-11-29,65.67,67.28,64.48,66.42,680194.0,680194.0,-1.81,-2.653,66.2972,"Nov 29, 18",1.6242591860924536
0,2018-11-28,67.48,68.705,66.23,68.23,495517.0,495517.0,1.54,2.309,67.8112,"Nov 28, 18",1.6957724219676018
0,2018-11-27,67.37,67.69,65.95,66.69,436918.0,436918.0,-0.91,-1.346,66.8714,"Nov 27, 18",1.634926906361122
