,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,48.349998,50.200001,47.700001,49.150002,49.150002,30392.0,30392.0,0.8,1.655,49.01667,"February 15, 21",0.01655
0,2021-02-12,49.549999,51.599998,49.099998,50.150002,50.150002,28586.0,28586.0,0.6,1.211,50.28333,"February 12, 21",0.01211
0,2021-02-11,53.599998,54.299999,49.25,49.700001,49.700001,43744.0,43744.0,-3.9,-7.276,51.08333,"February 11, 21",-0.07276
0,2021-02-10,51.549999,52.650002,50.450001,51.799999,51.799999,42211.0,42211.0,0.25,0.485,51.63333,"February 10, 21",0.00485
0,2021-02-09,53.049999,55.700001,52.799999,53.099998,53.099998,53813.0,53813.0,0.05,0.094,53.86667,"February 09, 21",0.00094
0,2021-02-08,61.349998,61.349998,55.549999,55.549999,55.549999,171934.0,171934.0,-5.8,-9.454,57.48333,"February 08, 21",-0.09454
0,2021-02-05,58.450001,58.450001,55.700001,58.450001,58.450001,199358.0,199358.0,0.0,0.0,57.53333,"February 05, 21",0.0
0,2021-02-04,55.700001,55.700001,55.700001,55.700001,55.700001,17764.0,17764.0,0.0,0.0,55.7,"February 04, 21",0.0
0,2021-02-03,53.049999,53.049999,53.049999,53.049999,53.049999,11087.0,11087.0,0.0,0.0,53.05,"February 03, 21",0.0
0,2021-02-02,50.549999,50.549999,50.549999,50.549999,50.549999,15846.0,15846.0,0.0,0.0,50.55,"February 02, 21",0.0
0,2021-02-01,48.150002,48.150002,48.150002,48.150002,48.150002,27723.0,27723.0,0.0,0.0,48.15,"February 01, 21",0.0
0,2021-01-29,43.0,45.900002,42.200001,45.900002,45.900002,54882.0,54882.0,2.9,6.744,44.66667,"January 29, 21",0.06744
0,2021-01-28,41.0,43.75,41.0,43.75,43.75,32499.0,32499.0,2.75,6.707,42.83333,"January 28, 21",0.06707
0,2021-01-27,41.400002,43.200001,40.549999,41.700001,41.700001,15353.0,15353.0,0.3,0.725,41.81667,"January 27, 21",0.00725
0,2021-01-25,42.950001,43.299999,41.400002,41.799999,41.799999,12165.0,12165.0,-1.15,-2.678,42.16667,"January 25, 21",-0.02678
0,2021-01-22,43.700001,43.75,41.549999,42.5,42.5,15877.0,15877.0,-1.2,-2.746,42.6,"January 22, 21",-0.02746
0,2021-01-21,43.900002,44.0,42.400002,43.700001,43.700001,9229.0,9229.0,-0.2,-0.456,43.36667,"January 21, 21",-0.00456
0,2021-01-20,41.200001,44.0,41.200001,43.950001,43.950001,6241.0,6241.0,2.75,6.675,43.05,"January 20, 21",0.06675
0,2021-01-19,42.599998,43.799999,41.450001,43.0,43.0,8272.0,8272.0,0.4,0.939,42.75,"January 19, 21",0.00939
0,2021-01-18,43.599998,43.599998,41.450001,42.599998,42.599998,9771.0,9771.0,-1.0,-2.294,42.55,"January 18, 21",-0.02294
0,2021-01-15,44.049999,45.0,42.75,43.599998,43.599998,8309.0,8309.0,-0.45,-1.022,43.78333,"January 15, 21",-0.01022
0,2021-01-14,43.0,45.0,43.0,44.700001,44.700001,21953.0,21953.0,1.7,3.953,44.23333,"January 14, 21",0.03953
0,2021-01-13,44.599998,46.200001,42.25,43.349998,43.349998,13279.0,13279.0,-1.25,-2.803,43.93333,"January 13, 21",-0.02803
0,2021-01-12,42.049999,44.150002,42.0,44.049999,44.049999,28168.0,28168.0,2.0,4.756,43.4,"January 12, 21",0.04756
0,2021-01-11,41.150002,42.849998,41.099998,42.049999,42.049999,8083.0,8083.0,0.9,2.187,42.0,"January 11, 21",0.02187
0,2021-01-08,43.0,44.099998,41.299999,43.0,43.0,7791.0,7791.0,0.0,0.0,42.8,"January 08, 21",0.0
0,2021-01-07,43.25,44.75,41.599998,43.0,43.0,10007.0,10007.0,-0.25,-0.578,43.11667,"January 07, 21",-0.00578
0,2021-01-06,43.900002,45.25,43.0,43.25,43.25,34111.0,34111.0,-0.65,-1.481,43.83333,"January 06, 21",-0.01481
0,2021-01-05,42.900002,43.299999,40.5,43.099998,43.099998,22920.0,22920.0,0.2,0.466,42.3,"January 05, 21",0.00466
0,2021-01-04,40.549999,42.099998,40.0,41.25,41.25,23745.0,23745.0,0.7,1.726,41.11667,"January 04, 21",0.01726
0,2021-01-01,38.700001,40.599998,38.700001,40.299999,40.299999,21231.0,21231.0,1.6,4.134,39.86667,"January 01, 21",0.04134
0,2020-12-31,37.900002,38.799999,36.799999,38.700001,38.700001,7048.0,7048.0,0.8,2.111,38.1,"December 31, 20",0.02111
0,2020-12-30,38.400002,38.400002,36.700001,37.0,37.0,8572.0,8572.0,-1.4,-3.646,37.36667,"December 30, 20",-0.03646
0,2020-12-29,36.0,38.75,35.200001,38.400002,38.400002,33011.0,33011.0,2.4,6.667,37.45,"December 29, 20",0.06667
0,2020-12-28,36.900002,38.700001,36.349998,36.950001,36.950001,28154.0,28154.0,0.05,0.136,37.33333,"December 28, 20",0.00136
0,2020-12-24,37.950001,38.0,35.599998,36.900002,36.900002,24075.0,24075.0,-1.05,-2.767,36.83333,"December 24, 20",-0.02767
0,2020-12-23,36.0,37.5,35.900002,37.450001,37.450001,8997.0,8997.0,1.45,4.028,36.95,"December 23, 20",0.04028
0,2020-12-22,35.049999,38.349998,34.75,37.0,37.0,18932.0,18932.0,1.95,5.563,36.7,"December 22, 20",0.05563
0,2020-12-21,38.5,39.400002,36.400002,36.549999,36.549999,20653.0,20653.0,-1.95,-5.065,37.45,"December 21, 20",-0.05065
0,2020-12-18,39.849998,39.849998,36.75,38.299999,38.299999,13670.0,13670.0,-1.55,-3.89,38.3,"December 18, 20",-0.0389
0,2020-12-17,38.799999,41.25,38.450001,38.599998,38.599998,10444.0,10444.0,-0.2,-0.515,39.43333,"December 17, 20",-0.00515
0,2020-12-16,41.049999,41.799999,39.099998,40.450001,40.450001,18699.0,18699.0,-0.6,-1.462,40.45,"December 16, 20",-0.01462
0,2020-12-15,40.799999,42.099998,40.049999,41.049999,41.049999,27683.0,27683.0,0.25,0.613,41.06667,"December 15, 20",0.00613
0,2020-12-14,44.299999,44.299999,41.5,42.150002,42.150002,23962.0,23962.0,-2.15,-4.853,42.65,"December 14, 20",-0.04853
0,2020-12-11,42.950001,43.799999,42.099998,42.5,42.5,9574.0,9574.0,-0.45,-1.048,42.8,"December 11, 20",-0.01048
0,2020-12-10,42.0,44.0,41.75,43.200001,43.200001,7527.0,7527.0,1.2,2.857,42.98333,"December 10, 20",0.02857
0,2020-12-09,43.0,44.400002,42.5,42.849998,42.849998,23508.0,23508.0,-0.15,-0.349,43.25,"December 09, 20",-0.00349
0,2020-12-08,42.950001,43.599998,42.950001,43.599998,43.599998,14812.0,14812.0,0.65,1.513,43.38333,"December 08, 20",0.01513
