,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-15,64.96,65.0,64.95,64.99,1158892.0,1158892.0,0.03,0.046,64.9899,Nov 15,0.2997999999999999
0,2018-11-14,64.96,64.99,64.94,64.96,672914.0,672914.0,0.03,0.046,64.9632,Nov 14,0.29919999999999985
0,2018-11-13,64.95,64.96,64.91,64.93,632886.0,632886.0,0.03,0.046,64.9393,Nov 13,0.29860000000000014
0,2018-11-12,64.9,64.94,64.88,64.9,425050.0,425050.0,0.02,0.031,64.9068,Nov 12,0.2980000000000001
0,2018-11-09,64.95,64.95,64.85,64.88,757233.0,757233.0,-0.07,-0.108,64.9085,Nov 9,0.2975999999999999
0,2018-11-08,64.92,64.96,64.91,64.95,484322.0,484322.0,0.03,0.046,64.9449,Nov 8,0.29900000000000004
0,2018-11-07,64.88,64.94,64.88,64.92,817441.0,817441.0,0.02,0.031,64.9162,Nov 7,0.29840000000000005
0,2018-11-06,64.88,64.91,64.87,64.9,363135.0,363135.0,0.01,0.015,64.8928,Nov 6,0.2980000000000001
0,2018-11-05,64.87,64.9,64.86,64.89,594016.0,594016.0,0.04,0.062,64.8795,Nov 5,0.2978
0,2018-11-02,64.87,64.9,64.84,64.85,658320.0,658320.0,-0.03,-0.046,64.8723,Nov 2,0.2969999999999999
0,2018-11-01,64.88,64.94,64.86,64.88,451666.0,451666.0,0.02,0.031,64.877,Nov 1,0.2975999999999999
0,2018-10-31,64.88,64.9,64.86,64.86,598984.0,598984.0,-0.02,-0.031,64.8647,Oct 31,0.29719999999999996
0,2018-10-30,64.85,64.9,64.8,64.88,553858.0,553858.0,0.08,0.123,64.8645,Oct 30,0.2975999999999999
0,2018-10-29,64.77,64.83,64.75,64.8,806944.0,806944.0,0.05,0.077,64.7925,Oct 29,0.29599999999999993
0,2018-10-26,64.69,64.84,64.61,64.75,417426.0,417426.0,0.09,0.139,64.7327,Oct 26,0.295
0,2018-10-25,64.52,64.775,64.51,64.66,604477.0,604477.0,0.15,0.233,64.645,Oct 25,0.2931999999999999
0,2018-10-24,64.66,64.67,64.5,64.51,483187.0,483187.0,-0.12,-0.186,64.5779,Oct 24,0.2902000000000001
0,2018-10-23,64.61,64.7,64.58,64.63,365862.0,365862.0,-0.07,-0.108,64.6279,Oct 23,0.2925999999999999
0,2018-10-22,64.62,64.76,64.55,64.7,182832.0,182832.0,0.1,0.155,64.6408,Oct 22,0.29400000000000004
0,2018-10-19,64.52,64.67,64.5,64.6,421896.0,421896.0,0.07,0.108,64.5722,Oct 19,0.29199999999999987
0,2018-10-18,64.57,64.64,64.5,64.53,478968.0,478968.0,-0.14,-0.216,64.546,Oct 18,0.2906
0,2018-10-17,64.59,64.73,64.45,64.67,384313.0,384313.0,0.02,0.031,64.6246,Oct 17,0.29340000000000005
0,2018-10-16,64.54,64.77,64.41,64.65,352543.0,352543.0,0.15,0.233,64.5836,"Oct 16, 18",0.2930000000000001
0,2018-10-15,64.43,64.57,64.35,64.5,349459.0,349459.0,0.1,0.155,64.4725,"Oct 15, 18",0.29
0,2018-10-12,64.43,64.5,64.25,64.4,463685.0,463685.0,0.04,0.062,64.4094,"Oct 12, 18",0.2880000000000001
0,2018-10-11,64.32,64.46,64.3,64.36,793398.0,793398.0,0.1,0.156,64.374,"Oct 11, 18",0.2872
0,2018-10-10,64.55,64.62,64.25,64.26,469837.0,469837.0,-0.23,-0.357,64.38,"Oct 10, 18",0.2852000000000001
0,2018-10-09,64.4,64.57,64.4,64.49,264584.0,264584.0,0.08,0.124,64.5092,"Oct 9, 18",0.2897999999999999
0,2018-10-08,64.4,64.48,64.28,64.41,310032.0,310032.0,0.02,0.031,64.3936,"Oct 8, 18",0.28819999999999996
0,2018-10-05,64.44,64.5,64.35,64.39,314701.0,314701.0,-0.02,-0.031,64.4154,"Oct 5, 18",0.2878
