,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,4.92,4.92,4.92,4.92,4.92,3646.0,3646.0,0.0,0.0,4.92,"February 16, 21",0.0
0,2021-02-15,4.9,5.15,4.59,4.92,4.92,65132.0,65132.0,0.02,0.408,4.88667,"February 15, 21",0.00408
0,2021-02-12,5.15,5.15,5.15,5.15,5.15,0.0,0.0,0.0,0.0,0.0,"February 12, 21",0.0
0,2021-02-11,5.07,5.15,5.07,5.15,5.15,11950.0,11950.0,0.08,1.578,5.12333,"February 11, 21",0.01578
0,2021-02-10,5.16,5.21,5.0,5.07,5.07,14700.0,14700.0,-0.09,-1.744,5.09333,"February 10, 21",-0.01744
0,2021-02-09,5.39,5.39,5.15,5.23,5.23,8210.0,8210.0,-0.16,-2.968,5.25667,"February 09, 21",-0.02968
0,2021-02-08,5.49,5.49,5.39,5.49,5.49,2290.0,2290.0,0.0,0.0,5.45667,"February 08, 21",0.0
0,2021-02-05,5.3,5.49,5.3,5.49,5.49,15250.0,15250.0,0.19,3.585,5.42667,"February 05, 21",0.03585
0,2021-02-04,5.25,5.35,5.25,5.3,5.3,20357.0,20357.0,0.05,0.952,5.3,"February 04, 21",0.00952
0,2021-02-03,5.31,5.31,5.21,5.22,5.22,13138.0,13138.0,-0.09,-1.695,5.24667,"February 03, 21",-0.01695
0,2021-02-02,5.4,5.45,5.31,5.31,5.31,11596.0,11596.0,-0.09,-1.667,5.35667,"February 02, 21",-0.01667
0,2021-02-01,5.3,5.39,5.28,5.36,5.36,27331.0,27331.0,0.06,1.132,5.34333,"February 01, 21",0.01132
0,2021-01-29,5.33,5.35,5.31,5.33,5.33,3393.0,3393.0,0.0,0.0,5.33,"January 29, 21",0.0
0,2021-01-28,5.22,5.3,5.2,5.3,5.3,10726.0,10726.0,0.08,1.533,5.26667,"January 28, 21",0.01533
0,2021-01-27,5.3,5.3,5.21,5.28,5.28,40283.0,40283.0,-0.02,-0.377,5.26333,"January 27, 21",-0.00377
0,2021-01-25,5.21,5.29,5.21,5.25,5.25,31424.0,31424.0,0.04,0.768,5.25,"January 25, 21",0.00768
0,2021-01-22,5.2,5.21,5.2,5.21,5.21,12070.0,12070.0,0.01,0.192,5.20667,"January 22, 21",0.00192
0,2021-01-21,5.2,5.26,5.2,5.25,5.25,15275.0,15275.0,0.05,0.962,5.23667,"January 21, 21",0.00962
0,2021-01-20,5.18,5.25,5.16,5.25,5.25,3465.0,3465.0,0.07,1.351,5.22,"January 20, 21",0.01351
0,2021-01-19,5.17,5.17,5.11,5.16,5.16,12610.0,12610.0,-0.01,-0.193,5.14667,"January 19, 21",-0.00193
0,2021-01-18,5.2,5.25,5.13,5.15,5.15,10767.0,10767.0,-0.05,-0.962,5.17667,"January 18, 21",-0.00962
0,2021-01-15,5.21,5.29,5.21,5.25,5.25,4350.0,4350.0,0.04,0.768,5.25,"January 15, 21",0.00768
0,2021-01-14,5.18,5.25,5.18,5.2,5.2,11292.0,11292.0,0.02,0.386,5.21,"January 14, 21",0.00386
0,2021-01-13,5.2,5.26,5.19,5.19,5.19,29225.0,29225.0,-0.01,-0.192,5.21333,"January 13, 21",-0.00192
0,2021-01-12,5.2,5.29,5.11,5.14,5.14,6315.0,6315.0,-0.06,-1.154,5.18,"January 12, 21",-0.01154
0,2021-01-11,5.3,5.35,5.25,5.3,5.3,5318.0,5318.0,0.0,0.0,5.3,"January 11, 21",0.0
0,2021-01-08,5.4,5.4,5.34,5.35,5.35,7654.0,7654.0,-0.05,-0.926,5.36333,"January 08, 21",-0.00926
