,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,261.649994,261.649994,256.649994,257.399994,257.399994,85839.0,85839.0,-4.25,-1.624,258.56666,"February 15, 21",-0.01624
0,2021-02-12,255.899994,262.350006,255.550003,256.5,256.5,307979.0,307979.0,0.60001,0.234,258.13334,"February 12, 21",0.00234
0,2021-02-11,257.899994,260.0,249.600006,255.100006,255.100006,109156.0,109156.0,-2.79999,-1.086,254.9,"February 11, 21",-0.01086
0,2021-02-10,258.899994,263.5,255.5,257.399994,257.399994,155006.0,155006.0,-1.5,-0.579,258.8,"February 10, 21",-0.00579
0,2021-02-09,257.200012,261.950012,255.75,257.100006,257.100006,787725.0,787725.0,-0.10001,-0.039,258.26667,"February 09, 21",-0.00039
0,2021-02-08,262.0,266.0,255.25,255.949997,255.949997,847465.0,847465.0,-6.05,-2.309,259.06667,"February 08, 21",-0.02309
0,2021-02-05,262.799988,266.350006,259.700012,261.850006,261.850006,130991.0,130991.0,-0.94998,-0.361,262.63334,"February 05, 21",-0.00361
0,2021-02-04,259.799988,265.5,257.399994,261.549988,261.549988,119681.0,119681.0,1.75,0.674,261.48333,"February 04, 21",0.00674
0,2021-02-03,265.0,265.0,257.100006,258.600006,258.600006,177958.0,177958.0,-6.39999,-2.415,260.23334,"February 03, 21",-0.02415
0,2021-02-02,269.899994,270.799988,261.75,262.899994,262.899994,112893.0,112893.0,-7.0,-2.594,265.14999,"February 02, 21",-0.02594
0,2021-02-01,265.0,268.5,255.0,267.049988,267.049988,350618.0,350618.0,2.04999,0.774,263.51666,"February 01, 21",0.00774
0,2021-01-29,254.0,270.0,254.0,260.649994,260.649994,616250.0,616250.0,6.64999,2.618,261.55,"January 29, 21",0.02618
0,2021-01-28,254.899994,254.899994,249.350006,251.649994,251.649994,336419.0,336419.0,-3.25,-1.275,251.96666,"January 28, 21",-0.01275
0,2021-01-27,260.0,260.0,252.0,254.100006,254.100006,405720.0,405720.0,-5.89999,-2.269,255.36667,"January 27, 21",-0.02269
0,2021-01-25,260.299988,263.950012,256.25,257.899994,257.899994,85395.0,85395.0,-2.39999,-0.922,259.36667,"January 25, 21",-0.00922
0,2021-01-22,267.200012,272.350006,254.850006,258.049988,258.049988,207730.0,207730.0,-9.15002,-3.424,261.75,"January 22, 21",-0.03424
0,2021-01-21,271.399994,273.5,265.049988,266.0,266.0,78263.0,78263.0,-5.39999,-1.99,268.18333,"January 21, 21",-0.0199
0,2021-01-20,272.0,273.0,270.049988,270.850006,270.850006,69353.0,69353.0,-1.14999,-0.423,271.3,"January 20, 21",-0.00423
0,2021-01-19,270.049988,275.399994,269.5,270.200012,270.200012,45756.0,45756.0,0.15002,0.056,271.7,"January 19, 21",0.00056
0,2021-01-18,275.950012,276.299988,265.100006,268.850006,268.850006,90252.0,90252.0,-7.10001,-2.573,270.08333,"January 18, 21",-0.02573
0,2021-01-15,279.0,281.100006,273.450012,276.299988,276.299988,110661.0,110661.0,-2.70001,-0.968,276.95,"January 15, 21",-0.00968
0,2021-01-14,283.0,285.549988,278.950012,279.649994,279.649994,303568.0,303568.0,-3.35001,-1.184,281.38333,"January 14, 21",-0.01184
0,2021-01-13,282.700012,289.600006,278.0,279.649994,279.649994,457996.0,457996.0,-3.05002,-1.079,282.41667,"January 13, 21",-0.01079
0,2021-01-12,281.0,284.649994,280.100006,281.350006,281.350006,141467.0,141467.0,0.35001,0.125,282.03334,"January 12, 21",0.00125
0,2021-01-11,282.0,285.0,276.5,280.899994,280.899994,253791.0,253791.0,-1.10001,-0.39,280.8,"January 11, 21",-0.0039
0,2021-01-08,279.950012,283.5,276.399994,278.049988,278.049988,187014.0,187014.0,-1.90002,-0.679,279.31666,"January 08, 21",-0.00679
0,2021-01-07,280.399994,281.75,276.700012,278.100006,278.100006,137645.0,137645.0,-2.29999,-0.82,278.85001,"January 07, 21",-0.0082
0,2021-01-06,280.600006,283.0,275.049988,279.0,279.0,289814.0,289814.0,-1.60001,-0.57,279.01666,"January 06, 21",-0.0057
0,2021-01-05,275.0,283.600006,271.399994,282.0,282.0,284564.0,284564.0,7.0,2.545,279.0,"January 05, 21",0.02545
0,2021-01-04,274.0,281.0,271.600006,279.200012,279.200012,393293.0,393293.0,5.20001,1.898,277.26667,"January 04, 21",0.01898
0,2021-01-01,266.0,273.5,260.100006,270.649994,270.649994,186979.0,186979.0,4.64999,1.748,268.08333,"January 01, 21",0.01748
0,2020-12-31,265.0,266.0,261.5,263.200012,263.200012,107905.0,107905.0,-1.79999,-0.679,263.56667,"December 31, 20",-0.00679
0,2020-12-30,263.0,266.0,258.549988,264.149994,264.149994,209809.0,209809.0,1.14999,0.437,262.89999,"December 30, 20",0.00437
0,2020-12-29,270.0,278.0,258.049988,262.450012,262.450012,321944.0,321944.0,-7.54999,-2.796,266.16667,"December 29, 20",-0.02796
0,2020-12-28,258.0,265.200012,257.25,262.399994,262.399994,128563.0,128563.0,4.39999,1.705,261.61667,"December 28, 20",0.01705
0,2020-12-24,260.0,262.450012,254.550003,257.25,257.25,130905.0,130905.0,-2.75,-1.058,258.08334,"December 24, 20",-0.01058
0,2020-12-23,251.949997,258.799988,251.949997,257.649994,257.649994,253886.0,253886.0,5.7,2.262,256.13333,"December 23, 20",0.02262
0,2020-12-22,252.350006,255.800003,237.949997,251.5,251.5,176361.0,176361.0,-0.85001,-0.337,248.41667,"December 22, 20",-0.00337
0,2020-12-21,268.0,269.649994,248.0,251.050003,251.050003,275040.0,275040.0,-16.95,-6.325,256.23333,"December 21, 20",-0.06325
0,2020-12-18,282.5,282.899994,265.100006,268.549988,268.549988,670658.0,670658.0,-13.95001,-4.938,272.18333,"December 18, 20",-0.04938
0,2020-12-17,286.700012,287.899994,280.899994,281.649994,281.649994,180950.0,180950.0,-5.05002,-1.761,283.48333,"December 17, 20",-0.01761
0,2020-12-16,287.399994,294.0,283.5,286.649994,286.649994,596752.0,596752.0,-0.75,-0.261,288.05,"December 16, 20",-0.00261
0,2020-12-15,284.899994,292.0,281.200012,286.100006,286.100006,496573.0,496573.0,1.20001,0.421,286.43334,"December 15, 20",0.00421
0,2020-12-14,285.700012,290.0,282.75,285.600006,285.600006,417885.0,417885.0,-0.10001,-0.035,286.11667,"December 14, 20",-0.00035
0,2020-12-11,294.0,295.75,282.600006,284.649994,284.649994,480398.0,480398.0,-9.35001,-3.18,287.66667,"December 11, 20",-0.0318
0,2020-12-10,286.0,298.299988,278.0,293.799988,293.799988,1644051.0,1644051.0,7.79999,2.727,290.03333,"December 10, 20",0.02727
0,2020-12-09,279.0,298.0,278.25,283.649994,283.649994,1171333.0,1171333.0,4.64999,1.667,286.63333,"December 09, 20",0.01667
0,2020-12-08,285.899994,287.700012,274.049988,276.549988,276.549988,1372444.0,1372444.0,-9.35001,-3.27,279.43333,"December 08, 20",-0.0327
0,2020-12-07,290.0,292.5,280.5,283.549988,283.549988,592317.0,592317.0,-6.45001,-2.224,285.51666,"December 07, 20",-0.02224
0,2020-12-04,264.950012,290.0,264.649994,283.649994,283.649994,1024959.0,1024959.0,18.69998,7.058,279.43333,"December 04, 20",0.07058
0,2020-12-03,264.0,265.899994,261.799988,263.549988,263.549988,179334.0,179334.0,-0.45001,-0.17,263.74999,"December 03, 20",-0.0017
0,2020-12-02,261.0,265.5,256.850006,262.899994,262.899994,663038.0,663038.0,1.89999,0.728,261.75,"December 02, 20",0.00728
0,2020-12-01,263.899994,266.0,256.649994,261.399994,261.399994,468917.0,468917.0,-2.5,-0.947,261.35,"December 01, 20",-0.00947
0,2020-11-27,248.949997,261.0,245.5,252.5,252.5,932397.0,932397.0,3.55,1.426,253.0,"November 27, 20",0.01426
0,2020-11-26,249.949997,250.149994,246.75,247.699997,247.699997,79642.0,79642.0,-2.25,-0.9,248.2,"November 26, 20",-0.009
0,2020-11-25,254.949997,255.949997,246.449997,248.75,248.75,80893.0,80893.0,-6.2,-2.432,250.38333,"November 25, 20",-0.02432
0,2020-11-24,252.0,256.75,252.0,253.199997,253.199997,173198.0,173198.0,1.2,0.476,253.98333,"November 24, 20",0.00476
0,2020-11-23,250.449997,255.0,248.550003,252.100006,252.100006,165173.0,165173.0,1.65001,0.659,251.88334,"November 23, 20",0.00659
0,2020-11-20,247.949997,258.799988,245.449997,247.199997,247.199997,115497.0,115497.0,-0.75,-0.302,250.48333,"November 20, 20",-0.00302
0,2020-11-19,244.0,252.399994,244.0,247.699997,247.699997,121017.0,121017.0,3.7,1.516,248.03333,"November 19, 20",0.01516
0,2020-11-18,247.850006,252.0,239.149994,249.75,249.75,308952.0,308952.0,1.89999,0.767,246.96666,"November 18, 20",0.00767
0,2020-11-17,239.850006,250.0,239.75,248.5,248.5,338234.0,338234.0,8.64999,3.606,246.08333,"November 17, 20",0.03606
0,2020-11-13,236.0,242.949997,235.0,240.800003,240.800003,197632.0,197632.0,4.8,2.034,239.58333,"November 13, 20",0.02034
0,2020-11-12,228.800003,239.899994,228.0,235.300003,235.300003,262490.0,262490.0,6.5,2.841,234.4,"November 12, 20",0.02841
0,2020-11-11,228.0,233.0,223.0,228.649994,228.649994,287173.0,287173.0,0.64999,0.285,228.21666,"November 11, 20",0.00285
0,2020-11-10,227.850006,230.899994,225.0,227.050003,227.050003,316643.0,316643.0,-0.8,-0.351,227.65,"November 10, 20",-0.00351
0,2020-11-09,227.949997,228.0,220.699997,223.100006,223.100006,123790.0,123790.0,-4.84999,-2.128,223.93333,"November 09, 20",-0.02128
