,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-14,8.0,8.29,8.0,8.27,39560.0,39560.0,0.13,1.597,8.2148,Dec 14,-0.4971299314102252
0,2018-12-13,8.28,8.32,8.14,8.14,47342.0,47342.0,-0.22,-2.632,8.2584,Dec 13,-0.5050347813396896
0,2018-12-12,8.1,8.5,8.07,8.36,25227.0,25227.0,0.09,1.088,8.2439,Dec 12,-0.4916573429975191
0,2018-12-11,8.04,8.47,8.04,8.27,59147.0,59147.0,0.26,3.246,8.2442,Dec 11,-0.4971299314102252
0,2018-12-10,7.81,8.13,7.81,8.01,30565.0,30565.0,-0.14,-1.718,7.9758,Dec 10,-0.5129396312691541
0,2018-12-07,8.01,8.29,7.9791,8.15,37112.0,37112.0,0.17,2.13,8.15,Dec 7,-0.5044267159605
0,2018-12-06,7.89,8.04,7.6,7.98,39543.0,39543.0,-0.33,-3.971,7.8421,Dec 6,-0.5147638274067227
0,2018-12-04,8.17,8.35,8.15,8.31,24981.0,24981.0,0.08,0.972,8.2357,Dec 4,-0.49469766989346686
0,2018-12-03,8.17,8.25,8.0,8.23,51534.0,51534.0,0.43,5.513,8.1429,Dec 3,-0.49956219292698345
0,2018-11-30,7.83,7.97,7.76,7.8,42873.0,42873.0,-0.03,-0.383,7.8593,Nov 30,-0.525709004232135
0,2018-11-29,7.52,7.8474,7.52,7.83,111083.0,111083.0,0.25,3.298,7.6799,Nov 29,-0.5238848080945663
0,2018-11-28,7.69,7.7,7.28,7.58,163408.0,163408.0,-0.23,-2.945,7.5143,Nov 28,-0.5390864425743056
0,2018-11-27,7.29,7.81,7.2,7.81,114680.0,114680.0,0.55,7.576,7.639,Nov 27,-0.5251009388529455
0,2018-11-26,7.21,7.317,7.2,7.26,12642.0,12642.0,-0.03,-0.412,7.2536,Nov 26,-0.5585445347083718
0,2018-11-23,7.19,7.29,7.12,7.29,4751.0,4751.0,0.07,0.97,7.2098,Nov 23,-0.5567203385708032
0,2018-11-21,7.17,7.26,7.15,7.22,14174.0,14174.0,0.2,2.849,7.2015,Nov 21,-0.5609767962251302
0,2018-11-20,7.31,7.31,6.97,7.02,12193.0,12193.0,-0.41,-5.518,7.0493,Nov 20,-0.5731381038089215
0,2018-11-19,7.11,7.43,7.04,7.43,46987.0,46987.0,0.22,3.051,7.1408,Nov 19,-0.5482074232621491
0,2018-11-16,7.14,7.24,6.98,7.21,129255.0,129255.0,-0.06,-0.825,7.1109,"Nov 16, 18",-0.5615848616043196
0,2018-11-15,7.0,7.36,6.7762,7.27,26620.0,26620.0,0.2,2.829,7.1347,"Nov 15, 18",-0.5579364693291823
0,2018-11-14,6.69,7.1,6.6075,7.07,43318.0,43318.0,0.58,8.937,6.7294,"Nov 14, 18",-0.5700977769129736
0,2018-11-13,6.31,6.52,6.31,6.49,32430.0,32430.0,0.08,1.248,6.4525,"Nov 13, 18",-0.6053655689059687
0,2018-11-12,6.38,6.63,6.38,6.41,17878.0,17878.0,-0.04,-0.62,6.5366,"Nov 12, 18",-0.6102300919394853
0,2018-11-09,6.4,6.4669,6.26,6.45,44761.0,44761.0,0.55,9.322,6.3727,"Nov 9, 18",-0.6077978304227271
0,2018-11-08,5.99,5.99,5.83,5.9,13674.0,13674.0,-0.23,-3.752,5.8704,"Nov 8, 18",-0.6412414262781534
0,2018-11-07,6.09,6.15,5.91,6.13,36464.0,36464.0,-0.11,-1.763,6.0221,"Nov 7, 18",-0.6272559225567933
0,2018-11-06,6.4499,6.4499,6.24,6.24,11932.0,11932.0,-0.34,-5.167,6.3131,"Nov 6, 18",-0.620567203385708
0,2018-11-05,6.47,6.7,6.47,6.58,19456.0,19456.0,0.06,0.92,6.632,"Nov 5, 18",-0.5998929804932626
0,2018-11-02,6.43,6.54,6.43,6.52,13637.0,13637.0,0.16,2.516,6.4876,"Nov 2, 18",-0.6035413727684
0,2018-11-01,6.29,6.5,6.25,6.36,18249.0,18249.0,0.13,2.087,6.3832,"Nov 1, 18",-0.6132704188354332
0,2018-10-31,6.28,6.39,6.23,6.23,27260.0,27260.0,-0.17,-2.656,6.3142,"Oct 31, 18",-0.6211752687648976
0,2018-10-30,6.18,6.495,6.18,6.4,26354.0,26354.0,0.21,3.393,6.4163,"Oct 30, 18",-0.6108381573186749
0,2018-10-29,6.65,6.65,6.12,6.19,218504.0,218504.0,-0.41,-6.212,6.3264,"Oct 29, 18",-0.6236075302816558
0,2018-10-26,6.54,6.63,6.46,6.6,33916.0,33916.0,0.05,0.763,6.547,"Oct 26, 18",-0.5986768497348834
0,2018-10-25,6.69,6.769,6.47,6.55,32485.0,32485.0,-0.1,-1.504,6.5887,"Oct 25, 18",-0.6017171766308312
0,2018-10-24,6.85,6.87,6.57,6.65,74472.0,74472.0,-0.08,-1.189,6.7147,"Oct 24, 18",-0.5956365228389356
0,2018-10-23,6.87,6.87,6.53,6.73,37138.0,37138.0,-0.3,-4.267,6.7588,"Oct 23, 18",-0.5907719998054191
0,2018-10-22,7.18,7.38,6.84,7.03,31051.0,31051.0,-0.1,-1.403,7.1622,"Oct 22, 18",-0.5725300384297318
0,2018-10-19,7.08,7.16,6.88,7.13,51193.0,51193.0,0.0,0.0,7.049,"Oct 19, 18",-0.5664493846378363
0,2018-10-18,7.07,7.16,7.06,7.13,32245.0,32245.0,-0.01,-0.14,7.1158,"Oct 18, 18",-0.5664493846378363
0,2018-10-17,6.93,7.2,6.91,7.14,18167.0,18167.0,0.18,2.586,7.1089,"Oct 17, 18",-0.5658413192586467
0,2018-10-16,6.85,7.09,6.8,6.96,34647.0,34647.0,0.4,6.098,6.9565,"Oct 16, 18",-0.5767864960840589
0,2018-10-15,6.51,6.6599,6.44,6.56,55771.0,55771.0,0.32,5.128,6.5487,"Oct 15, 18",-0.6011091112516418
0,2018-10-12,6.68,6.68,6.11,6.24,25851.0,25851.0,-0.39,-5.882,6.2522,"Oct 12, 18",-0.620567203385708
0,2018-10-11,6.35,6.63,6.21,6.63,19501.0,19501.0,0.3,4.739,6.4036,"Oct 11, 18",-0.5968526535973148
0,2018-10-10,6.47,6.47,6.32,6.33,60148.0,60148.0,-0.23,-3.506,6.3813,"Oct 10, 18",-0.6150946149730019
0,2018-10-09,6.35,6.57,6.35,6.56,42417.0,42417.0,0.28,4.459,6.4809,"Oct 9, 18",-0.6011091112516418
0,2018-10-08,5.87,6.34,5.87,6.28,79435.0,79435.0,0.5,8.651,6.2285,"Oct 8, 18",-0.6181349418689497
0,2018-10-05,5.7921,5.82,5.6617,5.78,88203.0,88203.0,-0.01,-0.173,5.7161,"Oct 5, 18",-0.6485382108284282
0,2018-10-04,6.0,6.0,5.74,5.79,57812.0,57812.0,-0.26,-4.298,5.7923,"Oct 4, 18",-0.6479301454492388
0,2018-10-03,6.21,6.21,5.85,6.05,346499.0,346499.0,0.13,2.196,6.0897,"Oct 3, 18",-0.6321204455903098
0,2018-10-02,5.75,5.94,5.75,5.92,15921.0,15921.0,0.32,5.714,5.8809,"Oct 2, 18",-0.6400252955197743
0,2018-10-01,5.46,5.65,5.45,5.6,46396.0,46396.0,0.15,2.752,5.5709,"Oct 1, 18",-0.6594833876538405
0,2018-09-28,5.55,5.57,5.45,5.45,5956.0,5956.0,-0.15,-2.679,5.5031,"Sep 28, 18",-0.6686043683416841
0,2018-09-27,5.51,5.6,5.51,5.6,5712.0,5712.0,0.13,2.377,5.5724,"Sep 27, 18",-0.6594833876538405
0,2018-09-26,5.44,5.49,5.4,5.47,4071.0,4071.0,0.04,0.737,5.4347,"Sep 26, 18",-0.667388237583305
0,2018-09-25,5.25,5.46,5.24,5.43,8421.0,8421.0,0.17,3.232,5.3345,"Sep 25, 18",-0.6698204991000632
0,2018-09-24,5.34,5.42,5.21,5.26,30835.0,30835.0,-0.11,-2.048,5.2996,"Sep 24, 18",-0.6801576105462859
0,2018-09-21,5.36,5.39,5.3118,5.37,53405.0,53405.0,0.02,0.374,5.3666,"Sep 21, 18",-0.6734688913752006
0,2018-09-20,5.33,5.38,5.26,5.35,25395.0,25395.0,0.02,0.375,5.3236,"Sep 20, 18",-0.6746850221335798
0,2018-09-19,5.33,5.3482,5.27,5.33,60418.0,60418.0,-0.03,-0.56,5.2853,"Sep 19, 18",-0.675901152891959
0,2018-09-18,5.329,5.4,5.329,5.36,13499.0,13499.0,0.04,0.752,5.3703,"Sep 18, 18",-0.6740769567543903
0,2018-09-17,5.24,5.34,5.22,5.32,31937.0,31937.0,0.04,0.758,5.2857,"Sep 17, 18",-0.6765092182711485
0,2018-09-14,5.32,5.32,5.25,5.28,7373.0,7373.0,0.05,0.956,5.2856,"Sep 14, 18",-0.6789414797879068
0,2018-09-13,5.2601,5.3,5.23,5.23,6376.0,6376.0,-0.06,-1.134,5.2917,"Sep 13, 18",-0.6819818066838546
0,2018-09-12,5.29,5.33,5.22,5.29,7109.0,7109.0,0.04,0.762,5.303,"Sep 12, 18",-0.6783334144087173
0,2018-09-11,5.32,5.32,5.21,5.25,6390.0,6390.0,-0.11,-2.052,5.2462,"Sep 11, 18",-0.6807656759254754
0,2018-09-10,5.27,5.4,5.27,5.36,13229.0,13229.0,0.02,0.375,5.3366,"Sep 10, 18",-0.6740769567543903
0,2018-09-07,5.48,5.5,5.23,5.34,41534.0,41534.0,-0.05,-0.928,5.3523,"Sep 7, 18",-0.6752930875127694
0,2018-09-06,5.34,5.465,5.34,5.39,123795.0,123795.0,0.04,0.748,5.4095,"Sep 6, 18",-0.6722527606168215
0,2018-09-05,5.23,5.37,5.23,5.35,15120.0,15120.0,0.02,0.375,5.3169,"Sep 5, 18",-0.6746850221335798
0,2018-09-04,5.47,5.47,5.2801,5.33,10652.0,10652.0,-0.2,-3.617,5.3315,"Sep 4, 18",-0.675901152891959
0,2018-08-31,5.42,5.5696,5.37,5.53,10756.0,10756.0,0.08,1.468,5.4805,"Aug 31, 18",-0.6637398453081674
0,2018-08-30,5.35,5.5,5.35,5.45,9414.0,9414.0,0.1,1.869,5.4454,"Aug 30, 18",-0.6686043683416841
0,2018-08-29,5.4,5.4299,5.27,5.35,12873.0,12873.0,-0.12,-2.194,5.3591,"Aug 29, 18",-0.6746850221335798
0,2018-08-28,5.58,5.58,5.32,5.47,32828.0,32828.0,-0.13,-2.321,5.3802,"Aug 28, 18",-0.667388237583305
0,2018-08-27,5.81,5.81,5.54,5.6,89346.0,89346.0,-0.21,-3.614,5.6683,"Aug 27, 18",-0.6594833876538405
0,2018-08-24,6.01,6.16,5.75,5.81,97106.0,97106.0,-0.09,-1.525,5.8639,"Aug 24, 18",-0.6467140146908597
0,2018-08-23,6.01,6.01,5.9,5.9,12373.0,12373.0,-0.15,-2.479,5.9174,"Aug 23, 18",-0.6412414262781534
0,2018-08-22,6.1,6.1,5.95,6.05,14156.0,14156.0,-0.05,-0.82,6.0025,"Aug 22, 18",-0.6321204455903098
0,2018-08-21,6.15,6.18,6.1,6.1,1706.0,1706.0,-0.1,-1.613,6.1547,"Aug 21, 18",-0.629080118694362
0,2018-08-20,6.2,6.2281,6.19,6.2,2507.0,2507.0,-0.05,-0.8,6.1981,"Aug 20, 18",-0.6229994649024664
0,2018-08-17,6.25,6.26,6.08,6.25,60691.0,60691.0,-0.029,-0.462,6.189,"Aug 17, 18",-0.6199591380065185
0,2018-08-16,6.35,6.35,6.2,6.279,17562.0,17562.0,-0.051,-0.806,6.2781,"Aug 16, 18",-0.6181957484068686
0,2018-08-15,6.377,6.377,6.24,6.33,26670.0,26670.0,-0.07,-1.094,6.3061,"Aug 15, 18",-0.6150946149730019
0,2018-08-14,6.2,6.42,6.2,6.4,93665.0,93665.0,0.21,3.393,6.372,"Aug 14, 18",-0.6108381573186749
0,2018-08-13,6.21,6.3,6.19,6.19,4056.0,4056.0,-0.04,-0.642,6.236,"Aug 13, 18",-0.6236075302816558
0,2018-08-10,6.22,6.45,6.17,6.23,13246.0,13246.0,-0.1,-1.58,6.2418,"Aug 10, 18",-0.6211752687648976
0,2018-08-09,6.3201,6.34,6.3,6.33,3228.0,3228.0,-0.11,-1.708,6.3221,"Aug 9, 18",-0.6150946149730019
0,2018-08-08,6.48,6.48,6.36,6.44,10363.0,10363.0,0.02,0.312,6.4085,"Aug 8, 18",-0.6084058958019165
0,2018-08-07,6.59,6.6,6.4,6.42,4567.0,4567.0,-0.16,-2.432,6.495,"Aug 7, 18",-0.6096220265602957
0,2018-08-06,6.61,6.62,6.51,6.58,10624.0,10624.0,0.01,0.152,6.5753,"Aug 6, 18",-0.5998929804932626
0,2018-08-03,6.5,6.63,6.5,6.57,44983.0,44983.0,0.11,1.703,6.5806,"Aug 3, 18",-0.6005010458724521
0,2018-08-02,6.48,6.54,6.44,6.46,18261.0,18261.0,-0.05,-0.768,6.4661,"Aug 2, 18",-0.6071897650435374
0,2018-08-01,6.54,6.57,6.49,6.51,3752.0,3752.0,-0.02,-0.306,6.5242,"Aug 1, 18",-0.6041494381475896
0,2018-07-31,6.5703,6.6,6.53,6.53,6506.0,6506.0,-0.08,-1.21,6.5658,"Jul 31, 18",-0.6029333073892104
0,2018-07-30,6.54,6.66,6.54,6.61,15185.0,15185.0,0.09,1.38,6.6295,"Jul 30, 18",-0.5980687843556939
0,2018-07-27,6.56,6.5899,6.51,6.52,7067.0,7067.0,0.06,0.929,6.5583,"Jul 27, 18",-0.6035413727684
0,2018-07-26,6.54,6.55,6.46,6.46,3046.0,3046.0,-0.1,-1.524,6.5055,"Jul 26, 18",-0.6071897650435374
0,2018-07-25,6.5203,6.65,6.49,6.56,8256.0,8256.0,0.08,1.235,6.5946,"Jul 25, 18",-0.6011091112516418
0,2018-07-24,6.56,6.58,6.39,6.48,10213.0,10213.0,-0.09,-1.37,6.5249,"Jul 24, 18",-0.6059736342851583
0,2018-07-23,6.09,6.57,6.09,6.57,29479.0,29479.0,0.52,8.595,6.3539,"Jul 23, 18",-0.6005010458724521
0,2018-07-20,6.14,6.2,6.01,6.05,29722.0,29722.0,0.25,4.31,6.1021,"Jul 20, 18",-0.6321204455903098
0,2018-07-19,5.37,5.89,5.37,5.8,26403.0,26403.0,0.34,6.227,5.7098,"Jul 19, 18",-0.6473220800700491
0,2018-07-18,5.34,5.49,5.34,5.46,2466.0,2466.0,0.02,0.368,5.4492,"Jul 18, 18",-0.6679963029624945
0,2018-07-17,5.4,5.47,5.4,5.44,6359.0,6359.0,0.04,0.741,5.4392,"Jul 17, 18",-0.6692124337208736
0,2018-07-16,5.46,5.46,5.39,5.4,5727.0,5727.0,-0.09,-1.639,5.4089,"Jul 16, 18",-0.6716446952376319
0,2018-07-13,5.4,5.5,5.37,5.49,6440.0,6440.0,0.16,3.002,5.4519,"Jul 13, 18",-0.6661721068249258
0,2018-07-12,5.28,5.4,5.28,5.33,19701.0,19701.0,0.07,1.331,5.3574,"Jul 12, 18",-0.675901152891959
0,2018-07-11,5.35,5.42,5.24,5.26,45104.0,45104.0,-0.19,-3.486,5.2705,"Jul 11, 18",-0.6801576105462859
0,2018-07-10,5.64,5.64,5.28,5.45,25195.0,25195.0,-0.27,-4.72,5.4086,"Jul 10, 18",-0.6686043683416841
0,2018-07-09,5.57,5.739,5.57,5.72,31035.0,31035.0,0.14,2.509,5.6621,"Jul 9, 18",-0.6521866031035657
0,2018-07-06,5.39,5.59,5.3,5.58,9813.0,9813.0,0.2,3.717,5.4655,"Jul 6, 18",-0.6606995184122196
0,2018-07-05,5.35,5.47,5.35,5.38,78135.0,78135.0,0.16,3.065,5.3824,"Jul 5, 18",-0.6728608259960112
0,2018-07-03,5.14,5.24,5.14,5.22,11628.0,11628.0,0.08,1.556,5.2004,"Jul 3, 18",-0.6825898720630442
0,2018-07-02,5.29,5.29,5.12,5.14,10611.0,10611.0,-0.16,-3.019,5.184,"Jul 2, 18",-0.6874543950965607
0,2018-06-29,5.5,5.57,5.3,5.3,50310.0,50310.0,-0.24,-4.332,5.4406,"Jun 29, 18",-0.6777253490295276
0,2018-06-28,5.8,5.8,5.52,5.54,21714.0,21714.0,-0.1483,-2.607,5.6274,"Jun 28, 18",-0.663131779928978
0,2018-06-27,5.84,5.8873,5.68,5.6883,48381.0,48381.0,-0.2017,-3.424,5.7955,"Jun 27, 18",-0.6541141703555966
0,2018-06-26,6.1,6.1,5.89,5.89,69119.0,69119.0,-0.3,-4.847,5.967,"Jun 26, 18",-0.641849491657343
