,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-28,0.156,0.16,0.13,0.1396,2212949.0,2212949.0,-0.0254,-15.394,0.141468,Sep 28,-0.8187012987012988
0,2018-09-27,0.1899,0.1899,0.15,0.165,2865753.0,2865753.0,0.019,13.014,0.161423,Sep 27,-0.7857142857142857
0,2018-09-26,0.17,0.24,0.1432,0.146,4498894.0,4498894.0,0.006,4.286,0.160779,Sep 26,-0.8103896103896103
0,2018-09-25,0.146,0.146,0.13,0.14,326414.0,326414.0,-0.006,-4.11,0.136308,Sep 25,-0.8181818181818181
0,2018-09-24,0.146,0.148,0.135,0.146,102149.0,102149.0,-0.004,-2.667,0.141125,Sep 24,-0.8103896103896103
0,2018-09-21,0.15,0.15,0.13495,0.15,271823.0,271823.0,0.001,0.671,0.140033,Sep 21,-0.8051948051948051
0,2018-09-20,0.1301,0.1497,0.1301,0.149,225670.0,225670.0,-0.0108,-6.758,0.144153,Sep 20,-0.8064935064935065
0,2018-09-19,0.1401,0.1598,0.14,0.1598,290490.0,290490.0,-0.0001,-0.063,0.142629,Sep 19,-0.7924675324675325
0,2018-09-18,0.1459,0.1599,0.1459,0.1599,72851.0,72851.0,0.0,0.0,0.149072,Sep 18,-0.7923376623376625
0,2018-09-17,0.16,0.16,0.1459,0.1599,144391.0,144391.0,-0.0001,-0.062,0.151258,Sep 17,-0.7923376623376625
0,2018-09-14,0.145,0.16,0.145,0.16,94754.0,94754.0,0.0,0.0,0.152196,Sep 14,-0.7922077922077921
0,2018-09-13,0.1675,0.1675,0.147,0.16,426949.0,426949.0,0.0,0.0,0.153222,Sep 13,-0.7922077922077921
0,2018-09-12,0.1516,0.163,0.1483,0.16,317012.0,317012.0,0.0001,0.063,0.155146,Sep 12,-0.7922077922077921
0,2018-09-11,0.1675,0.1675,0.1501,0.1599,291210.0,291210.0,-0.0051,-3.091,0.155757,Sep 11,-0.7923376623376625
0,2018-09-10,0.167,0.17,0.1551,0.165,392288.0,392288.0,-0.002,-1.198,0.157243,Sep 10,-0.7857142857142857
0,2018-09-07,0.1795,0.1799,0.1551,0.167,182206.0,182206.0,-0.0129,-7.171,0.162512,Sep 7,-0.7831168831168831
0,2018-09-06,0.15,0.1799,0.15,0.1799,58924.0,58924.0,0.0,0.0,0.164286,Sep 6,-0.7663636363636365
0,2018-09-05,0.18,0.18,0.16,0.1799,135522.0,135522.0,0.0009,0.503,0.167943,Sep 5,-0.7663636363636365
0,2018-09-04,0.1787,0.185,0.16,0.179,94725.0,94725.0,-0.001,-0.556,0.177756,Sep 4,-0.7675324675324675
0,2018-08-31,0.166,0.18,0.16,0.18,36425.0,36425.0,0.0134,8.043,0.167731,Aug 31,-0.7662337662337663
0,2018-08-30,0.15,0.179,0.15,0.1666,219664.0,219664.0,-0.0134,-7.444,0.165046,Aug 30,-0.7836363636363637
0,2018-08-29,0.165,0.18,0.161,0.18,131620.0,131620.0,0.0068,3.926,0.167805,Aug 29,-0.7662337662337663
0,2018-08-28,0.18,0.18,0.16,0.1732,28387.0,28387.0,0.0031,1.822,0.170525,Aug 28,-0.775064935064935
0,2018-08-27,0.165,0.18,0.165,0.1701,36086.0,36086.0,-0.0043,-2.466,0.176919,"Aug 27, 18",-0.7790909090909091
