,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-23,43.49,43.5,43.47,43.48,10327190.0,10327190.0,-0.02,-0.046,43.4822,Apr 23,0.493111358360462
0,2019-04-22,43.48,43.5,43.47,43.5,1419339.0,1419339.0,0.03,0.069,43.4861,Apr 22,0.4937981621131578
0,2019-04-18,43.48,43.49,43.47,43.47,5598400.0,5598400.0,0.1,0.231,43.4843,Apr 18,0.4927679564841142
0,2019-04-17,43.42,43.44,43.37,43.37,890648.0,890648.0,-0.04,-0.092,43.3972,Apr 17,0.4893339377206356
0,2019-04-16,43.41,43.44,43.35,43.41,736860.0,736860.0,-0.03,-0.069,43.3967,Apr 16,0.490707545226027
0,2019-04-15,43.42,43.49,43.38,43.44,1143780.0,1143780.0,0.01,0.023,43.4297,Apr 15,0.4917377508550706
0,2019-04-12,43.39,43.44,43.35,43.43,2011159.0,2011159.0,0.06,0.138,43.4108,Apr 12,0.4913943489787228
0,2019-04-11,43.35,43.385,43.34,43.37,869308.0,869308.0,0.01,0.023,43.3645,Apr 11,0.4893339377206356
0,2019-04-10,43.38,43.4,43.36,43.36,711210.0,711210.0,-0.02,-0.046,43.3841,Apr 10,0.4889905358442878
0,2019-04-09,43.33,43.38,43.33,43.38,762792.0,762792.0,0.01,0.023,43.3601,Apr 9,0.4896773395969836
0,2019-04-08,43.35,43.38,43.32,43.37,1158899.0,1158899.0,0.01,0.023,43.3599,Apr 8,0.4893339377206356
0,2019-04-05,43.35,43.39,43.33,43.36,1147676.0,1147676.0,0.02,0.046,43.3657,Apr 5,0.4889905358442878
0,2019-04-04,43.36,43.37,43.32,43.34,1281025.0,1281025.0,-0.02,-0.046,43.3458,Apr 4,0.4883037320915923
0,2019-04-03,43.35,43.4,43.31,43.36,1107352.0,1107352.0,0.01,0.023,43.3402,Apr 3,0.4889905358442878
0,2019-04-02,43.33,43.35,43.3,43.35,311545.0,311545.0,0.02,0.046,43.3325,Apr 2,0.4886471339679401
0,2019-04-01,43.32,43.35,43.3,43.33,678634.0,678634.0,0.03,0.069,43.3324,Apr 1,0.4879603302152442
0,2019-03-29,43.35,43.35,43.22,43.3,2165143.0,2165143.0,0.0,0.0,43.3093,Mar 29,0.48693012458620066
0,2019-03-28,43.35,43.4,43.28,43.3,2057520.0,2057520.0,0.17,0.394,43.3238,Mar 28,0.48693012458620066
0,2019-03-27,43.16,43.19,43.13,43.13,961986.0,961986.0,-0.07,-0.162,43.1453,Mar 27,0.48109229268828735
0,2019-03-26,43.06,43.2,43.05,43.2,1025822.0,1025822.0,0.14,0.325,43.1098,Mar 26,0.4834961058227223
0,2019-03-25,43.05,43.11,43.04,43.06,1174162.0,1174162.0,-0.05,-0.116,43.0677,Mar 25,0.47868847955385235
0,2019-03-22,43.08,43.12,43.05,43.11,834566.0,834566.0,0.02,0.046,43.0907,Mar 22,0.48040548893559154
0,2019-03-21,43.06,43.15,43.06,43.09,1095892.0,1095892.0,0.03,0.07,43.0992,Mar 21,0.47971868518289595
0,2019-03-20,43.13,43.15,43.06,43.06,1078935.0,1078935.0,-0.07,-0.162,43.1091,Mar 20,0.47868847955385235
0,2019-03-19,43.12,43.19,43.1,43.13,785191.0,785191.0,0.01,0.023,43.1387,Mar 19,0.48109229268828735
