,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,2.8,2.845,2.66,2.71,2.71,403855.0,403855.0,-0.09,-3.214,2.73833,"February 15, 21",-0.03214
0,2021-02-12,2.885,2.885,2.795,2.815,2.815,104905.0,104905.0,-0.07,-2.426,2.83167,"February 12, 21",-0.02426
0,2021-02-11,2.83,2.885,2.725,2.885,2.885,168611.0,168611.0,0.055,1.943,2.83167,"February 11, 21",0.01943
0,2021-02-10,2.8,2.815,2.73,2.745,2.745,164684.0,164684.0,-0.055,-1.964,2.76333,"February 10, 21",-0.01964
0,2021-02-09,2.915,2.915,2.76,2.8,2.8,261132.0,261132.0,-0.115,-3.945,2.825,"February 09, 21",-0.03945
0,2021-02-08,2.9,2.935,2.855,2.855,2.855,141697.0,141697.0,-0.045,-1.552,2.88167,"February 08, 21",-0.01552
0,2021-02-05,2.88,3.065,2.865,2.88,2.88,324505.0,324505.0,0.0,0.0,2.93667,"February 05, 21",0.0
0,2021-02-04,2.94,2.95,2.865,2.9,2.9,136565.0,136565.0,-0.04,-1.361,2.905,"February 04, 21",-0.01361
0,2021-02-03,2.8,2.94,2.78,2.945,2.945,165582.0,165582.0,0.145,5.179,2.88833,"February 03, 21",0.05179
0,2021-02-02,2.74,2.865,2.74,2.8,2.8,124766.0,124766.0,0.06,2.19,2.80167,"February 02, 21",0.0219
0,2021-02-01,2.765,2.815,2.71,2.745,2.745,146451.0,146451.0,-0.02,-0.723,2.75667,"February 01, 21",-0.00723
0,2021-01-29,2.835,2.9,2.735,2.75,2.75,193887.0,193887.0,-0.085,-2.998,2.795,"January 29, 21",-0.02998
0,2021-01-28,3.15,3.15,2.76,2.9,2.9,863972.0,863972.0,-0.25,-7.937,2.93667,"January 28, 21",-0.07937
0,2021-01-27,2.86,2.86,2.63,2.73,2.73,231867.0,231867.0,-0.13,-4.545,2.74,"January 27, 21",-0.04545
0,2021-01-26,2.66,2.93,2.595,2.795,2.795,292522.0,292522.0,0.135,5.075,2.77333,"January 26, 21",0.05075
0,2021-01-25,2.88,2.9,2.61,2.615,2.615,444320.0,444320.0,-0.265,-9.201,2.70833,"January 25, 21",-0.09201
0,2021-01-22,2.985,2.99,2.75,2.89,2.89,417764.0,417764.0,-0.095,-3.183,2.87667,"January 22, 21",-0.03183
0,2021-01-21,3.03,3.085,2.98,2.98,2.98,121747.0,121747.0,-0.05,-1.65,3.015,"January 21, 21",-0.0165
0,2021-01-20,3.055,3.055,2.97,3.01,3.01,110186.0,110186.0,-0.045,-1.473,3.01167,"January 20, 21",-0.01473
0,2021-01-19,3.05,3.09,3.02,3.03,3.03,212881.0,212881.0,-0.02,-0.656,3.04667,"January 19, 21",-0.00656
0,2021-01-18,2.9,3.09,2.85,3.01,3.01,371970.0,371970.0,0.11,3.793,2.98333,"January 18, 21",0.03793
0,2021-01-15,3.0,3.05,2.85,2.9,2.9,403617.0,403617.0,-0.1,-3.333,2.93333,"January 15, 21",-0.03333
0,2021-01-14,3.02,3.06,3.0,3.02,3.02,107775.0,107775.0,0.0,0.0,3.02667,"January 14, 21",0.0
0,2021-01-13,3.045,3.08,2.98,3.05,3.05,263147.0,263147.0,0.005,0.164,3.03667,"January 13, 21",0.00164
0,2021-01-12,3.125,3.2,2.965,3.07,3.07,315431.0,315431.0,-0.055,-1.76,3.07833,"January 12, 21",-0.0176
0,2021-01-11,3.26,3.26,3.12,3.125,3.125,224141.0,224141.0,-0.135,-4.141,3.16833,"January 11, 21",-0.04141
0,2021-01-08,3.135,3.265,3.135,3.23,3.23,185220.0,185220.0,0.095,3.03,3.21,"January 08, 21",0.0303
0,2021-01-07,3.09,3.3,3.08,3.13,3.13,356064.0,356064.0,0.04,1.294,3.17,"January 07, 21",0.01294
0,2021-01-06,3.05,3.22,3.015,3.065,3.065,543729.0,543729.0,0.015,0.492,3.1,"January 06, 21",0.00492
0,2021-01-05,3.01,3.105,3.005,3.01,3.01,231685.0,231685.0,0.0,0.0,3.04,"January 05, 21",0.0
0,2021-01-04,3.145,3.39,3.035,3.035,3.035,519703.0,519703.0,-0.11,-3.498,3.15333,"January 04, 21",-0.03498
0,2020-12-31,3.01,3.25,3.01,3.12,3.12,326246.0,326246.0,0.11,3.654,3.12667,"December 31, 20",0.03654
0,2020-12-30,3.05,3.07,2.95,3.04,3.04,195545.0,195545.0,-0.01,-0.328,3.02,"December 30, 20",-0.00328
0,2020-12-29,2.995,3.275,2.925,3.04,3.04,655957.0,655957.0,0.045,1.503,3.08,"December 29, 20",0.01503
0,2020-12-28,3.1,3.15,2.91,2.99,2.99,533344.0,533344.0,-0.11,-3.548,3.01667,"December 28, 20",-0.03548
0,2020-12-24,3.21,3.28,3.065,3.1,3.1,263533.0,263533.0,-0.11,-3.427,3.14833,"December 24, 20",-0.03427
0,2020-12-23,3.395,3.52,3.205,3.225,3.225,447423.0,447423.0,-0.17,-5.007,3.31667,"December 23, 20",-0.05007
0,2020-12-22,2.95,3.385,2.85,3.41,3.41,1262509.0,1262509.0,0.46,15.593,3.215,"December 22, 20",0.15593
0,2020-12-21,3.56,3.57,3.33,3.45,3.45,634164.0,634164.0,-0.11,-3.09,3.45,"December 21, 20",-0.0309
0,2020-12-18,3.78,3.87,3.665,3.68,3.68,481282.0,481282.0,-0.1,-2.646,3.73833,"December 18, 20",-0.02646
0,2020-12-17,3.83,3.85,3.6,3.645,3.645,339127.0,339127.0,-0.185,-4.83,3.69833,"December 17, 20",-0.0483
0,2020-12-16,3.615,3.945,3.37,3.83,3.83,1124915.0,1124915.0,0.215,5.947,3.715,"December 16, 20",0.05947
0,2020-12-15,3.79,3.91,3.555,3.66,3.66,642627.0,642627.0,-0.13,-3.43,3.70833,"December 15, 20",-0.0343
0,2020-12-14,3.87,4.04,3.765,3.82,3.82,585577.0,585577.0,-0.05,-1.292,3.875,"December 14, 20",-0.01292
0,2020-12-11,4.16,4.18,3.76,3.82,3.82,1005456.0,1005456.0,-0.34,-8.173,3.92,"December 11, 20",-0.08173
0,2020-12-10,4.51,4.65,4.06,4.175,4.175,2311578.0,2311578.0,-0.335,-7.428,4.295,"December 10, 20",-0.07428
0,2020-12-09,3.975,4.05,3.675,3.975,3.975,861532.0,861532.0,0.0,0.0,3.9,"December 09, 20",0.0
0,2020-12-08,4.56,4.57,3.75,3.92,3.92,2254481.0,2254481.0,-0.64,-14.035,4.08,"December 08, 20",-0.14035
0,2020-12-07,4.55,4.725,4.28,4.32,4.32,806981.0,806981.0,-0.23,-5.055,4.44167,"December 07, 20",-0.05055
