,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-05,85.98,86.33,85.42,86.23,1529822.0,1529822.0,0.62,0.724,86.0091,Jul 5,1.3049986634589685
0,2018-07-03,87.03,87.03,85.24,85.61,707861.0,707861.0,-0.95,-1.098,86.1973,Jul 3,1.2884255546645285
0,2018-07-02,85.7,86.6,85.07,86.56,657639.0,657639.0,0.06,0.069,86.1753,Jul 2,1.3138198342689122
0,2018-06-29,87.48,87.81,86.31,86.5,1398887.0,1398887.0,-0.72,-0.825,87.0832,Jun 29,1.3122159850307407
0,2018-06-28,87.02,87.91,85.86,87.22,6415272.0,6415272.0,7.76,9.766,86.8318,Jun 28,1.3314621758888
0,2018-06-27,80.59,81.35,79.37,79.46,764805.0,764805.0,0.25,0.316,80.617,Jun 27,1.124031007751938
0,2018-06-26,79.66,79.91,78.37,79.21,950799.0,950799.0,-0.42,-0.527,78.9058,Jun 26,1.1173483025928896
0,2018-06-25,82.49,82.49,79.34,79.63,1169470.0,1169470.0,-3.35,-4.037,79.9992,Jun 25,1.128575247260091
0,2018-06-22,83.26,83.59,82.17,82.98,603417.0,603417.0,-0.03,-0.036,82.8401,Jun 22,1.2181234963913394
0,2018-06-21,84.15,85.29,82.96,83.01,635682.0,635682.0,-1.16,-1.378,83.7853,Jun 21,1.2189254210104254
0,2018-06-20,83.44,85.0,83.08,84.17,394197.0,394197.0,1.16,1.397,84.1239,Jun 20,1.2499331729484098
0,2018-06-19,84.29,84.29,82.15,83.01,1199890.0,1199890.0,-1.38,-1.635,82.7456,Jun 19,1.2189254210104254
0,2018-06-18,84.52,84.67,83.71,84.39,740277.0,740277.0,-0.51,-0.601,84.2859,Jun 18,1.2558139534883723
0,2018-06-15,84.6,84.98,84.17,84.9,548907.0,548907.0,0.28,0.331,84.7326,Jun 15,1.2694466720128312
0,2018-06-14,85.26,85.73,83.99,84.62,357007.0,357007.0,-0.64,-0.751,84.6623,Jun 14,1.2619620422346969
0,2018-06-13,84.45,85.46,83.96,85.26,878899.0,878899.0,0.96,1.139,85.056,Jun 13,1.2790697674418607
0,2018-06-12,83.75,84.48,83.68,84.3,772935.0,772935.0,0.51,0.609,84.2331,Jun 12,1.2534081796311147
0,2018-06-11,85.34,85.56,83.6,83.79,639859.0,639859.0,-1.31,-1.539,84.2279,Jun 11,1.2397754611066563
0,2018-06-08,85.33,85.535,84.29,85.1,890020.0,890020.0,-0.83,-0.966,84.9092,"Jun 8, 18",1.2747928361400696
0,2018-06-07,85.17,87.85,85.115,85.93,2311719.0,2311719.0,1.29,1.524,86.6256,"Jun 7, 18",1.2969794172681106
0,2018-06-06,84.29,84.69,83.7,84.64,444977.0,444977.0,0.3,0.356,84.1905,"Jun 6, 18",1.2624966586474207
0,2018-06-05,84.37,84.6599,83.62,84.34,330245.0,330245.0,0.21,0.25,84.0884,"Jun 5, 18",1.2544774124565627
0,2018-06-04,84.67,85.3,83.75,84.13,1251979.0,1251979.0,-0.53,-0.626,84.1943,"Jun 4, 18",1.2488639401229618
0,2018-06-01,83.98,85.95,83.67,84.66,2006911.0,2006911.0,1.05,1.256,84.7932,"Jun 1, 18",1.2630312750601445
0,2018-05-31,84.03,84.67,82.99,83.61,1314104.0,1314104.0,-0.57,-0.677,83.5553,"May 31, 18",1.2349639133921413
0,2018-05-30,84.9,85.36,83.74,84.18,1909090.0,1909090.0,-0.67,-0.79,84.3504,"May 30, 18",1.2502004811547718
0,2018-05-29,85.06,86.18,84.0954,84.85,2137311.0,2137311.0,-0.69,-0.807,85.1658,"May 29, 18",1.2681101309810212
0,2018-05-25,84.51,86.29,83.73,85.54,6821229.0,6821229.0,6.07,7.638,85.206,"May 25, 18",1.286554397219995
0,2018-05-24,79.92,80.365,79.01,79.47,1994037.0,1994037.0,-0.48,-0.6,79.5606,"May 24, 18",1.1242983159583
0,2018-05-23,79.33,80.04,78.57,79.95,838759.0,838759.0,0.03,0.038,79.7926,"May 23, 18",1.137129109863673
0,2018-05-22,78.63,80.89,78.63,79.92,861469.0,861469.0,1.69,2.16,80.0296,"May 22, 18",1.1363271852445873
0,2018-05-21,78.57,79.96,78.21,78.23,1282905.0,1282905.0,0.3,0.385,78.7575,"May 21, 18",1.0911520983694203
0,2018-05-18,76.8,78.11,76.17,77.93,2094032.0,2094032.0,0.87,1.129,77.4979,"May 18, 18",1.0831328521785621
0,2018-05-17,76.22,78.49,76.0,77.06,2119306.0,2119306.0,0.56,0.732,77.4881,"May 17, 18",1.0598770382250737
0,2018-05-16,76.95,77.07,76.25,76.5,482885.0,482885.0,-0.67,-0.868,76.5978,"May 16, 18",1.0449077786688052
0,2018-05-15,77.99,78.29,76.07,77.17,1127092.0,1127092.0,-1.01,-1.292,77.3019,"May 15, 18",1.0628174284950551
0,2018-05-14,75.66,79.13,75.495,78.18,1974106.0,1974106.0,5.21,7.14,78.0271,"May 14, 18",1.0898155573376107
0,2018-05-11,75.15,75.2,72.58,72.97,1082990.0,1082990.0,-2.37,-3.146,73.419,"May 11, 18",0.9505479818230421
0,2018-05-10,75.7,76.22,75.185,75.34,310295.0,310295.0,-0.09,-0.119,75.4496,"May 10, 18",1.013900026730821
0,2018-05-09,74.84,75.845,74.36,75.43,358495.0,358495.0,0.58,0.775,75.4273,"May 9, 18",1.0163058005880785
0,2018-05-08,74.18,75.1,73.98,74.85,536145.0,536145.0,0.21,0.281,74.6861,"May 8, 18",1.0008019246190858
0,2018-05-07,75.52,77.2,74.35,74.64,732953.0,732953.0,-0.63,-0.837,75.6152,"May 7, 18",0.9951884522854854
0,2018-05-04,72.95,75.7,72.72,75.27,960024.0,960024.0,2.37,3.251,74.9943,"May 4, 18",1.012028869286287
0,2018-05-03,73.496,74.11,67.5,72.9,2635993.0,2635993.0,-2.23,-2.968,70.2545,"May 3, 18",0.9486768243785088
0,2018-05-02,75.46,76.34,74.86,75.13,788909.0,788909.0,-0.25,-0.332,75.5971,"May 2, 18",1.0082865543972201
0,2018-05-01,74.99,75.71,74.03,75.38,718771.0,718771.0,0.37,0.493,75.165,"May 1, 18",1.0149692595562685
0,2018-04-30,76.2,76.535,74.781,75.01,688320.0,688320.0,-1.14,-1.497,75.3425,"Apr 30, 18",1.0050788559208772
0,2018-04-27,77.55,78.33,76.0,76.15,623974.0,623974.0,-0.98,-1.271,76.3079,"Apr 27, 18",1.0355519914461377
0,2018-04-26,76.78,78.41,76.53,77.13,366593.0,366593.0,0.63,0.824,77.164,"Apr 26, 18",1.061748195669607
0,2018-04-25,77.52,78.8,76.01,76.5,487030.0,487030.0,-1.27,-1.633,76.5207,"Apr 25, 18",1.0449077786688052
0,2018-04-24,76.81,78.53,76.81,77.77,596839.0,596839.0,1.32,1.727,77.8062,"Apr 24, 18",1.078855920876771
0,2018-04-23,77.26,77.54,75.86,76.45,653578.0,653578.0,-0.68,-0.882,76.5047,"Apr 23, 18",1.0435712376369957
0,2018-04-20,79.08,80.21,77.02,77.13,609459.0,609459.0,-1.47,-1.87,77.7963,"Apr 20, 18",1.061748195669607
0,2018-04-19,81.0,81.0,78.33,78.6,922695.0,922695.0,-2.95,-3.617,79.2332,"Apr 19, 18",1.1010425020048116
0,2018-04-18,82.11,82.35,81.14,81.55,364976.0,364976.0,-0.32,-0.391,81.7471,"Apr 18, 18",1.1798984228815825
0,2018-04-17,80.85,81.96,80.85,81.87,583576.0,583576.0,1.24,1.538,81.4493,"Apr 17, 18",1.1884522854851647
0,2018-04-16,81.6,81.6,80.035,80.63,371063.0,371063.0,-0.62,-0.763,80.6885,"Apr 16, 18",1.1553060678962845
0,2018-04-13,82.99,83.1167,80.835,81.25,678210.0,678210.0,-1.42,-1.718,81.4869,"Apr 13, 18",1.1718791766907246
0,2018-04-12,82.59,83.3,82.23,82.67,736590.0,736590.0,0.41,0.498,82.757,"Apr 12, 18",1.2098369419941195
0,2018-04-11,79.99,82.77,79.99,82.26,713404.0,713404.0,1.94,2.415,81.8459,"Apr 11, 18",1.1988773055332802
0,2018-04-10,78.63,80.8592,78.63,80.32,865841.0,865841.0,2.97,3.84,80.179,"Apr 10, 18",1.1470195134990644
0,2018-04-09,78.07,79.56,77.34,77.35,655888.0,655888.0,-0.24,-0.309,78.4554,"Apr 9, 18",1.0676289762095696
0,2018-04-06,77.95,78.6,77.44,77.59,1484252.0,1484252.0,-0.87,-1.109,77.8042,"Apr 6, 18",1.0740443731622564
0,2018-04-05,78.49,79.24,77.74,78.46,1152634.0,1152634.0,0.5,0.641,78.4845,"Apr 5, 18",1.0973001871157444
0,2018-04-04,76.95,80.12,75.84,77.96,1141800.0,1141800.0,0.19,0.244,77.871,"Apr 4, 18",1.0839347767976477
0,2018-04-03,78.1,78.83,77.35,77.77,774677.0,774677.0,0.25,0.322,77.9766,"Apr 3, 18",1.078855920876771
0,2018-04-02,79.2,79.89,77.21,77.52,899197.0,899197.0,-1.86,-2.343,78.0571,"Apr 2, 18",1.0721732157177226
0,2018-03-29,79.75,80.11,78.93,79.38,1270711.0,1270711.0,-0.06,-0.076,79.5388,"Mar 29, 18",1.1218925421010426
0,2018-03-28,81.92,82.21,79.11,79.44,1583050.0,1583050.0,-2.71,-3.299,80.1416,"Mar 28, 18",1.1234963913392142
0,2018-03-27,84.37,84.5,81.75,82.15,892037.0,892037.0,-1.99,-2.365,83.2762,"Mar 27, 18",1.195936915263299
0,2018-03-26,83.7,84.65,83.36,84.14,767501.0,767501.0,1.41,1.704,83.8152,"Mar 26, 18",1.249131248329324
0,2018-03-23,84.2,84.44,82.69,82.73,481490.0,481490.0,-1.47,-1.746,83.317,"Mar 23, 18",1.211440791232291
0,2018-03-22,85.04,85.96,84.05,84.2,559738.0,559738.0,-1.84,-2.139,84.6909,"Mar 22, 18",1.2507350975674956
0,2018-03-21,86.82,87.06,85.94,86.04,518121.0,518121.0,-0.63,-0.727,86.4343,"Mar 21, 18",1.2999198075380918
0,2018-03-20,85.4,87.09,85.4,86.67,1227431.0,1227431.0,1.37,1.606,86.534,"Mar 20, 18",1.3167602245388936
0,2018-03-19,86.75,86.95,84.49,85.3,1948995.0,1948995.0,-1.65,-1.898,85.279,"Mar 19, 18",1.2801390002673083
0,2018-03-16,86.72,87.66,86.49,86.95,1547471.0,1547471.0,0.2,0.231,87.089,"Mar 16, 18",1.3242448543170278
0,2018-03-15,87.5,87.92,86.48,86.75,1728913.0,1728913.0,-0.44,-0.505,87.024,"Mar 15, 18",1.318898690189789
0,2018-03-14,87.04,87.74,85.9,87.19,1327423.0,1327423.0,0.24,0.276,86.9831,"Mar 14, 18",1.330660251269714
0,2018-03-13,90.55,91.0,86.721,86.95,2483698.0,2483698.0,-4.0,-4.398,88.398,"Mar 13, 18",1.3242448543170278
0,2018-03-12,91.12,91.58,89.41,90.95,1146993.0,1146993.0,-0.04,-0.044,90.699,"Mar 12, 18",1.4311681368618019
0,2018-03-09,90.71,92.66,89.94,90.99,1069279.0,1069279.0,0.18,0.198,91.3134,"Mar 9, 18",1.4322373696872495
0,2018-03-08,89.79,91.07,89.4,90.81,1927481.0,1927481.0,1.23,1.373,90.2823,"Mar 8, 18",1.427425821972735
0,2018-03-07,89.04,89.87,88.95,89.58,1089792.0,1089792.0,0.05,0.056,89.4959,"Mar 7, 18",1.3945469125902168
0,2018-03-06,89.26,89.66,88.72,89.53,748730.0,748730.0,0.18,0.201,89.3678,"Mar 6, 18",1.393210371558407
0,2018-03-05,88.66,89.53,87.09,89.35,860883.0,860883.0,0.3,0.337,89.1912,"Mar 5, 18",1.388398823843892
0,2018-03-02,88.43,89.19,87.43,89.05,966686.0,966686.0,0.26,0.293,88.7357,"Mar 2, 18",1.380379577653034
0,2018-03-01,88.87,89.64,88.16,88.79,479922.0,479922.0,-0.25,-0.281,88.9739,"Mar 1, 18",1.373429564287624
0,2018-02-28,89.02,89.72,88.55,89.04,277951.0,277951.0,0.21,0.236,89.0962,"Feb 28, 18",1.3801122694466723
0,2018-02-27,89.24,90.03,88.82,88.83,597550.0,597550.0,-0.4,-0.448,89.3172,"Feb 27, 18",1.3744987971130715
0,2018-02-26,88.95,89.29,88.64,89.23,568054.0,568054.0,0.52,0.586,89.1087,"Feb 26, 18",1.385191125367549
0,2018-02-23,88.65,88.96,88.17,88.71,616013.0,616013.0,0.45,0.51,88.6436,"Feb 23, 18",1.3712910986367282
0,2018-02-22,88.79,89.0,87.9,88.26,607358.0,607358.0,-0.34,-0.384,88.4469,"Feb 22, 18",1.3592622293504415
0,2018-02-21,88.2,89.2063,88.08,88.6,471559.0,471559.0,0.14,0.158,88.7778,"Feb 21, 18",1.368350708366747
0,2018-02-20,86.98,88.89,86.94,88.46,1173338.0,1173338.0,1.3,1.492,88.4064,"Feb 20, 18",1.3646083934776798
0,2018-02-16,86.63,87.65,86.4201,87.16,489061.0,489061.0,-0.09,-0.103,87.2623,"Feb 16, 18",1.3298583266506283
0,2018-02-15,86.44,87.5,86.38,87.25,652820.0,652820.0,1.18,1.371,87.0618,"Feb 15, 18",1.332264100507886
0,2018-02-14,85.7,86.45,85.51,86.07,728163.0,728163.0,-0.1,-0.116,86.07,"Feb 14, 18",1.3007217321571773
0,2018-02-13,84.77,86.19,84.7,86.17,752441.0,752441.0,0.97,1.138,85.7162,"Feb 13, 18",1.3033948142207967
0,2018-02-12,84.23,85.57,84.06,85.2,1048626.0,1048626.0,1.39,1.659,84.8017,"Feb 12, 18",1.2774659182036892
0,2018-02-09,83.4,84.26,82.23,83.81,1704782.0,1704782.0,1.08,1.305,83.1899,"Feb 9, 18",1.24031007751938
0,2018-02-08,84.12,84.31,81.92,82.73,1486321.0,1486321.0,-1.25,-1.488,83.1362,"Feb 8, 18",1.211440791232291
