,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-14,15.65,15.66,15.24,15.41,777992.0,777992.0,-0.25,-1.596,15.3732,Jun 14,-0.24200688637481546
0,2018-06-13,15.63,15.78,15.48,15.66,465254.0,465254.0,0.04,0.256,15.6805,Jun 13,-0.2297097884899163
0,2018-06-12,15.77,15.78,15.5,15.62,321386.0,321386.0,-0.13,-0.825,15.6355,Jun 12,-0.23167732415150022
0,2018-06-11,15.76,15.8,15.52,15.75,353075.0,353075.0,-0.1,-0.631,15.685,Jun 11,-0.22528283325135262
0,2018-06-08,15.76,15.89,15.58,15.85,309960.0,309960.0,0.1,0.635,15.802,Jun 8,-0.22036399409739296
0,2018-06-07,15.75,15.82,15.7,15.75,245403.0,245403.0,0.0,0.0,15.7718,Jun 7,-0.22528283325135262
0,2018-06-06,15.74,15.79,15.47,15.75,461362.0,461362.0,0.29,1.876,15.7134,Jun 6,-0.22528283325135262
0,2018-06-05,15.35,15.55,15.28,15.46,349623.0,349623.0,0.06,0.39,15.4668,Jun 5,-0.23954746679783562
0,2018-06-04,15.43,15.5599,15.33,15.4,164694.0,164694.0,0.03,0.195,15.4115,Jun 4,-0.24249877029021144
0,2018-06-01,15.3,15.48,15.21,15.37,117141.0,117141.0,0.13,0.853,15.3511,Jun 1,-0.24397442203639938
0,2018-05-31,15.4,15.41,15.1,15.24,145237.0,145237.0,-0.15,-0.975,15.252,May 31,-0.2503689129365469
0,2018-05-30,15.18,15.47,15.18,15.39,110572.0,110572.0,0.25,1.651,15.3739,May 30,-0.2429906542056074
0,2018-05-29,15.12,15.34,14.89,15.14,96090.0,96090.0,-0.02,-0.132,15.1481,May 29,-0.2552877520905065
0,2018-05-25,15.2,15.37,14.98,15.16,103751.0,103751.0,-0.13,-0.85,15.1231,May 25,-0.2543039842597146
0,2018-05-24,15.37,15.41,15.04,15.29,348013.0,348013.0,-0.14,-0.907,15.2035,May 24,-0.24790949335956713
0,2018-05-23,15.52,15.52,15.25,15.43,257659.0,257659.0,-0.17,-1.09,15.3657,May 23,-0.24102311854402356
0,2018-05-22,15.84,15.84,15.57,15.6,354234.0,354234.0,-0.26,-1.639,15.723,May 22,-0.23266109198229212
0,2018-05-21,15.99,16.0,15.62,15.86,229911.0,229911.0,-0.11,-0.689,15.7653,May 21,-0.219872110181997
0,2018-05-18,15.87,16.06,15.74,15.97,354448.0,354448.0,0.11,0.694,15.9889,May 18,-0.21446138711264132
0,2018-05-17,15.8,16.07,15.8,15.86,514545.0,514545.0,0.1,0.635,15.9439,May 17,-0.219872110181997
0,2018-05-16,15.47,15.95,15.47,15.76,348859.0,348859.0,0.28,1.809,15.82,May 16,-0.22479094933595667
0,2018-05-15,15.19,15.5,15.09,15.48,113807.0,113807.0,0.22,1.442,15.3477,May 15,-0.23856369896704369
0,2018-05-14,15.39,15.45,15.25,15.26,322398.0,322398.0,-0.07,-0.457,15.3283,"May 14, 18",-0.249385145105755
0,2018-05-11,15.29,15.41,15.18,15.33,441881.0,441881.0,0.15,0.988,15.3354,"May 11, 18",-0.24594195769798322
0,2018-05-10,15.13,15.22,15.01,15.18,105059.0,105059.0,0.04,0.264,15.1656,"May 10, 18",-0.2533202164289227
0,2018-05-09,15.31,15.35,15.08,15.14,87062.0,87062.0,-0.16,-1.046,15.1957,"May 9, 18",-0.2552877520905065
0,2018-05-08,14.76,15.36,14.76,15.3,359872.0,359872.0,0.46,3.1,15.2316,"May 8, 18",-0.24741760944417107
0,2018-05-07,14.56,14.95,14.43,14.84,172321.0,172321.0,0.38,2.628,14.804,"May 7, 18",-0.2700442695523856
0,2018-05-04,14.5,14.5,14.15,14.46,81733.0,81733.0,-0.02,-0.138,14.3803,"May 4, 18",-0.28873585833743226
0,2018-05-03,14.43,14.7,14.19,14.48,155575.0,155575.0,-0.03,-0.207,14.4594,"May 3, 18",-0.28775209050664036
0,2018-05-02,14.44,14.73,14.44,14.51,306712.0,306712.0,0.08,0.554,14.5634,"May 2, 18",-0.2862764387604525
0,2018-05-01,14.11,14.48,13.94,14.43,512647.0,512647.0,0.32,2.268,14.2899,"May 1, 18",-0.2902115100836202
0,2018-04-30,14.28,14.8,14.11,14.11,161297.0,161297.0,-0.16,-1.121,14.4055,"Apr 30, 18",-0.3059517953762912
0,2018-04-27,14.32,14.46,14.09,14.27,105838.0,105838.0,-0.01,-0.07,14.2523,"Apr 27, 18",-0.2980816527299557
0,2018-04-26,14.66,14.66,14.23,14.28,77091.0,77091.0,-0.36,-2.459,14.3567,"Apr 26, 18",-0.29758976881455973
0,2018-04-25,14.42,14.745,14.33,14.64,94798.0,94798.0,0.18,1.245,14.5827,"Apr 25, 18",-0.2798819478603049
0,2018-04-24,14.8,14.87,14.3478,14.46,127998.0,127998.0,-0.3,-2.033,14.6287,"Apr 24, 18",-0.28873585833743226
0,2018-04-23,14.67,14.89,14.62,14.76,116487.0,116487.0,0.08,0.545,14.7363,"Apr 23, 18",-0.2739793408755533
0,2018-04-20,14.94,15.05,14.61,14.68,165149.0,165149.0,-0.31,-2.068,14.71,"Apr 20, 18",-0.27791441219872104
0,2018-04-19,15.01,15.115,14.86,14.99,87687.0,87687.0,-0.06,-0.399,14.9792,"Apr 19, 18",-0.2626660108214461
0,2018-04-18,15.14,15.185,14.95,15.05,145112.0,145112.0,-0.04,-0.265,15.0914,"Apr 18, 18",-0.25971470732907026
0,2018-04-17,14.98,15.2,14.98,15.09,174079.0,174079.0,0.14,0.936,15.096,"Apr 17, 18",-0.2577471716674864
0,2018-04-16,14.83,15.05,14.71,14.95,169625.0,169625.0,0.17,1.15,14.9269,"Apr 16, 18",-0.26463354648303
0,2018-04-13,14.96,14.96,14.71,14.78,85090.0,85090.0,-0.13,-0.872,14.8393,"Apr 13, 18",-0.2729955730447614
0,2018-04-12,14.97,15.09,14.85,14.91,144121.0,144121.0,0.09,0.607,14.9465,"Apr 12, 18",-0.2666010821446138
0,2018-04-11,14.56,15.05,14.56,14.82,206647.0,206647.0,-0.23,-1.528,14.8383,"Apr 11, 18",-0.2710280373831775
0,2018-04-10,14.86,15.13,14.7298,15.05,145309.0,145309.0,0.4,2.73,15.0137,"Apr 10, 18",-0.25971470732907026
0,2018-04-09,14.87,14.8999,14.65,14.65,119836.0,119836.0,-0.15,-1.014,14.7661,"Apr 9, 18",-0.27939006394490895
0,2018-04-06,15.26,15.45,14.56,14.8,99160.0,99160.0,-0.61,-3.958,14.8648,"Apr 6, 18",-0.2720118052139694
0,2018-04-05,15.11,15.7,15.11,15.41,184369.0,184369.0,0.36,2.392,15.4635,"Apr 5, 18",-0.24200688637481546
0,2018-04-04,14.54,15.14,14.52,15.05,95616.0,95616.0,0.22,1.483,14.8978,"Apr 4, 18",-0.25971470732907026
0,2018-04-03,14.52,14.86,14.48,14.83,118870.0,118870.0,0.36,2.488,14.7077,"Apr 3, 18",-0.27053615346778154
0,2018-04-02,14.85,15.09,14.35,14.47,159178.0,159178.0,-0.45,-3.016,14.6444,"Apr 2, 18",-0.2882439744220363
0,2018-03-29,14.46,15.11,14.46,14.92,207628.0,207628.0,0.51,3.539,14.9248,"Mar 29, 18",-0.26610919822921786
0,2018-03-28,14.21,14.46,14.1,14.41,131798.0,131798.0,0.2,1.407,14.3419,"Mar 28, 18",-0.29119527791441213
0,2018-03-27,14.67,14.67,14.07,14.21,192085.0,192085.0,-0.36,-2.471,14.3211,"Mar 27, 18",-0.30103295622233145
0,2018-03-26,14.79,14.79,14.3,14.57,1731526.0,1731526.0,0.03,0.206,14.502,"Mar 26, 18",-0.2833251352680767
