,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,76.06,78.05,75.05,78.0,78.0,2406178.0,2406178.0,1.94,2.551,77.03333,"February 12, 21",0.02551
0,2021-02-11,74.800003,76.349998,74.300003,76.209999,75.709999,1804200.0,1804200.0,1.41,1.885,75.62,"February 11, 21",0.01885
0,2021-02-10,75.029999,77.43,73.82,74.690002,74.199974,4037600.0,4037600.0,-0.34,-0.453,75.31333,"February 10, 21",-0.00453
0,2021-02-09,74.0,75.620003,73.510002,75.43,74.93512,2502500.0,2502500.0,1.43,1.932,74.85334,"February 09, 21",0.01932
0,2021-02-08,73.309998,75.050003,73.110001,74.110001,73.623779,1577600.0,1577600.0,0.8,1.091,74.09,"February 08, 21",0.01091
0,2021-02-05,72.0,73.760002,71.68,73.089996,72.610466,2892000.0,2892000.0,1.09,1.514,72.84333,"February 05, 21",0.01514
0,2021-02-04,70.529999,71.639999,70.370003,71.580002,71.110382,1028200.0,1028200.0,1.05,1.489,71.19667,"February 04, 21",0.01489
0,2021-02-03,69.550003,71.050003,69.080002,70.5,70.03746,1637200.0,1637200.0,0.95,1.366,70.21,"February 03, 21",0.01366
0,2021-02-02,68.160004,69.779999,67.629997,69.5,69.044022,1361300.0,1361300.0,1.34,1.966,68.97,"February 02, 21",0.01966
0,2021-02-01,65.910004,67.510002,65.050003,67.269997,66.828651,1176900.0,1176900.0,1.35999,2.063,66.61,"February 01, 21",0.02063
0,2021-01-29,66.290001,66.650002,64.510002,65.440002,65.010666,955400.0,955400.0,-0.85,-1.282,65.53334,"January 29, 21",-0.01282
0,2021-01-28,64.449997,67.07,64.010002,66.650002,66.212723,1590200.0,1590200.0,2.20001,3.414,65.91,"January 28, 21",0.03414
0,2021-01-27,65.510002,65.900002,62.07,63.91,63.4907,2061000.0,2061000.0,-1.6,-2.442,63.96,"January 27, 21",-0.02442
0,2021-01-26,68.349998,68.599998,66.389999,66.650002,66.212723,1227200.0,1227200.0,-1.7,-2.487,67.21333,"January 26, 21",-0.02487
0,2021-01-25,68.599998,68.660004,66.330002,67.720001,67.275703,1588100.0,1588100.0,-0.88,-1.283,67.57,"January 25, 21",-0.01283
0,2021-01-22,68.199997,68.910004,67.519997,68.599998,68.149925,1138000.0,1138000.0,0.4,0.587,68.34333,"January 22, 21",0.00587
0,2021-01-21,70.93,71.220001,68.550003,68.68,68.229401,1122700.0,1122700.0,-2.25,-3.172,69.48333,"January 21, 21",-0.03172
0,2021-01-20,70.870003,71.800003,70.379997,70.910004,70.444778,963500.0,963500.0,0.04,0.056,71.03,"January 20, 21",0.00056
0,2021-01-19,71.0,72.349998,70.330002,70.650002,70.186478,1521500.0,1521500.0,-0.35,-0.493,71.11,"January 19, 21",-0.00493
0,2021-01-15,71.800003,71.989998,69.75,70.660004,70.196419,1149100.0,1149100.0,-1.14,-1.588,70.8,"January 15, 21",-0.01588
0,2021-01-14,70.449997,73.489998,70.43,72.25,71.775986,1609100.0,1609100.0,1.8,2.555,72.05667,"January 14, 21",0.02555
0,2021-01-13,69.970001,72.25,69.470001,70.43,70.43,1979300.0,1979300.0,0.46,0.657,70.71667,"January 13, 21",0.00657
0,2021-01-12,70.0,70.279999,69.32,69.690002,69.690002,753300.0,753300.0,-0.31,-0.443,69.76333,"January 12, 21",-0.00443
0,2021-01-11,69.099998,70.910004,69.099998,69.720001,69.720001,1156000.0,1156000.0,0.62,0.897,69.91,"January 11, 21",0.00897
0,2021-01-08,69.699997,70.309998,68.870003,70.199997,70.199997,1019600.0,1019600.0,0.5,0.717,69.79333,"January 08, 21",0.00717
0,2021-01-07,70.779999,71.470001,69.300003,69.440002,69.440002,1284000.0,1284000.0,-1.34,-1.893,70.07,"January 07, 21",-0.01893
0,2021-01-06,68.400002,72.220001,68.260002,70.169998,70.169998,2892400.0,2892400.0,1.77,2.588,70.21667,"January 06, 21",0.02588
0,2021-01-05,65.639999,68.110001,65.639999,67.400002,67.400002,1382600.0,1382600.0,1.76,2.681,67.05,"January 05, 21",0.02681
0,2021-01-04,65.919998,67.389999,64.389999,65.709999,65.709999,1255400.0,1255400.0,-0.21,-0.319,65.83,"January 04, 21",-0.00319
0,2020-12-31,65.139999,65.860001,64.779999,65.580002,65.580002,846800.0,846800.0,0.44,0.675,65.40667,"December 31, 20",0.00675
0,2020-12-30,63.82,65.379997,63.349998,65.190002,65.190002,663500.0,663500.0,1.37,2.147,64.64,"December 30, 20",0.02147
0,2020-12-29,64.019997,64.290001,62.84,63.439999,63.439999,722400.0,722400.0,-0.58,-0.906,63.52333,"December 29, 20",-0.00906
0,2020-12-28,64.650002,64.989998,63.849998,64.110001,64.110001,494600.0,494600.0,-0.54,-0.835,64.31667,"December 28, 20",-0.00835
0,2020-12-24,64.379997,64.599998,63.779999,64.330002,64.330002,239700.0,239700.0,-0.05,-0.078,64.23667,"December 24, 20",-0.00078
0,2020-12-23,64.550003,64.919998,63.610001,64.720001,64.720001,505800.0,505800.0,0.17,0.263,64.41667,"December 23, 20",0.00263
0,2020-12-22,64.800003,64.989998,63.560001,64.089996,64.089996,1124700.0,1124700.0,-0.71001,-1.096,64.21333,"December 22, 20",-0.01096
0,2020-12-21,63.709999,65.0,63.299999,64.82,64.82,979600.0,979600.0,1.11,1.742,64.37333,"December 21, 20",0.01742
0,2020-12-18,64.07,64.510002,63.209999,64.379997,64.379997,2150600.0,2150600.0,0.31,0.484,64.03333,"December 18, 20",0.00484
0,2020-12-17,64.620003,64.980003,63.57,64.0,64.0,953500.0,953500.0,-0.62,-0.959,64.18333,"December 17, 20",-0.00959
0,2020-12-16,65.0,65.160004,63.970001,64.629997,64.629997,557000.0,557000.0,-0.37,-0.569,64.58667,"December 16, 20",-0.00569
0,2020-12-15,64.0,65.839996,63.799999,65.160004,65.160004,1099400.0,1099400.0,1.16,1.813,64.93333,"December 15, 20",0.01813
0,2020-12-14,66.529999,66.639999,63.709999,63.779999,63.779999,997700.0,997700.0,-2.75,-4.133,64.71,"December 14, 20",-0.04133
0,2020-12-11,64.209999,66.709999,64.209999,66.040001,66.040001,1884300.0,1884300.0,1.83,2.85,65.65333,"December 11, 20",0.0285
0,2020-12-10,63.77,64.639999,62.84,64.5,64.5,2047500.0,2047500.0,0.73,1.145,63.99333,"December 10, 20",0.01145
0,2020-12-09,62.02,63.610001,61.23,63.5,63.5,2088500.0,2088500.0,1.48,2.386,62.78,"December 09, 20",0.02386
0,2020-12-08,60.759998,62.029999,60.27,61.349998,61.349998,1205300.0,1205300.0,0.59,0.971,61.21667,"December 08, 20",0.00971
0,2020-12-07,61.540001,61.66,60.310001,60.779999,60.779999,907700.0,907700.0,-0.76,-1.235,60.91667,"December 07, 20",-0.01235
0,2020-12-04,61.040001,61.779999,61.0,61.470001,61.470001,1079100.0,1079100.0,0.43,0.704,61.41667,"December 04, 20",0.00704
0,2020-12-03,60.0,61.23,59.709999,60.779999,60.779999,923800.0,923800.0,0.78,1.3,60.57333,"December 03, 20",0.013
0,2020-12-02,59.169998,59.599998,58.759998,59.310001,59.310001,670900.0,670900.0,0.14,0.237,59.22333,"December 02, 20",0.00237
0,2020-12-01,59.970001,60.630001,58.810001,59.470001,59.470001,1309100.0,1309100.0,-0.5,-0.834,59.63667,"December 01, 20",-0.00834
0,2020-11-30,60.48,60.990002,58.810001,58.889999,58.889999,1875200.0,1875200.0,-1.59,-2.629,59.56333,"November 30, 20",-0.02629
