,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,138.389999,138.490005,136.509995,138.440002,138.440002,614417.0,614417.0,0.05,0.036,137.81333,"February 16, 21",0.00036
0,2021-02-12,137.779999,138.399994,136.940002,138.139999,138.139999,504800.0,504800.0,0.36,0.261,137.82667,"February 12, 21",0.00261
0,2021-02-11,136.460007,138.020004,135.490005,137.970001,137.970001,717700.0,717700.0,1.50999,1.107,137.16,"February 11, 21",0.01107
0,2021-02-10,135.550003,137.240005,134.850006,136.300003,136.300003,616200.0,616200.0,0.75,0.553,136.13,"February 10, 21",0.00553
0,2021-02-09,134.889999,136.240005,134.520004,135.550003,135.550003,781000.0,781000.0,0.66,0.489,135.43667,"February 09, 21",0.00489
0,2021-02-08,134.720001,136.149994,133.770004,135.490005,135.490005,735900.0,735900.0,0.77,0.572,135.13667,"February 08, 21",0.00572
0,2021-02-05,134.5,135.270004,133.210007,134.720001,134.720001,550900.0,550900.0,0.22,0.164,134.4,"February 05, 21",0.00164
0,2021-02-04,135.020004,137.0,134.0,134.839996,134.839996,873800.0,873800.0,-0.18001,-0.133,135.28,"February 04, 21",-0.00133
0,2021-02-03,134.660004,135.869995,133.679993,134.710007,134.710007,834500.0,834500.0,0.05,0.037,134.75333,"February 03, 21",0.00037
0,2021-02-02,135.789993,136.429993,133.869995,135.580002,135.580002,650800.0,650800.0,-0.20999,-0.155,135.29333,"February 02, 21",-0.00155
0,2021-02-01,132.990005,135.130005,130.720001,134.979996,134.979996,707500.0,707500.0,1.98999,1.496,133.61,"February 01, 21",0.01496
0,2021-01-29,132.190002,133.380005,129.830002,132.75,132.75,1217600.0,1217600.0,0.56,0.424,131.98667,"January 29, 21",0.00424
0,2021-01-28,131.75,134.740005,131.020004,132.789993,132.789993,635900.0,635900.0,1.03999,0.789,132.85,"January 28, 21",0.00789
0,2021-01-27,133.899994,135.0,131.100006,131.729996,131.729996,659000.0,659000.0,-2.17,-1.621,132.61,"January 27, 21",-0.01621
