,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,189.0,190.0,189.0,190.0,190.0,635.0,635.0,1.0,0.529,189.66667,"February 16, 21",0.00529
0,2021-02-15,190.0,193.0,189.0,193.0,193.0,6.0,6.0,3.0,1.579,191.66667,"February 15, 21",0.01579
0,2021-02-12,190.0,190.0,190.0,190.0,190.0,8.0,8.0,0.0,0.0,190.0,"February 12, 21",0.0
0,2021-02-11,193.0,193.0,193.0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,"February 11, 21",0.0
0,2021-02-10,193.0,193.0,193.0,193.0,193.0,5.0,5.0,0.0,0.0,193.0,"February 10, 21",0.0
0,2021-02-09,189.0,189.0,189.0,189.0,189.0,33.0,33.0,0.0,0.0,189.0,"February 09, 21",0.0
0,2021-02-08,194.0,194.0,189.0,189.0,189.0,9.0,9.0,-5.0,-2.577,190.66667,"February 08, 21",-0.02577
0,2021-02-05,193.0,193.0,193.0,193.0,193.0,8.0,8.0,0.0,0.0,193.0,"February 05, 21",0.0
0,2021-02-04,195.0,195.0,195.0,195.0,195.0,0.0,0.0,0.0,0.0,0.0,"February 04, 21",0.0
0,2021-02-03,195.0,195.0,195.0,195.0,195.0,0.0,0.0,0.0,0.0,0.0,"February 03, 21",0.0
0,2021-02-02,194.0,195.0,194.0,195.0,195.0,243.0,243.0,1.0,0.515,194.66667,"February 02, 21",0.00515
0,2021-02-01,189.0,194.0,189.0,194.0,194.0,8.0,8.0,5.0,2.646,192.33333,"February 01, 21",0.02646
0,2021-01-29,192.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,"January 29, 21",0.0
0,2021-01-28,192.0,193.0,192.0,192.0,192.0,1537.0,1537.0,0.0,0.0,192.33333,"January 28, 21",0.0
0,2021-01-27,197.0,197.0,197.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,"January 27, 21",0.0
0,2021-01-26,197.0,197.0,197.0,197.0,197.0,12.0,12.0,0.0,0.0,197.0,"January 26, 21",0.0
0,2021-01-25,197.0,197.0,197.0,197.0,197.0,10.0,10.0,0.0,0.0,197.0,"January 25, 21",0.0
0,2021-01-22,190.0,190.0,190.0,190.0,190.0,42.0,42.0,0.0,0.0,190.0,"January 22, 21",0.0
0,2021-01-21,198.0,198.0,198.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,198.0,198.0,198.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,"January 20, 21",0.0
0,2021-01-19,198.0,198.0,198.0,198.0,198.0,5.0,5.0,0.0,0.0,198.0,"January 19, 21",0.0
