,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,4.56,4.68,4.505,4.625,4.625,387384.0,387384.0,0.065,1.425,4.60333,"February 15, 21",0.01425
0,2021-02-12,4.5,4.505,4.42,4.49,4.49,245379.0,245379.0,-0.01,-0.222,4.47167,"February 12, 21",-0.00222
0,2021-02-11,4.53,4.55,4.495,4.505,4.505,133672.0,133672.0,-0.025,-0.552,4.51667,"February 11, 21",-0.00552
0,2021-02-10,4.505,4.55,4.495,4.53,4.53,198250.0,198250.0,0.025,0.555,4.525,"February 10, 21",0.00555
0,2021-02-09,4.575,4.575,4.48,4.5,4.5,204937.0,204937.0,-0.075,-1.639,4.51833,"February 09, 21",-0.01639
0,2021-02-08,4.615,4.62,4.485,4.49,4.49,247081.0,247081.0,-0.125,-2.709,4.53167,"February 08, 21",-0.02709
0,2021-02-05,4.575,4.645,4.53,4.565,4.565,224244.0,224244.0,-0.01,-0.219,4.58,"February 05, 21",-0.00219
0,2021-02-04,4.62,4.69,4.54,4.56,4.56,251665.0,251665.0,-0.06,-1.299,4.59667,"February 04, 21",-0.01299
0,2021-02-03,4.57,4.615,4.545,4.59,4.59,176135.0,176135.0,0.02,0.438,4.58333,"February 03, 21",0.00438
0,2021-02-02,4.57,4.61,4.48,4.52,4.52,235111.0,235111.0,-0.05,-1.094,4.53667,"February 02, 21",-0.01094
0,2021-02-01,4.45,4.545,4.345,4.49,4.49,286437.0,286437.0,0.04,0.899,4.46,"February 01, 21",0.00899
0,2021-01-29,4.46,4.46,4.33,4.345,4.345,147481.0,147481.0,-0.115,-2.578,4.37833,"January 29, 21",-0.02578
0,2021-01-28,4.46,4.545,4.32,4.475,4.475,270759.0,270759.0,0.015,0.336,4.44667,"January 28, 21",0.00336
0,2021-01-27,4.6,4.63,4.41,4.525,4.525,262594.0,262594.0,-0.075,-1.63,4.52167,"January 27, 21",-0.0163
0,2021-01-26,4.5,4.71,4.5,4.595,4.595,239883.0,239883.0,0.095,2.111,4.60167,"January 26, 21",0.02111
0,2021-01-25,4.74,4.745,4.51,4.55,4.55,441493.0,441493.0,-0.19,-4.008,4.60167,"January 25, 21",-0.04008
0,2021-01-22,4.9,4.9,4.61,4.72,4.72,377870.0,377870.0,-0.18,-3.673,4.74333,"January 22, 21",-0.03673
0,2021-01-21,5.08,5.08,4.805,4.835,4.835,400664.0,400664.0,-0.245,-4.823,4.90667,"January 21, 21",-0.04823
0,2021-01-20,5.1,5.11,4.92,5.04,5.04,374044.0,374044.0,-0.06,-1.176,5.02333,"January 20, 21",-0.01176
0,2021-01-19,4.95,5.19,4.905,4.965,4.965,686585.0,686585.0,0.015,0.303,5.02,"January 19, 21",0.00303
0,2021-01-18,4.685,4.98,4.65,4.925,4.925,637334.0,637334.0,0.24,5.123,4.85167,"January 18, 21",0.05123
0,2021-01-15,4.605,4.76,4.6,4.665,4.665,278206.0,278206.0,0.06,1.303,4.675,"January 15, 21",0.01303
0,2021-01-14,4.81,4.83,4.58,4.625,4.625,449133.0,449133.0,-0.185,-3.846,4.67833,"January 14, 21",-0.03846
0,2021-01-13,4.515,4.81,4.515,4.74,4.74,607607.0,607607.0,0.225,4.983,4.68833,"January 13, 21",0.04983
0,2021-01-12,4.46,4.545,4.425,4.51,4.51,222371.0,222371.0,0.05,1.121,4.49333,"January 12, 21",0.01121
0,2021-01-11,4.46,4.52,4.41,4.46,4.46,303354.0,303354.0,0.0,0.0,4.46333,"January 11, 21",0.0
0,2021-01-08,4.385,4.45,4.365,4.42,4.42,191289.0,191289.0,0.035,0.798,4.41167,"January 08, 21",0.00798
0,2021-01-07,4.395,4.4,4.29,4.38,4.38,195375.0,195375.0,-0.015,-0.341,4.35667,"January 07, 21",-0.00341
0,2021-01-06,4.4,4.485,4.355,4.355,4.355,251161.0,251161.0,-0.045,-1.023,4.39833,"January 06, 21",-0.01023
0,2021-01-05,4.33,4.38,4.27,4.325,4.325,130037.0,130037.0,-0.005,-0.115,4.325,"January 05, 21",-0.00115
0,2021-01-04,4.435,4.44,4.275,4.325,4.325,175129.0,175129.0,-0.11,-2.48,4.34667,"January 04, 21",-0.0248
0,2020-12-31,4.425,4.43,4.32,4.35,4.35,114967.0,114967.0,-0.075,-1.695,4.36667,"December 31, 20",-0.01695
0,2020-12-30,4.36,4.55,4.33,4.4,4.4,529911.0,529911.0,0.04,0.917,4.42667,"December 30, 20",0.00917
0,2020-12-29,4.26,4.295,4.23,4.23,4.23,109447.0,109447.0,-0.03,-0.704,4.25167,"December 29, 20",-0.00704
0,2020-12-28,4.32,4.355,4.25,4.26,4.26,185455.0,185455.0,-0.06,-1.389,4.28833,"December 28, 20",-0.01389
0,2020-12-24,4.285,4.335,4.26,4.31,4.31,71577.0,71577.0,0.025,0.583,4.30167,"December 24, 20",0.00583
0,2020-12-23,4.31,4.31,4.16,4.28,4.28,191957.0,191957.0,-0.03,-0.696,4.25,"December 23, 20",-0.00696
