,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,0.46,0.48,0.4,0.420101,0.4201,38441.0,38441.0,-0.0399,-8.674,0.43337,"February 12, 21",-0.08674
0,2021-02-11,0.436,0.485,0.41,0.45,0.45,130500.0,130500.0,0.014,3.211,0.44833,"February 11, 21",0.03211
0,2021-02-10,0.28,0.442,0.261,0.419,0.419,116300.0,116300.0,0.139,49.643,0.374,"February 10, 21",0.49643
0,2021-02-09,0.25,0.29,0.25,0.28,0.28,63200.0,63200.0,0.03,12.0,0.27333,"February 09, 21",0.12
0,2021-02-08,0.314,0.32,0.23,0.25,0.25,94500.0,94500.0,-0.064,-20.382,0.26667,"February 08, 21",-0.20382
0,2021-02-05,0.22,0.3,0.22,0.29,0.29,60500.0,60500.0,0.07,31.818,0.27,"February 05, 21",0.31818
0,2021-02-04,0.27,0.282,0.224,0.271,0.271,45800.0,45800.0,0.001,0.37,0.259,"February 04, 21",0.0037
0,2021-02-03,0.24,0.257,0.2,0.25,0.25,128400.0,128400.0,0.01,4.167,0.23567,"February 03, 21",0.04167
0,2021-02-02,0.25,0.265,0.222,0.23,0.23,56800.0,56800.0,-0.02,-8.0,0.239,"February 02, 21",-0.08
0,2021-02-01,0.2,0.3,0.2,0.273,0.273,33600.0,33600.0,0.073,36.5,0.25767,"February 01, 21",0.365
0,2021-01-29,0.31,0.31,0.2,0.3,0.3,25900.0,25900.0,-0.01,-3.226,0.27,"January 29, 21",-0.03226
0,2021-01-28,0.3,0.32,0.206,0.27,0.27,34300.0,34300.0,-0.03,-10.0,0.26533,"January 28, 21",-0.1
0,2021-01-27,0.25,0.3,0.211,0.241,0.241,40400.0,40400.0,-0.009,-3.6,0.25067,"January 27, 21",-0.036
0,2021-01-26,0.25,0.3,0.18,0.242,0.242,57400.0,57400.0,-0.008,-3.2,0.24067,"January 26, 21",-0.032
0,2021-01-25,0.28,0.28,0.202,0.25,0.25,23900.0,23900.0,-0.03,-10.714,0.244,"January 25, 21",-0.10714
0,2021-01-22,0.27,0.27,0.25,0.25,0.25,9400.0,9400.0,-0.02,-7.407,0.25667,"January 22, 21",-0.07407
0,2021-01-21,0.222,0.299,0.222,0.27,0.27,5100.0,5100.0,0.048,21.622,0.26367,"January 21, 21",0.21622
0,2021-01-20,0.27,0.28,0.245,0.28,0.28,17400.0,17400.0,0.01,3.704,0.26833,"January 20, 21",0.03704
0,2021-01-19,0.29,0.29,0.228,0.271,0.271,23900.0,23900.0,-0.019,-6.552,0.263,"January 19, 21",-0.06552
0,2021-01-15,0.27,0.32,0.245,0.26,0.26,35000.0,35000.0,-0.01,-3.704,0.275,"January 15, 21",-0.03704
0,2021-01-14,0.32,0.32,0.28,0.28,0.28,47200.0,47200.0,-0.04,-12.5,0.29333,"January 14, 21",-0.125
0,2021-01-13,0.29,0.302,0.29,0.3,0.3,27100.0,27100.0,0.01,3.448,0.29733,"January 13, 21",0.03448
0,2021-01-12,0.31,0.35,0.248,0.29,0.29,54800.0,54800.0,-0.02,-6.452,0.296,"January 12, 21",-0.06452
0,2021-01-11,0.301,0.335,0.301,0.335,0.335,34000.0,34000.0,0.034,11.296,0.32367,"January 11, 21",0.11296
0,2021-01-08,0.29,0.49,0.29,0.35,0.35,17600.0,17600.0,0.06,20.69,0.37667,"January 08, 21",0.2069
