,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-13,4.9,6.58,4.61,5.08,4838740.0,4838740.0,0.62,13.901,5.727,Dec 13,-0.8353322528363047
0,2018-12-12,4.45,4.7571,4.3303,4.46,66272.0,66272.0,0.01,0.225,4.4947,Dec 12,-0.8554294975688816
0,2018-12-11,4.91,5.06,4.44,4.45,73257.0,73257.0,-0.46,-9.369,4.6334,Dec 11,-0.8557536466774717
0,2018-12-10,4.95,5.13,4.8,4.91,66283.0,66283.0,0.1,2.079,4.9698,Dec 10,-0.8408427876823339
0,2018-12-07,5.12,5.1424,4.8,4.81,32076.0,32076.0,-0.177,-3.549,4.9182,Dec 7,-0.8440842787682334
0,2018-12-06,5.3,5.47,4.8956,4.987,78288.0,78288.0,-0.463,-8.495,5.1131,Dec 6,-0.8383468395461912
0,2018-12-04,5.84,5.84,5.35,5.45,120436.0,120436.0,-0.37,-6.357,5.5795,Dec 4,-0.8233387358184765
0,2018-12-03,6.04,6.15,5.71,5.82,87605.0,87605.0,0.07,1.217,5.9318,Dec 3,-0.8113452188006482
0,2018-11-30,5.8,5.89,5.56,5.75,75287.0,75287.0,-0.13,-2.211,5.7575,Nov 30,-0.813614262560778
0,2018-11-29,5.72,6.15,5.72,5.88,177109.0,177109.0,0.04,0.685,5.9614,Nov 29,-0.8094003241491087
0,2018-11-28,5.73,6.05,5.6155,5.84,135631.0,135631.0,0.01,0.172,5.8467,Nov 28,-0.8106969205834684
0,2018-11-27,5.63,6.4,5.4732,5.83,264779.0,264779.0,0.205,3.644,5.8875,Nov 27,-0.8110210696920584
0,2018-11-26,5.84,6.32,5.34,5.625,318656.0,318656.0,-0.255,-4.337,5.7806,Nov 26,-0.8176661264181524
0,2018-11-23,5.94,6.23,5.7,5.88,197877.0,197877.0,-0.25,-4.078,5.9417,Nov 23,-0.8094003241491087
0,2018-11-21,6.29,6.75,6.02,6.13,191094.0,191094.0,-0.17,-2.698,6.3724,Nov 21,-0.8012965964343598
0,2018-11-20,5.85,6.9,5.76,6.3,927850.0,927850.0,-0.11,-1.716,6.3071,Nov 20,-0.7957860615883307
0,2018-11-19,5.08,7.52,4.8633,6.41,4226413.0,4226413.0,1.31,25.686,6.6451,Nov 19,-0.7922204213938412
0,2018-11-16,5.07,5.5,5.02,5.1,95436.0,95436.0,0.04,0.791,5.2,Nov 16,-0.8346839546191248
0,2018-11-15,5.21,5.81,4.4,5.06,357129.0,357129.0,-0.22,-4.167,5.0368,Nov 15,-0.8359805510534847
0,2018-11-14,5.18,5.486,5.18,5.28,62903.0,62903.0,0.11,2.128,5.3278,Nov 14,-0.8288492706645056
0,2018-11-13,5.68,5.74,5.08,5.17,136609.0,136609.0,-0.51,-8.979,5.3849,Nov 13,-0.8324149108589951
0,2018-11-12,5.63,6.02,5.63,5.68,145084.0,145084.0,-0.32,-5.333,5.7992,Nov 12,-0.8158833063209077
0,2018-11-09,5.51,6.081,5.51,6.0,315102.0,315102.0,0.27,4.712,5.8545,"Nov 9, 18",-0.8055105348460292
0,2018-11-08,6.09,6.11,5.52,5.73,242174.0,242174.0,-0.22,-3.697,5.7347,"Nov 8, 18",-0.8142625607779579
