,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-16,2.4,2.45,2.3,2.33,90444.0,90444.0,-0.05,-2.101,2.3829,May 16,0.08372093023255822
0,2018-05-15,2.37,2.4,2.34,2.38,57175.0,57175.0,0.005,0.211,2.3786,May 15,0.10697674418604651
0,2018-05-14,2.27,2.38,2.26,2.375,115427.0,115427.0,0.105,4.626,2.3259,May 14,0.10465116279069772
0,2018-05-11,2.27,2.3,2.25,2.27,80556.0,80556.0,0.0,0.0,2.2847,May 11,0.05581395348837215
0,2018-05-10,2.3,2.32,2.27,2.27,10731.0,10731.0,-0.03,-1.304,2.2881,May 10,0.05581395348837215
0,2018-05-09,2.27,2.33,2.27,2.3,31418.0,31418.0,0.0,0.0,2.3136,May 9,0.06976744186046507
0,2018-05-08,2.27,2.33,2.255,2.3,27825.0,27825.0,0.0,0.0,2.3008,May 8,0.06976744186046507
0,2018-05-07,2.3398,2.379,2.2976,2.3,23585.0,23585.0,-0.0299,-1.283,2.3101,May 7,0.06976744186046507
0,2018-05-04,2.2837,2.38,2.2837,2.3299,23303.0,23303.0,0.0199,0.861,2.3139,May 4,0.08367441860465115
0,2018-05-03,2.3,2.34,2.271,2.31,18448.0,18448.0,-0.01,-0.431,2.305,May 3,0.07441860465116286
0,2018-05-02,2.24,2.376,2.22,2.32,21068.0,21068.0,0.05,2.203,2.2818,May 2,0.07906976744186044
0,2018-05-01,2.33,2.33,2.22,2.27,27859.0,27859.0,-0.08,-3.404,2.2523,May 1,0.05581395348837215
0,2018-04-30,2.22,2.39,2.191,2.35,107046.0,107046.0,0.14,6.335,2.2649,Apr 30,0.09302325581395357
0,2018-04-27,2.14,2.21,2.061,2.21,70824.0,70824.0,0.07,3.271,2.0996,Apr 27,0.027906976744186074
0,2018-04-26,2.21,2.2411,2.1,2.14,155947.0,155947.0,-0.08,-3.604,2.1552,Apr 26,-0.0046511627906975755
0,2018-04-25,2.26,2.27,2.186,2.22,26835.0,26835.0,-0.04,-1.77,2.2314,Apr 25,0.03255813953488385
0,2018-04-24,2.29,2.31,2.211,2.26,57703.0,57703.0,-0.01,-0.441,2.2761,Apr 24,0.05116279069767436
0,2018-04-23,2.27,2.34,2.26,2.27,42607.0,42607.0,-0.02,-0.873,2.2799,Apr 23,0.05581395348837215
0,2018-04-20,2.33,2.33,2.27,2.29,53638.0,53638.0,-0.05,-2.137,2.296,Apr 20,0.0651162790697675
0,2018-04-19,2.35,2.42,2.34,2.34,42076.0,42076.0,-0.03,-1.266,2.3747,Apr 19,0.0883720930232558
0,2018-04-18,2.39,2.42,2.341,2.37,34091.0,34091.0,-0.03,-1.25,2.3863,Apr 18,0.10232558139534893
0,2018-04-17,2.37,2.43,2.37,2.4,152810.0,152810.0,0.04,1.695,2.404,Apr 17,0.11627906976744186
0,2018-04-16,2.41,2.43,2.335,2.36,76850.0,76850.0,-0.03,-1.255,2.3745,Apr 16,0.09767441860465115
0,2018-04-13,2.38,2.409,2.34,2.39,75370.0,75370.0,0.03,1.271,2.3688,"Apr 13, 18",0.1116279069767443
0,2018-04-12,2.26,2.415,2.2,2.36,88064.0,88064.0,0.1,4.425,2.3369,"Apr 12, 18",0.09767441860465115
0,2018-04-11,2.25,2.299,2.24,2.26,52367.0,52367.0,-0.02,-0.877,2.269,"Apr 11, 18",0.05116279069767436
0,2018-04-10,2.25,2.31,2.24,2.28,73288.0,73288.0,-0.02,-0.87,2.2865,"Apr 10, 18",0.06046511627906972
0,2018-04-09,2.36,2.36,2.3,2.3,121577.0,121577.0,-0.02,-0.862,2.3256,"Apr 9, 18",0.06976744186046507
0,2018-04-06,2.4,2.4,2.3,2.32,88427.0,88427.0,-0.02,-0.855,2.3376,"Apr 6, 18",0.07906976744186044
