,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,354.5,354.5,340.5,350.0,350.0,93038.0,93038.0,-4.5,-1.269,348.33333,"February 15, 21",-0.01269
0,2021-02-12,353.0,353.0,343.0,343.5,343.5,40647.0,40647.0,-9.5,-2.691,346.5,"February 12, 21",-0.02691
0,2021-02-11,355.0,355.0,348.549988,355.0,355.0,32329.0,32329.0,0.0,0.0,352.85,"February 11, 21",0.0
0,2021-02-10,346.0,354.5,338.5,350.0,350.0,47922.0,47922.0,4.0,1.156,347.66667,"February 10, 21",0.01156
0,2021-02-09,340.0,345.0,329.0,345.0,345.0,140425.0,140425.0,5.0,1.471,339.66667,"February 09, 21",0.01471
0,2021-02-08,339.0,339.5,330.480011,332.0,332.0,17793.0,17793.0,-7.0,-2.065,333.99334,"February 08, 21",-0.02065
0,2021-02-05,316.5,337.0,316.5,337.0,337.0,169508.0,169508.0,20.5,6.477,330.16667,"February 05, 21",0.06477
0,2021-02-04,320.5,332.0,320.5,328.0,328.0,28548.0,28548.0,7.5,2.34,326.83333,"February 04, 21",0.0234
0,2021-02-03,325.0,330.0,320.690002,328.5,328.5,5770.0,5770.0,3.5,1.077,326.39667,"February 03, 21",0.01077
0,2021-02-02,319.5,332.5,318.5,325.0,325.0,213995.0,213995.0,5.5,1.721,325.33333,"February 02, 21",0.01721
0,2021-02-01,338.5,338.5,319.964996,320.0,320.0,83528.0,83528.0,-18.5,-5.465,326.155,"February 01, 21",-0.05465
0,2021-01-29,327.0,340.0,326.109985,330.0,330.0,35774.0,35774.0,3.0,0.917,332.03666,"January 29, 21",0.00917
0,2021-01-28,334.5,334.5,320.0,323.0,323.0,37454.0,37454.0,-11.5,-3.438,325.83333,"January 28, 21",-0.03438
0,2021-01-27,322.0,337.5,319.0,333.0,333.0,61922.0,61922.0,11.0,3.416,329.83333,"January 27, 21",0.03416
0,2021-01-26,335.0,337.704987,316.5,322.5,322.5,48376.0,48376.0,-12.5,-3.731,325.56833,"January 26, 21",-0.03731
0,2021-01-25,326.0,339.5,320.0,321.0,321.0,52978.0,52978.0,-5.0,-1.534,326.83333,"January 25, 21",-0.01534
0,2021-01-22,325.0,339.5,322.0,337.0,337.0,29838.0,29838.0,12.0,3.692,332.83333,"January 22, 21",0.03692
0,2021-01-21,338.0,338.0,324.654999,325.0,325.0,53275.0,53275.0,-13.0,-3.846,329.21833,"January 21, 21",-0.03846
0,2021-01-20,326.5,335.5,326.0,331.0,331.0,53962.0,53962.0,4.5,1.378,330.83333,"January 20, 21",0.01378
0,2021-01-19,327.5,335.76001,323.5,325.5,325.5,104371.0,104371.0,-2.0,-0.611,328.25334,"January 19, 21",-0.00611
0,2021-01-18,330.5,340.25,325.0,330.5,330.5,224596.0,224596.0,0.0,0.0,331.91667,"January 18, 21",0.0
0,2021-01-15,339.0,340.0,331.0,335.0,335.0,56873.0,56873.0,-4.0,-1.18,335.33333,"January 15, 21",-0.0118
0,2021-01-14,338.5,338.5,325.5,325.5,325.5,9585.0,9585.0,-13.0,-3.84,329.83333,"January 14, 21",-0.0384
0,2021-01-13,330.5,343.0,323.0,331.0,331.0,84434.0,84434.0,0.5,0.151,332.33333,"January 13, 21",0.00151
0,2021-01-12,329.0,344.5,317.0,336.5,336.5,91766.0,91766.0,7.5,2.28,332.66667,"January 12, 21",0.0228
0,2021-01-11,330.5,337.5,322.0,323.5,323.5,37036.0,37036.0,-7.0,-2.118,327.66667,"January 11, 21",-0.02118
0,2021-01-08,330.0,334.0,326.045013,333.0,333.0,106496.0,106496.0,3.0,0.909,331.015,"January 08, 21",0.00909
0,2021-01-07,330.5,331.0,328.015015,330.0,330.0,43613.0,43613.0,-0.5,-0.151,329.67167,"January 07, 21",-0.00151
0,2021-01-06,332.5,338.309998,329.0,329.0,329.0,59217.0,59217.0,-3.5,-1.053,332.10333,"January 06, 21",-0.01053
0,2021-01-05,331.0,339.5,320.5,331.0,331.0,189143.0,189143.0,0.0,0.0,330.33333,"January 05, 21",0.0
0,2021-01-04,340.0,340.0,322.0,325.0,325.0,197942.0,197942.0,-15.0,-4.412,329.0,"January 04, 21",-0.04412
0,2020-12-31,324.5,338.5,321.350006,338.5,338.5,90283.0,90283.0,14.0,4.314,332.78334,"December 31, 20",0.04314
0,2020-12-30,341.0,341.0,318.0,320.0,320.0,419381.0,419381.0,-21.0,-6.158,326.33333,"December 30, 20",-0.06158
0,2020-12-29,335.5,342.0,333.850006,342.0,342.0,107143.0,107143.0,6.5,1.937,339.28334,"December 29, 20",0.01937
0,2020-12-24,330.0,344.0,329.76001,336.5,336.5,75698.0,75698.0,6.5,1.97,336.75334,"December 24, 20",0.0197
0,2020-12-23,326.0,330.0,320.0,330.0,330.0,36039.0,36039.0,4.0,1.227,326.66667,"December 23, 20",0.01227
0,2020-12-22,312.5,328.600006,312.25,326.0,326.0,24096.0,24096.0,13.5,4.32,322.28334,"December 22, 20",0.0432
0,2020-12-21,328.5,334.850006,308.5,308.5,308.5,99118.0,99118.0,-20.0,-6.088,317.28334,"December 21, 20",-0.06088
0,2020-12-18,334.5,338.0,327.040009,333.0,333.0,30692.0,30692.0,-1.5,-0.448,332.68,"December 18, 20",-0.00448
0,2020-12-17,331.5,340.0,324.5,340.0,340.0,25186.0,25186.0,8.5,2.564,334.83333,"December 17, 20",0.02564
0,2020-12-16,330.0,332.218994,325.0,331.0,324.5,310219.0,310219.0,1.0,0.303,329.40633,"December 16, 20",0.00303
0,2020-12-15,339.5,339.5,317.149994,329.5,323.029449,225683.0,225683.0,-10.0,-2.946,328.71666,"December 15, 20",-0.02946
0,2020-12-14,339.5,340.0,330.5,333.5,326.950897,48737.0,48737.0,-6.0,-1.767,334.66667,"December 14, 20",-0.01767
0,2020-12-11,353.0,356.0,334.0,339.0,332.342896,184909.0,184909.0,-14.0,-3.966,343.0,"December 11, 20",-0.03966
0,2020-12-10,348.5,359.420013,345.0,347.5,340.675995,35798.0,35798.0,-1.0,-0.287,350.64,"December 10, 20",-0.00287
0,2020-12-09,340.5,354.742004,335.5,350.0,343.126892,267668.0,267668.0,9.5,2.79,346.74733,"December 09, 20",0.0279
0,2020-12-08,350.0,350.0,333.0,341.5,334.793793,110580.0,110580.0,-8.5,-2.429,341.5,"December 08, 20",-0.02429
0,2020-12-07,350.0,359.5,343.0,344.0,337.24472,48178.0,48178.0,-6.0,-1.714,348.83333,"December 07, 20",-0.01714
0,2020-12-04,340.0,358.0,340.0,358.0,350.969788,16889.0,16889.0,18.0,5.294,352.0,"December 04, 20",0.05294
0,2020-12-03,346.0,349.904999,340.0,340.0,333.323273,99841.0,99841.0,-6.0,-1.734,343.30167,"December 03, 20",-0.01734
0,2020-12-02,349.5,350.0,331.463013,340.0,333.323273,50811.0,50811.0,-9.5,-2.718,340.48767,"December 02, 20",-0.02718
0,2020-12-01,345.0,349.0,337.5,342.0,335.283997,202491.0,202491.0,-3.0,-0.87,342.83333,"December 01, 20",-0.0087
