,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,2.75,2.808,2.73,2.8,2.8,1253748.0,1253748.0,0.05,1.818,2.77933,"February 15, 21",0.01818
0,2021-02-12,2.756,2.774,2.74,2.76,2.76,756380.0,756380.0,0.004,0.145,2.758,"February 12, 21",0.00145
0,2021-02-11,2.81,2.81,2.76,2.762,2.762,543828.0,543828.0,-0.048,-1.708,2.77733,"February 11, 21",-0.01708
0,2021-02-10,2.8,2.806,2.774,2.8,2.8,646995.0,646995.0,0.0,0.0,2.79333,"February 10, 21",0.0
0,2021-02-09,2.79,2.8,2.77,2.78,2.78,545374.0,545374.0,-0.01,-0.358,2.78333,"February 09, 21",-0.00358
0,2021-02-08,2.748,2.784,2.732,2.778,2.778,876596.0,876596.0,0.03,1.092,2.76467,"February 08, 21",0.01092
0,2021-02-05,2.726,2.76,2.722,2.746,2.746,1085889.0,1085889.0,0.02,0.734,2.74267,"February 05, 21",0.00734
0,2021-02-04,2.76,2.77,2.722,2.73,2.73,867106.0,867106.0,-0.03,-1.087,2.74067,"February 04, 21",-0.01087
0,2021-02-03,2.806,2.812,2.75,2.75,2.75,1188417.0,1188417.0,-0.056,-1.996,2.77067,"February 03, 21",-0.01996
0,2021-02-02,2.812,2.814,2.77,2.79,2.79,1131276.0,1131276.0,-0.022,-0.782,2.79133,"February 02, 21",-0.00782
0,2021-02-01,2.854,2.86,2.804,2.804,2.804,620008.0,620008.0,-0.05,-1.752,2.82267,"February 01, 21",-0.01752
0,2021-01-29,2.808,2.898,2.802,2.84,2.84,771096.0,771096.0,0.032,1.14,2.84667,"January 29, 21",0.0114
0,2021-01-28,2.818,2.834,2.792,2.812,2.812,906888.0,906888.0,-0.006,-0.213,2.81267,"January 28, 21",-0.00213
0,2021-01-27,2.876,2.898,2.802,2.834,2.834,1393879.0,1393879.0,-0.042,-1.46,2.84467,"January 27, 21",-0.0146
0,2021-01-26,2.91,2.944,2.85,2.86,2.86,1513913.0,1513913.0,-0.05,-1.718,2.88467,"January 26, 21",-0.01718
0,2021-01-25,2.998,3.0,2.916,2.946,2.946,681650.0,681650.0,-0.052,-1.734,2.954,"January 25, 21",-0.01734
0,2021-01-22,2.992,2.992,2.94,2.976,2.976,477233.0,477233.0,-0.016,-0.535,2.96933,"January 22, 21",-0.00535
0,2021-01-21,3.002,3.022,2.978,2.98,2.98,352260.0,352260.0,-0.022,-0.733,2.99333,"January 21, 21",-0.00733
0,2021-01-20,3.014,3.042,3.006,3.006,3.006,546362.0,546362.0,-0.008,-0.265,3.018,"January 20, 21",-0.00265
0,2021-01-19,3.03,3.086,3.02,3.02,3.02,686787.0,686787.0,-0.01,-0.33,3.042,"January 19, 21",-0.0033
0,2021-01-18,3.006,3.028,2.976,3.028,3.028,369410.0,369410.0,0.022,0.732,3.01067,"January 18, 21",0.00732
0,2021-01-15,3.02,3.042,2.994,3.002,3.002,670746.0,670746.0,-0.018,-0.596,3.01267,"January 15, 21",-0.00596
0,2021-01-14,3.03,3.044,2.99,3.04,3.04,706564.0,706564.0,0.01,0.33,3.02467,"January 14, 21",0.0033
0,2021-01-13,3.11,3.138,3.034,3.034,3.034,1155095.0,1155095.0,-0.076,-2.444,3.06867,"January 13, 21",-0.02444
0,2021-01-12,3.07,3.126,3.062,3.116,3.116,632020.0,632020.0,0.046,1.498,3.10133,"January 12, 21",0.01498
0,2021-01-11,3.026,3.126,3.016,3.07,3.07,1351608.0,1351608.0,0.044,1.454,3.07067,"January 11, 21",0.01454
0,2021-01-08,3.072,3.09,3.006,3.052,3.052,1250204.0,1250204.0,-0.02,-0.651,3.04933,"January 08, 21",-0.00651
0,2021-01-07,3.01,3.086,2.988,3.072,3.072,846609.0,846609.0,0.062,2.06,3.04867,"January 07, 21",0.0206
0,2021-01-06,2.944,3.018,2.944,3.004,3.004,1031848.0,1031848.0,0.06,2.038,2.98867,"January 06, 21",0.02038
0,2021-01-05,2.9,2.962,2.888,2.962,2.962,824543.0,824543.0,0.062,2.138,2.93733,"January 05, 21",0.02138
0,2021-01-04,2.86,2.928,2.86,2.906,2.906,606822.0,606822.0,0.046,1.608,2.898,"January 04, 21",0.01608
0,2020-12-31,2.862,2.88,2.834,2.858,2.858,290464.0,290464.0,-0.004,-0.14,2.85733,"December 31, 20",-0.0014
0,2020-12-30,2.894,2.904,2.864,2.87,2.87,381262.0,381262.0,-0.024,-0.829,2.87933,"December 30, 20",-0.00829
0,2020-12-29,2.892,2.938,2.884,2.892,2.892,786378.0,786378.0,0.0,0.0,2.90467,"December 29, 20",0.0
0,2020-12-28,2.864,2.894,2.84,2.89,2.89,597550.0,597550.0,0.026,0.908,2.87467,"December 28, 20",0.00908
0,2020-12-24,2.84,2.88,2.834,2.85,2.85,206444.0,206444.0,0.01,0.352,2.85467,"December 24, 20",0.00352
0,2020-12-23,2.85,2.856,2.828,2.85,2.85,563445.0,563445.0,0.0,0.0,2.84467,"December 23, 20",0.0
0,2020-12-22,2.89,2.898,2.822,2.85,2.85,877986.0,877986.0,-0.04,-1.384,2.85667,"December 22, 20",-0.01384
0,2020-12-21,2.85,2.892,2.784,2.884,2.884,1334518.0,1334518.0,0.034,1.193,2.85333,"December 21, 20",0.01193
0,2020-12-18,2.922,2.934,2.882,2.882,2.882,1274745.0,1274745.0,-0.04,-1.369,2.89933,"December 18, 20",-0.01369
0,2020-12-17,2.986,2.998,2.924,2.928,2.928,709755.0,709755.0,-0.058,-1.942,2.95,"December 17, 20",-0.01942
0,2020-12-16,2.98,3.028,2.96,2.986,2.986,1121118.0,1121118.0,0.006,0.201,2.99133,"December 16, 20",0.00201
0,2020-12-15,3.078,3.084,2.982,2.986,2.986,1999198.0,1999198.0,-0.092,-2.989,3.01733,"December 15, 20",-0.02989
0,2020-12-14,3.102,3.154,3.088,3.13,3.13,823069.0,823069.0,0.028,0.903,3.124,"December 14, 20",0.00903
0,2020-12-11,3.186,3.186,3.1,3.102,3.102,969962.0,969962.0,-0.084,-2.637,3.12933,"December 11, 20",-0.02637
0,2020-12-10,3.24,3.272,3.188,3.196,3.196,759538.0,759538.0,-0.044,-1.358,3.21867,"December 10, 20",-0.01358
0,2020-12-09,3.286,3.298,3.244,3.244,3.244,741651.0,741651.0,-0.042,-1.278,3.262,"December 09, 20",-0.01278
0,2020-12-08,3.218,3.294,3.216,3.286,3.286,570622.0,570622.0,0.068,2.113,3.26533,"December 08, 20",0.02113
0,2020-12-07,3.252,3.274,3.21,3.256,3.256,474546.0,474546.0,0.004,0.123,3.24667,"December 07, 20",0.00123
0,2020-12-04,3.27,3.288,3.236,3.25,3.25,1084302.0,1084302.0,-0.02,-0.612,3.258,"December 04, 20",-0.00612
0,2020-12-03,3.2,3.394,3.16,3.268,3.268,1738878.0,1738878.0,0.068,2.125,3.274,"December 03, 20",0.02125
